체결시각,체결가,전일비,매도,매수,거래량,변동량
14:34,"143,700","6,300","143,700","143,600","141,180",976
14:33,"143,800","6,200","143,800","143,600","140,204","2,110"
14:32,"143,900","6,100","143,900","143,800","138,094",762
14:31,"143,900","6,100","143,900","143,800","137,332","1,126"
14:30,"144,000","6,000","144,000","143,900","136,206",883
14:29,"144,000","6,000","144,000","143,900","135,323",126
14:28,"143,900","6,100","144,000","143,900","135,197",752
14:27,"143,900","6,100","144,000","143,900","134,445",593
14:26,"144,000","6,000","144,000","143,900","133,852","1,554"
14:25,"144,100","5,900","144,100","144,000","132,298","2,499"
14:24,"144,100","5,900","144,100","144,000","129,799","1,086"
14:23,"144,100","5,900","144,100","144,000","128,713",404
14:22,"144,100","5,900","144,200","144,100","128,309",285
14:21,"144,200","5,800","144,200","144,100","128,024",184
14:20,"144,100","5,900","144,200","144,100","127,840",628
14:19,"144,000","6,000","144,100","144,000","127,212",831
14:18,"144,000","6,000","144,100","144,000","126,381",411
14:17,"144,100","5,900","144,100","144,000","125,970",478
14:16,"144,000","6,000","144,200","144,000","125,492",510
14:15,"144,200","5,800","144,300","144,200","124,982",394
14:14,"144,100","5,900","144,100","144,000","124,588",601
14:13,"144,100","5,900","144,100","144,000","123,987",278
14:12,"144,100","5,900","144,200","144,100","123,709",308
14:11,"144,100","5,900","144,200","144,100","123,401",412
14:10,"144,100","5,900","144,100","144,000","122,989",409
14:09,"144,200","5,800","144,200","144,100","122,580",267
14:08,"144,200","5,800","144,200","144,100","122,313",386
14:07,"144,100","5,900","144,200","144,100","121,927",377
14:06,"144,200","5,800","144,200","144,100","121,550",455
14:05,"144,100","5,900","144,200","144,100","121,095",343
14:04,"144,200","5,800","144,200","144,100","120,752",237
14:03,"144,100","5,900","144,200","144,100","120,515",370
14:02,"144,200","5,800","144,300","144,100","120,145",484
14:01,"144,200","5,800","144,200","144,100","119,661",317
14:00,"144,200","5,800","144,200","144,100","119,344",243
13:59,"144,200","5,800","144,200","144,100","119,101",406
13:58,"144,100","5,900","144,200","144,100","118,695",364
13:57,"144,100","5,900","144,200","144,100","118,331",448
13:56,"144,200","5,800","144,200","144,100","117,883",353
13:55,"144,300","5,700","144,300","144,200","117,530",491
13:54,"144,100","5,900","144,200","144,100","117,039",640
13:53,"144,200","5,800","144,200","144,100","116,399",231
13:52,"144,100","5,900","144,200","144,100","116,168","2,236"
13:51,"144,300","5,700","144,300","144,200","113,932",631
13:50,"144,200","5,800","144,300","144,200","113,301",417
13:49,"144,200","5,800","144,300","144,200","112,884",316
13:48,"144,200","5,800","144,300","144,200","112,568",318
13:47,"144,200","5,800","144,300","144,200","112,250",153
13:46,"144,200","5,800","144,300","144,200","112,097",477
13:45,"144,200","5,800","144,300","144,200","111,620",282
13:44,"144,300","5,700","144,300","144,200","111,338",312
13:43,"144,300","5,700","144,300","144,200","111,026",245
13:42,"144,300","5,700","144,300","144,200","110,781",267
13:41,"144,300","5,700","144,300","144,200","110,514","1,347"
13:40,"144,400","5,600","144,400","144,300","109,167",703
13:39,"144,300","5,700","144,400","144,300","108,464",347
13:38,"144,400","5,600","144,400","144,300","108,117",399
13:37,"144,300","5,700","144,400","144,300","107,718",396
13:36,"144,300","5,700","144,400","144,300","107,322",128
13:35,"144,300","5,700","144,400","144,300","107,194",217
13:34,"144,300","5,700","144,400","144,300","106,977",286
13:33,"144,400","5,600","144,400","144,300","106,691",215
13:32,"144,300","5,700","144,400","144,300","106,476",142
13:31,"144,400","5,600","144,400","144,300","106,334",30
13:30,"144,300","5,700","144,400","144,300","106,304",381
13:29,"144,400","5,600","144,400","144,300","105,923",221
13:28,"144,300","5,700","144,400","144,300","105,702",187
13:27,"144,300","5,700","144,400","144,300","105,515",284
13:26,"144,300","5,700","144,400","144,300","105,231",57
13:25,"144,300","5,700","144,400","144,300","105,174",929
13:24,"144,400","5,600","144,400","144,300","104,245",333
13:23,"144,300","5,700","144,500","144,300","103,912",286
13:22,"144,400","5,600","144,500","144,400","103,626",144
13:21,"144,300","5,700","144,500","144,300","103,482",468
13:20,"144,400","5,600","144,400","144,300","103,014",187
13:19,"144,300","5,700","144,400","144,300","102,827",151
13:18,"144,300","5,700","144,400","144,300","102,676",102
13:17,"144,400","5,600","144,400","144,300","102,574",131
13:16,"144,300","5,700","144,400","144,300","102,443",242
13:15,"144,300","5,700","144,400","144,300","102,201",175
13:14,"144,400","5,600","144,400","144,300","102,026",252
13:13,"144,400","5,600","144,400","144,300","101,774",363
13:12,"144,400","5,600","144,500","144,400","101,411",414
13:11,"144,300","5,700","144,400","144,300","100,997",264
13:10,"144,300","5,700","144,400","144,300","100,733",49
13:09,"144,400","5,600","144,400","144,300","100,684",410
13:08,"144,300","5,700","144,400","144,300","100,274",135
13:07,"144,300","5,700","144,400","144,300","100,139",86
13:06,"144,400","5,600","144,400","144,300","100,053",125
13:05,"144,400","5,600","144,400","144,300","99,928",237
13:04,"144,300","5,700","144,400","144,300","99,691",222
13:03,"144,300","5,700","144,400","144,300","99,469",78
13:02,"144,300","5,700","144,400","144,300","99,391",178
13:01,"144,400","5,600","144,400","144,300","99,213",155
13:00,"144,500","5,500","144,500","144,400","99,058",330
12:59,"144,400","5,600","144,500","144,300","98,728",98
12:58,"144,300","5,700","144,500","144,300","98,630",173
12:57,"144,500","5,500","144,500","144,400","98,457",166
12:56,"144,400","5,600","144,600","144,400","98,291",94
12:55,"144,600","5,400","144,600","144,500","98,197",188
12:54,"144,500","5,500","144,500","144,400","98,009",214
12:53,"144,400","5,600","144,400","144,300","97,795",120
12:52,"144,400","5,600","144,400","144,300","97,675",115
12:51,"144,400","5,600","144,400","144,300","97,560","1,796"
12:50,"144,400","5,600","144,500","144,400","95,764",195
12:49,"144,400","5,600","144,500","144,400","95,569",214
12:48,"144,500","5,500","144,500","144,400","95,355",162
12:47,"144,400","5,600","144,500","144,400","95,193",546
12:46,"144,500","5,500","144,500","144,400","94,647",107
12:45,"144,500","5,500","144,500","144,400","94,540",85
12:44,"144,400","5,600","144,500","144,400","94,455","2,860"
12:43,"144,500","5,500","144,600","144,500","91,595",161
12:42,"144,600","5,400","144,600","144,500","91,434",193
12:41,"144,600","5,400","144,600","144,500","91,241",78
12:40,"144,600","5,400","144,700","144,500","91,163",559
12:39,"144,600","5,400","144,700","144,600","90,604",321
12:38,"144,600","5,400","144,700","144,600","90,283",80
12:37,"144,600","5,400","144,700","144,600","90,203",211
12:36,"144,600","5,400","144,700","144,600","89,992",73
12:35,"144,600","5,400","144,700","144,600","89,919",72
12:34,"144,700","5,300","144,700","144,600","89,847",138
12:33,"144,600","5,400","144,700","144,600","89,709",97
12:32,"144,700","5,300","144,700","144,600","89,612",123
12:31,"144,600","5,400","144,700","144,600","89,489",369
12:30,"144,600","5,400","144,600","144,500","89,120",246
12:29,"144,600","5,400","144,600","144,500","88,874",244
12:28,"144,600","5,400","144,600","144,500","88,630",151
12:27,"144,500","5,500","144,600","144,500","88,479",259
12:26,"144,600","5,400","144,600","144,500","88,220",286
12:25,"144,500","5,500","144,600","144,500","87,934",285
12:24,"144,500","5,500","144,600","144,500","87,649",100
12:23,"144,500","5,500","144,600","144,500","87,549",165
12:22,"144,500","5,500","144,600","144,500","87,384",76
12:21,"144,500","5,500","144,700","144,500","87,308",182
12:20,"144,600","5,400","144,700","144,600","87,126",67
12:19,"144,600","5,400","144,600","144,500","87,059",273
12:18,"144,600","5,400","144,600","144,500","86,786",133
12:17,"144,500","5,500","144,600","144,500","86,653",396
12:16,"144,600","5,400","144,700","144,600","86,257",208
12:15,"144,600","5,400","144,700","144,600","86,049",268
12:14,"144,600","5,400","144,700","144,600","85,781",25
12:13,"144,700","5,300","144,700","144,600","85,756",212
12:12,"144,700","5,300","144,700","144,600","85,544",192
12:11,"144,700","5,300","144,700","144,600","85,352",270
12:10,"144,700","5,300","144,700","144,600","85,082",106
12:09,"144,600","5,400","144,700","144,600","84,976",65
12:08,"144,600","5,400","144,700","144,600","84,911",115
12:07,"144,700","5,300","144,700","144,600","84,796",127
12:06,"144,700","5,300","144,700","144,500","84,669",201
12:05,"144,600","5,400","144,700","144,600","84,468",119
12:04,"144,700","5,300","144,700","144,600","84,349",72
12:03,"144,600","5,400","144,700","144,600","84,277",183
12:02,"144,600","5,400","144,600","144,500","84,094",270
12:01,"144,600","5,400","144,700","144,600","83,824",228
12:00,"144,600","5,400","144,700","144,600","83,596",313
11:59,"144,600","5,400","144,600","144,500","83,283",253
11:58,"144,500","5,500","144,600","144,500","83,030",56
11:57,"144,600","5,400","144,600","144,500","82,974",377
11:56,"144,700","5,300","144,700","144,600","82,597",495
11:55,"144,700","5,300","144,700","144,600","82,102",369
11:54,"144,700","5,300","144,800","144,700","81,733",209
11:53,"144,700","5,300","144,800","144,700","81,524",179
11:52,"144,700","5,300","144,800","144,700","81,345",152
11:51,"144,800","5,200","144,800","144,700","81,193",227
11:50,"144,600","5,400","144,600","144,500","80,966",278
11:49,"144,600","5,400","144,600","144,500","80,688",151
11:48,"144,600","5,400","144,600","144,500","80,537",99
11:47,"144,500","5,500","144,700","144,500","80,438",167
11:46,"144,700","5,300","144,700","144,600","80,271",96
11:45,"144,600","5,400","144,600","144,500","80,175",489
11:44,"144,600","5,400","144,700","144,600","79,686",189
11:43,"144,600","5,400","144,700","144,600","79,497",275
11:42,"144,700","5,300","144,700","144,600","79,222",335
11:41,"144,600","5,400","144,700","144,600","78,887",459
11:40,"144,700","5,300","144,700","144,600","78,428",559
11:39,"144,700","5,300","144,700","144,600","77,869",680
11:38,"144,700","5,300","144,800","144,700","77,189",180
11:37,"144,700","5,300","144,800","144,700","77,009",401
11:36,"144,700","5,300","144,700","144,600","76,608",195
11:35,"144,600","5,400","144,700","144,600","76,413",90
11:34,"144,600","5,400","144,700","144,600","76,323",191
11:33,"144,700","5,300","144,700","144,600","76,132",416
11:32,"144,700","5,300","144,800","144,700","75,716",115
11:31,"144,700","5,300","144,800","144,700","75,601",184
11:30,"144,800","5,200","144,800","144,700","75,417",195
11:29,"144,700","5,300","144,800","144,700","75,222",232
11:28,"144,700","5,300","144,800","144,700","74,990",338
11:27,"144,600","5,400","144,700","144,600","74,652",186
11:26,"144,600","5,400","144,700","144,600","74,466",262
11:25,"144,600","5,400","144,700","144,600","74,204",961
11:24,"144,700","5,300","144,800","144,700","73,243",355
11:23,"144,700","5,300","144,800","144,700","72,888",137
11:22,"144,700","5,300","144,800","144,700","72,751",641
11:21,"144,700","5,300","144,800","144,700","72,110",39
11:20,"144,700","5,300","144,800","144,700","72,071",284
11:19,"144,700","5,300","144,800","144,700","71,787",167
11:18,"144,700","5,300","144,800","144,700","71,620",195
11:17,"144,700","5,300","144,800","144,700","71,425",162
11:16,"144,700","5,300","144,800","144,600","71,263",408
11:15,"144,600","5,400","144,800","144,600","70,855",388
11:14,"144,700","5,300","144,800","144,700","70,467","1,170"
11:13,"144,900","5,100","144,900","144,800","69,297","1,070"
11:12,"145,000","5,000","145,000","144,900","68,227",121
11:11,"145,000","5,000","145,000","144,900","68,106",49
11:10,"145,000","5,000","145,000","144,900","68,057",405
11:09,"145,100","4,900","145,100","145,000","67,652",490
11:08,"145,100","4,900","145,100","145,000","67,162",113
11:07,"145,100","4,900","145,200","145,100","67,049",185
11:06,"145,200","4,800","145,200","145,100","66,864",105
11:05,"145,100","4,900","145,200","145,100","66,759",76
11:04,"145,100","4,900","145,200","145,100","66,683",209
11:03,"145,100","4,900","145,200","145,100","66,474",49
11:02,"145,100","4,900","145,200","145,100","66,425",353
11:01,"145,200","4,800","145,200","145,100","66,072",136
11:00,"145,100","4,900","145,200","145,100","65,936",142
10:59,"145,200","4,800","145,300","145,200","65,794",124
10:58,"145,200","4,800","145,300","145,200","65,670",28
10:57,"145,200","4,800","145,300","145,200","65,642",463
10:56,"145,200","4,800","145,200","145,100","65,179",275
10:55,"145,100","4,900","145,200","145,100","64,904",171
10:54,"145,100","4,900","145,200","145,100","64,733",138
10:53,"145,100","4,900","145,200","145,100","64,595",183
10:52,"145,100","4,900","145,200","145,100","64,412",193
10:51,"145,200","4,800","145,200","145,100","64,219",292
10:50,"145,100","4,900","145,200","145,100","63,927",102
10:49,"145,300","4,700","145,300","145,200","63,825",280
10:48,"145,300","4,700","145,300","145,200","63,545",229
10:47,"145,200","4,800","145,200","145,100","63,316",87
10:46,"145,200","4,800","145,200","145,100","63,229",97
10:45,"145,200","4,800","145,300","145,200","63,132",104
10:44,"145,100","4,900","145,100","145,000","63,028",74
10:43,"145,000","5,000","145,000","144,900","62,954",516
10:42,"145,000","5,000","145,100","145,000","62,438",210
10:41,"145,200","4,800","145,200","145,100","62,228",165
10:40,"145,100","4,900","145,100","145,000","62,063",166
10:39,"145,100","4,900","145,100","145,000","61,897",233
10:38,"145,100","4,900","145,200","145,100","61,664",186
10:37,"145,200","4,800","145,300","145,200","61,478",114
10:36,"145,200","4,800","145,300","145,200","61,364",351
10:35,"145,200","4,800","145,300","145,200","61,013",272
10:34,"145,000","5,000","145,200","145,000","60,741",158
10:33,"145,200","4,800","145,200","145,100","60,583",35
10:32,"145,000","5,000","145,300","145,000","60,548",321
10:31,"145,000","5,000","145,100","145,000","60,227",150
10:30,"145,000","5,000","145,100","145,000","60,077",245
10:29,"145,300","4,700","145,300","145,200","59,832",40
10:28,"145,300","4,700","145,400","145,300","59,792",566
10:27,"145,000","5,000","145,000","144,900","59,226",157
10:26,"144,800","5,200","144,900","144,800","59,069",149
10:25,"144,800","5,200","144,900","144,800","58,920",222
10:24,"144,800","5,200","144,900","144,800","58,698",163
10:23,"144,900","5,100","144,900","144,800","58,535",85
10:22,"144,800","5,200","144,800","144,700","58,450","1,040"
10:21,"144,800","5,200","144,900","144,800","57,410",825
10:20,"145,100","4,900","145,200","145,000","56,585",197
10:19,"145,100","4,900","145,100","145,000","56,388",255
10:18,"145,100","4,900","145,100","145,000","56,133",349
10:17,"145,200","4,800","145,200","145,100","55,784",286
10:16,"145,200","4,800","145,200","145,100","55,498",604
10:15,"145,400","4,600","145,500","145,400","54,894",44
10:14,"145,400","4,600","145,500","145,400","54,850",282
10:13,"145,500","4,500","145,500","145,400","54,568",38
10:12,"145,500","4,500","145,500","145,400","54,530",219
10:11,"145,400","4,600","145,400","145,300","54,311",460
10:10,"145,300","4,700","145,400","145,300","53,851",697
10:09,"145,300","4,700","145,400","145,300","53,154",374
10:08,"145,400","4,600","145,500","145,400","52,780",639
10:07,"145,200","4,800","145,200","145,000","52,141",277
10:06,"145,000","5,000","145,000","144,900","51,864",174
10:05,"144,900","5,100","144,900","144,800","51,690",296
10:04,"145,000","5,000","145,000","144,900","51,394",67
10:03,"144,700","5,300","144,800","144,700","51,327",913
10:02,"144,500","5,500","144,600","144,500","50,414",181
10:01,"144,600","5,400","144,600","144,500","50,233",239
10:00,"144,500","5,500","144,600","144,500","49,994",341
09:59,"144,400","5,600","144,400","144,300","49,653",867
09:58,"144,500","5,500","144,500","144,400","48,786",312
09:57,"144,400","5,600","144,500","144,400","48,474",624
09:56,"144,600","5,400","144,700","144,500","47,850",502
09:55,"144,500","5,500","144,500","144,400","47,348",534
09:54,"144,400","5,600","144,400","144,300","46,814",532
09:53,"144,400","5,600","144,400","144,300","46,282",560
09:52,"144,600","5,400","144,500","144,400","45,722",568
09:51,"144,300","5,700","144,300","144,200","45,154",745
09:50,"144,300","5,700","144,400","144,300","44,409",999
09:49,"144,600","5,400","144,600","144,500","43,410",865
09:48,"144,600","5,400","144,700","144,600","42,545","1,113"
09:47,"144,600","5,400","144,700","144,600","41,432",567
09:46,"144,800","5,200","144,800","144,700","40,865","4,389"
09:45,"145,200","4,800","145,200","145,100","36,476","1,014"
09:44,"145,200","4,800","145,200","145,100","35,462",301
09:43,"145,200","4,800","145,200","145,100","35,161","1,362"
09:42,"145,200","4,800","145,300","145,200","33,799","1,228"
09:41,"145,400","4,600","145,400","145,300","32,571",697
09:40,"145,400","4,600","145,500","145,400","31,874",220
09:39,"145,500","4,500","145,500","145,400","31,654",235
09:38,"145,500","4,500","145,500","145,400","31,419",674
09:37,"145,400","4,600","145,500","145,400","30,745",349
09:36,"145,300","4,700","145,300","145,200","30,396",456
09:35,"145,300","4,700","145,300","145,200","29,940",280
09:34,"145,300","4,700","145,300","145,200","29,660","1,352"
09:33,"145,600","4,400","145,600","145,500","28,308","1,729"
09:32,"145,700","4,300","145,800","145,700","26,579",472
09:31,"145,700","4,300","145,700","145,600","26,107",375
09:30,"145,600","4,400","145,700","145,600","25,732",158
09:29,"145,600","4,400","145,600","145,500","25,574",386
09:28,"145,600","4,400","145,700","145,600","25,188","1,486"
09:27,"145,800","4,200","145,900","145,800","23,702","1,300"
09:26,"146,000","4,000","146,000","145,900","22,402",191
09:25,"145,900","4,100","145,900","145,800","22,211",435
09:24,"145,900","4,100","145,900","145,800","21,776",255
09:23,"145,900","4,100","145,900","145,800","21,521","1,653"
09:22,"146,000","4,000","146,000","145,900","19,868",422
09:21,"146,000","4,000","145,900","145,800","19,446","2,051"
09:20,"146,200","3,800","146,300","146,200","17,395",199
09:19,"146,200","3,800","146,300","146,200","17,196",203
09:18,"146,200","3,800","146,500","146,200","16,993",150
09:17,"146,200","3,800","146,200","146,100","16,843",499
09:16,"146,100","3,900","146,200","146,100","16,344",478
09:15,"146,000","4,000","146,200","146,000","15,866","2,157"
09:14,"146,500","3,500","146,500","146,300","13,709",526
09:13,"146,400","3,600","146,500","146,400","13,183",789
09:12,"146,500","3,500","146,500","146,400","12,394","1,561"
09:11,"146,600","3,400","146,600","146,500","10,833",338
09:10,"146,500","3,500","146,600","146,500","10,495",725
09:09,"146,700","3,300","146,700","146,600","9,770",385
09:08,"146,700","3,300","146,900","146,700","9,385",510
09:07,"146,600","3,400","146,900","146,600","8,875","1,327"
09:06,"146,700","3,300","146,700","146,600","7,548","3,046"
09:05,"147,300","2,700","147,300","147,200","4,502",226
09:04,"147,400","2,600","147,500","147,400","4,276",182
09:03,"147,500","2,500","147,500","147,000","4,094",491
09:02,"147,500","2,500","147,500","147,200","3,603",270
09:01,"146,900","3,100","146,900","146,800","3,333","1,336"
09:00,"147,800","2,200","147,800","147,700","1,997","1,997"
