체결시각,체결가,전일비,매도,매수,거래량,변동량
12:40,"84,800","1,300","84,800","84,700","57,367",178
12:39,"84,800","1,300","84,900","84,800","57,189",98
12:38,"85,000","1,100","85,000","84,900","57,091",100
12:37,"84,900","1,200","85,000","84,900","56,991",159
12:36,"85,000","1,100","85,000","84,900","56,832",117
12:35,"84,700","1,400","84,800","84,700","56,715",502
12:34,"84,900","1,200","84,900","84,800","56,213",184
12:33,"84,900","1,200","85,000","84,900","56,029",137
12:32,"85,000","1,100","85,000","84,900","55,892",180
12:31,"84,900","1,200","84,900","84,800","55,712",203
12:30,"84,900","1,200","84,900","84,800","55,509",83
12:29,"84,800","1,300","84,900","84,800","55,426",84
12:28,"84,600","1,500","84,900","84,600","55,342",278
12:27,"84,800","1,300","84,800","84,700","55,064",115
12:26,"84,800","1,300","84,900","84,800","54,949",47
12:25,"84,800","1,300","84,900","84,800","54,902",90
12:24,"84,700","1,400","84,800","84,700","54,812",95
12:23,"84,600","1,500","84,700","84,600","54,717",142
12:22,"84,600","1,500","84,700","84,600","54,575",70
12:21,"84,600","1,500","84,700","84,600","54,505",159
12:20,"84,700","1,400","84,700","84,600","54,346",36
12:19,"84,600","1,500","84,700","84,600","54,310",106
12:18,"84,700","1,400","84,700","84,600","54,204",118
12:17,"84,600","1,500","84,700","84,600","54,086",147
12:16,"84,600","1,500","84,700","84,600","53,939",151
12:15,"84,800","1,300","84,800","84,700","53,788",110
12:14,"84,600","1,500","84,700","84,600","53,678",203
12:13,"84,900","1,200","84,900","84,800","53,475",351
12:12,"84,600","1,500","84,600","84,500","53,124",294
12:11,"84,700","1,400","84,700","84,600","52,830",401
12:10,"84,700","1,400","84,700","84,600","52,429",370
12:09,"84,700","1,400","84,800","84,700","52,059",92
12:08,"84,800","1,300","84,900","84,700","51,967",137
12:07,"84,800","1,300","84,900","84,800","51,830",239
12:06,"84,800","1,300","84,900","84,800","51,591",239
12:05,"84,600","1,500","84,700","84,600","51,352",148
12:04,"84,700","1,400","84,700","84,600","51,204",98
12:03,"84,600","1,500","84,700","84,500","51,106",163
12:02,"84,500","1,600","84,600","84,500","50,943",981
12:01,"84,500","1,600","84,600","84,500","49,962",408
12:00,"84,600","1,500","84,700","84,600","49,554",310
11:59,"84,600","1,500","84,700","84,600","49,244",176
11:58,"84,600","1,500","84,700","84,600","49,068",201
11:57,"84,700","1,400","84,700","84,600","48,867",177
11:56,"84,700","1,400","84,700","84,600","48,690",130
11:55,"84,700","1,400","84,700","84,600","48,560",209
11:54,"84,700","1,400","84,700","84,600","48,351",136
11:53,"84,600","1,500","84,700","84,600","48,215",109
11:52,"84,600","1,500","84,700","84,600","48,106",219
11:51,"84,600","1,500","84,700","84,600","47,887",134
11:50,"84,600","1,500","84,700","84,600","47,753",180
11:49,"84,600","1,500","84,700","84,600","47,573",233
11:48,"84,700","1,400","84,700","84,600","47,340",171
11:47,"84,700","1,400","84,700","84,600","47,169",237
11:46,"84,800","1,300","84,700","84,600","46,932",210
11:45,"84,800","1,300","84,800","84,700","46,722",52
11:44,"84,700","1,400","84,800","84,700","46,670",108
11:43,"84,800","1,300","84,800","84,700","46,562",124
11:42,"84,700","1,400","84,700","84,600","46,438",39
11:41,"84,500","1,600","84,700","84,500","46,399",532
11:40,"84,700","1,400","84,800","84,600","45,867",148
11:39,"84,600","1,500","84,700","84,600","45,719",248
11:38,"84,800","1,300","84,800","84,700","45,471",104
11:37,"84,800","1,300","84,800","84,700","45,367",77
11:36,"84,800","1,300","84,900","84,800","45,290",295
11:35,"84,900","1,200","84,900","84,800","44,995",76
11:34,"84,800","1,300","84,900","84,800","44,919",115
11:33,"84,900","1,200","84,900","84,800","44,804",79
11:32,"84,900","1,200","85,000","84,900","44,725",165
11:31,"85,000","1,100","85,000","84,900","44,560",37
11:30,"84,800","1,300","84,900","84,800","44,523",184
11:29,"84,800","1,300","84,900","84,800","44,339",39
11:28,"84,800","1,300","84,900","84,800","44,300",188
11:27,"84,900","1,200","84,900","84,800","44,112",74
11:26,"84,800","1,300","84,900","84,800","44,038",151
11:25,"84,800","1,300","84,900","84,800","43,887",88
11:24,"84,800","1,300","84,900","84,800","43,799",231
11:23,"84,800","1,300","84,800","84,700","43,568",69
11:22,"84,900","1,200","84,900","84,800","43,499",466
11:21,"85,100","1,000","85,100","85,000","43,033",103
11:20,"85,100","1,000","85,100","85,000","42,930",94
11:19,"85,100","1,000","85,100","85,000","42,836",47
11:18,"85,000","1,100","85,100","85,000","42,789",237
11:17,"85,200",900,"85,200","85,100","42,552",81
11:16,"85,200",900,"85,200","85,100","42,471",175
11:15,"85,000","1,100","85,100","85,000","42,296",97
11:14,"85,100","1,000","85,100","85,000","42,199",247
11:13,"84,900","1,200","85,100","84,900","41,952","1,474"
11:12,"85,000","1,100","85,100","85,000","40,478",257
11:11,"85,000","1,100","85,100","85,000","40,221",73
11:10,"85,000","1,100","85,100","85,000","40,148",208
11:09,"85,100","1,000","85,200","85,100","39,940",442
11:08,"85,300",800,"85,400","85,300","39,498",90
11:07,"85,300",800,"85,400","85,300","39,408",92
11:06,"85,300",800,"85,400","85,300","39,316",196
11:05,"85,200",900,"85,200","85,100","39,120",94
11:04,"85,200",900,"85,300","85,200","39,026",59
11:03,"85,300",800,"85,300","85,100","38,967",359
11:02,"85,100","1,000","85,200","85,100","38,608",174
11:01,"85,300",800,"85,300","85,200","38,434",64
11:00,"85,200",900,"85,300","85,200","38,370",102
10:59,"85,300",800,"85,400","85,300","38,268",146
10:58,"85,400",700,"85,500","85,300","38,122",126
10:57,"85,400",700,"85,500","85,400","37,996",47
10:56,"85,400",700,"85,500","85,300","37,949",122
10:55,"85,500",600,"85,500","85,400","37,827",72
10:54,"85,300",800,"85,400","85,300","37,755",227
10:53,"85,200",900,"85,300","85,200","37,528",143
10:52,"85,400",700,"85,400","85,300","37,385",116
10:51,"85,300",800,"85,300","85,200","37,269",190
10:50,"85,300",800,"85,400","85,300","37,079",273
10:49,"85,400",700,"85,400","85,300","36,806",56
10:48,"85,400",700,"85,500","85,400","36,750",399
10:47,"85,400",700,"85,400","85,300","36,351",119
10:46,"85,300",800,"85,400","85,300","36,232",113
10:45,"85,400",700,"85,400","85,300","36,119",96
10:44,"85,400",700,"85,400","85,300","36,023",187
10:43,"85,400",700,"85,400","85,300","35,836",122
10:42,"85,500",600,"85,500","85,300","35,714",245
10:41,"85,300",800,"85,400","85,300","35,469",80
10:40,"85,300",800,"85,400","85,300","35,389",139
10:39,"85,400",700,"85,400","85,300","35,250",121
10:38,"85,400",700,"85,400","85,300","35,129",309
10:37,"85,200",900,"85,300","85,200","34,820",276
10:36,"85,200",900,"85,300","85,200","34,544",92
10:35,"85,200",900,"85,300","85,200","34,452",170
10:34,"85,200",900,"85,300","85,200","34,282",122
10:33,"85,200",900,"85,300","85,200","34,160",138
10:32,"85,200",900,"85,200","85,000","34,022",480
10:31,"85,000","1,100","85,100","85,000","33,542",405
10:30,"85,000","1,100","85,000","84,900","33,137",70
10:29,"84,900","1,200","85,000","84,900","33,067",210
10:28,"84,900","1,200","84,900","84,800","32,857",73
10:27,"84,900","1,200","85,000","84,900","32,784",175
10:26,"85,000","1,100","85,000","84,800","32,609",389
10:25,"84,800","1,300","84,800","84,700","32,220",93
10:24,"84,600","1,500","84,700","84,600","32,127",81
10:23,"84,700","1,400","84,800","84,700","32,046",156
10:22,"84,600","1,500","84,700","84,500","31,890",387
10:21,"84,700","1,400","84,800","84,700","31,503",269
10:20,"84,900","1,200","84,900","84,800","31,234",55
10:19,"84,800","1,300","84,900","84,800","31,179",184
10:18,"84,800","1,300","84,800","84,700","30,995",625
10:17,"84,800","1,300","84,900","84,700","30,370",557
10:16,"84,900","1,200","84,900","84,800","29,813",86
10:15,"84,800","1,300","84,900","84,800","29,727",141
10:14,"85,000","1,100","85,000","84,900","29,586",191
10:13,"85,000","1,100","85,000","84,900","29,395",60
10:12,"84,900","1,200","85,000","84,900","29,335",560
10:11,"85,000","1,100","85,000","84,900","28,775",248
10:10,"84,800","1,300","85,000","84,900","28,527",300
10:09,"84,900","1,200","84,900","84,700","28,227",404
10:08,"84,900","1,200","85,100","84,900","27,823",900
10:07,"84,900","1,200","84,900","84,800","26,923",113
10:06,"85,000","1,100","85,000","84,800","26,810",197
10:05,"85,000","1,100","85,000","84,900","26,613",323
10:04,"85,000","1,100","85,100","85,000","26,290",207
10:03,"85,000","1,100","85,200","85,000","26,083",32
10:02,"85,200",900,"85,200","85,000","26,051","2,287"
10:01,"85,300",800,"85,300","85,100","23,764",109
10:00,"85,200",900,"85,200","85,100","23,655",97
09:59,"85,200",900,"85,300","85,200","23,558",348
09:58,"85,300",800,"85,400","85,300","23,210",187
09:57,"85,500",600,"85,500","85,400","23,023",129
09:56,"85,400",700,"85,400","85,300","22,894",201
09:55,"85,400",700,"85,400","85,300","22,693",96
09:54,"85,400",700,"85,400","85,300","22,597",73
09:53,"85,400",700,"85,400","85,300","22,524",263
09:52,"85,300",800,"85,300","85,200","22,261",228
09:51,"85,200",900,"85,200","85,100","22,033",574
09:50,"85,100","1,000","85,100","85,000","21,459",85
09:49,"85,200",900,"85,200","85,000","21,374",570
09:48,"85,200",900,"85,200","85,100","20,804",183
09:47,"85,300",800,"85,300","85,200","20,621","1,077"
09:46,"85,500",600,"85,500","85,400","19,544",36
09:45,"85,500",600,"85,500","85,400","19,508",207
09:44,"85,400",700,"85,400","85,200","19,301",240
09:43,"85,500",600,"85,500","85,400","19,061",253
09:42,"85,400",700,"85,400","85,300","18,808",375
09:41,"85,300",800,"85,400","85,200","18,433",236
09:40,"85,300",800,"85,300","85,200","18,197",376
09:39,"85,400",700,"85,400","85,300","17,821",323
09:38,"85,400",700,"85,400","85,300","17,498",381
09:37,"85,300",800,"85,300","85,200","17,117",114
09:36,"85,200",900,"85,200","85,100","17,003",665
09:35,"85,100","1,000","85,100","85,000","16,338",382
09:34,"84,900","1,200","84,900","84,800","15,956",647
09:33,"85,000","1,100","85,100","85,000","15,309",948
09:32,"85,300",800,"85,300","85,200","14,361",402
09:31,"85,200",900,"85,300","85,200","13,959",410
09:30,"85,300",800,"85,300","85,200","13,549",871
09:29,"85,200",900,"85,400","85,300","12,678","1,210"
09:28,"85,400",700,"85,400","85,300","11,468",140
09:27,"85,400",700,"85,400","85,300","11,328",77
09:26,"85,300",800,"85,400","85,300","11,251",319
09:25,"85,400",700,"85,500","85,300","10,932",145
09:24,"85,500",600,"85,600","85,400","10,787",460
09:23,"85,400",700,"85,500","85,400","10,327",263
09:22,"85,600",500,"85,600","85,500","10,064",206
09:21,"85,800",300,"85,800","85,700","9,858",256
09:20,"85,800",300,"85,900","85,800","9,602",160
09:19,"85,900",200,"85,900","85,700","9,442",680
09:18,"85,600",500,"85,600","85,400","8,762",184
09:17,"85,500",600,"85,500","85,400","8,578",161
09:16,"85,400",700,"85,500","85,400","8,417",828
09:15,"85,700",400,"85,700","85,600","7,589",229
09:14,"85,800",300,"85,800","85,500","7,360",347
09:13,"85,800",300,"85,900","85,800","7,013",376
09:12,"85,900",200,"86,000","85,900","6,637",96
09:11,"86,000",100,"86,000","85,800","6,541",417
09:10,"86,100",0,"86,100","86,000","6,124",180
09:09,"86,200",100,"86,300","86,200","5,944",361
09:08,"86,300",200,"86,400","86,300","5,583",288
09:07,"86,400",300,"86,500","86,400","5,295",114
09:06,"86,500",400,"86,500","86,400","5,181",462
09:05,"86,400",300,"86,600","86,400","4,719",850
09:04,"86,300",200,"86,400","86,300","3,869",408
09:03,"86,500",400,"86,500","86,100","3,461",897
09:02,"86,300",200,"86,400","86,300","2,564",716
09:01,"86,500",400,"86,600","86,300","1,848",702
09:00,"86,000",100,"86,000","85,900","1,146","1,146"
