체결시각,체결가,전일비,매도,매수,거래량,변동량
11:17,"86,400","1,600","86,400","86,300","145,621",106
11:16,"86,400","1,600","86,400","86,300","145,515","6,705"
11:15,"86,100","1,300","86,100","86,000","138,810","1,415"
11:14,"86,000","1,200","86,000","85,900","137,395","2,168"
11:13,"86,000","1,200","86,000","85,900","135,227",649
11:12,"86,000","1,200","86,000","85,900","134,578",623
11:11,"86,000","1,200","86,000","85,900","133,955","1,096"
11:10,"86,100","1,300","86,100","86,000","132,859",513
11:09,"86,200","1,400","86,200","86,100","132,346","2,271"
11:08,"86,200","1,400","86,200","86,100","130,075","2,292"
11:07,"86,100","1,300","86,100","86,000","127,783","4,088"
11:06,"86,200","1,400","86,300","86,200","123,695",628
11:05,"86,200","1,400","86,300","86,200","123,067",37
11:04,"86,300","1,500","86,300","86,200","123,030","2,218"
11:03,"86,300","1,500","86,300","86,200","120,812",687
11:02,"86,200","1,400","86,300","86,200","120,125","2,701"
11:01,"86,300","1,500","86,300","86,200","117,424",462
11:00,"86,200","1,400","86,300","86,200","116,962",218
10:59,"86,300","1,500","86,300","86,200","116,744","1,669"
10:58,"86,300","1,500","86,300","86,200","115,075","3,022"
10:57,"86,300","1,500","86,400","86,200","112,053","4,140"
10:56,"86,100","1,300","86,200","86,100","107,913","1,143"
10:55,"86,000","1,200","86,100","86,000","106,770","2,484"
10:54,"85,900","1,100","85,800","85,700","104,286",886
10:52,"83,900",900,"86,500","86,400","103,400","2,884"
10:51,"86,300","1,500","86,400","86,300","100,516",279
10:50,"86,300","1,500","86,400","86,300","100,237","1,627"
10:49,"86,500","1,700","86,500","86,400","98,610","2,146"
10:48,"86,500","1,700","86,600","86,500","96,464",76
10:47,"86,600","1,800","86,600","86,500","96,388",290
10:46,"86,500","1,700","86,600","86,500","96,098",284
10:45,"86,600","1,800","86,600","86,500","95,814",218
10:44,"86,600","1,800","86,600","86,500","95,596",46
10:43,"86,500","1,700","86,600","86,500","95,550",250
10:42,"86,600","1,800","86,600","86,500","95,300","1,031"
10:41,"86,500","1,700","86,500","86,400","94,269",18
10:40,"86,500","1,700","86,500","86,400","94,251",301
10:39,"86,200","1,400","86,300","86,200","93,950","1,420"
10:38,"86,500","1,700","86,500","86,400","92,530","3,267"
10:37,"86,500","1,700","86,600","86,500","89,263",558
10:36,"86,500","1,700","86,600","86,500","88,705",446
10:35,"86,600","1,800","86,600","86,500","88,259",443
10:34,"86,600","1,800","86,600","86,500","87,816",449
10:33,"86,600","1,800","86,600","86,500","87,367",429
10:32,"86,500","1,700","86,600","86,500","86,938",138
10:31,"86,500","1,700","86,600","86,500","86,800",363
10:30,"86,500","1,700","86,600","86,500","86,437",695
10:29,"86,600","1,800","86,600","86,500","85,742",291
10:28,"86,600","1,800","86,600","86,500","85,451",263
10:27,"86,500","1,700","86,600","86,500","85,188",259
10:26,"86,500","1,700","86,600","86,500","84,929",188
10:25,"86,600","1,800","86,600","86,500","84,741",133
10:24,"86,600","1,800","86,600","86,500","84,608",222
10:23,"86,400","1,600","86,600","86,400","84,386","2,234"
10:22,"86,600","1,800","86,600","86,500","82,152",171
10:21,"86,500","1,700","86,600","86,500","81,981",830
10:20,"86,500","1,700","86,600","86,500","81,151",259
10:19,"86,600","1,800","86,600","86,500","80,892",615
10:18,"86,600","1,800","86,600","86,500","80,277",280
10:17,"86,600","1,800","86,600","86,500","79,997",144
10:16,"86,500","1,700","86,600","86,500","79,853",369
10:15,"86,600","1,800","86,600","86,500","79,484",422
10:14,"86,500","1,700","86,600","86,500","79,062",169
10:13,"86,500","1,700","86,600","86,500","78,893",336
10:12,"86,600","1,800","86,600","86,500","78,557",350
10:11,"86,600","1,800","86,600","86,500","78,207",410
10:10,"86,500","1,700","86,600","86,500","77,797",940
10:09,"86,500","1,700","86,500","86,400","76,857",362
10:08,"86,500","1,700","86,500","86,400","76,495","1,290"
10:07,"86,400","1,600","86,400","86,300","75,205",135
10:06,"86,400","1,600","86,400","86,300","75,070",175
10:05,"86,400","1,600","86,400","86,300","74,895",110
10:04,"86,400","1,600","86,500","86,400","74,785",507
10:03,"86,500","1,700","86,600","86,500","74,278",954
10:02,"86,700","1,900","86,800","86,700","73,324","1,072"
10:01,"86,800","2,000","86,900","86,800","72,252",950
10:00,"86,800","2,000","86,900","86,800","71,302",574
09:59,"86,800","2,000","86,900","86,800","70,728",676
09:58,"86,900","2,100","86,900","86,800","70,052",440
09:57,"86,900","2,100","86,900","86,800","69,612",759
09:56,"86,900","2,100","86,900","86,800","68,853",274
09:55,"86,900","2,100","86,900","86,800","68,579",516
09:54,"86,900","2,100","86,900","86,800","68,063",468
09:53,"86,900","2,100","86,900","86,800","67,595",906
09:52,"86,900","2,100","86,900","86,800","66,689",370
09:51,"86,800","2,000","86,900","86,800","66,319",878
09:50,"86,800","2,000","86,900","86,800","65,441",380
09:49,"86,800","2,000","86,900","86,800","65,061","2,664"
09:48,"86,700","1,900","86,800","86,700","62,397",308
09:47,"86,600","1,800","86,700","86,600","62,089",538
09:46,"86,700","1,900","86,700","86,600","61,551",191
09:45,"86,500","1,700","86,700","86,500","61,360",607
09:44,"86,700","1,900","86,700","86,600","60,753",911
09:43,"86,800","2,000","86,800","86,700","59,842",994
09:42,"86,600","1,800","86,700","86,600","58,848",604
09:41,"86,700","1,900","86,700","86,600","58,244",535
09:40,"86,600","1,800","86,700","86,600","57,709",973
09:39,"86,600","1,800","86,700","86,600","56,736",454
09:38,"86,600","1,800","86,600","86,500","56,282",464
09:37,"86,500","1,700","86,600","86,500","55,818",931
09:36,"86,500","1,700","86,600","86,500","54,887",543
09:35,"86,500","1,700","86,600","86,500","54,344",879
09:34,"86,500","1,700","86,600","86,500","53,465",879
09:33,"86,500","1,700","86,600","86,500","52,586","1,239"
09:32,"86,700","1,900","86,800","86,700","51,347",744
09:31,"86,700","1,900","86,800","86,700","50,603",903
09:30,"86,700","1,900","86,800","86,700","49,700","1,014"
09:29,"86,800","2,000","86,800","86,700","48,686",611
09:28,"86,900","2,100","86,900","86,700","48,075","1,216"
09:27,"86,900","2,100","86,900","86,800","46,859","8,298"
09:26,"86,600","1,800","86,600","86,500","38,561","1,157"
09:25,"86,500","1,700","86,500","86,400","37,404",750
09:24,"86,300","1,500","86,400","86,300","36,654",741
09:23,"86,400","1,600","86,500","86,400","35,913","3,155"
09:22,"86,500","1,700","86,600","86,500","32,758",884
09:21,"86,500","1,700","86,600","86,500","31,874","1,056"
09:20,"86,500","1,700","86,600","86,500","30,818","3,730"
09:19,"86,500","1,700","86,500","86,400","27,088","1,300"
09:18,"86,500","1,700","86,500","86,400","25,788",411
09:17,"86,400","1,600","86,500","86,400","25,377","1,876"
09:16,"86,400","1,600","86,500","86,400","23,501","1,165"
09:15,"86,300","1,500","86,300","86,200","22,336",669
09:14,"86,200","1,400","86,300","86,200","21,667","1,154"
09:13,"86,400","1,600","86,500","86,400","20,513",495
09:12,"86,500","1,700","86,500","86,400","20,018",949
09:11,"86,500","1,700","86,600","86,500","19,069","1,509"
09:10,"86,500","1,700","86,600","86,500","17,560",544
09:09,"86,500","1,700","86,500","86,400","17,016","1,687"
09:08,"86,500","1,700","86,600","86,500","15,329",807
09:07,"86,500","1,700","86,600","86,500","14,522","1,269"
09:06,"86,700","1,900","86,700","86,600","13,253",900
09:05,"86,600","1,800","86,600","86,500","12,353","2,911"
09:04,"86,200","1,400","86,200","86,100","9,442",799
09:03,"86,000","1,200","86,000","85,900","8,643",489
09:02,"86,000","1,200","86,100","86,000","8,154","2,491"
09:01,"85,900","1,100","85,900","85,800","5,663","3,196"
09:00,"85,800","1,000","85,800","85,700","2,467","2,467"
