체결시각,체결가,전일비,매도,매수,거래량,변동량
14:45,"84,900",600,"85,000","84,900","168,172","1,633"
14:44,"85,100",800,"85,200","85,100","166,539",164
14:43,"85,200",900,"85,200","85,100","166,375",259
14:42,"85,300","1,000","85,300","85,100","166,116",275
14:41,"85,200",900,"85,200","85,100","165,841",276
14:40,"85,100",800,"85,100","85,000","165,565",177
14:39,"85,100",800,"85,100","85,000","165,388",121
14:38,"85,100",800,"85,200","85,000","165,267",439
14:37,"85,100",800,"85,100","85,000","164,828",635
14:36,"85,200",900,"85,300","85,100","164,193",531
14:35,"85,300","1,000","85,300","85,100","163,662",468
14:34,"85,200",900,"85,200","85,100","163,194",144
14:33,"85,200",900,"85,200","85,100","163,050",177
14:32,"85,100",800,"85,200","85,100","162,873",197
14:31,"85,200",900,"85,200","85,100","162,676",318
14:30,"85,200",900,"85,200","85,100","162,358",264
14:29,"85,300","1,000","85,300","85,100","162,094",132
14:28,"85,200",900,"85,200","85,100","161,962",382
14:27,"85,200",900,"85,200","85,100","161,580",327
14:26,"85,100",800,"85,200","85,100","161,253",178
14:25,"85,200",900,"85,300","85,100","161,075",137
14:24,"85,300","1,000","85,300","85,200","160,938",502
14:23,"85,300","1,000","85,300","85,200","160,436",251
14:22,"85,200",900,"85,200","85,100","160,185",156
14:21,"85,200",900,"85,300","85,200","160,029",319
14:20,"85,300","1,000","85,300","85,200","159,710",352
14:19,"85,300","1,000","85,400","85,200","159,358",393
14:18,"85,200",900,"85,300","85,100","158,965",205
14:17,"85,300","1,000","85,300","85,200","158,760",528
14:16,"85,300","1,000","85,300","85,200","158,232",260
14:15,"85,300","1,000","85,300","85,200","157,972",316
14:14,"85,200",900,"85,300","85,200","157,656",114
14:13,"85,200",900,"85,200","85,100","157,542",275
14:12,"85,100",800,"85,200","85,100","157,267",331
14:11,"85,200",900,"85,300","85,100","156,936",242
14:10,"85,300","1,000","85,300","85,100","156,694",368
14:09,"85,100",800,"85,200","85,100","156,326",164
14:08,"85,200",900,"85,200","85,100","156,162",184
14:07,"85,200",900,"85,300","85,100","155,978",499
14:06,"85,000",700,"85,100","85,000","155,479",11
14:05,"85,100",800,"85,100","85,000","155,468","1,087"
14:04,"85,100",800,"85,200","85,100","154,381",702
14:03,"85,000",700,"85,100","85,000","153,679",194
14:02,"85,200",900,"85,200","85,000","153,485",222
14:01,"85,200",900,"85,200","85,000","153,263",336
14:00,"84,900",600,"85,000","84,800","152,927",752
13:59,"84,700",400,"84,700","84,600","152,175","1,233"
13:58,"85,300","1,000","85,300","85,100","150,942","2,071"
13:57,"85,400","1,100","85,400","85,300","148,871",274
13:56,"85,400","1,100","85,400","85,300","148,597",587
13:55,"85,300","1,000","85,400","85,300","148,010",412
13:54,"85,300","1,000","85,400","85,300","147,598",421
13:53,"85,400","1,100","85,400","85,300","147,177",555
13:52,"85,400","1,100","85,400","85,300","146,622",306
13:51,"85,400","1,100","85,400","85,300","146,316",407
13:50,"85,400","1,100","85,400","85,300","145,909",410
13:49,"85,400","1,100","85,400","85,200","145,499",664
13:48,"85,400","1,100","85,400","85,300","144,835",314
13:47,"85,400","1,100","85,400","85,200","144,521",342
13:46,"85,300","1,000","85,400","85,300","144,179",508
13:45,"85,300","1,000","85,400","85,300","143,671","1,337"
13:44,"85,400","1,100","85,400","85,300","142,334",529
13:43,"85,300","1,000","85,400","85,300","141,805",615
13:42,"85,400","1,100","85,400","85,300","141,190",756
13:41,"85,300","1,000","85,400","85,300","140,434",639
13:40,"85,400","1,100","85,400","85,300","139,795",378
13:39,"85,400","1,100","85,400","85,300","139,417",457
13:38,"85,300","1,000","85,400","85,300","138,960",487
13:37,"85,400","1,100","85,400","85,300","138,473",912
13:36,"85,300","1,000","85,400","85,300","137,561",488
13:35,"85,400","1,100","85,400","85,300","137,073",208
13:34,"85,300","1,000","85,400","85,300","136,865",315
13:33,"85,400","1,100","85,400","85,300","136,550",486
13:32,"85,400","1,100","85,400","85,300","136,064",175
13:31,"85,400","1,100","85,400","85,300","135,889",888
13:30,"85,400","1,100","85,500","85,400","135,001",636
13:29,"85,400","1,100","85,400","85,300","134,365",285
13:28,"85,300","1,000","85,300","85,200","134,080",299
13:27,"85,200",900,"85,300","85,200","133,781",399
13:26,"84,900",600,"85,000","84,900","133,382",52
13:25,"84,800",500,"85,100","84,800","133,330",493
13:24,"84,900",600,"85,100","84,900","132,837","1,059"
13:23,"85,300","1,000","85,300","85,100","131,778",498
13:22,"85,200",900,"85,300","85,200","131,280",278
13:21,"85,200",900,"85,300","85,200","131,002",968
13:20,"85,300","1,000","85,400","85,300","130,034",207
13:19,"85,400","1,100","85,400","85,300","129,827",265
13:18,"85,400","1,100","85,400","85,300","129,562",487
13:17,"85,400","1,100","85,400","85,300","129,075",151
13:16,"85,300","1,000","85,400","85,300","128,924",175
13:15,"85,400","1,100","85,400","85,300","128,749",86
13:14,"85,400","1,100","85,400","85,300","128,663",189
13:13,"85,300","1,000","85,300","85,200","128,474",441
13:12,"85,200",900,"85,300","85,200","128,033",148
13:11,"85,300","1,000","85,300","85,200","127,885",175
13:10,"85,200",900,"85,300","85,200","127,710",136
13:09,"85,200",900,"85,300","85,200","127,574",202
13:08,"85,200",900,"85,300","85,200","127,372",154
13:07,"85,200",900,"85,300","85,200","127,218",514
13:06,"85,300","1,000","85,300","85,200","126,704",359
13:05,"85,200",900,"85,300","85,200","126,345",54
13:04,"85,200",900,"85,300","85,200","126,291",73
13:03,"85,200",900,"85,300","85,200","126,218",378
13:02,"85,200",900,"85,300","85,200","125,840",111
13:01,"85,300","1,000","85,300","85,200","125,729",665
13:00,"85,300","1,000","85,300","85,200","125,064",49
12:59,"85,300","1,000","85,400","85,200","125,015",212
12:58,"85,300","1,000","85,500","85,200","124,803",298
12:57,"85,600","1,300","85,600","85,400","124,505",136
12:56,"85,500","1,200","85,600","85,400","124,369",610
12:55,"85,600","1,300","85,600","85,500","123,759",192
12:54,"85,600","1,300","85,600","85,500","123,567",73
12:53,"85,500","1,200","85,600","85,500","123,494",203
12:52,"85,600","1,300","85,600","85,500","123,291",674
12:51,"85,500","1,200","85,500","85,400","122,617",580
12:50,"85,500","1,200","85,500","85,400","122,037",3
12:49,"85,500","1,200","85,500","85,400","122,034",162
12:48,"85,500","1,200","85,600","85,400","121,872",807
12:47,"85,600","1,300","85,700","85,600","121,065",361
12:46,"85,500","1,200","85,600","85,500","120,704",271
12:45,"85,600","1,300","85,700","85,500","120,433","1,487"
12:44,"85,600","1,300","85,800","85,600","118,946",211
12:43,"85,600","1,300","85,800","85,600","118,735","1,769"
12:42,"85,600","1,300","85,600","85,500","116,966",179
12:41,"85,600","1,300","85,600","85,500","116,787",59
12:40,"85,500","1,200","85,600","85,500","116,728",298
12:39,"85,600","1,300","85,600","85,500","116,430",171
12:38,"85,600","1,300","85,600","85,500","116,259",153
12:37,"85,600","1,300","85,600","85,500","116,106",63
12:36,"85,600","1,300","85,600","85,500","116,043",550
12:35,"85,600","1,300","85,600","85,500","115,493",144
12:34,"85,600","1,300","85,600","85,500","115,349",281
12:33,"85,500","1,200","85,500","85,300","115,068",404
12:32,"85,500","1,200","85,500","85,400","114,664",293
12:31,"85,300","1,000","85,400","85,300","114,371",101
12:30,"85,300","1,000","85,500","85,300","114,270",196
12:29,"85,300","1,000","85,400","85,300","114,074",643
12:28,"85,500","1,200","85,500","85,400","113,431",516
12:27,"85,400","1,100","85,500","85,400","112,915",411
12:26,"85,400","1,100","85,400","85,300","112,504",62
12:25,"85,300","1,000","85,400","85,300","112,442",243
12:24,"85,300","1,000","85,400","85,300","112,199",136
12:23,"85,300","1,000","85,400","85,300","112,063",58
12:22,"85,300","1,000","85,400","85,300","112,005",107
12:21,"85,400","1,100","85,400","85,300","111,898",305
12:20,"85,300","1,000","85,400","85,300","111,593",428
12:19,"85,500","1,200","85,500","85,400","111,165",126
12:18,"85,400","1,100","85,500","85,300","111,039",155
12:17,"85,400","1,100","85,400","85,300","110,884",245
12:16,"85,400","1,100","85,400","85,300","110,639",88
12:15,"85,400","1,100","85,400","85,300","110,551",963
12:14,"85,200",900,"85,200","85,100","109,588",67
12:13,"85,300","1,000","85,300","85,100","109,521",539
12:12,"85,200",900,"85,200","85,100","108,982",366
12:11,"85,100",800,"85,200","85,100","108,616",152
12:10,"85,200",900,"85,200","85,100","108,464",182
12:09,"85,200",900,"85,200","85,100","108,282",295
12:08,"85,200",900,"85,200","85,100","107,987",98
12:07,"85,100",800,"85,200","85,100","107,889",71
12:06,"85,100",800,"85,200","85,100","107,818",259
12:05,"85,200",900,"85,200","85,100","107,559",152
12:04,"85,200",900,"85,200","85,100","107,407",55
12:03,"85,100",800,"85,200","85,100","107,352",147
12:02,"85,100",800,"85,200","85,100","107,205",545
12:01,"85,200",900,"85,200","85,100","106,660",98
12:00,"85,200",900,"85,200","85,100","106,562",80
11:59,"85,200",900,"85,200","85,100","106,482",39
11:58,"85,200",900,"85,200","85,100","106,443",132
11:57,"85,100",800,"85,100","85,000","106,311",30
11:56,"85,000",700,"85,200","85,000","106,281",117
11:55,"85,000",700,"85,200","85,000","106,164",287
11:54,"85,000",700,"85,100","85,000","105,877",369
11:53,"85,100",800,"85,100","85,000","105,508",213
11:52,"85,000",700,"85,100","85,000","105,295",199
11:51,"85,100",800,"85,100","85,000","105,096",52
11:50,"85,100",800,"85,100","85,000","105,044",803
11:49,"85,200",900,"85,200","85,100","104,241",115
11:48,"85,200",900,"85,200","85,100","104,126",82
11:47,"85,200",900,"85,200","85,100","104,044",222
11:46,"85,100",800,"85,200","85,100","103,822",58
11:45,"85,200",900,"85,200","85,100","103,764",116
11:44,"85,200",900,"85,200","85,100","103,648",97
11:43,"85,200",900,"85,200","85,100","103,551",290
11:42,"85,200",900,"85,300","85,100","103,261",330
11:41,"85,300","1,000","85,300","85,200","102,931",147
11:40,"85,200",900,"85,300","85,200","102,784",112
11:39,"85,200",900,"85,300","85,200","102,672",242
11:38,"85,300","1,000","85,300","85,100","102,430",218
11:37,"85,300","1,000","85,300","85,200","102,212",514
11:36,"85,300","1,000","85,300","85,200","101,698",88
11:35,"85,200",900,"85,300","85,200","101,610",217
11:34,"85,300","1,000","85,300","85,200","101,393",128
11:33,"85,300","1,000","85,300","85,200","101,265",110
11:32,"85,400","1,100","85,400","85,200","101,155",73
11:31,"85,300","1,000","85,400","85,200","101,082",296
11:30,"85,300","1,000","85,300","85,200","100,786",167
11:29,"85,300","1,000","85,300","85,100","100,619",90
11:28,"85,200",900,"85,200","85,100","100,529",677
11:27,"85,200",900,"85,200","85,100","99,852",132
11:26,"85,200",900,"85,200","85,100","99,720",733
11:25,"85,200",900,"85,400","85,200","98,987",65
11:24,"85,400","1,100","85,400","85,200","98,922",473
11:23,"85,300","1,000","85,300","85,200","98,449",180
11:22,"85,200",900,"85,300","85,200","98,269",578
11:21,"85,200",900,"85,200","85,100","97,691",64
11:20,"85,200",900,"85,200","85,100","97,627",333
11:19,"85,100",800,"85,100","84,900","97,294",91
11:18,"85,100",800,"85,100","85,000","97,203",131
11:17,"85,000",700,"85,000","84,900","97,072",214
11:16,"84,900",600,"85,000","84,900","96,858",264
11:15,"85,000",700,"85,000","84,900","96,594",171
11:14,"84,900",600,"85,000","84,900","96,423",146
11:13,"84,800",500,"84,900","84,800","96,277",124
11:12,"84,800",500,"84,900","84,800","96,153",327
11:11,"84,800",500,"84,900","84,800","95,826",104
11:10,"84,800",500,"84,900","84,800","95,722",129
11:09,"84,800",500,"84,900","84,800","95,593",227
11:08,"84,900",600,"85,000","84,900","95,366",191
11:07,"84,800",500,"84,900","84,800","95,175",446
11:06,"84,800",500,"84,900","84,800","94,729",110
11:05,"84,800",500,"84,900","84,800","94,619",314
11:04,"84,800",500,"84,900","84,800","94,305",126
11:03,"84,800",500,"84,900","84,800","94,179",115
11:02,"84,700",400,"84,800","84,700","94,064",108
11:01,"84,900",600,"84,900","84,800","93,956",348
11:00,"84,900",600,"84,900","84,800","93,608",428
10:59,"84,900",600,"84,900","84,800","93,180",290
10:58,"84,800",500,"84,900","84,800","92,890",339
10:57,"85,000",700,"85,000","84,900","92,551",336
10:56,"84,900",600,"85,000","84,900","92,215",416
10:55,"84,700",400,"84,800","84,700","91,799",276
10:54,"84,800",500,"84,800","84,700","91,523",255
10:53,"84,700",400,"84,800","84,700","91,268",352
10:52,"84,700",400,"84,800","84,700","90,916",563
10:51,"84,500",200,"84,600","84,500","90,353",109
10:50,"84,500",200,"84,600","84,500","90,244",783
10:49,"84,600",300,"84,600","84,500","89,461",343
10:48,"84,700",400,"84,700","84,600","89,118",163
10:47,"84,500",200,"84,600","84,500","88,955",75
10:46,"84,600",300,"84,600","84,500","88,880",352
10:45,"84,500",200,"84,600","84,500","88,528",116
10:44,"84,500",200,"84,600","84,500","88,412",176
10:43,"84,500",200,"84,600","84,500","88,236",293
10:42,"84,600",300,"84,700","84,600","87,943",801
10:41,"84,700",400,"84,800","84,700","87,142",78
10:40,"84,700",400,"84,800","84,700","87,064",274
10:39,"84,700",400,"84,800","84,700","86,790",160
10:38,"84,800",500,"84,800","84,700","86,630",698
10:37,"84,800",500,"84,900","84,800","85,932","1,182"
10:36,"85,000",700,"85,000","84,900","84,750",983
10:35,"85,100",800,"85,200","85,100","83,767",241
10:34,"85,100",800,"85,200","85,100","83,526",491
10:33,"85,200",900,"85,300","85,200","83,035",143
10:32,"85,200",900,"85,200","85,100","82,892","2,010"
10:31,"85,100",800,"85,200","85,100","80,882",101
10:30,"85,200",900,"85,200","85,100","80,781",710
10:29,"85,100",800,"85,200","85,100","80,071",194
10:28,"85,100",800,"85,200","85,100","79,877",370
10:27,"85,100",800,"85,200","85,100","79,507",510
10:26,"85,200",900,"85,300","85,200","78,997",332
10:25,"85,200",900,"85,300","85,200","78,665",663
10:24,"85,200",900,"85,300","85,200","78,002",90
10:23,"85,200",900,"85,300","85,200","77,912",281
10:22,"85,100",800,"85,200","85,100","77,631",674
10:21,"84,900",600,"85,000","84,900","76,957",343
10:20,"84,800",500,"84,900","84,800","76,614",151
10:19,"84,900",600,"84,900","84,800","76,463",726
10:18,"85,000",700,"85,100","85,000","75,737",102
10:17,"85,000",700,"85,100","85,000","75,635",240
10:16,"85,000",700,"85,100","85,000","75,395",916
10:15,"85,200",900,"85,300","85,200","74,479",569
10:14,"85,300","1,000","85,300","85,200","73,910",10
10:13,"85,200",900,"85,300","85,200","73,900",77
10:12,"85,400","1,100","85,400","85,200","73,823",459
10:11,"85,300","1,000","85,300","85,200","73,364",971
10:10,"85,500","1,200","85,600","85,400","72,393",698
10:09,"85,600","1,300","85,600","85,500","71,695",190
10:08,"85,500","1,200","85,600","85,500","71,505",917
10:07,"85,600","1,300","85,600","85,500","70,588",423
10:06,"85,500","1,200","85,600","85,500","70,165",614
10:05,"85,600","1,300","85,600","85,500","69,551",190
10:04,"85,600","1,300","85,600","85,500","69,361",782
10:03,"85,500","1,200","85,500","85,400","68,579",75
10:02,"85,500","1,200","85,500","85,400","68,504",630
10:01,"85,400","1,100","85,400","85,300","67,874",9
10:00,"85,300","1,000","85,400","85,300","67,865",414
09:59,"85,400","1,100","85,400","85,300","67,451",209
09:58,"85,400","1,100","85,500","85,400","67,242",265
09:57,"85,500","1,200","85,500","85,200","66,977",404
09:56,"85,400","1,100","85,400","85,200","66,573","1,797"
09:55,"85,400","1,100","85,400","85,300","64,776",420
09:54,"85,300","1,000","85,400","85,300","64,356",134
09:53,"85,400","1,100","85,400","85,300","64,222","4,417"
09:52,"85,200",900,"85,300","85,200","59,805",502
09:51,"85,300","1,000","85,300","85,200","59,303",273
09:50,"85,200",900,"85,200","85,100","59,030",398
09:49,"85,300","1,000","85,300","85,200","58,632","1,570"
09:48,"85,200",900,"85,300","85,200","57,062",786
09:47,"85,400","1,100","85,400","85,300","56,276",774
09:46,"85,400","1,100","85,400","85,300","55,502",299
09:45,"85,400","1,100","85,400","85,300","55,203",633
09:44,"85,300","1,000","85,300","85,200","54,570",241
09:43,"85,200",900,"85,300","85,200","54,329",80
09:42,"85,200",900,"85,300","85,100","54,249",592
09:41,"85,000",700,"85,000","84,900","53,657",466
09:40,"84,900",600,"84,900","84,700","53,191",189
09:39,"84,600",300,"84,800","84,600","53,002",482
09:38,"84,600",300,"84,800","84,600","52,520","1,017"
09:37,"84,800",500,"84,800","84,700","51,503",719
09:36,"84,800",500,"84,800","84,700","50,784",323
09:35,"84,800",500,"84,800","84,700","50,461",892
09:34,"85,000",700,"85,000","84,900","49,569",355
09:33,"85,000",700,"85,100","85,000","49,214",525
09:32,"84,900",600,"85,000","84,900","48,689",197
09:31,"84,900",600,"85,000","84,800","48,492",350
09:30,"84,800",500,"84,800","84,700","48,142",632
09:29,"85,000",700,"85,000","84,900","47,510","1,963"
09:28,"85,300","1,000","85,400","85,200","45,547","1,110"
09:27,"85,100",800,"85,200","85,100","44,437","1,045"
09:26,"85,200",900,"85,200","85,000","43,392","1,922"
09:25,"85,000",700,"85,000","84,900","41,470","2,866"
09:24,"84,900",600,"84,900","84,800","38,604",655
09:23,"84,800",500,"84,900","84,800","37,949",788
09:22,"84,700",400,"84,900","84,800","37,161",796
09:21,"84,600",300,"84,600","84,500","36,365","1,035"
09:20,"84,500",200,"84,500","84,400","35,330",850
09:19,"84,400",100,"84,400","84,300","34,480",725
09:18,"84,300",0,"84,300","84,100","33,755",802
09:17,"84,200",100,"84,200","84,100","32,953","1,440"
09:16,"84,100",200,"84,100","84,000","31,513",743
09:15,"84,100",200,"84,200","84,100","30,770",883
09:14,"83,800",500,"83,900","83,800","29,887",700
09:13,"83,700",600,"83,800","83,700","29,187","2,270"
09:12,"83,600",700,"83,700","83,600","26,917",184
09:11,"83,600",700,"83,600","83,500","26,733",743
09:10,"83,600",700,"83,600","83,400","25,990","1,205"
09:09,"83,200","1,100","83,200","83,000","24,785","1,734"
09:08,"83,500",800,"83,500","83,400","23,051","1,573"
09:07,"83,700",600,"83,700","83,600","21,478",416
09:06,"83,500",800,"83,600","83,500","21,062","1,020"
09:05,"83,300","1,000","83,500","83,300","20,042","1,202"
09:04,"83,300","1,000","83,300","83,200","18,840","1,022"
09:03,"83,100","1,200","83,200","83,100","17,818",789
09:02,"83,200","1,100","83,400","83,200","17,029","1,555"
09:01,"82,700","1,600","83,000","82,700","15,474","2,101"
09:00,"82,300","2,000","82,400","82,300","13,373","13,373"
