체결시각,체결가,전일비,매도,매수,거래량,변동량
11:38,"144,000","2,800","144,100","144,000","41,988",65
11:37,"144,100","2,700","144,100","144,000","41,923",16
11:36,"144,100","2,700","144,100","144,000","41,907",37
11:35,"144,000","2,800","144,100","144,000","41,870",373
11:34,"144,000","2,800","144,000","143,900","41,497",30
11:33,"143,800","3,000","144,000","143,800","41,467",93
11:32,"143,900","2,900","144,000","143,900","41,374",51
11:31,"143,900","2,900","144,000","143,800","41,323",463
11:30,"143,900","2,900","144,000","143,900","40,860",25
11:29,"144,000","2,800","144,000","143,900","40,835",87
11:28,"144,000","2,800","144,000","143,900","40,748",31
11:27,"143,800","3,000","143,900","143,800","40,717",21
11:26,"143,900","2,900","144,000","143,800","40,696",329
11:25,"143,900","2,900","143,900","143,800","40,367",53
11:24,"143,800","3,000","143,900","143,800","40,314",131
11:23,"143,900","2,900","143,900","143,800","40,183",79
11:22,"143,900","2,900","143,900","143,800","40,104",92
11:21,"143,900","2,900","143,900","143,800","40,012",55
11:20,"143,800","3,000","143,900","143,800","39,957",19
11:19,"143,900","2,900","143,900","143,800","39,938",23
11:18,"143,800","3,000","143,900","143,700","39,915",295
11:17,"143,700","3,100","143,800","143,700","39,620",92
11:16,"143,800","3,000","143,800","143,700","39,528",46
11:15,"143,700","3,100","143,800","143,700","39,482",22
11:14,"143,800","3,000","143,800","143,700","39,460","1,003"
11:13,"143,900","2,900","143,900","143,800","38,457",678
11:12,"143,900","2,900","144,000","143,900","37,779","1,470"
11:11,"144,100","2,700","144,200","144,100","36,309",102
11:10,"144,200","2,600","144,200","144,100","36,207",206
11:09,"144,200","2,600","144,200","144,000","36,001",167
11:08,"144,200","2,600","144,300","144,200","35,834",230
11:07,"144,100","2,700","144,200","144,100","35,604",45
11:06,"144,100","2,700","144,200","144,100","35,559",53
11:05,"144,100","2,700","144,200","144,100","35,506",38
11:04,"144,200","2,600","144,200","144,100","35,468",109
11:03,"144,100","2,700","144,200","144,100","35,359",14
11:02,"144,100","2,700","144,200","144,100","35,345",15
11:01,"144,200","2,600","144,200","144,100","35,330",245
11:00,"144,100","2,700","144,100","144,000","35,085",448
10:59,"144,300","2,500","144,400","144,300","34,637",93
10:58,"144,400","2,400","144,400","144,300","34,544",56
10:57,"144,300","2,500","144,400","144,300","34,488",26
10:56,"144,300","2,500","144,400","144,300","34,462",38
10:55,"144,400","2,400","144,400","144,300","34,424",38
10:54,"144,400","2,400","144,400","144,300","34,386",152
10:53,"144,300","2,500","144,400","144,300","34,234",57
10:52,"144,400","2,400","144,400","144,300","34,177",45
10:51,"144,500","2,300","144,500","144,400","34,132",570
10:50,"144,600","2,200","144,600","144,500","33,562",140
10:49,"144,700","2,100","144,800","144,700","33,422",18
10:48,"144,700","2,100","144,800","144,600","33,404",130
10:47,"144,700","2,100","144,700","144,600","33,274",233
10:46,"144,700","2,100","144,800","144,700","33,041",62
10:45,"144,800","2,000","144,800","144,700","32,979",86
10:44,"144,800","2,000","144,800","144,700","32,893",285
10:43,"144,500","2,300","144,600","144,400","32,608",213
10:42,"144,400","2,400","144,500","144,400","32,395",28
10:41,"144,400","2,400","144,500","144,400","32,367",213
10:40,"144,400","2,400","144,400","144,300","32,154",100
10:39,"144,400","2,400","144,400","144,300","32,054",34
10:38,"144,400","2,400","144,400","144,300","32,020",182
10:37,"144,400","2,400","144,400","144,300","31,838",17
10:36,"144,300","2,500","144,400","144,300","31,821",278
10:35,"144,300","2,500","144,300","144,200","31,543",26
10:34,"144,300","2,500","144,300","144,200","31,517",9
10:33,"144,300","2,500","144,300","144,200","31,508",34
10:32,"144,300","2,500","144,300","144,200","31,474",70
10:31,"144,300","2,500","144,400","144,200","31,404",108
10:30,"144,300","2,500","144,400","144,300","31,296",246
10:29,"144,200","2,600","144,300","144,200","31,050",616
10:28,"144,100","2,700","144,100","144,000","30,434",60
10:27,"144,100","2,700","144,100","144,000","30,374",246
10:26,"144,100","2,700","144,100","144,000","30,128",54
10:25,"144,000","2,800","144,100","144,000","30,074",37
10:24,"144,100","2,700","144,100","144,000","30,037",24
10:23,"144,100","2,700","144,100","144,000","30,013",228
10:22,"144,000","2,800","144,100","144,000","29,785",39
10:21,"144,100","2,700","144,200","144,100","29,746",430
10:20,"144,300","2,500","144,300","144,200","29,316",16
10:19,"144,300","2,500","144,300","144,200","29,300",118
10:18,"144,300","2,500","144,400","144,300","29,182",67
10:17,"144,300","2,500","144,400","144,300","29,115",22
10:16,"144,400","2,400","144,400","144,300","29,093",166
10:15,"144,200","2,600","144,300","144,200","28,927",145
10:14,"144,300","2,500","144,300","144,200","28,782",32
10:13,"144,300","2,500","144,300","144,200","28,750",301
10:12,"144,100","2,700","144,100","144,000","28,449",26
10:11,"144,000","2,800","144,100","144,000","28,423",7
10:10,"144,100","2,700","144,100","144,000","28,416",22
10:09,"144,000","2,800","144,000","143,900","28,394",131
10:08,"144,200","2,600","144,200","144,100","28,263",348
10:07,"144,000","2,800","144,100","144,000","27,915",156
10:06,"143,900","2,900","144,000","143,900","27,759",130
10:05,"143,900","2,900","144,000","143,900","27,629",94
10:04,"144,100","2,700","144,100","144,000","27,535",367
10:03,"143,900","2,900","144,000","143,900","27,168",143
10:02,"144,000","2,800","144,000","143,900","27,025",63
10:01,"144,000","2,800","144,000","143,900","26,962",459
10:00,"143,900","2,900","143,900","143,800","26,503",75
09:59,"143,800","3,000","143,900","143,800","26,428",121
09:58,"143,800","3,000","143,900","143,800","26,307",533
09:57,"143,800","3,000","143,800","143,700","25,774",59
09:56,"143,700","3,100","143,800","143,700","25,715",81
09:55,"143,700","3,100","143,800","143,700","25,634",74
09:54,"143,800","3,000","143,800","143,700","25,560",289
09:53,"143,600","3,200","143,700","143,600","25,271",32
09:52,"143,600","3,200","143,700","143,600","25,239",109
09:51,"143,600","3,200","143,600","143,500","25,130",65
09:50,"143,500","3,300","143,600","143,500","25,065",289
09:49,"143,600","3,200","143,600","143,500","24,776",190
09:48,"143,700","3,100","143,700","143,600","24,586",103
09:47,"143,700","3,100","143,700","143,600","24,483",171
09:46,"143,700","3,100","143,800","143,700","24,312",240
09:45,"143,700","3,100","143,700","143,600","24,072",39
09:44,"143,700","3,100","143,700","143,600","24,033",50
09:43,"143,700","3,100","143,800","143,700","23,983",159
09:42,"143,900","2,900","143,900","143,800","23,824",538
09:41,"143,500","3,300","143,600","143,500","23,286",947
09:40,"143,400","3,400","143,400","143,300","22,339",454
09:39,"143,400","3,400","143,500","143,400","21,885",47
09:38,"143,500","3,300","143,500","143,400","21,838",184
09:37,"143,500","3,300","143,500","143,400","21,654",137
09:36,"143,400","3,400","143,500","143,400","21,517",532
09:35,"143,400","3,400","143,400","143,300","20,985",10
09:34,"143,400","3,400","143,400","143,300","20,975",48
09:33,"143,300","3,500","143,400","143,300","20,927",353
09:32,"143,600","3,200","143,600","143,500","20,574",106
09:31,"143,600","3,200","143,600","143,500","20,468",441
09:30,"143,500","3,300","143,500","143,400","20,027",71
09:29,"143,400","3,400","143,500","143,400","19,956",222
09:28,"143,500","3,300","143,500","143,400","19,734",87
09:27,"143,500","3,300","143,500","143,400","19,647",170
09:26,"143,400","3,400","143,500","143,400","19,477",100
09:25,"143,400","3,400","143,400","143,300","19,377",203
09:24,"143,400","3,400","143,500","143,400","19,174",189
09:23,"143,500","3,300","143,600","143,500","18,985",414
09:22,"143,300","3,500","143,300","143,200","18,571",250
09:21,"143,100","3,700","143,200","143,100","18,321",654
09:20,"143,200","3,600","143,300","143,200","17,667",691
09:19,"143,400","3,400","143,400","143,300","16,976","1,054"
09:18,"143,200","3,600","143,200","143,100","15,922",412
09:17,"143,200","3,600","143,600","143,200","15,510","3,857"
09:16,"143,700","3,100","143,700","143,600","11,653",154
09:15,"143,600","3,200","143,600","143,500","11,499","1,558"
09:14,"143,800","3,000","143,800","143,700","9,941",219
09:13,"143,900","2,900","144,000","143,900","9,722",513
09:12,"144,100","2,700","144,400","144,100","9,209",157
09:11,"144,300","2,500","144,300","144,200","9,052",589
09:10,"144,900","1,900","145,100","145,000","8,463",880
09:09,"145,200","1,600","145,100","145,000","7,583",316
09:08,"145,000","1,800","145,100","145,000","7,267",276
09:07,"144,900","1,900","144,900","144,800","6,991",187
09:06,"144,700","2,100","144,800","144,700","6,804",486
09:05,"144,400","2,400","144,400","144,300","6,318",160
09:04,"144,100","2,700","144,100","144,000","6,158",87
09:03,"143,800","3,000","143,800","143,700","6,071","1,300"
09:02,"144,400","2,400","144,400","144,300","4,771",234
09:01,"143,900","2,900","143,900","143,800","4,537","1,176"
09:00,"144,400","2,400","144,400","144,000","3,361","3,361"
