체결시각,체결가,전일비,매도,매수,거래량,변동량
13:56,"149,200","4,100","149,200","149,100","104,967",729
13:55,"149,100","4,200","149,100","149,000","104,238",100
13:54,"149,100","4,200","149,100","149,000","104,138",410
13:53,"148,800","4,500","148,800","148,700","103,728",15
13:52,"148,800","4,500","148,800","148,700","103,713",37
13:51,"148,800","4,500","148,800","148,700","103,676",91
13:50,"148,700","4,600","148,800","148,700","103,585",104
13:49,"148,700","4,600","148,800","148,700","103,481",214
13:48,"149,000","4,300","149,000","148,900","103,267",162
13:47,"148,700","4,600","148,800","148,700","103,105",97
13:46,"148,600","4,700","148,600","148,400","103,008",69
13:45,"148,700","4,600","148,700","148,600","102,939",26
13:44,"148,300","5,000","148,800","148,300","102,913",386
13:43,"148,400","4,900","148,400","148,300","102,527",171
13:42,"148,500","4,800","148,500","148,400","102,356",144
13:41,"148,600","4,700","148,600","148,500","102,212",184
13:40,"148,500","4,800","148,600","148,500","102,028",183
13:39,"148,600","4,700","148,600","148,500","101,845",102
13:38,"148,600","4,700","148,700","148,600","101,743",893
13:37,"149,200","4,100","149,200","149,100","100,850",93
13:36,"149,100","4,200","149,200","149,100","100,757",89
13:35,"149,100","4,200","149,100","149,000","100,668",156
13:34,"149,100","4,200","149,100","149,000","100,512",172
13:33,"149,000","4,300","149,100","149,000","100,340",34
13:32,"149,100","4,200","149,100","149,000","100,306",168
13:31,"149,100","4,200","149,100","149,000","100,138",307
13:30,"149,000","4,300","149,000","148,900","99,831",250
13:29,"149,100","4,200","149,100","149,000","99,581",80
13:28,"149,100","4,200","149,100","149,000","99,501",220
13:27,"148,900","4,400","148,900","148,800","99,281",225
13:26,"148,800","4,500","148,900","148,800","99,056",244
13:25,"148,900","4,400","148,900","148,800","98,812",165
13:24,"148,800","4,500","148,800","148,700","98,647",106
13:23,"148,800","4,500","148,800","148,700","98,541",83
13:22,"148,800","4,500","148,800","148,700","98,458",113
13:21,"148,800","4,500","148,800","148,700","98,345",98
13:20,"148,800","4,500","148,900","148,600","98,247",343
13:19,"148,500","4,800","148,600","148,400","97,904",94
13:18,"148,500","4,800","148,500","148,400","97,810",142
13:17,"148,500","4,800","148,600","148,500","97,668",113
13:16,"148,500","4,800","148,600","148,400","97,555",96
13:15,"148,200","5,100","148,200","148,100","97,459",307
13:14,"148,300","5,000","148,300","148,200","97,152",140
13:13,"148,500","4,800","148,600","148,200","97,012",311
13:12,"148,200","5,100","148,200","148,100","96,701",870
13:11,"148,500","4,800","148,600","148,400","95,831",148
13:10,"148,500","4,800","148,600","148,500","95,683",44
13:09,"148,500","4,800","148,600","148,500","95,639",189
13:08,"148,500","4,800","148,600","148,500","95,450",247
13:07,"148,500","4,800","148,600","148,500","95,203",59
13:06,"148,600","4,700","148,600","148,500","95,144",170
13:05,"148,500","4,800","148,500","148,400","94,974",489
13:04,"148,200","5,100","148,300","148,200","94,485",287
13:03,"148,100","5,200","148,100","148,000","94,198",17
13:02,"148,000","5,300","148,200","148,000","94,181","1,464"
13:01,"147,800","5,500","147,900","147,800","92,717",219
13:00,"147,800","5,500","147,800","147,700","92,498",127
12:59,"147,700","5,600","147,800","147,700","92,371",12
12:58,"147,700","5,600","147,800","147,700","92,359",71
12:57,"147,800","5,500","147,900","147,800","92,288",381
12:56,"147,700","5,600","147,800","147,700","91,907",97
12:55,"147,800","5,500","147,800","147,700","91,810",72
12:54,"147,700","5,600","147,800","147,700","91,738","1,686"
12:53,"147,600","5,700","147,600","147,500","90,052","1,107"
12:52,"147,700","5,600","147,800","147,700","88,945",95
12:51,"147,700","5,600","147,800","147,700","88,850",22
12:50,"147,800","5,500","147,800","147,700","88,828",113
12:49,"147,600","5,700","147,800","147,600","88,715",183
12:48,"147,700","5,600","147,800","147,700","88,532",68
12:47,"147,800","5,500","147,800","147,700","88,464",80
12:46,"147,800","5,500","147,800","147,700","88,384",78
12:45,"147,700","5,600","147,800","147,700","88,306",95
12:44,"147,800","5,500","147,900","147,800","88,211",197
12:43,"147,900","5,400","147,900","147,800","88,014",89
12:42,"147,800","5,500","147,900","147,800","87,925",107
12:41,"147,800","5,500","147,900","147,800","87,818",159
12:40,"147,900","5,400","147,900","147,800","87,659",575
12:39,"147,600","5,700","147,700","147,600","87,084",135
12:38,"147,500","5,800","147,600","147,500","86,949",100
12:37,"147,600","5,700","147,600","147,500","86,849",134
12:36,"147,600","5,700","147,600","147,500","86,715",186
12:35,"147,500","5,800","147,500","147,400","86,529",101
12:34,"147,400","5,900","147,500","147,400","86,428",123
12:33,"147,400","5,900","147,500","147,400","86,305",161
12:32,"147,500","5,800","147,600","147,500","86,144",110
12:31,"147,500","5,800","147,500","147,400","86,034",80
12:30,"147,500","5,800","147,500","147,400","85,954",116
12:29,"147,400","5,900","147,500","147,400","85,838",235
12:28,"147,500","5,800","147,600","147,500","85,603",240
12:27,"147,600","5,700","147,600","147,500","85,363",438
12:26,"147,600","5,700","147,600","147,500","84,925",799
12:25,"147,400","5,900","147,500","147,400","84,126",467
12:24,"147,600","5,700","147,600","147,500","83,659",62
12:23,"147,600","5,700","147,600","147,500","83,597",97
12:22,"147,600","5,700","147,600","147,500","83,500",89
12:21,"147,500","5,800","147,600","147,500","83,411",134
12:20,"147,600","5,700","147,700","147,600","83,277",235
12:19,"147,500","5,800","147,600","147,400","83,042",96
12:18,"147,400","5,900","147,400","147,300","82,946","3,662"
12:17,"147,700","5,600","147,800","147,700","79,284",182
12:16,"147,900","5,400","147,900","147,800","79,102",161
12:15,"148,000","5,300","148,000","147,800","78,941","3,987"
12:14,"148,000","5,300","148,100","148,000","74,954",64
12:13,"148,000","5,300","148,100","148,000","74,890",68
12:12,"148,000","5,300","148,100","148,000","74,822",229
12:11,"148,100","5,200","148,100","148,000","74,593",139
12:10,"147,900","5,400","148,000","147,900","74,454",186
12:09,"148,000","5,300","148,000","147,900","74,268",185
12:08,"147,900","5,400","148,000","147,900","74,083",239
12:07,"147,900","5,400","148,000","147,900","73,844",51
12:06,"148,000","5,300","148,000","147,900","73,793",808
12:05,"148,000","5,300","148,100","148,000","72,985",104
12:04,"148,000","5,300","148,100","148,000","72,881",309
12:03,"148,000","5,300","148,100","148,000","72,572",54
12:02,"148,000","5,300","148,100","148,000","72,518",32
12:01,"148,000","5,300","148,100","148,000","72,486",146
12:00,"148,000","5,300","148,100","148,000","72,340",167
11:59,"148,000","5,300","148,100","148,000","72,173",367
11:58,"148,000","5,300","148,100","148,000","71,806",92
11:57,"148,000","5,300","148,100","148,000","71,714",126
11:56,"148,100","5,200","148,100","148,000","71,588",166
11:55,"148,100","5,200","148,100","148,000","71,422",71
11:54,"148,000","5,300","148,100","148,000","71,351",136
11:53,"148,100","5,200","148,100","148,000","71,215",92
11:52,"148,100","5,200","148,100","148,000","71,123",160
11:51,"148,000","5,300","148,100","148,000","70,963",64
11:50,"148,000","5,300","148,100","148,000","70,899",136
11:49,"148,000","5,300","148,100","148,000","70,763",124
11:48,"148,000","5,300","148,100","148,000","70,639",134
11:47,"148,000","5,300","148,100","148,000","70,505",256
11:46,"147,900","5,400","148,000","147,900","70,249",90
11:45,"148,000","5,300","148,100","147,900","70,159",211
11:44,"148,000","5,300","148,000","147,900","69,948",824
11:43,"147,900","5,400","148,000","147,900","69,124",107
11:42,"147,900","5,400","148,000","147,900","69,017","5,398"
11:41,"148,400","4,900","148,400","148,300","63,619",127
11:40,"148,300","5,000","148,400","148,300","63,492",196
11:39,"148,400","4,900","148,400","148,300","63,296",151
11:38,"148,400","4,900","148,400","148,300","63,145",50
11:37,"148,300","5,000","148,400","148,300","63,095",91
11:36,"148,300","5,000","148,400","148,300","63,004",374
11:35,"148,200","5,100","148,300","148,200","62,630",116
11:34,"148,200","5,100","148,300","148,200","62,514",198
11:33,"148,200","5,100","148,300","148,200","62,316",146
11:32,"148,200","5,100","148,300","148,200","62,170",330
11:31,"148,300","5,000","148,400","148,300","61,840",269
11:30,"148,300","5,000","148,400","148,300","61,571",159
11:29,"148,300","5,000","148,400","148,300","61,412",191
11:28,"148,300","5,000","148,400","148,300","61,221",166
11:27,"148,300","5,000","148,400","148,300","61,055",379
11:26,"148,300","5,000","148,400","148,300","60,676",44
11:25,"148,400","4,900","148,400","148,300","60,632",123
11:24,"148,400","4,900","148,400","148,300","60,509",303
11:23,"148,300","5,000","148,400","148,300","60,206",230
11:22,"148,300","5,000","148,400","148,300","59,976",310
11:21,"148,500","4,800","148,500","148,400","59,666",930
11:20,"148,600","4,700","148,600","148,400","58,736",136
11:19,"148,500","4,800","148,600","148,500","58,600",143
11:18,"148,600","4,700","148,600","148,500","58,457",260
11:17,"148,500","4,800","148,600","148,500","58,197",253
11:16,"148,600","4,700","148,700","148,600","57,944",170
11:15,"148,600","4,700","148,700","148,600","57,774",378
11:14,"148,900","4,400","149,000","148,900","57,396",362
11:13,"149,200","4,100","149,500","149,200","57,034",324
11:12,"148,900","4,400","149,000","148,900","56,710",250
11:11,"149,000","4,300","149,000","148,900","56,460",322
11:10,"148,900","4,400","148,900","148,800","56,138",598
11:09,"148,500","4,800","148,600","148,500","55,540",43
11:08,"148,600","4,700","148,600","148,500","55,497",340
11:07,"148,500","4,800","148,600","148,500","55,157",293
11:06,"148,500","4,800","148,600","148,500","54,864",234
11:05,"148,500","4,800","148,600","148,500","54,630",283
11:04,"148,400","4,900","148,500","148,400","54,347",374
11:03,"148,400","4,900","148,600","148,400","53,973","4,707"
11:02,"148,900","4,400","149,000","148,900","49,266",366
11:01,"148,900","4,400","149,000","148,900","48,900",843
11:00,"149,100","4,200","149,200","149,100","48,057",200
10:59,"149,200","4,100","149,200","149,100","47,857",153
10:58,"149,100","4,200","149,200","149,100","47,704",62
10:57,"149,200","4,100","149,200","149,100","47,642",151
10:56,"149,200","4,100","149,300","149,200","47,491",293
10:55,"149,100","4,200","149,200","149,100","47,198",145
10:54,"149,200","4,100","149,300","149,200","47,053",86
10:53,"149,200","4,100","149,300","149,200","46,967",55
10:52,"149,200","4,100","149,300","149,200","46,912",51
10:51,"149,300","4,000","149,300","149,200","46,861",139
10:50,"149,300","4,000","149,300","149,200","46,722",176
10:49,"149,200","4,100","149,300","149,200","46,546",36
10:48,"149,200","4,100","149,300","149,200","46,510",50
10:47,"149,200","4,100","149,300","149,200","46,460",168
10:46,"149,200","4,100","149,300","149,200","46,292",166
10:45,"149,400","3,900","149,400","149,200","46,126",392
10:44,"149,100","4,200","149,200","149,100","45,734",52
10:43,"149,200","4,100","149,200","149,100","45,682",239
10:42,"149,100","4,200","149,200","149,100","45,443","1,493"
10:41,"148,900","4,400","149,000","148,900","43,950",107
10:40,"149,000","4,300","149,000","148,900","43,843",69
10:39,"149,000","4,300","149,000","148,900","43,774",334
10:38,"148,900","4,400","149,000","148,900","43,440","2,073"
10:37,"149,000","4,300","149,100","149,000","41,367","1,700"
10:36,"149,100","4,200","149,200","149,100","39,667",138
10:35,"149,100","4,200","149,200","149,100","39,529",152
10:34,"149,200","4,100","149,200","149,100","39,377",56
10:33,"149,100","4,200","149,200","149,100","39,321",124
10:32,"149,100","4,200","149,200","149,100","39,197",68
10:31,"149,100","4,200","149,200","149,100","39,129",228
10:30,"149,200","4,100","149,200","149,100","38,901",68
10:29,"149,100","4,200","149,200","149,100","38,833",160
10:28,"149,100","4,200","149,200","149,100","38,673",201
10:27,"149,100","4,200","149,200","149,100","38,472",377
10:26,"149,100","4,200","149,200","149,100","38,095",196
10:25,"149,100","4,200","149,200","149,100","37,899",186
10:24,"149,100","4,200","149,200","149,100","37,713",149
10:23,"149,200","4,100","149,400","149,200","37,564",182
10:22,"149,300","4,000","149,300","149,100","37,382",212
10:21,"149,200","4,100","149,300","149,200","37,170",105
10:20,"149,200","4,100","149,400","149,200","37,065",329
10:19,"149,200","4,100","149,200","149,100","36,736",203
10:18,"149,100","4,200","149,200","149,100","36,533",176
10:17,"149,100","4,200","149,200","149,100","36,357",177
10:16,"149,200","4,100","149,200","149,100","36,180",146
10:15,"149,100","4,200","149,200","149,100","36,034",550
10:14,"149,100","4,200","149,200","149,100","35,484",189
10:13,"149,200","4,100","149,200","149,100","35,295",163
10:12,"149,100","4,200","149,200","149,100","35,132",146
10:11,"149,100","4,200","149,200","149,100","34,986",180
10:10,"149,200","4,100","149,300","149,200","34,806",195
10:09,"149,200","4,100","149,300","149,200","34,611",141
10:08,"149,200","4,100","149,300","149,200","34,470",187
10:07,"149,200","4,100","149,300","149,200","34,283",121
10:06,"149,200","4,100","149,300","149,200","34,162",192
10:05,"149,300","4,000","149,300","149,200","33,970","1,442"
10:04,"149,400","3,900","149,500","149,400","32,528",68
10:03,"149,500","3,800","149,500","149,400","32,460",123
10:02,"149,500","3,800","149,500","149,400","32,337",95
10:01,"149,500","3,800","149,500","149,400","32,242",63
10:00,"149,400","3,900","149,500","149,400","32,179",67
09:59,"149,400","3,900","149,500","149,400","32,112",66
09:58,"149,400","3,900","149,500","149,400","32,046",336
09:57,"149,700","3,600","149,700","149,600","31,710",59
09:56,"149,600","3,700","149,600","149,500","31,651",18
09:55,"149,600","3,700","149,600","149,500","31,633",14
09:54,"149,700","3,600","149,700","149,600","31,619",89
09:53,"150,000","3,300","150,000","149,900","31,530",191
09:52,"149,700","3,600","149,700","149,600","31,339",339
09:51,"149,500","3,800","149,500","149,400","31,000",141
09:50,"149,500","3,800","149,600","149,500","30,859",85
09:49,"149,500","3,800","149,600","149,500","30,774",124
09:48,"149,600","3,700","149,600","149,500","30,650",246
09:47,"149,700","3,600","149,700","149,600","30,404",40
09:46,"149,700","3,600","149,700","149,600","30,364",79
09:45,"149,600","3,700","149,700","149,600","30,285",58
09:44,"149,600","3,700","149,700","149,600","30,227",9
09:43,"149,700","3,600","149,700","149,600","30,218",18
09:42,"149,700","3,600","149,700","149,600","30,200",89
09:41,"149,800","3,500","149,800","149,700","30,111",6
09:40,"149,800","3,500","149,800","149,700","30,105",250
09:39,"149,600","3,700","149,700","149,600","29,855",9
09:38,"149,700","3,600","149,700","149,600","29,846",326
09:37,"149,900","3,400","149,900","149,800","29,520",109
09:36,"150,000","3,300","150,000","149,900","29,411",430
09:35,"149,700","3,600","149,800","149,700","28,981",4
09:34,"149,700","3,600","149,800","149,700","28,977",137
09:33,"149,800","3,500","149,800","149,700","28,840",247
09:32,"149,500","3,800","149,500","149,400","28,593",131
09:31,"149,500","3,800","149,500","149,400","28,462",102
09:30,"149,600","3,700","149,600","149,500","28,360",39
09:29,"149,800","3,500","149,800","149,600","28,321",75
09:28,"149,800","3,500","149,800","149,500","28,246",597
09:27,"149,400","3,900","149,400","149,300","27,649",181
09:26,"149,400","3,900","149,400","149,300","27,468",54
09:25,"149,300","4,000","149,300","149,200","27,414",571
09:24,"149,100","4,200","149,200","149,100","26,843",550
09:23,"149,200","4,100","149,200","149,100","26,293",518
09:22,"149,100","4,200","149,200","149,100","25,775",953
09:21,"149,200","4,100","149,200","149,100","24,822","1,268"
09:20,"149,400","3,900","149,500","149,400","23,554",87
09:19,"149,400","3,900","149,400","149,300","23,467",329
09:18,"149,300","4,000","149,400","149,300","23,138",223
09:17,"149,500","3,800","149,500","149,300","22,915",267
09:16,"149,500","3,800","149,500","149,400","22,648",310
09:15,"149,200","4,100","149,200","149,100","22,338",516
09:14,"149,100","4,200","149,100","149,000","21,822",539
09:13,"149,000","4,300","149,000","148,900","21,283","1,218"
09:12,"149,100","4,200","149,100","149,000","20,065","1,953"
09:11,"149,300","4,000","149,300","149,200","18,112",637
09:10,"149,500","3,800","149,500","149,300","17,475",142
09:09,"149,600","3,700","149,600","149,200","17,333","4,424"
09:08,"149,700","3,600","149,700","149,600","12,909","1,325"
09:07,"149,800","3,500","149,900","149,800","11,584","1,053"
09:06,"149,800","3,500","149,800","149,700","10,531","2,365"
09:05,"150,400","2,900","150,500","150,400","8,166",677
09:04,"150,500","2,800","150,500","150,400","7,489",789
09:03,"150,500","2,800","150,500","150,400","6,700",706
09:02,"150,700","2,600","150,700","150,600","5,994",314
09:01,"150,600","2,700","150,600","150,500","5,680","1,343"
09:00,"150,600","2,700","150,600","150,500","4,337","4,337"
