체결시각,체결가,전일비,매도,매수,거래량,변동량
11:34,"19,040","1,460","19,040","19,030","4,744,676","12,713"
11:33,"19,040","1,460","19,050","19,040","4,731,963","15,417"
11:32,"19,030","1,470","19,040","19,030","4,716,546","12,101"
11:31,"19,010","1,490","19,020","19,010","4,704,445","14,193"
11:30,"19,020","1,480","19,030","19,020","4,690,252","14,678"
11:29,"19,030","1,470","19,030","19,020","4,675,574","19,088"
11:28,"19,030","1,470","19,030","19,020","4,656,486","46,153"
11:27,"19,050","1,450","19,060","19,050","4,610,333","18,641"
11:26,"19,050","1,450","19,060","19,050","4,591,692","16,504"
11:25,"19,060","1,440","19,070","19,060","4,575,188","14,636"
11:24,"19,070","1,430","19,080","19,070","4,560,552","4,781"
11:23,"19,060","1,440","19,070","19,060","4,555,771","10,748"
11:22,"19,070","1,430","19,080","19,070","4,545,023","5,563"
11:21,"19,060","1,440","19,070","19,060","4,539,460","27,593"
11:20,"19,070","1,430","19,080","19,070","4,511,867","10,813"
11:19,"19,080","1,420","19,090","19,080","4,501,054","9,375"
11:18,"19,080","1,420","19,090","19,080","4,491,679","7,324"
11:17,"19,070","1,430","19,080","19,070","4,484,355","18,549"
11:16,"19,090","1,410","19,090","19,080","4,465,806","7,748"
11:15,"19,080","1,420","19,090","19,080","4,458,058","11,392"
11:14,"19,090","1,410","19,100","19,090","4,446,666","6,838"
11:13,"19,100","1,400","19,110","19,100","4,439,828","9,080"
11:12,"19,110","1,390","19,110","19,100","4,430,748","6,796"
11:11,"19,100","1,400","19,110","19,100","4,423,952","9,979"
11:10,"19,080","1,420","19,090","19,080","4,413,973","9,903"
11:09,"19,090","1,410","19,100","19,090","4,404,070","6,359"
11:08,"19,090","1,410","19,100","19,090","4,397,711","8,152"
11:07,"19,070","1,430","19,090","19,070","4,389,559","9,249"
11:06,"19,080","1,420","19,090","19,080","4,380,310","11,182"
11:05,"19,100","1,400","19,110","19,100","4,369,128","21,531"
11:04,"19,170","1,330","19,170","19,160","4,347,597","10,720"
11:03,"19,170","1,330","19,170","19,160","4,336,877","17,659"
11:02,"19,170","1,330","19,180","19,170","4,319,218","13,868"
11:01,"19,130","1,370","19,140","19,130","4,305,350","15,670"
11:00,"19,100","1,400","19,100","19,090","4,289,680","13,451"
10:59,"19,070","1,430","19,070","19,060","4,276,229","16,948"
10:58,"19,040","1,460","19,050","19,040","4,259,281","18,151"
10:57,"19,050","1,450","19,060","19,050","4,241,130","29,041"
10:56,"19,070","1,430","19,070","19,060","4,212,089","22,532"
10:55,"19,060","1,440","19,070","19,060","4,189,557","24,118"
10:54,"19,080","1,420","19,090","19,080","4,165,439","40,593"
10:53,"19,110","1,390","19,120","19,110","4,124,846","18,349"
10:52,"19,100","1,400","19,110","19,100","4,106,497","20,383"
10:51,"19,100","1,400","19,110","19,100","4,086,114","19,938"
10:50,"19,100","1,400","19,110","19,100","4,066,176","13,055"
10:49,"19,100","1,400","19,110","19,100","4,053,121","19,339"
10:48,"19,100","1,400","19,110","19,100","4,033,782","22,742"
10:47,"19,110","1,390","19,110","19,100","4,011,040","56,340"
10:46,"19,110","1,390","19,110","19,100","3,954,700","25,498"
10:45,"19,110","1,390","19,120","19,110","3,929,202","50,002"
10:44,"19,130","1,370","19,140","19,130","3,879,200","28,252"
10:43,"19,150","1,350","19,150","19,140","3,850,948","46,411"
10:42,"19,170","1,330","19,170","19,160","3,804,537","18,310"
10:41,"19,200","1,300","19,200","19,190","3,786,227","14,086"
10:40,"19,200","1,300","19,210","19,200","3,772,141","5,663"
10:39,"19,190","1,310","19,200","19,190","3,766,478","12,162"
10:38,"19,200","1,300","19,200","19,190","3,754,316","19,400"
10:37,"19,140","1,360","19,160","19,150","3,734,916","16,519"
10:36,"19,150","1,350","19,160","19,150","3,718,397","24,815"
10:35,"19,180","1,320","19,180","19,170","3,693,582","29,917"
10:34,"19,150","1,350","19,160","19,150","3,663,665","32,918"
10:33,"19,180","1,320","19,190","19,180","3,630,747","39,124"
10:32,"19,210","1,290","19,220","19,210","3,591,623","17,279"
10:31,"19,230","1,270","19,230","19,220","3,574,344","41,580"
10:30,"19,290","1,210","19,290","19,280","3,532,764","22,102"
10:29,"19,260","1,240","19,270","19,260","3,510,662","22,172"
10:28,"19,210","1,290","19,220","19,210","3,488,490","39,282"
10:27,"19,210","1,290","19,210","19,200","3,449,208","18,039"
10:26,"19,180","1,320","19,190","19,180","3,431,169","21,872"
10:25,"19,170","1,330","19,180","19,170","3,409,297","32,321"
10:24,"19,160","1,340","19,160","19,150","3,376,976","72,724"
10:23,"19,230","1,270","19,240","19,230","3,304,252","44,618"
10:22,"19,290","1,210","19,290","19,280","3,259,634","60,409"
10:21,"19,310","1,190","19,320","19,310","3,199,225","30,758"
10:20,"19,340","1,160","19,340","19,330","3,168,467","43,494"
10:19,"19,380","1,120","19,390","19,380","3,124,973","17,643"
10:18,"19,400","1,100","19,400","19,390","3,107,330","10,522"
10:17,"19,390","1,110","19,400","19,390","3,096,808","15,312"
10:16,"19,400","1,100","19,400","19,390","3,081,496","14,237"
10:15,"19,400","1,100","19,400","19,390","3,067,259","18,251"
10:14,"19,410","1,090","19,410","19,400","3,049,008","30,051"
10:13,"19,390","1,110","19,400","19,390","3,018,957","104,503"
10:12,"19,440","1,060","19,440","19,430","2,914,454","22,742"
10:11,"19,460","1,040","19,460","19,450","2,891,712","15,547"
10:10,"19,450","1,050","19,460","19,450","2,876,165","13,802"
10:09,"19,450","1,050","19,460","19,450","2,862,363","18,926"
10:08,"19,490","1,010","19,500","19,490","2,843,437","14,966"
10:07,"19,440","1,060","19,450","19,440","2,828,471","32,732"
10:06,"19,430","1,070","19,430","19,420","2,795,739","25,199"
10:05,"19,430","1,070","19,440","19,430","2,770,540","22,515"
10:04,"19,430","1,070","19,440","19,430","2,748,025","16,850"
10:03,"19,430","1,070","19,440","19,430","2,731,175","49,919"
10:02,"19,450","1,050","19,460","19,450","2,681,256","54,462"
10:01,"19,480","1,020","19,490","19,480","2,626,794","30,532"
10:00,"19,480","1,020","19,490","19,480","2,596,262","30,592"
09:59,"19,500","1,000","19,510","19,500","2,565,670","45,343"
09:58,"19,500","1,000","19,510","19,500","2,520,327","106,500"
09:57,"19,520",980,"19,540","19,520","2,413,827","21,802"
09:56,"19,520",980,"19,520","19,510","2,392,025","49,214"
09:55,"19,530",970,"19,540","19,530","2,342,811","87,353"
09:54,"19,580",920,"19,580","19,570","2,255,458","86,004"
09:53,"19,620",880,"19,630","19,620","2,169,454","13,567"
09:52,"19,620",880,"19,630","19,620","2,155,887","16,509"
09:51,"19,610",890,"19,620","19,610","2,139,378","12,381"
09:50,"19,620",880,"19,630","19,620","2,126,997","19,979"
09:49,"19,640",860,"19,650","19,640","2,107,018","41,645"
09:48,"19,680",820,"19,690","19,680","2,065,373","74,526"
09:47,"19,730",770,"19,740","19,730","1,990,847","19,290"
09:46,"19,750",750,"19,750","19,740","1,971,557","22,489"
09:45,"19,740",760,"19,750","19,740","1,949,068","7,962"
09:44,"19,750",750,"19,750","19,740","1,941,106","28,986"
09:43,"19,770",730,"19,780","19,770","1,912,120","5,653"
09:42,"19,780",720,"19,790","19,780","1,906,467","24,588"
09:41,"19,830",670,"19,830","19,820","1,881,879","14,800"
09:40,"19,820",680,"19,830","19,820","1,867,079","10,100"
09:39,"19,770",730,"19,770","19,760","1,856,979","6,942"
09:38,"19,740",760,"19,740","19,730","1,850,037","17,749"
09:37,"19,750",750,"19,760","19,750","1,832,288","15,772"
09:36,"19,760",740,"19,790","19,760","1,816,516","26,487"
09:35,"19,820",680,"19,820","19,810","1,790,029","55,268"
09:34,"19,770",730,"19,780","19,760","1,734,761","21,876"
09:33,"19,750",750,"19,750","19,740","1,712,885","12,589"
09:32,"19,700",800,"19,710","19,700","1,700,296","41,532"
09:31,"19,750",750,"19,750","19,740","1,658,764","23,742"
09:30,"19,770",730,"19,780","19,770","1,635,022","12,195"
09:29,"19,760",740,"19,760","19,750","1,622,827","7,672"
09:28,"19,720",780,"19,730","19,720","1,615,155","13,316"
09:27,"19,710",790,"19,710","19,700","1,601,839","27,994"
09:26,"19,770",730,"19,770","19,760","1,573,845","6,314"
09:25,"19,760",740,"19,760","19,750","1,567,531","16,956"
09:24,"19,720",780,"19,720","19,710","1,550,575","47,507"
09:23,"19,770",730,"19,770","19,760","1,503,068","19,480"
09:22,"19,770",730,"19,770","19,760","1,483,588","25,433"
09:21,"19,790",710,"19,790","19,780","1,458,155","27,009"
09:20,"19,790",710,"19,790","19,780","1,431,146","31,452"
09:19,"19,750",750,"19,760","19,740","1,399,694","29,716"
09:18,"19,590",910,"19,590","19,580","1,369,978","25,426"
09:17,"19,580",920,"19,580","19,570","1,344,552","37,982"
09:16,"19,580",920,"19,580","19,570","1,306,570","35,210"
09:15,"19,590",910,"19,580","19,570","1,271,360","43,926"
09:14,"19,520",980,"19,520","19,510","1,227,434","61,905"
09:13,"19,540",960,"19,540","19,530","1,165,529","72,946"
09:12,"19,610",890,"19,610","19,600","1,092,583","102,119"
09:11,"19,610",890,"19,610","19,600","990,464","78,740"
09:10,"19,640",860,"19,650","19,640","911,724","70,135"
09:09,"19,640",860,"19,650","19,640","841,589","75,864"
09:08,"19,690",810,"19,690","19,680","765,725","170,252"
09:07,"19,800",700,"19,810","19,800","595,473","75,265"
09:06,"19,840",660,"19,850","19,840","520,208","61,082"
09:05,"19,870",630,"19,880","19,870","459,126","41,470"
09:04,"19,830",670,"19,850","19,830","417,656","79,984"
09:03,"19,780",720,"19,780","19,770","337,672","145,164"
09:02,"20,050",450,"20,100","20,050","192,508","36,122"
09:01,"20,200",300,"20,250","20,200","156,386","42,630"
09:00,"20,100",400,"20,100","20,050","113,756","113,756"
