체결시각,체결가,전일비,매도,매수,거래량,변동량
14:56,"18,900",300,"18,900","18,890","2,050,982","1,206"
14:55,"18,900",300,"18,900","18,890","2,049,776","1,263"
14:54,"18,900",300,"18,900","18,890","2,048,513","3,885"
14:53,"18,890",310,"18,890","18,880","2,044,628","9,727"
14:52,"18,910",290,"18,910","18,900","2,034,901","1,684"
14:51,"18,900",300,"18,900","18,890","2,033,217","1,931"
14:50,"18,890",310,"18,900","18,890","2,031,286","1,159"
14:49,"18,910",290,"18,910","18,900","2,030,127","13,501"
14:48,"18,900",300,"18,900","18,890","2,016,626","3,839"
14:47,"18,880",320,"18,880","18,870","2,012,787","8,340"
14:46,"18,880",320,"18,880","18,870","2,004,447","2,684"
14:45,"18,870",330,"18,880","18,870","2,001,763","8,120"
14:44,"18,880",320,"18,880","18,870","1,993,643","3,782"
14:43,"18,880",320,"18,890","18,880","1,989,861","3,732"
14:42,"18,880",320,"18,890","18,880","1,986,129","10,156"
14:41,"18,830",370,"18,850","18,830","1,975,973","6,532"
14:40,"18,820",380,"18,820","18,810","1,969,441","4,941"
14:39,"18,820",380,"18,820","18,810","1,964,500","8,089"
14:38,"18,820",380,"18,820","18,810","1,956,411","5,861"
14:37,"18,820",380,"18,820","18,810","1,950,550","9,276"
14:36,"18,830",370,"18,830","18,820","1,941,274","5,086"
14:35,"18,840",360,"18,850","18,840","1,936,188","3,725"
14:34,"18,830",370,"18,840","18,830","1,932,463","5,084"
14:33,"18,840",360,"18,840","18,830","1,927,379","3,571"
14:32,"18,830",370,"18,840","18,830","1,923,808","12,835"
14:31,"18,860",340,"18,860","18,850","1,910,973","3,311"
14:30,"18,870",330,"18,870","18,860","1,907,662","4,331"
14:29,"18,850",350,"18,860","18,850","1,903,331","4,701"
14:28,"18,850",350,"18,850","18,840","1,898,630","3,638"
14:27,"18,850",350,"18,850","18,840","1,894,992","1,899"
14:26,"18,830",370,"18,840","18,830","1,893,093","7,258"
14:25,"18,840",360,"18,840","18,830","1,885,835","3,618"
14:24,"18,840",360,"18,850","18,840","1,882,217","1,708"
14:23,"18,840",360,"18,840","18,830","1,880,509","2,076"
14:22,"18,840",360,"18,840","18,830","1,878,433","2,162"
14:21,"18,830",370,"18,850","18,830","1,876,271","3,480"
14:20,"18,850",350,"18,850","18,840","1,872,791","31,411"
14:19,"18,850",350,"18,860","18,850","1,841,380","3,713"
14:18,"18,860",340,"18,860","18,850","1,837,667","2,740"
14:17,"18,850",350,"18,860","18,850","1,834,927","1,118"
14:16,"18,850",350,"18,870","18,850","1,833,809","2,732"
14:15,"18,860",340,"18,860","18,850","1,831,077","6,117"
14:14,"18,870",330,"18,870","18,860","1,824,960","2,246"
14:13,"18,860",340,"18,870","18,860","1,822,714","1,642"
14:12,"18,870",330,"18,870","18,860","1,821,072","3,092"
14:11,"18,870",330,"18,870","18,860","1,817,980","3,662"
14:10,"18,870",330,"18,870","18,860","1,814,318","4,586"
14:09,"18,880",320,"18,880","18,870","1,809,732","3,411"
14:08,"18,880",320,"18,880","18,870","1,806,321","1,723"
14:07,"18,870",330,"18,880","18,870","1,804,598","2,490"
14:06,"18,880",320,"18,890","18,880","1,802,108","4,271"
14:05,"18,880",320,"18,880","18,870","1,797,837","3,527"
14:04,"18,870",330,"18,870","18,860","1,794,310","7,167"
14:03,"18,870",330,"18,880","18,870","1,787,143","16,937"
14:02,"18,910",290,"18,910","18,890","1,770,206","4,848"
14:01,"18,900",300,"18,900","18,890","1,765,358","4,613"
14:00,"18,900",300,"18,900","18,890","1,760,745","12,243"
13:59,"18,910",290,"18,920","18,910","1,748,502","5,071"
13:58,"18,900",300,"18,910","18,900","1,743,431","13,565"
13:57,"18,930",270,"18,930","18,920","1,729,866","1,006"
13:56,"18,920",280,"18,930","18,920","1,728,860","7,809"
13:55,"18,930",270,"18,930","18,920","1,721,051",556
13:54,"18,930",270,"18,930","18,920","1,720,495","1,524"
13:53,"18,920",280,"18,930","18,920","1,718,971","3,587"
13:52,"18,930",270,"18,940","18,930","1,715,384",799
13:51,"18,940",260,"18,940","18,930","1,714,585","2,158"
13:50,"18,930",270,"18,930","18,920","1,712,427",878
13:49,"18,930",270,"18,930","18,920","1,711,549",623
13:48,"18,920",280,"18,930","18,920","1,710,926","1,141"
13:47,"18,920",280,"18,930","18,920","1,709,785","2,334"
13:46,"18,930",270,"18,940","18,930","1,707,451",558
13:45,"18,930",270,"18,960","18,920","1,706,893","10,822"
13:44,"18,960",240,"18,970","18,960","1,696,071","1,252"
13:43,"18,970",230,"18,970","18,960","1,694,819","1,290"
13:42,"18,970",230,"18,970","18,960","1,693,529","1,728"
13:41,"18,970",230,"18,980","18,970","1,691,801","1,739"
13:40,"18,980",220,"18,980","18,970","1,690,062",912
13:39,"18,970",230,"18,980","18,970","1,689,150",833
13:38,"18,980",220,"18,980","18,970","1,688,317","8,413"
13:37,"18,980",220,"18,990","18,980","1,679,904","1,880"
13:36,"18,990",210,"18,990","18,980","1,678,024","2,015"
13:35,"18,980",220,"18,980","18,970","1,676,009","5,619"
13:34,"18,980",220,"18,980","18,960","1,670,390","1,222"
13:33,"18,980",220,"18,980","18,970","1,669,168",949
13:32,"18,980",220,"18,980","18,970","1,668,219","2,901"
13:31,"18,990",210,"18,990","18,980","1,665,318","1,950"
13:30,"18,990",210,"18,990","18,980","1,663,368","4,015"
13:29,"19,000",200,"19,000","18,990","1,659,353","3,544"
13:28,"18,960",240,"18,960","18,950","1,655,809",570
13:27,"18,950",250,"18,960","18,950","1,655,239","1,727"
13:26,"18,970",230,"18,970","18,960","1,653,512","4,518"
13:25,"18,990",210,"18,990","18,980","1,648,994","2,158"
13:24,"18,970",230,"18,980","18,970","1,646,836","1,170"
13:23,"18,970",230,"18,980","18,960","1,645,666","3,504"
13:22,"18,950",250,"18,970","18,950","1,642,162","2,219"
13:21,"18,950",250,"18,950","18,920","1,639,943","4,388"
13:20,"18,920",280,"18,920","18,910","1,635,555","1,856"
13:19,"18,910",290,"18,920","18,900","1,633,699","1,760"
13:18,"18,910",290,"18,910","18,900","1,631,939",497
13:17,"18,900",300,"18,910","18,900","1,631,442","2,705"
13:16,"18,900",300,"18,900","18,890","1,628,737","5,973"
13:15,"18,900",300,"18,900","18,890","1,622,764","2,646"
13:14,"18,900",300,"18,900","18,890","1,620,118","2,783"
13:13,"18,890",310,"18,900","18,890","1,617,335","3,043"
13:12,"18,910",290,"18,910","18,900","1,614,292","1,140"
13:11,"18,900",300,"18,910","18,900","1,613,152","1,663"
13:10,"18,920",280,"18,920","18,910","1,611,489","1,795"
13:09,"18,900",300,"18,900","18,890","1,609,694","13,490"
13:08,"18,930",270,"18,930","18,920","1,596,204","7,020"
13:07,"18,940",260,"18,940","18,930","1,589,184","1,763"
13:06,"18,940",260,"18,940","18,930","1,587,421","4,029"
13:05,"18,960",240,"18,960","18,950","1,583,392","6,321"
13:04,"18,980",220,"18,980","18,970","1,577,071","6,453"
13:03,"18,970",230,"18,970","18,960","1,570,618","1,623"
13:02,"18,970",230,"18,970","18,960","1,568,995",437
13:01,"18,980",220,"18,980","18,970","1,568,558","2,492"
13:00,"18,980",220,"18,980","18,970","1,566,066","1,742"
12:59,"18,990",210,"18,990","18,980","1,564,324",978
12:58,"18,980",220,"18,990","18,980","1,563,346","1,400"
12:57,"18,980",220,"18,990","18,980","1,561,946",704
12:56,"18,990",210,"18,990","18,980","1,561,242",690
12:55,"19,000",200,"19,000","18,990","1,560,552","1,960"
12:54,"19,010",190,"19,010","19,000","1,558,592","2,152"
12:53,"19,010",190,"19,010","19,000","1,556,440",391
12:52,"19,010",190,"19,000","18,990","1,556,049","4,267"
12:51,"19,000",200,"19,000","18,990","1,551,782","2,139"
12:50,"19,000",200,"19,000","18,990","1,549,643","2,201"
12:49,"19,000",200,"19,000","18,990","1,547,442",919
12:48,"19,000",200,"19,000","18,990","1,546,523","2,506"
12:47,"18,990",210,"18,990","18,980","1,544,017",565
12:46,"18,990",210,"18,990","18,980","1,543,452","1,293"
12:45,"18,980",220,"18,980","18,970","1,542,159",561
12:44,"18,960",240,"18,980","18,960","1,541,598","1,079"
12:43,"18,980",220,"18,980","18,970","1,540,519",946
12:42,"18,970",230,"18,970","18,960","1,539,573",629
12:41,"18,960",240,"18,960","18,940","1,538,944",817
12:40,"18,930",270,"18,930","18,920","1,538,127","15,986"
12:39,"18,970",230,"18,970","18,960","1,522,141","4,171"
12:38,"18,980",220,"18,980","18,970","1,517,970","3,675"
12:37,"19,010",190,"19,010","19,000","1,514,295","1,151"
12:36,"19,000",200,"19,000","18,990","1,513,144","3,396"
12:35,"19,010",190,"19,010","19,000","1,509,748","1,481"
12:34,"19,010",190,"19,020","19,010","1,508,267","1,641"
12:33,"19,020",180,"19,020","19,000","1,506,626","3,100"
12:32,"18,990",210,"19,000","18,990","1,503,526","1,289"
12:31,"18,980",220,"18,990","18,980","1,502,237","3,726"
12:30,"18,980",220,"18,980","18,970","1,498,511","2,258"
12:29,"18,980",220,"18,980","18,970","1,496,253","1,129"
12:28,"18,970",230,"18,970","18,960","1,495,124","2,621"
12:27,"18,970",230,"18,970","18,960","1,492,503","2,007"
12:26,"18,980",220,"18,980","18,970","1,490,496",740
12:25,"18,980",220,"18,980","18,970","1,489,756","1,736"
12:24,"18,980",220,"18,990","18,980","1,488,020","1,568"
12:23,"18,980",220,"18,980","18,960","1,486,452",411
12:22,"18,970",230,"18,970","18,950","1,486,041","3,163"
12:21,"18,970",230,"18,970","18,960","1,482,878","1,308"
12:20,"18,960",240,"18,960","18,950","1,481,570","4,824"
12:19,"18,970",230,"18,970","18,960","1,476,746","1,159"
12:18,"18,970",230,"18,970","18,960","1,475,587",532
12:17,"18,970",230,"18,980","18,970","1,475,055","2,341"
12:16,"18,960",240,"18,960","18,950","1,472,714","5,098"
12:15,"19,000",200,"19,000","18,990","1,467,616","2,092"
12:14,"18,990",210,"19,000","18,990","1,465,524","1,278"
12:13,"19,000",200,"19,000","18,990","1,464,246",833
12:12,"19,000",200,"19,000","18,990","1,463,413",863
12:11,"19,000",200,"19,010","19,000","1,462,550","1,063"
12:10,"19,010",190,"19,010","19,000","1,461,487","5,861"
12:09,"19,000",200,"19,000","18,990","1,455,626",995
12:08,"19,000",200,"19,000","18,990","1,454,631","1,175"
12:07,"18,980",220,"18,980","18,970","1,453,456","3,847"
12:06,"18,960",240,"18,970","18,960","1,449,609","1,053"
12:05,"18,970",230,"18,970","18,950","1,448,556","13,744"
12:04,"19,010",190,"19,020","19,010","1,434,812","1,278"
12:03,"19,000",200,"19,000","18,990","1,433,534","3,573"
12:02,"19,020",180,"19,020","19,010","1,429,961","1,058"
12:01,"19,020",180,"19,040","19,030","1,428,903","11,207"
12:00,"19,020",180,"19,020","19,010","1,417,696","16,879"
11:59,"18,980",220,"18,980","18,970","1,400,817","5,249"
11:58,"18,980",220,"18,980","18,970","1,395,568","3,981"
11:57,"19,000",200,"19,000","18,990","1,391,587","3,501"
11:56,"18,990",210,"19,000","18,980","1,388,086","9,754"
11:55,"18,970",230,"18,970","18,960","1,378,332","2,439"
11:54,"18,950",250,"18,960","18,950","1,375,893","1,756"
11:53,"18,950",250,"18,950","18,940","1,374,137","1,881"
11:52,"18,950",250,"18,950","18,940","1,372,256",824
11:51,"18,960",240,"18,960","18,940","1,371,432","2,730"
11:50,"18,900",300,"18,920","18,900","1,368,702","3,978"
11:49,"18,870",330,"18,880","18,870","1,364,724","2,305"
11:48,"18,880",320,"18,880","18,870","1,362,419","1,379"
11:47,"18,880",320,"18,890","18,880","1,361,040","2,164"
11:46,"18,890",310,"18,890","18,880","1,358,876","1,252"
11:45,"18,890",310,"18,890","18,870","1,357,624","1,668"
11:44,"18,870",330,"18,870","18,860","1,355,956","1,734"
11:43,"18,860",340,"18,870","18,860","1,354,222","1,235"
11:42,"18,860",340,"18,870","18,860","1,352,987","3,473"
11:41,"18,860",340,"18,860","18,850","1,349,514","2,580"
11:40,"18,860",340,"18,860","18,850","1,346,934","1,983"
11:39,"18,860",340,"18,860","18,850","1,344,951","3,041"
11:38,"18,860",340,"18,860","18,850","1,341,910","2,490"
11:37,"18,860",340,"18,870","18,860","1,339,420","7,871"
11:36,"18,870",330,"18,880","18,860","1,331,549","5,244"
11:35,"18,870",330,"18,870","18,860","1,326,305","3,372"
11:34,"18,860",340,"18,860","18,850","1,322,933","2,983"
11:33,"18,860",340,"18,860","18,850","1,319,950","6,082"
11:32,"18,860",340,"18,870","18,860","1,313,868","3,431"
11:31,"18,850",350,"18,860","18,850","1,310,437","3,414"
11:30,"18,860",340,"18,860","18,850","1,307,023","9,445"
11:29,"18,870",330,"18,870","18,860","1,297,578","1,779"
11:28,"18,880",320,"18,880","18,870","1,295,799","5,336"
11:27,"18,880",320,"18,880","18,870","1,290,463","6,395"
11:26,"18,870",330,"18,890","18,860","1,284,068","11,462"
11:25,"18,900",300,"18,900","18,890","1,272,606","19,522"
11:24,"18,910",290,"18,910","18,900","1,253,084","2,265"
11:23,"18,900",300,"18,910","18,900","1,250,819","4,890"
11:22,"18,920",280,"18,920","18,910","1,245,929","10,987"
11:21,"18,920",280,"18,920","18,910","1,234,942","7,338"
11:20,"18,930",270,"18,930","18,920","1,227,604","1,848"
11:19,"18,920",280,"18,930","18,920","1,225,756","4,004"
11:18,"18,930",270,"18,930","18,920","1,221,752","1,674"
11:17,"18,940",260,"18,940","18,930","1,220,078",406
11:16,"18,940",260,"18,940","18,930","1,219,672","2,830"
11:15,"18,940",260,"18,940","18,930","1,216,842","3,279"
11:14,"18,940",260,"18,950","18,940","1,213,563","1,409"
11:13,"18,960",240,"18,960","18,950","1,212,154","8,727"
11:12,"18,950",250,"18,960","18,950","1,203,427","1,986"
11:11,"18,960",240,"18,960","18,950","1,201,441","3,036"
11:10,"18,960",240,"18,960","18,950","1,198,405","8,048"
11:09,"19,000",200,"19,000","18,990","1,190,357","7,463"
11:08,"19,000",200,"19,000","18,990","1,182,894","3,249"
11:07,"18,990",210,"18,990","18,980","1,179,645","1,727"
11:06,"18,980",220,"18,990","18,980","1,177,918","3,255"
11:05,"18,980",220,"18,980","18,970","1,174,663","13,192"
11:04,"19,000",200,"19,000","18,990","1,161,471","1,614"
11:03,"19,000",200,"19,010","19,000","1,159,857",469
11:02,"19,000",200,"19,000","18,990","1,159,388",628
11:01,"19,000",200,"19,000","18,990","1,158,760",718
11:00,"19,000",200,"19,000","18,990","1,158,042","1,141"
10:59,"19,000",200,"19,000","18,990","1,156,901","2,300"
10:58,"19,000",200,"19,010","19,000","1,154,601","1,328"
10:57,"19,020",180,"19,020","19,010","1,153,273","1,273"
10:56,"19,020",180,"19,020","18,990","1,152,000","1,909"
10:55,"19,010",190,"19,010","19,000","1,150,091","2,395"
10:54,"19,010",190,"19,020","19,010","1,147,696","4,533"
10:53,"18,970",230,"18,970","18,960","1,143,163","1,773"
10:52,"18,940",260,"18,940","18,930","1,141,390","3,210"
10:51,"18,940",260,"18,950","18,940","1,138,180","1,552"
10:50,"18,950",250,"18,950","18,940","1,136,628","5,454"
10:49,"18,970",230,"18,970","18,960","1,131,174","1,685"
10:48,"18,960",240,"18,960","18,950","1,129,489","2,217"
10:47,"18,940",260,"18,950","18,940","1,127,272","4,920"
10:46,"18,980",220,"18,980","18,970","1,122,352","2,038"
10:45,"19,000",200,"19,000","18,980","1,120,314","4,681"
10:44,"19,000",200,"19,000","18,980","1,115,633","2,457"
10:43,"18,960",240,"18,960","18,950","1,113,176","1,903"
10:42,"18,940",260,"18,950","18,940","1,111,273","2,296"
10:41,"18,950",250,"18,950","18,940","1,108,977","1,677"
10:40,"18,930",270,"18,940","18,920","1,107,300","7,018"
10:39,"18,920",280,"18,940","18,920","1,100,282","3,950"
10:38,"18,910",290,"18,920","18,910","1,096,332","2,595"
10:37,"18,910",290,"18,910","18,900","1,093,737","2,016"
10:36,"18,890",310,"18,900","18,890","1,091,721","4,739"
10:35,"18,900",300,"18,900","18,890","1,086,982","5,112"
10:34,"18,900",300,"18,900","18,890","1,081,870","24,314"
10:33,"18,910",290,"18,920","18,910","1,057,556","17,565"
10:32,"18,930",270,"18,930","18,920","1,039,991","4,643"
10:31,"18,950",250,"18,950","18,940","1,035,348","3,209"
10:30,"18,940",260,"18,950","18,940","1,032,139","1,177"
10:29,"18,940",260,"18,940","18,930","1,030,962","1,934"
10:28,"18,920",280,"18,930","18,920","1,029,028","2,242"
10:27,"18,920",280,"18,920","18,910","1,026,786","14,599"
10:26,"18,930",270,"18,930","18,920","1,012,187","8,537"
10:25,"18,960",240,"18,960","18,950","1,003,650","12,512"
10:24,"18,990",210,"19,000","18,990","991,138","6,747"
10:23,"19,010",190,"19,010","19,000","984,391","1,355"
10:22,"19,000",200,"19,010","19,000","983,036","3,383"
10:21,"19,030",170,"19,030","19,020","979,653","2,821"
10:20,"19,040",160,"19,040","19,010","976,832","26,325"
10:19,"19,040",160,"19,040","19,030","950,507","3,565"
10:18,"19,070",130,"19,070","19,060","946,942","4,010"
10:17,"19,080",120,"19,090","19,080","942,932","1,958"
10:16,"19,090",110,"19,090","19,080","940,974","3,095"
10:15,"19,090",110,"19,090","19,080","937,879","10,736"
10:14,"19,100",100,"19,100","19,090","927,143","1,779"
10:13,"19,100",100,"19,100","19,090","925,364","2,191"
10:12,"19,060",140,"19,060","19,050","923,173","2,875"
10:11,"19,040",160,"19,040","19,030","920,298","7,296"
10:10,"19,020",180,"19,020","19,010","913,002","8,718"
10:09,"19,020",180,"19,030","19,020","904,284","1,969"
10:08,"19,030",170,"19,030","19,020","902,315","8,454"
10:07,"19,070",130,"19,070","19,060","893,861","2,823"
10:06,"19,060",140,"19,060","19,050","891,038","1,544"
10:05,"19,060",140,"19,060","19,050","889,494","9,929"
10:04,"19,090",110,"19,090","19,080","879,565","2,031"
10:03,"19,090",110,"19,090","19,060","877,534","8,058"
10:02,"19,100",100,"19,100","19,090","869,476","1,736"
10:01,"19,100",100,"19,100","19,090","867,740","2,881"
10:00,"19,090",110,"19,100","19,090","864,859","4,559"
09:59,"19,060",140,"19,060","19,040","860,300","3,825"
09:58,"19,010",190,"19,020","19,010","856,475","1,318"
09:57,"19,010",190,"19,010","19,000","855,157","5,180"
09:56,"19,020",180,"19,030","19,020","849,977","5,420"
09:55,"19,000",200,"19,000","18,990","844,557","5,008"
09:54,"19,000",200,"19,000","18,990","839,549","11,413"
09:53,"19,030",170,"19,040","19,020","828,136","5,552"
09:52,"19,050",150,"19,050","19,040","822,584","4,931"
09:51,"19,030",170,"19,030","19,020","817,653","7,418"
09:50,"19,050",150,"19,050","19,040","810,235","8,062"
09:49,"19,070",130,"19,070","19,060","802,173","10,098"
09:48,"19,070",130,"19,070","19,060","792,075","17,498"
09:47,"19,130",70,"19,140","19,130","774,577","3,214"
09:46,"19,160",40,"19,160","19,140","771,363","9,878"
09:45,"19,160",40,"19,160","19,150","761,485","7,372"
09:44,"19,160",40,"19,160","19,150","754,113","13,068"
09:43,"19,170",30,"19,170","19,160","741,045","7,900"
09:42,"19,140",60,"19,140","19,130","733,145","5,004"
09:41,"19,130",70,"19,140","19,130","728,141","8,650"
09:40,"19,140",60,"19,140","19,130","719,491","26,898"
09:39,"19,120",80,"19,130","19,120","692,593","11,765"
09:38,"19,090",110,"19,090","19,080","680,828","8,278"
09:37,"19,060",140,"19,090","19,080","672,550","10,829"
09:36,"19,060",140,"19,070","19,060","661,721","18,814"
09:35,"19,060",140,"19,070","19,060","642,907","10,981"
09:34,"19,060",140,"19,060","19,050","631,926","11,613"
09:33,"19,060",140,"19,060","19,050","620,313","5,335"
09:32,"19,050",150,"19,070","19,060","614,978","9,699"
09:31,"19,010",190,"19,020","19,010","605,279","14,186"
09:30,"18,980",220,"18,980","18,970","591,093","6,109"
09:29,"18,970",230,"18,970","18,960","584,984","4,351"
09:28,"18,940",260,"18,950","18,940","580,633","17,584"
09:27,"18,900",300,"18,900","18,890","563,049","8,683"
09:26,"18,900",300,"18,900","18,880","554,366","27,576"
09:25,"18,850",350,"18,850","18,840","526,790","7,959"
09:24,"18,840",360,"18,840","18,830","518,831","12,773"
09:23,"18,850",350,"18,850","18,840","506,058","11,130"
09:22,"18,880",320,"18,890","18,880","494,928","7,929"
09:21,"18,900",300,"18,910","18,900","486,999","9,854"
09:20,"18,960",240,"18,960","18,950","477,145","33,170"
09:19,"18,980",220,"18,990","18,980","443,975","5,878"
09:18,"18,990",210,"18,990","18,980","438,097","9,312"
09:17,"18,930",270,"18,940","18,910","428,785","8,747"
09:16,"18,840",360,"18,860","18,850","420,038","13,600"
09:15,"18,790",410,"18,790","18,780","406,438","39,062"
09:14,"18,870",330,"18,890","18,870","367,376","18,555"
09:13,"18,910",290,"18,920","18,910","348,821","21,067"
09:12,"18,960",240,"18,960","18,950","327,754","30,290"
09:11,"19,030",170,"19,050","19,030","297,464","14,484"
09:10,"19,040",160,"19,070","19,040","282,980","12,025"
09:09,"19,120",80,"19,140","19,100","270,955","18,528"
09:08,"19,150",50,"19,150","19,140","252,427","11,763"
09:07,"19,110",90,"19,110","19,100","240,664","10,846"
09:06,"19,020",180,"19,040","19,020","229,818","13,829"
09:05,"19,000",200,"19,010","19,000","215,989","10,130"
09:04,"19,000",200,"19,010","19,000","205,859","16,865"
09:03,"18,980",220,"18,970","18,910","188,994","19,449"
09:02,"18,790",410,"18,850","18,780","169,545","45,775"
09:01,"18,980",220,"18,980","18,930","123,770","35,729"
09:00,"18,900",300,"18,940","18,910","88,041","88,041"
