체결시각,체결가,전일비,매도,매수,거래량,변동량
11:57,"21,250",550,"21,300","21,250","6,676,362","1,398"
11:56,"21,300",500,"21,300","21,250","6,674,964","3,654"
11:55,"21,300",500,"21,300","21,250","6,671,310","2,975"
11:54,"21,200",600,"21,250","21,200","6,668,335","3,764"
11:53,"21,250",550,"21,250","21,200","6,664,571","34,933"
11:52,"21,300",500,"21,300","21,250","6,629,638","5,888"
11:51,"21,300",500,"21,300","21,250","6,623,750","15,390"
11:50,"21,400",400,"21,400","21,350","6,608,360","3,305"
11:49,"21,350",450,"21,400","21,350","6,605,055","4,485"
11:48,"21,350",450,"21,400","21,350","6,600,570","8,328"
11:47,"21,400",400,"21,400","21,350","6,592,242","6,436"
11:46,"21,350",450,"21,350","21,300","6,585,806","8,387"
11:45,"21,350",450,"21,350","21,300","6,577,419","3,405"
11:44,"21,350",450,"21,350","21,250","6,574,014","5,052"
11:43,"21,300",500,"21,300","21,250","6,568,962","7,588"
11:42,"21,200",600,"21,200","21,150","6,561,374","4,047"
11:41,"21,200",600,"21,250","21,200","6,557,327","2,094"
11:40,"21,200",600,"21,250","21,200","6,555,233","1,708"
11:39,"21,250",550,"21,250","21,200","6,553,525","3,346"
11:38,"21,250",550,"21,300","21,250","6,550,179","2,684"
11:37,"21,200",600,"21,250","21,200","6,547,495","3,752"
11:36,"21,200",600,"21,250","21,200","6,543,743","26,136"
11:35,"21,300",500,"21,350","21,300","6,517,607","5,257"
11:34,"21,350",450,"21,350","21,300","6,512,350","11,597"
11:33,"21,400",400,"21,450","21,400","6,500,753","16,677"
11:32,"21,400",400,"21,400","21,350","6,484,076","4,271"
11:31,"21,400",400,"21,400","21,300","6,479,805","9,485"
11:30,"21,350",450,"21,350","21,300","6,470,320","16,821"
11:29,"21,300",500,"21,350","21,300","6,453,499","18,879"
11:28,"21,350",450,"21,400","21,350","6,434,620","3,102"
11:27,"21,400",400,"21,400","21,350","6,431,518","3,728"
11:26,"21,400",400,"21,400","21,350","6,427,790","27,896"
11:25,"21,300",500,"21,350","21,300","6,399,894","48,353"
11:24,"21,350",450,"21,350","21,300","6,351,541","28,852"
11:23,"21,250",550,"21,250","21,200","6,322,689","21,707"
11:22,"21,150",650,"21,200","21,150","6,300,982","12,659"
11:21,"21,050",750,"21,100","21,050","6,288,323","5,580"
11:20,"21,100",700,"21,150","21,100","6,282,743","7,908"
11:19,"21,150",650,"21,150","21,100","6,274,835","8,489"
11:18,"21,150",650,"21,150","21,100","6,266,346","23,503"
11:17,"21,050",750,"21,100","21,050","6,242,843","57,125"
11:16,"21,200",600,"21,200","21,150","6,185,718","9,355"
11:15,"21,150",650,"21,200","21,150","6,176,363","9,992"
11:14,"21,200",600,"21,200","21,150","6,166,371","4,618"
11:13,"21,150",650,"21,200","21,150","6,161,753","6,383"
11:12,"21,200",600,"21,200","21,150","6,155,370","17,342"
11:11,"21,250",550,"21,250","21,200","6,138,028","14,395"
11:10,"21,250",550,"21,300","21,250","6,123,633","37,692"
11:09,"21,200",600,"21,200","21,150","6,085,941","7,398"
11:08,"21,200",600,"21,200","21,150","6,078,543","14,788"
11:07,"21,200",600,"21,200","21,150","6,063,755","14,882"
11:06,"21,150",650,"21,150","21,100","6,048,873","30,420"
11:05,"21,150",650,"21,200","21,150","6,018,453","58,396"
11:04,"21,250",550,"21,250","21,200","5,960,057","67,671"
11:03,"21,050",750,"21,100","21,050","5,892,386","27,224"
11:02,"21,000",800,"21,050","21,000","5,865,162","22,238"
11:01,"21,000",800,"21,000","20,950","5,842,924","36,280"
11:00,"21,000",800,"21,000","20,950","5,806,644","28,797"
10:59,"21,000",800,"21,000","20,950","5,777,847","27,533"
10:58,"20,950",850,"21,000","20,950","5,750,314","28,203"
10:57,"20,900",900,"20,900","20,850","5,722,111","45,176"
10:56,"20,800","1,000","20,850","20,800","5,676,935","90,575"
10:55,"20,950",850,"20,950","20,900","5,586,360","35,989"
10:54,"20,950",850,"21,000","20,950","5,550,371","41,878"
10:53,"21,000",800,"21,000","20,950","5,508,493","234,448"
10:52,"21,150",650,"21,150","21,100","5,274,045","23,293"
10:51,"21,200",600,"21,200","21,150","5,250,752","35,113"
10:50,"21,200",600,"21,200","21,150","5,215,639","27,154"
10:49,"21,250",550,"21,250","21,200","5,188,485","34,919"
10:48,"21,100",700,"21,150","21,100","5,153,566","84,769"
10:47,"21,150",650,"21,200","21,150","5,068,797","120,283"
10:46,"21,300",500,"21,300","21,250","4,948,514","201,976"
10:45,"21,350",450,"21,400","21,350","4,746,538","99,104"
10:44,"21,500",300,"21,550","21,500","4,647,434","55,301"
10:43,"21,600",200,"21,600","21,550","4,592,133","84,045"
10:42,"21,600",200,"21,650","21,600","4,508,088","59,381"
10:41,"21,800",0,"21,750","21,700","4,448,707","82,080"
10:40,"21,800",0,"21,800","21,750","4,366,627","89,406"
10:39,"21,800",0,"21,800","21,750","4,277,221","107,633"
10:38,"21,650",150,"21,650","21,600","4,169,588","135,085"
10:37,"21,750",50,"21,800","21,750","4,034,503","127,983"
10:36,"21,950",150,"21,950","21,900","3,906,520","101,849"
10:35,"22,000",200,"22,000","21,950","3,804,671","181,814"
10:34,"22,100",300,"22,150","22,100","3,622,857","138,282"
10:33,"22,300",500,"22,300","22,250","3,484,575","219,297"
10:32,"22,400",600,"22,400","22,300","3,265,278","220,982"
10:31,"22,900","1,100","22,900","22,850","3,044,296","173,225"
10:30,"22,800","1,000","22,900","22,800","2,871,071","245,951"
10:29,"23,150","1,350","23,150","23,100","2,625,120","409,602"
10:28,"23,100","1,300","23,100","23,050","2,215,518","958,315"
10:27,"22,050",250,"22,050","22,000","1,257,203","117,249"
10:26,"21,500",300,"21,500","21,450","1,139,954","6,551"
10:25,"21,400",400,"21,450","21,400","1,133,403","1,086"
10:24,"21,450",350,"21,450","21,400","1,132,317","2,520"
10:23,"21,450",350,"21,450","21,400","1,129,797","2,554"
10:22,"21,400",400,"21,400","21,350","1,127,243","15,977"
10:21,"21,400",400,"21,450","21,400","1,111,266","3,977"
10:20,"21,400",400,"21,450","21,400","1,107,289","1,605"
10:19,"21,400",400,"21,450","21,400","1,105,684","45,336"
10:18,"21,550",250,"21,550","21,500","1,060,348","1,213"
10:17,"21,550",250,"21,550","21,500","1,059,135","8,614"
10:16,"21,500",300,"21,550","21,500","1,050,521","1,104"
10:15,"21,500",300,"21,550","21,500","1,049,417",471
10:14,"21,500",300,"21,550","21,500","1,048,946","3,839"
10:13,"21,500",300,"21,500","21,450","1,045,107","2,164"
10:12,"21,500",300,"21,500","21,450","1,042,943","2,786"
10:11,"21,500",300,"21,550","21,500","1,040,157","3,966"
10:10,"21,500",300,"21,550","21,500","1,036,191","2,349"
10:09,"21,500",300,"21,550","21,500","1,033,842","2,855"
10:08,"21,500",300,"21,550","21,500","1,030,987","3,699"
10:07,"21,500",300,"21,550","21,500","1,027,288","1,007"
10:06,"21,550",250,"21,550","21,500","1,026,281","1,544"
10:05,"21,550",250,"21,550","21,500","1,024,737","1,630"
10:04,"21,550",250,"21,550","21,500","1,023,107","1,699"
10:03,"21,550",250,"21,550","21,500","1,021,408","1,933"
10:02,"21,550",250,"21,550","21,500","1,019,475","9,251"
10:01,"21,600",200,"21,650","21,600","1,010,224","5,267"
10:00,"21,650",150,"21,650","21,600","1,004,957","7,796"
09:59,"21,550",250,"21,600","21,550","997,161","4,173"
09:58,"21,500",300,"21,550","21,500","992,988","8,013"
09:57,"21,400",400,"21,450","21,400","984,975","2,489"
09:56,"21,400",400,"21,450","21,400","982,486","8,093"
09:55,"21,500",300,"21,500","21,450","974,393","11,689"
09:54,"21,500",300,"21,500","21,450","962,704","4,469"
09:53,"21,450",350,"21,500","21,450","958,235","10,108"
09:52,"21,450",350,"21,500","21,450","948,127","7,389"
09:51,"21,500",300,"21,500","21,450","940,738","5,861"
09:50,"21,450",350,"21,450","21,400","934,877","10,090"
09:49,"21,400",400,"21,450","21,400","924,787","7,960"
09:48,"21,400",400,"21,450","21,400","916,827","36,179"
09:47,"21,550",250,"21,550","21,500","880,648","21,783"
09:46,"21,550",250,"21,550","21,500","858,865","13,539"
09:45,"21,550",250,"21,600","21,550","845,326","17,082"
09:44,"21,650",150,"21,700","21,650","828,244","3,370"
09:43,"21,700",100,"21,700","21,650","824,874","2,533"
09:42,"21,650",150,"21,700","21,650","822,341","12,990"
09:41,"21,750",50,"21,800","21,750","809,351","3,298"
09:40,"21,750",50,"21,800","21,750","806,053","5,306"
09:39,"21,800",0,"21,800","21,750","800,747","5,260"
09:38,"21,750",50,"21,750","21,700","795,487","15,876"
09:37,"21,850",50,"21,850","21,800","779,611","16,393"
09:36,"21,850",50,"21,850","21,800","763,218","20,389"
09:35,"21,800",0,"21,800","21,750","742,829","7,741"
09:34,"21,800",0,"21,800","21,750","735,088","24,136"
09:33,"21,800",0,"21,800","21,750","710,952","11,029"
09:32,"21,750",50,"21,750","21,700","699,923","12,687"
09:31,"21,750",50,"21,750","21,700","687,236","10,669"
09:30,"21,650",150,"21,650","21,600","676,567","3,327"
09:29,"21,650",150,"21,650","21,600","673,240","7,170"
09:28,"21,650",150,"21,650","21,600","666,070","10,569"
09:27,"21,450",350,"21,550","21,450","655,501","6,935"
09:26,"21,550",250,"21,550","21,500","648,566","12,809"
09:25,"21,450",350,"21,500","21,450","635,757","9,033"
09:24,"21,500",300,"21,500","21,450","626,724","8,174"
09:23,"21,450",350,"21,450","21,400","618,550","9,154"
09:22,"21,400",400,"21,450","21,400","609,396","32,781"
09:21,"21,400",400,"21,450","21,400","576,615","9,033"
09:20,"21,450",350,"21,450","21,400","567,582","16,113"
09:19,"21,450",350,"21,500","21,450","551,469","4,973"
09:18,"21,400",400,"21,450","21,400","546,496","14,963"
09:17,"21,350",450,"21,400","21,350","531,533","20,707"
09:16,"21,450",350,"21,500","21,450","510,826","13,298"
09:15,"21,550",250,"21,550","21,500","497,528","15,772"
09:14,"21,600",200,"21,600","21,550","481,756","17,975"
09:13,"21,450",350,"21,500","21,450","463,781","17,276"
09:12,"21,500",300,"21,550","21,500","446,505","50,816"
09:11,"21,650",150,"21,650","21,600","395,689","44,984"
09:10,"21,900",100,"21,900","21,850","350,705","11,300"
09:09,"21,900",100,"21,950","21,850","339,405","31,712"
09:08,"21,900",100,"21,900","21,850","307,693","16,154"
09:07,"21,800",0,"21,850","21,800","291,539","8,177"
09:06,"21,750",50,"21,800","21,750","283,362","23,934"
09:05,"21,900",100,"21,900","21,850","259,428","18,825"
09:04,"21,850",50,"21,850","21,800","240,603","28,844"
09:03,"21,800",0,"21,800","21,750","211,759","22,643"
09:02,"21,700",100,"21,750","21,700","189,116","27,817"
09:01,"21,750",50,"21,750","21,700","161,299","75,351"
09:00,"22,000",200,"22,000","21,950","85,948","85,948"
