체결시각,체결가,전일비,매도,매수,거래량,변동량
11:24,"174,800",0,"174,900","174,800","235,882",128
11:23,"174,800",0,"174,900","174,800","235,754",336
11:22,"175,000",200,"175,000","174,900","235,418",180
11:21,"175,000",200,"175,100","175,000","235,238",122
11:20,"175,000",200,"175,100","175,000","235,116",176
11:19,"175,100",300,"175,100","175,000","234,940",406
11:18,"175,300",500,"175,300","175,200","234,534",925
11:17,"175,100",300,"175,200","175,100","233,609",114
11:16,"175,200",400,"175,200","175,100","233,495",190
11:15,"175,100",300,"175,200","175,100","233,305",496
11:14,"174,900",100,"175,000","174,900","232,809","1,218"
11:13,"174,900",100,"174,900","174,800","231,591",187
11:12,"174,900",100,"174,900","174,800","231,404",268
11:11,"174,800",0,"174,900","174,800","231,136",526
11:10,"174,900",100,"174,900","174,800","230,610",163
11:09,"175,000",200,"175,000","174,900","230,447",487
11:08,"175,000",200,"175,100","175,000","229,960",836
11:07,"174,800",0,"175,000","174,900","229,124",306
11:06,"174,900",100,"174,900","174,800","228,818",140
11:05,"175,000",200,"175,000","174,800","228,678",309
11:04,"175,000",200,"175,000","174,900","228,369",141
11:03,"175,100",300,"175,100","175,000","228,228","1,218"
11:02,"175,000",200,"175,000","174,900","227,010",349
11:01,"175,100",300,"175,100","175,000","226,661",423
11:00,"175,000",200,"175,000","174,900","226,238",454
10:59,"174,800",0,"174,900","174,800","225,784","1,377"
10:58,"174,500",300,"174,600","174,500","224,407",368
10:57,"174,600",200,"174,600","174,500","224,039","1,448"
10:56,"174,400",400,"174,400","174,300","222,591",163
10:55,"174,400",400,"174,400","174,300","222,428",479
10:54,"174,300",500,"174,400","174,300","221,949",721
10:53,"174,400",400,"174,400","174,300","221,228",328
10:52,"174,400",400,"174,500","174,400","220,900",653
10:51,"174,500",300,"174,500","174,400","220,247",138
10:50,"174,500",300,"174,500","174,400","220,109",710
10:49,"174,500",300,"174,600","174,500","219,399",213
10:48,"174,600",200,"174,700","174,600","219,186",511
10:47,"174,700",100,"174,700","174,600","218,675",292
10:46,"174,700",100,"174,700","174,600","218,383",311
10:45,"174,700",100,"174,800","174,700","218,072",463
10:44,"174,800",0,"174,800","174,700","217,609","2,993"
10:43,"174,400",400,"174,500","174,400","214,616",597
10:42,"174,400",400,"174,500","174,400","214,019","1,020"
10:41,"174,500",300,"174,600","174,500","212,999",723
10:40,"174,500",300,"174,600","174,500","212,276",187
10:39,"174,500",300,"174,600","174,500","212,089",187
10:38,"174,500",300,"174,600","174,500","211,902",557
10:37,"174,700",100,"174,800","174,700","211,345",258
10:36,"174,700",100,"174,800","174,700","211,087",205
10:35,"174,800",0,"174,800","174,700","210,882",933
10:34,"174,700",100,"174,800","174,700","209,949",541
10:33,"174,700",100,"174,800","174,700","209,408","2,124"
10:32,"174,500",300,"174,600","174,500","207,284",839
10:31,"174,600",200,"174,600","174,500","206,445",652
10:30,"174,600",200,"174,700","174,600","205,793",730
10:29,"174,800",0,"174,800","174,700","205,063",964
10:28,"174,900",100,"174,900","174,800","204,099","1,030"
10:27,"175,000",200,"175,000","174,900","203,069","1,495"
10:26,"175,100",300,"175,100","175,000","201,574",273
10:25,"175,200",400,"175,200","175,100","201,301",221
10:24,"175,100",300,"175,100","175,000","201,080","1,614"
10:23,"175,000",200,"175,000","174,900","199,466",209
10:22,"175,000",200,"175,000","174,900","199,257",161
10:21,"175,000",200,"175,000","174,900","199,096",271
10:20,"175,000",200,"175,100","175,000","198,825",347
10:19,"175,100",300,"175,100","175,000","198,478",625
10:18,"175,100",300,"175,100","175,000","197,853",342
10:17,"175,100",300,"175,200","175,100","197,511",248
10:16,"175,300",500,"175,300","175,200","197,263","1,036"
10:15,"175,000",200,"175,000","174,900","196,227",964
10:14,"174,900",100,"174,900","174,800","195,263","2,708"
10:13,"175,100",300,"175,100","175,000","192,555",698
10:12,"175,100",300,"175,100","175,000","191,857","1,723"
10:11,"175,200",400,"175,200","175,100","190,134",836
10:10,"175,200",400,"175,200","175,100","189,298",259
10:09,"175,200",400,"175,200","175,100","189,039","1,042"
10:08,"175,300",500,"175,300","175,200","187,997","4,380"
10:07,"175,400",600,"175,400","175,300","183,617","1,146"
10:06,"175,500",700,"175,500","175,400","182,471",732
10:05,"175,400",600,"175,600","175,500","181,739",718
10:04,"175,600",800,"175,600","175,500","181,021",218
10:03,"175,600",800,"175,700","175,400","180,803","2,128"
10:02,"175,500",700,"175,600","175,500","178,675",517
10:01,"175,500",700,"175,600","175,500","178,158","1,505"
10:00,"175,500",700,"175,600","175,500","176,653",890
09:59,"175,400",600,"175,500","175,400","175,763",472
09:58,"175,600",800,"175,600","175,200","175,291",391
09:57,"175,600",800,"175,700","175,600","174,900","3,455"
09:56,"175,600",800,"175,600","175,500","171,445","2,657"
09:55,"175,100",300,"175,200","175,100","168,788",764
09:54,"175,400",600,"175,400","175,300","168,024","1,287"
09:53,"175,400",600,"175,500","175,400","166,737",954
09:52,"175,600",800,"175,600","175,500","165,783",330
09:51,"175,600",800,"175,700","175,600","165,453","1,308"
09:50,"175,700",900,"175,800","175,700","164,145","1,396"
09:49,"175,700",900,"175,700","175,600","162,749","1,551"
09:48,"175,800","1,000","175,800","175,700","161,198","1,384"
09:47,"175,800","1,000","175,900","175,800","159,814","1,428"
09:46,"175,800","1,000","175,800","175,700","158,386","3,611"
09:45,"175,100",300,"175,200","175,100","154,775",730
09:44,"175,000",200,"175,100","175,000","154,045","1,052"
09:43,"175,200",400,"175,200","175,100","152,993","2,213"
09:42,"174,900",100,"174,900","174,800","150,780","5,121"
09:41,"174,400",400,"174,400","174,300","145,659","6,330"
09:40,"174,400",400,"174,500","174,400","139,329",253
09:39,"174,500",300,"174,500","174,400","139,076","1,051"
09:38,"174,300",500,"174,400","174,300","138,025","2,186"
09:37,"174,100",700,"174,100","174,000","135,839",968
09:36,"174,200",600,"174,200","174,100","134,871","1,377"
09:35,"174,200",600,"174,200","174,000","133,494","3,366"
09:34,"174,000",800,"174,100","174,000","130,128","2,190"
09:33,"173,900",900,"173,900","173,800","127,938","1,323"
09:32,"173,800","1,000","173,800","173,700","126,615","1,333"
09:31,"173,800","1,000","173,900","173,800","125,282","1,317"
09:30,"173,700","1,100","173,800","173,700","123,965","2,737"
09:29,"173,800","1,000","173,900","173,800","121,228","6,957"
09:28,"173,800","1,000","174,000","173,800","114,271","3,283"
09:27,"173,800","1,000","173,800","173,700","110,988","2,017"
09:26,"173,900",900,"173,900","173,800","108,971","4,785"
09:25,"174,300",500,"174,300","174,200","104,186","1,311"
09:24,"174,300",500,"174,300","174,200","102,875","3,334"
09:23,"174,200",600,"174,300","174,200","99,541",588
09:22,"174,400",400,"174,400","174,300","98,953",913
09:21,"174,400",400,"174,500","174,400","98,040",845
09:20,"174,500",300,"174,500","174,400","97,195","5,479"
09:19,"174,600",200,"174,700","174,600","91,716","1,215"
09:18,"174,500",300,"174,600","174,500","90,501","4,258"
09:17,"174,500",300,"174,600","174,500","86,243","2,175"
09:16,"174,700",100,"174,700","174,600","84,068","2,109"
09:15,"174,800",0,"175,000","174,900","81,959","2,765"
09:14,"175,100",300,"175,100","175,000","79,194",600
09:13,"175,100",300,"175,200","175,100","78,594",644
09:12,"175,300",500,"175,300","175,100","77,950","4,177"
09:11,"174,900",100,"174,900","174,800","73,773","2,308"
09:10,"174,600",200,"174,700","174,500","71,465","3,641"
09:09,"175,000",200,"175,000","174,900","67,824","3,862"
09:08,"174,800",0,"174,900","174,800","63,962","2,520"
09:07,"174,700",100,"174,700","174,600","61,442","4,963"
09:06,"174,300",500,"174,400","174,300","56,479","7,811"
09:05,"174,200",600,"174,200","174,100","48,668","5,482"
09:04,"174,600",200,"174,700","174,600","43,186","5,339"
09:03,"174,900",100,"174,900","174,800","37,847","4,754"
09:02,"175,100",300,"175,100","175,000","33,093","2,755"
09:01,"175,400",600,"175,400","175,200","30,338","13,907"
09:00,"175,500",700,"176,000","175,500","16,431","16,431"
