체결시각,체결가,전일비,매도,매수,거래량,변동량
14:52,"255,500",12,"256,000","255,500","1,166,018","15,027"
14:51,"257,000",13,"257,000","256,500","1,150,991","1,465"
14:50,"257,000",13,"257,000","256,500","1,149,526","1,408"
14:49,"256,500",13,"257,000","256,500","1,148,118","3,056"
14:48,"256,500",13,"257,000","256,500","1,145,062","1,557"
14:47,"257,000",13,"257,000","256,500","1,143,505",872
14:46,"257,000",13,"257,000","256,500","1,142,633",960
14:45,"257,000",13,"257,000","256,500","1,141,673","2,276"
14:44,"256,500",13,"257,000","256,500","1,139,397","1,152"
14:43,"257,000",13,"257,000","256,500","1,138,245","1,215"
14:42,"257,000",13,"257,000","256,500","1,137,030",937
14:41,"257,000",13,"257,000","256,500","1,136,093",844
14:40,"257,000",13,"257,000","256,500","1,135,249",922
14:39,"256,500",13,"257,000","256,500","1,134,327","1,407"
14:38,"257,000",13,"257,000","256,500","1,132,920","1,004"
14:37,"257,000",13,"257,000","256,500","1,131,916","1,148"
14:36,"257,000",13,"257,000","256,500","1,130,768","1,576"
14:35,"257,000",13,"257,000","256,500","1,129,192","4,493"
14:34,"256,000",12,"256,500","256,000","1,124,699",831
14:33,"256,500",13,"256,500","256,000","1,123,868","4,799"
14:32,"256,000",12,"256,000","255,500","1,119,069",854
14:31,"256,000",12,"256,000","255,500","1,118,215",651
14:30,"255,500",12,"256,000","255,500","1,117,564",520
14:29,"256,000",12,"256,000","255,500","1,117,044",536
14:28,"256,000",12,"256,000","255,500","1,116,508","3,632"
14:27,"256,500",13,"256,500","256,000","1,112,876",931
14:26,"256,500",13,"256,500","256,000","1,111,945","4,241"
14:25,"256,000",12,"256,000","255,500","1,107,704",604
14:24,"256,000",12,"256,000","255,500","1,107,100",648
14:23,"255,500",12,"256,000","255,500","1,106,452",580
14:22,"256,000",12,"256,000","255,500","1,105,872","1,324"
14:21,"256,000",12,"256,000","255,500","1,104,548","3,529"
14:20,"256,000",12,"256,500","256,000","1,101,019","2,297"
14:19,"256,000",12,"256,000","255,500","1,098,722",637
14:18,"256,000",12,"256,000","255,500","1,098,085",556
14:17,"256,000",12,"256,000","255,500","1,097,529","3,045"
14:16,"256,000",12,"256,500","256,000","1,094,484","7,384"
14:15,"255,000",11,"255,500","255,000","1,087,100",681
14:14,"255,500",12,"255,500","255,000","1,086,419",585
14:13,"255,000",11,"255,500","255,000","1,085,834",705
14:12,"255,500",12,"255,500","255,000","1,085,129",731
14:11,"255,500",12,"255,500","255,000","1,084,398",679
14:10,"255,000",11,"255,500","255,000","1,083,719",526
14:09,"255,500",12,"255,500","255,000","1,083,193","1,086"
14:08,"255,500",12,"255,500","255,000","1,082,107",662
14:07,"255,500",12,"255,500","255,000","1,081,445",667
14:06,"255,500",12,"255,500","255,000","1,080,778","3,764"
14:05,"256,000",12,"256,000","255,500","1,077,014","2,509"
14:04,"256,000",12,"256,000","255,500","1,074,505","3,042"
14:03,"255,500",12,"256,000","255,500","1,071,463","3,397"
14:02,"256,500",13,"256,500","256,000","1,068,066","2,222"
14:01,"256,000",12,"256,000","255,500","1,065,844","2,179"
14:00,"255,500",12,"255,500","255,000","1,063,665","3,685"
13:59,"254,500",11,"255,000","254,500","1,059,980","3,524"
13:58,"254,500",11,"255,000","254,500","1,056,456","7,770"
13:57,"255,000",11,"255,500","255,000","1,048,686","7,282"
13:56,"256,000",12,"256,500","256,000","1,041,404",482
13:55,"256,000",12,"256,500","256,000","1,040,922","3,848"
13:54,"255,500",12,"256,000","255,500","1,037,074",773
13:53,"255,500",12,"256,000","255,500","1,036,301",926
13:52,"256,000",12,"256,000","255,500","1,035,375","2,084"
13:51,"256,000",12,"256,000","255,500","1,033,291","4,357"
13:50,"255,500",12,"256,000","255,500","1,028,934","4,268"
13:49,"256,000",12,"256,500","256,000","1,024,666",766
13:48,"256,000",12,"256,500","256,000","1,023,900",595
13:47,"256,000",12,"256,500","256,000","1,023,305",966
13:46,"256,000",12,"256,500","256,000","1,022,339","3,394"
13:45,"257,000",13,"257,000","256,500","1,018,945","6,352"
13:44,"258,000",14,"258,000","257,500","1,012,593","2,266"
13:43,"258,000",14,"258,000","257,500","1,010,327","1,286"
13:42,"258,000",14,"258,000","257,500","1,009,041","2,061"
13:41,"258,500",15,"258,500","258,000","1,006,980","2,658"
13:40,"258,000",14,"258,000","257,500","1,004,322","12,748"
13:39,"259,000",15,"259,000","258,500","991,574","7,792"
13:38,"259,000",15,"259,500","259,000","983,782","2,248"
13:37,"259,500",16,"259,500","259,000","981,534","1,413"
13:36,"259,000",15,"259,500","259,000","980,121",370
13:35,"259,500",16,"259,500","259,000","979,751",416
13:34,"259,500",16,"259,500","259,000","979,335","12,095"
13:33,"259,000",15,"259,500","259,000","967,240","5,451"
13:32,"259,000",15,"259,000","258,500","961,789",692
13:31,"258,500",15,"259,000","258,500","961,097",808
13:30,"258,500",15,"259,000","258,500","960,289",709
13:29,"259,000",15,"259,000","258,500","959,580",890
13:28,"258,500",15,"259,000","258,500","958,690",944
13:27,"259,000",15,"259,000","258,500","957,746","4,630"
13:26,"258,500",15,"259,000","258,500","953,116","11,025"
13:25,"259,500",16,"259,500","259,000","942,091","10,955"
13:24,"259,500",16,"259,500","259,000","931,136","2,088"
13:23,"259,500",16,"259,500","259,000","929,048","6,473"
13:22,"259,000",15,"259,000","258,500","922,575","2,148"
13:21,"259,000",15,"259,000","258,500","920,427","4,134"
13:20,"259,000",15,"259,000","258,500","916,293","2,571"
13:19,"258,500",15,"258,500","258,000","913,722","10,665"
13:18,"258,500",15,"258,500","258,000","903,057","1,102"
13:17,"258,500",15,"258,500","258,000","901,955","1,117"
13:16,"258,500",15,"258,500","258,000","900,838",930
13:15,"258,500",15,"258,500","258,000","899,908",927
13:14,"258,500",15,"258,500","258,000","898,981",758
13:13,"258,500",15,"258,500","258,000","898,223","4,557"
13:12,"258,000",14,"258,000","257,500","893,666","7,135"
13:11,"258,000",14,"258,000","257,500","886,531",525
13:10,"258,000",14,"258,000","257,500","886,006","6,357"
13:09,"257,500",14,"257,500","257,000","879,649","1,062"
13:08,"257,500",14,"257,500","257,000","878,587",774
13:07,"257,500",14,"257,500","257,000","877,813",745
13:06,"257,500",14,"257,500","257,000","877,068",459
13:05,"257,500",14,"257,500","257,000","876,609",843
13:04,"257,000",13,"257,500","257,000","875,766",597
13:03,"257,000",13,"257,500","257,000","875,169",511
13:02,"257,000",13,"257,500","257,000","874,658",532
13:01,"257,500",14,"257,500","257,000","874,126",372
13:00,"257,000",13,"257,500","257,000","873,754",224
12:59,"257,500",14,"257,500","257,000","873,530",582
12:58,"257,000",13,"257,500","257,000","872,948","8,328"
12:57,"257,500",14,"257,500","257,000","864,620",506
12:56,"257,500",14,"257,500","257,000","864,114",434
12:55,"257,500",14,"257,500","257,000","863,680",154
12:54,"257,000",13,"257,500","257,000","863,526","2,301"
12:53,"257,500",14,"258,000","257,500","861,225",831
12:52,"257,500",14,"258,000","257,500","860,394",496
12:51,"258,000",14,"258,000","257,500","859,898",751
12:50,"258,000",14,"258,000","257,500","859,147","5,065"
12:49,"257,500",14,"257,500","257,000","854,082",769
12:48,"257,000",13,"257,500","257,000","853,313",842
12:47,"257,500",14,"257,500","257,000","852,471","2,987"
12:46,"257,500",14,"257,500","257,000","849,484",570
12:45,"257,500",14,"257,500","257,000","848,914",272
12:44,"257,000",13,"257,500","257,000","848,642",391
12:43,"257,500",14,"257,500","257,000","848,251","1,867"
12:42,"257,500",14,"258,000","257,500","846,384","1,705"
12:41,"257,500",14,"258,000","257,500","844,679","1,339"
12:40,"258,000",14,"258,000","257,500","843,340","1,115"
12:39,"258,000",14,"258,000","257,500","842,225","1,761"
12:38,"258,000",14,"258,000","257,500","840,464",879
12:37,"258,000",14,"258,000","257,500","839,585",913
12:36,"258,000",14,"258,000","257,500","838,672",875
12:35,"258,000",14,"258,000","257,500","837,797","2,173"
12:34,"258,000",14,"258,000","257,500","835,624",778
12:33,"258,000",14,"258,000","257,500","834,846",756
12:32,"258,000",14,"258,000","257,500","834,090",596
12:31,"258,000",14,"258,000","257,500","833,494","1,083"
12:30,"257,500",14,"258,000","257,500","832,411",552
12:29,"258,000",14,"258,000","257,500","831,859",632
12:28,"258,000",14,"258,000","257,500","831,227",940
12:27,"258,000",14,"258,000","257,500","830,287",564
12:26,"258,000",14,"258,000","257,500","829,723",840
12:25,"257,500",14,"258,000","257,500","828,883","1,402"
12:24,"257,500",14,"258,000","257,500","827,481","5,944"
12:23,"258,000",14,"258,000","257,500","821,537",897
12:22,"258,000",14,"258,000","257,500","820,640",914
12:21,"258,000",14,"258,000","257,500","819,726",652
12:20,"258,000",14,"258,000","257,500","819,074","1,364"
12:19,"258,000",14,"258,000","257,500","817,710","1,266"
12:18,"258,000",14,"258,000","257,500","816,444","5,589"
12:17,"257,500",14,"257,500","257,000","810,855","25,014"
12:16,"256,500",13,"256,500","256,000","785,841",718
12:15,"256,500",13,"256,500","256,000","785,123",331
12:14,"256,500",13,"256,500","256,000","784,792",468
12:13,"256,500",13,"256,500","256,000","784,324","1,020"
12:12,"256,500",13,"256,500","256,000","783,304",385
12:11,"256,000",12,"256,500","256,000","782,919",323
12:10,"256,500",13,"256,500","256,000","782,596","2,752"
12:09,"256,500",13,"256,500","256,000","779,844",448
12:08,"256,000",12,"256,500","256,000","779,396","1,028"
12:07,"256,500",13,"256,500","256,000","778,368",899
12:06,"256,000",12,"256,500","256,000","777,469",584
12:05,"256,500",13,"256,500","256,000","776,885",483
12:04,"256,500",13,"256,500","256,000","776,402",895
12:03,"256,500",13,"256,500","256,000","775,507",780
12:02,"256,000",12,"256,500","256,000","774,727",533
12:01,"256,000",12,"256,500","256,000","774,194","1,260"
12:00,"256,500",13,"256,500","256,000","772,934",745
11:59,"256,000",12,"256,500","256,000","772,189",697
11:58,"256,500",13,"256,500","256,000","771,492",550
11:57,"256,000",12,"256,500","256,000","770,942",641
11:56,"256,500",13,"256,500","256,000","770,301",808
11:55,"256,500",13,"256,500","256,000","769,493","1,134"
11:54,"256,500",13,"256,500","256,000","768,359",587
11:53,"256,500",13,"256,500","256,000","767,772","1,018"
11:52,"256,500",13,"256,500","256,000","766,754","1,050"
11:51,"256,500",13,"256,500","256,000","765,704","1,293"
11:50,"256,000",12,"256,500","256,000","764,411","2,982"
11:49,"256,500",13,"256,500","256,000","761,429",869
11:48,"256,500",13,"256,500","256,000","760,560",274
11:47,"256,500",13,"256,500","256,000","760,286",420
11:46,"256,500",13,"256,500","256,000","759,866",443
11:45,"256,500",13,"256,500","256,000","759,423",357
11:44,"256,500",13,"256,500","256,000","759,066",314
11:43,"256,500",13,"256,500","256,000","758,752","4,120"
11:42,"256,500",13,"257,000","256,500","754,632","2,491"
11:41,"257,000",13,"257,000","256,500","752,141",814
11:40,"257,000",13,"257,000","256,500","751,327",688
11:39,"257,000",13,"257,000","256,500","750,639","1,176"
11:38,"257,000",13,"257,000","256,500","749,463","1,403"
11:37,"256,500",13,"256,500","256,000","748,060","1,241"
11:36,"256,000",12,"256,500","256,000","746,819","1,478"
11:35,"256,500",13,"257,000","256,500","745,341","9,868"
11:34,"255,500",12,"256,000","255,500","735,473",664
11:33,"256,000",12,"256,000","255,500","734,809","6,124"
11:32,"257,000",13,"257,000","256,500","728,685","1,023"
11:31,"257,000",13,"257,000","256,500","727,662","6,557"
11:30,"256,000",12,"256,500","256,000","721,105","3,306"
11:29,"256,500",13,"256,500","256,000","717,799",558
11:28,"256,500",13,"256,500","256,000","717,241","3,710"
11:27,"256,500",13,"257,000","256,500","713,531","2,375"
11:26,"256,500",13,"257,000","256,500","711,156","2,790"
11:25,"257,000",13,"257,000","256,500","708,366","16,222"
11:24,"255,500",12,"256,000","255,500","692,144","16,698"
11:23,"255,000",11,"255,000","254,500","675,446",642
11:22,"255,000",11,"255,000","254,500","674,804",707
11:21,"255,000",11,"255,000","254,500","674,097",910
11:20,"254,500",11,"255,000","254,500","673,187","3,226"
11:19,"254,500",11,"254,500","254,000","669,961","3,819"
11:18,"254,500",11,"255,000","254,500","666,142",841
11:17,"255,000",11,"255,000","254,500","665,301",438
11:16,"255,000",11,"255,000","254,500","664,863",658
11:15,"255,000",11,"255,000","254,500","664,205","7,531"
11:14,"254,500",11,"254,500","254,000","656,674",257
11:13,"254,500",11,"254,500","254,000","656,417","8,368"
11:12,"253,500",10,"254,000","253,500","648,049",598
11:11,"254,000",10,"254,000","253,500","647,451",353
11:10,"254,000",10,"254,000","253,500","647,098",346
11:09,"254,000",10,"254,000","253,500","646,752","6,574"
11:08,"253,500",10,"254,000","253,500","640,178","1,505"
11:07,"253,500",10,"254,000","253,500","638,673","1,060"
11:06,"254,000",10,"254,000","253,500","637,613",397
11:05,"254,000",10,"254,000","253,500","637,216",434
11:04,"253,500",10,"254,000","253,500","636,782",377
11:03,"253,500",10,"254,000","253,500","636,405",495
11:02,"254,000",10,"254,000","253,500","635,910",912
11:01,"254,000",10,"254,000","253,500","634,998",907
11:00,"253,500",10,"254,000","253,500","634,091",319
10:59,"254,000",10,"254,000","253,500","633,772",429
10:58,"254,000",10,"254,000","253,500","633,343",635
10:57,"254,000",10,"254,000","253,500","632,708","1,710"
10:56,"254,000",10,"254,500","254,000","630,998","1,094"
10:55,"254,000",10,"254,500","254,000","629,904","8,027"
10:54,"254,000",10,"254,000","253,500","621,877","4,674"
10:53,"253,500",10,"253,500","253,000","617,203",893
10:52,"253,000","9,500","253,500","253,000","616,310","4,088"
10:51,"252,500","9,000","253,000","252,500","612,222",601
10:50,"252,500","9,000","253,000","252,500","611,621",511
10:49,"253,000","9,500","253,000","252,500","611,110",877
10:48,"252,500","9,000","253,000","252,500","610,233","3,839"
10:47,"253,500",10,"253,500","253,000","606,394","2,340"
10:46,"252,500","9,000","253,000","252,500","604,054","3,438"
10:45,"252,000","8,500","252,500","252,000","600,616","1,151"
10:44,"252,000","8,500","252,500","252,000","599,465","1,319"
10:43,"252,000","8,500","252,500","252,000","598,146","1,472"
10:42,"252,500","9,000","252,500","252,000","596,674","1,870"
10:41,"252,000","8,500","253,000","252,000","594,804","2,181"
10:40,"252,500","9,000","253,000","252,500","592,623",437
10:39,"252,500","9,000","253,000","252,500","592,186","1,382"
10:38,"253,000","9,500","253,500","253,000","590,804","1,010"
10:37,"253,000","9,500","253,500","253,000","589,794","3,746"
10:36,"252,500","9,000","253,000","252,500","586,048",622
10:35,"252,500","9,000","253,000","252,500","585,426","1,402"
10:34,"253,000","9,500","253,500","253,000","584,024",403
10:33,"253,500",10,"253,500","253,000","583,621","2,092"
10:32,"253,000","9,500","253,500","253,000","581,529","2,389"
10:31,"253,500",10,"253,500","253,000","579,140","1,515"
10:30,"253,000","9,500","253,500","253,000","577,625",491
10:29,"253,000","9,500","253,500","253,000","577,134","8,291"
10:28,"253,000","9,500","253,000","252,500","568,843","7,340"
10:27,"253,000","9,500","253,500","253,000","561,503","7,688"
10:26,"253,500",10,"254,000","253,500","553,815","1,134"
10:25,"254,000",10,"254,500","254,000","552,681","2,444"
10:24,"254,500",11,"254,500","254,000","550,237",859
10:23,"254,500",11,"254,500","254,000","549,378",539
10:22,"254,000",10,"254,500","254,000","548,839","1,800"
10:21,"254,500",11,"254,500","254,000","547,039","1,884"
10:20,"254,500",11,"254,500","254,000","545,155",758
10:19,"254,000",10,"254,500","254,000","544,397","1,365"
10:18,"254,000",10,"254,500","254,000","543,032","1,901"
10:17,"254,500",11,"254,500","254,000","541,131","2,179"
10:16,"254,500",11,"255,000","254,500","538,952","1,003"
10:15,"255,000",11,"255,000","254,500","537,949","4,868"
10:14,"254,500",11,"254,500","254,000","533,081","2,392"
10:13,"254,500",11,"255,000","254,500","530,689","5,945"
10:12,"254,500",11,"254,500","254,000","524,744","3,537"
10:11,"254,500",11,"254,500","254,000","521,207","8,890"
10:10,"254,000",10,"254,500","254,000","512,317","4,684"
10:09,"254,500",11,"254,500","254,000","507,633","2,378"
10:08,"254,000",10,"254,500","254,000","505,255","3,092"
10:07,"255,000",11,"255,000","254,500","502,163","9,577"
10:06,"255,000",11,"255,500","255,000","492,586","5,932"
10:05,"256,000",12,"256,000","255,500","486,654","2,926"
10:04,"256,000",12,"256,000","255,500","483,728","5,085"
10:03,"255,500",12,"255,500","255,000","478,643","13,182"
10:02,"256,000",12,"256,000","255,500","465,461","5,802"
10:01,"256,000",12,"256,000","255,500","459,659","14,011"
10:00,"254,500",11,"255,000","254,500","445,648","7,571"
09:59,"255,500",12,"255,500","255,000","438,077","9,732"
09:58,"255,000",11,"255,500","255,000","428,345","13,251"
09:57,"254,000",10,"254,000","253,500","415,094","12,925"
09:56,"254,500",11,"255,000","254,500","402,169","21,729"
09:55,"254,500",11,"255,000","254,500","380,440","12,782"
09:54,"254,500",11,"254,500","254,000","367,658","10,025"
09:53,"254,000",10,"254,000","253,500","357,633","11,603"
09:52,"253,500",10,"253,500","253,000","346,030","6,349"
09:51,"253,500",10,"253,500","253,000","339,681","5,606"
09:50,"253,500",10,"254,000","253,500","334,075","17,030"
09:49,"253,000","9,500","253,000","252,500","317,045","30,725"
09:48,"252,000","8,500","252,000","251,500","286,320","5,512"
09:47,"251,500","8,000","251,500","251,000","280,808","6,184"
09:46,"251,000","7,500","251,500","251,000","274,624","13,228"
09:45,"250,500","7,000","250,500","250,000","261,396","20,090"
09:44,"249,000","5,500","249,000","248,500","241,306","3,150"
09:43,"249,000","5,500","249,000","248,500","238,156","1,518"
09:42,"249,000","5,500","249,000","248,500","236,638","4,557"
09:41,"248,000","4,500","248,500","248,000","232,081","2,887"
09:40,"248,000","4,500","248,000","247,500","229,194","4,287"
09:39,"247,500","4,000","248,000","247,500","224,907","2,880"
09:38,"248,500","5,000","248,500","248,000","222,027",693
09:37,"248,000","4,500","248,500","248,000","221,334","6,987"
09:36,"247,500","4,000","247,500","247,000","214,347",744
09:35,"247,000","3,500","247,500","247,000","213,603","1,677"
09:34,"247,000","3,500","247,000","246,500","211,926","3,077"
09:33,"246,500","3,000","247,000","246,500","208,849","1,768"
09:32,"247,000","3,500","247,500","247,000","207,081","4,905"
09:31,"247,000","3,500","247,500","247,000","202,176",787
09:30,"247,000","3,500","247,500","247,000","201,389","1,774"
09:29,"248,000","4,500","248,000","247,500","199,615","4,322"
09:28,"248,000","4,500","248,500","248,000","195,293","2,112"
09:27,"248,500","5,000","249,000","248,500","193,181","8,462"
09:26,"248,500","5,000","248,500","248,000","184,719","2,760"
09:25,"248,000","4,500","248,500","248,000","181,959","5,062"
09:24,"249,000","5,500","249,000","248,500","176,897","7,811"
09:23,"248,000","4,500","248,500","248,000","169,086","12,641"
09:22,"247,500","4,000","247,500","247,000","156,445","3,043"
09:21,"246,500","3,000","247,000","246,500","153,402","2,578"
09:20,"247,000","3,500","247,500","247,000","150,824","4,170"
09:19,"247,500","4,000","247,500","247,000","146,654","2,189"
09:18,"247,000","3,500","247,500","247,000","144,465","2,071"
09:17,"247,500","4,000","248,000","247,500","142,394","7,740"
09:16,"247,500","4,000","247,500","247,000","134,654","3,502"
09:15,"247,500","4,000","247,500","247,000","131,152","9,689"
09:14,"247,500","4,000","248,000","247,500","121,463","2,127"
09:13,"248,000","4,500","248,000","247,500","119,336","4,539"
09:12,"247,500","4,000","247,500","247,000","114,797","9,147"
09:11,"247,500","4,000","248,000","247,500","105,650","12,782"
09:10,"247,000","3,500","247,000","246,500","92,868","8,617"
09:09,"246,000","2,500","246,000","245,500","84,251","8,173"
09:08,"245,000","1,500","245,000","244,500","76,078","8,433"
09:07,"244,500","1,000","244,500","244,000","67,645",944
09:06,"244,500","1,000","244,500","244,000","66,701","1,307"
09:05,"244,500","1,000","244,500","244,000","65,394","2,876"
09:04,"245,000","1,500","245,000","244,500","62,518","10,525"
09:03,"245,000","1,500","245,500","245,000","51,993","9,236"
09:02,"244,000",500,"244,000","243,500","42,757","9,753"
09:01,"244,500","1,000","245,000","244,500","33,004","13,021"
09:00,"244,500","1,000","245,000","244,500","19,983","19,983"
