체결시각,체결가,전일비,매도,매수,거래량,변동량
13:55,"29,050",350,"29,050","29,000","278,382","5,609"
13:54,"29,050",350,"29,050","29,000","272,773",343
13:53,"29,000",400,"29,050","29,000","272,430",65
13:52,"29,050",350,"29,050","29,000","272,365","1,226"
13:51,"29,100",300,"29,100","29,000","271,139",703
13:50,"29,050",350,"29,050","29,000","270,436",545
13:49,"29,050",350,"29,050","29,000","269,891",802
13:48,"29,050",350,"29,050","29,000","269,089","3,029"
13:47,"29,050",350,"29,100","29,050","266,060",83
13:46,"29,100",300,"29,100","29,050","265,977",864
13:45,"29,100",300,"29,150","29,100","265,113",295
13:44,"29,150",250,"29,150","29,100","264,818",49
13:43,"29,100",300,"29,150","29,100","264,769",85
13:42,"29,150",250,"29,150","29,100","264,684",522
13:41,"29,200",200,"29,200","29,150","264,162",23
13:40,"29,150",250,"29,200","29,100","264,139",182
13:39,"29,150",250,"29,150","29,100","263,957",250
13:38,"29,100",300,"29,150","29,050","263,707",839
13:37,"29,200",200,"29,200","29,150","262,868",111
13:36,"29,200",200,"29,200","29,150","262,757",25
13:35,"29,150",250,"29,200","29,150","262,732",544
13:34,"29,150",250,"29,200","29,150","262,188",152
13:33,"29,200",200,"29,200","29,150","262,036","1,099"
13:32,"29,200",200,"29,200","29,150","260,937",804
13:31,"29,150",250,"29,150","29,100","260,133",44
13:30,"29,150",250,"29,150","29,100","260,089",251
13:29,"29,150",250,"29,150","29,100","259,838",201
13:28,"29,100",300,"29,100","29,050","259,637",893
13:27,"29,050",350,"29,100","29,050","258,744",471
13:26,"29,050",350,"29,100","29,050","258,273",101
13:25,"29,100",300,"29,100","29,050","258,172",3
13:24,"29,100",300,"29,100","29,050","258,169",457
13:23,"29,100",300,"29,150","29,100","257,712",10
13:22,"29,150",250,"29,150","29,100","257,702",736
13:21,"29,100",300,"29,150","29,100","256,966",46
13:20,"29,100",300,"29,150","29,100","256,920",690
13:19,"29,100",300,"29,100","29,050","256,230",179
13:18,"29,100",300,"29,100","29,050","256,051",75
13:17,"29,100",300,"29,100","29,050","255,976",49
13:16,"29,100",300,"29,100","29,050","255,927",167
13:15,"29,100",300,"29,100","29,050","255,760",144
13:14,"29,100",300,"29,100","29,050","255,616",250
13:13,"29,050",350,"29,100","29,050","255,366",151
13:12,"29,100",300,"29,100","29,050","255,215",28
13:11,"29,100",300,"29,150","29,050","255,187","2,120"
13:10,"29,100",300,"29,150","29,100","253,067",135
13:09,"29,150",250,"29,200","29,100","252,932",227
13:08,"29,150",250,"29,150","29,100","252,705",43
13:07,"29,200",200,"29,200","29,100","252,662",842
13:06,"29,200",200,"29,200","29,100","251,820",395
13:05,"29,150",250,"29,150","29,100","251,425",57
13:04,"29,150",250,"29,150","29,100","251,368",64
13:03,"29,150",250,"29,150","29,100","251,304",3
13:02,"29,100",300,"29,150","29,100","251,301",106
13:01,"29,100",300,"29,150","29,100","251,195",110
13:00,"29,100",300,"29,150","29,050","251,085",235
12:59,"29,150",250,"29,150","29,100","250,850",71
12:58,"29,100",300,"29,150","29,100","250,779",267
12:57,"29,150",250,"29,150","29,100","250,512",95
12:56,"29,150",250,"29,150","29,100","250,417","1,461"
12:55,"29,150",250,"29,200","29,150","248,956",387
12:54,"29,200",200,"29,200","29,150","248,569",53
12:53,"29,200",200,"29,200","29,150","248,516",266
12:52,"29,200",200,"29,200","29,150","248,250",223
12:51,"29,200",200,"29,200","29,150","248,027","5,175"
12:50,"29,100",300,"29,100","29,050","242,852",55
12:49,"29,050",350,"29,100","29,050","242,797",202
12:48,"29,100",300,"29,100","29,050","242,595",177
12:47,"29,100",300,"29,100","29,050","242,418",43
12:46,"29,100",300,"29,100","29,050","242,375",69
12:45,"29,100",300,"29,100","29,050","242,306",65
12:44,"29,050",350,"29,100","29,050","242,241",416
12:43,"29,050",350,"29,100","29,050","241,825",164
12:42,"29,050",350,"29,100","29,050","241,661",170
12:41,"29,050",350,"29,100","29,050","241,491","2,555"
12:40,"29,050",350,"29,050","29,000","238,936",44
12:39,"29,000",400,"29,050","29,000","238,892",126
12:38,"29,050",350,"29,050","29,000","238,766","1,006"
12:37,"29,050",350,"29,050","29,000","237,760",697
12:36,"29,000",400,"29,000","28,950","237,063",881
12:35,"29,000",400,"29,000","28,950","236,182",209
12:34,"28,950",450,"29,000","28,950","235,973",128
12:33,"29,000",400,"29,000","28,950","235,845",64
12:32,"29,000",400,"29,000","28,950","235,781",163
12:31,"28,950",450,"29,000","28,950","235,618",148
12:30,"29,000",400,"29,000","28,950","235,470",75
12:29,"29,000",400,"29,000","28,950","235,395",27
12:28,"29,000",400,"29,000","28,950","235,368",258
12:27,"28,950",450,"29,000","28,950","235,110",662
12:26,"29,000",400,"29,000","28,950","234,448",51
12:25,"29,000",400,"29,000","28,950","234,397",87
12:24,"29,000",400,"29,000","28,950","234,310",93
12:23,"29,000",400,"29,000","28,950","234,217",576
12:22,"29,000",400,"29,000","28,950","233,641",156
12:21,"29,000",400,"29,000","28,950","233,485",91
12:20,"29,000",400,"29,000","28,950","233,394",78
12:19,"28,950",450,"29,000","28,950","233,316",134
12:18,"29,000",400,"29,000","28,950","233,182",20
12:17,"29,000",400,"29,000","28,950","233,162",145
12:16,"29,000",400,"29,000","28,950","233,017",151
12:15,"29,000",400,"29,000","28,950","232,866",101
12:14,"29,000",400,"29,000","28,950","232,765",326
12:13,"29,000",400,"29,050","29,000","232,439",181
12:12,"29,050",350,"29,050","29,000","232,258",264
12:11,"29,050",350,"29,050","28,950","231,994",705
12:10,"28,950",450,"29,000","28,950","231,289",380
12:09,"29,000",400,"29,000","28,950","230,909",16
12:08,"29,000",400,"29,000","28,950","230,893",113
12:07,"29,000",400,"29,000","28,950","230,780",82
12:06,"29,050",350,"29,050","28,950","230,698",549
12:05,"29,000",400,"29,000","28,950","230,149",139
12:04,"29,000",400,"29,000","28,950","230,010",746
12:03,"29,050",350,"29,050","29,000","229,264",150
12:02,"29,050",350,"29,050","29,000","229,114",153
12:01,"29,050",350,"29,050","29,000","228,961",82
12:00,"29,050",350,"29,050","29,000","228,879",74
11:59,"29,050",350,"29,050","29,000","228,805",104
11:58,"29,050",350,"29,050","29,000","228,701",671
11:57,"29,000",400,"29,000","28,950","228,030",197
11:56,"29,000",400,"29,000","28,950","227,833",178
11:55,"29,000",400,"29,000","28,950","227,655",246
11:54,"29,000",400,"29,000","28,950","227,409",61
11:53,"29,000",400,"29,000","28,950","227,348",623
11:52,"29,000",400,"29,050","29,000","226,725",130
11:51,"29,000",400,"29,000","28,950","226,595",230
11:50,"28,950",450,"29,000","28,950","226,365",571
11:49,"29,000",400,"29,000","28,950","225,794","1,288"
11:48,"29,000",400,"29,000","28,950","224,506",357
11:47,"28,950",450,"29,000","28,950","224,149",138
11:46,"29,000",400,"29,000","28,950","224,011",71
11:45,"29,000",400,"29,000","28,950","223,940",230
11:44,"29,000",400,"29,000","28,950","223,710",401
11:43,"29,000",400,"29,000","28,950","223,309",58
11:42,"29,000",400,"29,000","28,950","223,251",39
11:41,"28,950",450,"29,000","28,950","223,212",31
11:40,"29,000",400,"29,000","28,950","223,181",240
11:39,"28,950",450,"29,000","28,950","222,941",26
11:38,"28,950",450,"29,000","28,900","222,915",299
11:37,"28,950",450,"28,950","28,900","222,616","1,235"
11:36,"28,950",450,"28,950","28,900","221,381",265
11:35,"28,950",450,"28,950","28,900","221,116","1,621"
11:34,"29,000",400,"29,050","29,000","219,495",150
11:33,"29,050",350,"29,050","29,000","219,345",178
11:32,"29,000",400,"29,050","29,000","219,167","1,071"
11:31,"29,000",400,"29,000","28,950","218,096","1,525"
11:30,"28,950",450,"29,000","28,950","216,571",451
11:29,"28,900",500,"28,950","28,900","216,120",64
11:28,"28,950",450,"28,950","28,900","216,056",571
11:27,"28,900",500,"28,950","28,900","215,485",30
11:26,"28,900",500,"28,950","28,900","215,455",11
11:25,"28,900",500,"28,950","28,900","215,444",155
11:24,"28,900",500,"28,950","28,900","215,289",4
11:23,"28,850",550,"28,950","28,850","215,285","2,245"
11:22,"28,800",600,"28,900","28,800","213,040","1,843"
11:21,"28,800",600,"28,800","28,750","211,197",968
11:20,"28,800",600,"28,850","28,800","210,229","1,261"
11:19,"28,850",550,"28,850","28,800","208,968",332
11:18,"28,850",550,"28,850","28,800","208,636","1,966"
11:17,"28,850",550,"28,900","28,850","206,670",796
11:16,"28,850",550,"28,900","28,850","205,874",352
11:15,"28,900",500,"28,900","28,850","205,522",729
11:14,"28,850",550,"28,900","28,850","204,793",219
11:13,"28,850",550,"28,900","28,850","204,574",507
11:12,"28,900",500,"28,900","28,850","204,067",773
11:11,"28,900",500,"28,950","28,900","203,294",834
11:10,"28,900",500,"28,950","28,900","202,460",54
11:09,"28,950",450,"28,950","28,900","202,406",144
11:08,"28,900",500,"28,950","28,900","202,262",171
11:07,"28,950",450,"28,950","28,900","202,091",292
11:06,"28,950",450,"28,950","28,900","201,799",73
11:05,"28,950",450,"28,950","28,900","201,726",168
11:04,"28,950",450,"28,950","28,900","201,558",231
11:03,"28,950",450,"28,950","28,900","201,327",205
11:02,"28,950",450,"28,950","28,900","201,122","1,121"
11:01,"28,950",450,"29,000","28,950","200,001","1,308"
11:00,"29,000",400,"29,000","28,950","198,693",120
10:59,"29,000",400,"29,000","28,950","198,573",344
10:58,"28,950",450,"29,000","28,950","198,229",424
10:57,"29,000",400,"29,000","28,950","197,805",142
10:56,"29,000",400,"29,000","28,900","197,663","1,659"
10:55,"28,800",600,"28,900","28,800","196,004","12,771"
10:54,"29,000",400,"29,000","28,950","183,233","1,028"
10:53,"29,050",350,"29,050","29,000","182,205",200
10:52,"29,100",300,"29,100","29,050","182,005",460
10:51,"29,050",350,"29,100","29,050","181,545",863
10:50,"29,050",350,"29,100","29,050","180,682","1,631"
10:49,"29,000",400,"29,050","29,000","179,051",261
10:48,"29,000",400,"29,100","29,000","178,790",544
10:47,"29,100",300,"29,100","29,000","178,246","5,283"
10:46,"29,050",350,"29,150","29,050","172,963",116
10:45,"29,100",300,"29,100","29,050","172,847",209
10:44,"29,100",300,"29,150","29,100","172,638",317
10:43,"29,100",300,"29,100","29,050","172,321","1,838"
10:42,"29,150",250,"29,150","29,100","170,483",78
10:41,"29,150",250,"29,150","29,100","170,405",148
10:40,"29,150",250,"29,150","29,100","170,257",240
10:39,"29,150",250,"29,150","29,100","170,017","1,810"
10:38,"29,050",350,"29,100","29,050","168,207",406
10:37,"29,100",300,"29,150","29,100","167,801","8,926"
10:36,"29,200",200,"29,200","29,150","158,875",535
10:35,"29,200",200,"29,250","29,200","158,340",18
10:34,"29,200",200,"29,250","29,200","158,322",477
10:33,"29,200",200,"29,250","29,200","157,845",223
10:32,"29,250",150,"29,250","29,200","157,622",360
10:31,"29,250",150,"29,250","29,200","157,262",172
10:30,"29,250",150,"29,250","29,200","157,090","5,823"
10:29,"29,300",100,"29,300","29,250","151,267",66
10:28,"29,300",100,"29,300","29,250","151,201",108
10:27,"29,300",100,"29,300","29,250","151,093",93
10:26,"29,300",100,"29,300","29,250","151,000",12
10:25,"29,250",150,"29,300","29,250","150,988",503
10:24,"29,300",100,"29,300","29,250","150,485",424
10:23,"29,300",100,"29,300","29,250","150,061",251
10:22,"29,300",100,"29,300","29,250","149,810",735
10:21,"29,200",200,"29,350","29,200","149,075",235
10:20,"29,200",200,"29,350","29,200","148,840","24,102"
10:19,"29,300",100,"29,300","29,250","124,738",105
10:18,"29,300",100,"29,300","29,250","124,633","1,006"
10:17,"29,200",200,"29,250","29,200","123,627",776
10:16,"29,250",150,"29,250","29,200","122,851",837
10:15,"29,250",150,"29,250","29,200","122,014",150
10:14,"29,200",200,"29,250","29,200","121,864","1,870"
10:13,"29,250",150,"29,300","29,250","119,994","1,536"
10:12,"29,300",100,"29,400","29,300","118,458","1,405"
10:11,"29,400",0,"29,400","29,350","117,053",145
10:10,"29,400",0,"29,450","29,400","116,908","1,726"
10:09,"29,450",50,"29,450","29,400","115,182",397
10:08,"29,400",0,"29,450","29,400","114,785",107
10:07,"29,450",50,"29,450","29,400","114,678",119
10:06,"29,400",0,"29,450","29,400","114,559",678
10:05,"29,400",0,"29,450","29,400","113,881",157
10:04,"29,450",50,"29,450","29,400","113,724",112
10:03,"29,400",0,"29,450","29,400","113,612","1,200"
10:02,"29,450",50,"29,450","29,400","112,412",224
10:01,"29,450",50,"29,450","29,400","112,188",332
10:00,"29,400",0,"29,450","29,400","111,856",455
09:59,"29,400",0,"29,400","29,350","111,401",165
09:58,"29,400",0,"29,450","29,350","111,236",817
09:57,"29,450",50,"29,450","29,400","110,419",320
09:56,"29,500",100,"29,500","29,400","110,099",384
09:55,"29,500",100,"29,500","29,450","109,715",520
09:54,"29,500",100,"29,500","29,450","109,195",619
09:53,"29,500",100,"29,500","29,450","108,576",324
09:52,"29,450",50,"29,450","29,400","108,252",920
09:51,"29,450",50,"29,500","29,450","107,332",417
09:50,"29,500",100,"29,500","29,450","106,915",426
09:49,"29,500",100,"29,500","29,450","106,489",867
09:48,"29,550",150,"29,500","29,450","105,622",522
09:47,"29,500",100,"29,500","29,450","105,100","1,590"
09:46,"29,500",100,"29,500","29,450","103,510",846
09:45,"29,450",50,"29,550","29,500","102,664",857
09:44,"29,500",100,"29,500","29,450","101,807",384
09:43,"29,500",100,"29,550","29,500","101,423",839
09:42,"29,500",100,"29,500","29,450","100,584",555
09:41,"29,450",50,"29,500","29,450","100,029",195
09:40,"29,450",50,"29,500","29,450","99,834","1,617"
09:39,"29,450",50,"29,450","29,400","98,217",746
09:38,"29,400",0,"29,450","29,400","97,471",467
09:37,"29,450",50,"29,450","29,400","97,004",759
09:36,"29,400",0,"29,450","29,400","96,245","1,116"
09:35,"29,400",0,"29,400","29,350","95,129","3,661"
09:34,"29,450",50,"29,500","29,450","91,468","4,110"
09:33,"29,550",150,"29,550","29,500","87,358","1,569"
09:32,"29,600",200,"29,600","29,550","85,789","1,716"
09:31,"29,600",200,"29,650","29,550","84,073","1,004"
09:30,"29,550",150,"29,650","29,550","83,069",739
09:29,"29,650",250,"29,650","29,550","82,330","2,496"
09:28,"29,650",250,"29,700","29,600","79,834","2,491"
09:27,"29,700",300,"29,700","29,550","77,343","3,161"
09:26,"29,600",200,"29,600","29,550","74,182","3,034"
09:25,"29,600",200,"29,600","29,550","71,148","3,801"
09:24,"29,700",300,"29,750","29,700","67,347","5,811"
09:23,"29,650",250,"29,650","29,600","61,536","11,272"
09:22,"29,550",150,"29,550","29,500","50,264","2,285"
09:21,"29,450",50,"29,450","29,400","47,979","1,639"
09:20,"29,400",0,"29,400","29,350","46,340","1,002"
09:19,"29,300",100,"29,350","29,300","45,338",890
09:18,"29,300",100,"29,300","29,250","44,448",448
09:17,"29,350",50,"29,350","29,250","44,000","2,089"
09:16,"29,150",250,"29,250","29,200","41,911","2,367"
09:15,"29,250",150,"29,250","29,200","39,544",90
09:14,"29,250",150,"29,250","29,200","39,454",977
09:13,"29,250",150,"29,300","29,250","38,477","1,532"
09:12,"29,200",200,"29,200","29,150","36,945","1,054"
09:11,"29,100",300,"29,250","29,100","35,891","3,244"
09:10,"29,150",250,"29,200","29,100","32,647","2,829"
09:09,"29,200",200,"29,200","29,150","29,818",999
09:08,"29,250",150,"29,250","29,200","28,819","3,142"
09:07,"29,250",150,"29,250","29,200","25,677",740
09:06,"29,250",150,"29,250","29,200","24,937","1,916"
09:05,"29,250",150,"29,250","29,200","23,021","1,652"
09:04,"29,200",200,"29,250","29,200","21,369",782
09:03,"29,150",250,"29,250","29,150","20,587","2,450"
09:02,"29,200",200,"29,200","29,150","18,137","2,589"
09:01,"29,200",200,"29,250","29,150","15,548","5,151"
09:00,"29,300",100,"29,300","29,250","10,397","10,397"
