체결시각,체결가,전일비,매도,매수,거래량,변동량
14:53,"28,450","1,200","28,450","28,400","363,879","1,257"
14:52,"28,400","1,250","28,450","28,400","362,622","1,155"
14:51,"28,400","1,250","28,400","28,350","361,467",571
14:50,"28,450","1,200","28,450","28,400","360,896",211
14:49,"28,450","1,200","28,450","28,350","360,685",493
14:48,"28,450","1,200","28,450","28,400","360,192","3,297"
14:47,"28,400","1,250","28,400","28,350","356,895",346
14:46,"28,350","1,300","28,400","28,350","356,549",135
14:45,"28,300","1,350","28,400","28,300","356,414",745
14:44,"28,350","1,300","28,400","28,350","355,669",652
14:43,"28,450","1,200","28,450","28,400","355,017","3,983"
14:42,"28,300","1,350","28,300","28,250","351,034",992
14:41,"28,350","1,300","28,350","28,300","350,042",487
14:40,"28,300","1,350","28,300","28,250","349,555","4,500"
14:39,"28,300","1,350","28,350","28,300","345,055",699
14:38,"28,350","1,300","28,350","28,300","344,356","2,010"
14:37,"28,350","1,300","28,350","28,300","342,346",418
14:36,"28,350","1,300","28,350","28,300","341,928","1,631"
14:35,"28,350","1,300","28,350","28,300","340,297",163
14:34,"28,350","1,300","28,350","28,300","340,134",726
14:33,"28,300","1,350","28,350","28,300","339,408",516
14:32,"28,350","1,300","28,350","28,300","338,892",402
14:31,"28,350","1,300","28,350","28,300","338,490","2,692"
14:30,"28,350","1,300","28,400","28,350","335,798","6,544"
14:29,"28,450","1,200","28,450","28,400","329,254","1,678"
14:28,"28,400","1,250","28,450","28,400","327,576","6,049"
14:27,"28,450","1,200","28,500","28,450","321,527","1,624"
14:26,"28,450","1,200","28,500","28,450","319,903",330
14:25,"28,500","1,150","28,500","28,450","319,573","7,623"
14:24,"28,550","1,100","28,550","28,500","311,950",308
14:23,"28,550","1,100","28,550","28,500","311,642",344
14:22,"28,550","1,100","28,550","28,500","311,298",399
14:21,"28,550","1,100","28,550","28,500","310,899",889
14:20,"28,550","1,100","28,550","28,500","310,010",372
14:19,"28,500","1,150","28,550","28,500","309,638","1,275"
14:18,"28,550","1,100","28,600","28,550","308,363",424
14:17,"28,600","1,050","28,600","28,500","307,939","1,879"
14:16,"28,550","1,100","28,600","28,550","306,060",100
14:15,"28,550","1,100","28,600","28,550","305,960",492
14:14,"28,600","1,050","28,600","28,550","305,468",442
14:13,"28,550","1,100","28,600","28,550","305,026",92
14:12,"28,600","1,050","28,600","28,550","304,934",62
14:11,"28,600","1,050","28,600","28,550","304,872",133
14:10,"28,650","1,000","28,650","28,600","304,739",295
14:09,"28,550","1,100","28,600","28,550","304,444","1,364"
14:08,"28,600","1,050","28,600","28,550","303,080","4,828"
14:07,"28,650","1,000","28,650","28,600","298,252",689
14:06,"28,650","1,000","28,650","28,600","297,563",263
14:05,"28,650","1,000","28,650","28,600","297,300",95
14:04,"28,650","1,000","28,650","28,600","297,205",588
14:03,"28,650","1,000","28,650","28,600","296,617",301
14:02,"28,650","1,000","28,700","28,650","296,316","1,532"
14:01,"28,650","1,000","28,650","28,600","294,784",160
14:00,"28,650","1,000","28,650","28,600","294,624","1,008"
13:59,"28,600","1,050","28,650","28,600","293,616",90
13:58,"28,650","1,000","28,650","28,600","293,526",249
13:57,"28,650","1,000","28,650","28,600","293,277",748
13:56,"28,700",950,"28,750","28,700","292,529",246
13:55,"28,700",950,"28,700","28,650","292,283","1,279"
13:54,"28,650","1,000","28,650","28,600","291,004",328
13:53,"28,650","1,000","28,650","28,600","290,676",283
13:52,"28,650","1,000","28,650","28,600","290,393",81
13:51,"28,650","1,000","28,650","28,600","290,312",137
13:50,"28,650","1,000","28,650","28,600","290,175",111
13:49,"28,650","1,000","28,650","28,600","290,064",176
13:48,"28,600","1,050","28,650","28,600","289,888",166
13:47,"28,650","1,000","28,650","28,600","289,722",557
13:46,"28,650","1,000","28,650","28,600","289,165",106
13:45,"28,650","1,000","28,650","28,600","289,059",616
13:44,"28,650","1,000","28,650","28,600","288,443",70
13:43,"28,650","1,000","28,650","28,600","288,373",55
13:42,"28,650","1,000","28,650","28,600","288,318",304
13:41,"28,650","1,000","28,650","28,600","288,014",151
13:40,"28,650","1,000","28,650","28,600","287,863",73
13:39,"28,650","1,000","28,650","28,600","287,790",47
13:38,"28,650","1,000","28,650","28,600","287,743","4,380"
13:37,"28,700",950,"28,700","28,650","283,363",9
13:36,"28,650","1,000","28,700","28,650","283,354",6
13:35,"28,650","1,000","28,750","28,650","283,348","1,776"
13:34,"28,650","1,000","28,700","28,650","281,572",765
13:33,"28,700",950,"28,700","28,650","280,807","7,151"
13:32,"28,750",900,"28,750","28,700","273,656",73
13:31,"28,750",900,"28,750","28,700","273,583",165
13:30,"28,750",900,"28,750","28,700","273,418",541
13:29,"28,750",900,"28,750","28,700","272,877",247
13:28,"28,750",900,"28,750","28,700","272,630","1,074"
13:27,"28,700",950,"28,700","28,650","271,556",112
13:26,"28,700",950,"28,700","28,650","271,444",338
13:25,"28,700",950,"28,700","28,650","271,106",209
13:24,"28,700",950,"28,700","28,650","270,897",555
13:23,"28,700",950,"28,700","28,650","270,342",47
13:22,"28,650","1,000","28,700","28,650","270,295",32
13:21,"28,650","1,000","28,700","28,650","270,263",53
13:20,"28,700",950,"28,700","28,650","270,210",46
13:19,"28,650","1,000","28,700","28,650","270,164",318
13:18,"28,700",950,"28,750","28,700","269,846",20
13:17,"28,750",900,"28,750","28,700","269,826",407
13:16,"28,700",950,"28,750","28,700","269,419",198
13:15,"28,750",900,"28,750","28,700","269,221",161
13:14,"28,750",900,"28,750","28,700","269,060",886
13:13,"28,700",950,"28,700","28,650","268,174",165
13:12,"28,700",950,"28,700","28,650","268,009",119
13:11,"28,700",950,"28,700","28,650","267,890",110
13:10,"28,650","1,000","28,700","28,650","267,780",165
13:09,"28,700",950,"28,700","28,650","267,615",158
13:08,"28,700",950,"28,700","28,650","267,457",19
13:07,"28,650","1,000","28,700","28,650","267,438",52
13:06,"28,700",950,"28,700","28,650","267,386","1,613"
13:05,"28,700",950,"28,750","28,700","265,773",21
13:04,"28,750",900,"28,750","28,700","265,752",194
13:03,"28,750",900,"28,750","28,700","265,558",49
13:02,"28,750",900,"28,750","28,700","265,509","1,656"
13:01,"28,800",850,"28,800","28,750","263,853",732
13:00,"28,800",850,"28,800","28,700","263,121",159
12:59,"28,800",850,"28,800","28,700","262,962",473
12:58,"28,700",950,"28,750","28,700","262,489","1,766"
12:57,"28,700",950,"28,700","28,650","260,723",880
12:56,"28,650","1,000","28,700","28,650","259,843",570
12:55,"28,700",950,"28,750","28,650","259,273",256
12:54,"28,700",950,"28,700","28,650","259,017",281
12:53,"28,700",950,"28,750","28,700","258,736",14
12:52,"28,750",900,"28,750","28,700","258,722",430
12:51,"28,750",900,"28,750","28,700","258,292",322
12:50,"28,700",950,"28,750","28,700","257,970",295
12:49,"28,700",950,"28,750","28,700","257,675",218
12:48,"28,750",900,"28,750","28,700","257,457",504
12:47,"28,700",950,"28,750","28,650","256,953",204
12:46,"28,650","1,000","28,700","28,650","256,749",79
12:45,"28,700",950,"28,700","28,650","256,670",443
12:44,"28,650","1,000","28,700","28,650","256,227",396
12:43,"28,650","1,000","28,700","28,650","255,831",277
12:42,"28,700",950,"28,700","28,650","255,554",736
12:41,"28,700",950,"28,700","28,650","254,818",284
12:40,"28,700",950,"28,750","28,700","254,534",32
12:39,"28,700",950,"28,750","28,700","254,502",885
12:38,"28,800",850,"28,800","28,750","253,617",507
12:37,"28,750",900,"28,750","28,700","253,110",87
12:36,"28,700",950,"28,700","28,650","253,023",176
12:35,"28,700",950,"28,700","28,650","252,847","1,086"
12:34,"28,650","1,000","28,700","28,650","251,761",311
12:33,"28,700",950,"28,700","28,650","251,450",50
12:32,"28,650","1,000","28,700","28,650","251,400",920
12:31,"28,650","1,000","28,650","28,600","250,480",174
12:30,"28,650","1,000","28,650","28,600","250,306",594
12:29,"28,600","1,050","28,650","28,600","249,712",414
12:28,"28,650","1,000","28,650","28,600","249,298",86
12:27,"28,600","1,050","28,650","28,600","249,212",173
12:26,"28,650","1,000","28,700","28,650","249,039",18
12:25,"28,700",950,"28,700","28,650","249,021",307
12:24,"28,700",950,"28,700","28,650","248,714",377
12:23,"28,650","1,000","28,700","28,650","248,337",173
12:22,"28,650","1,000","28,700","28,650","248,164",59
12:21,"28,650","1,000","28,700","28,650","248,105",136
12:20,"28,650","1,000","28,700","28,650","247,969",194
12:19,"28,650","1,000","28,700","28,650","247,775",697
12:18,"28,650","1,000","28,650","28,600","247,078",784
12:17,"28,650","1,000","28,650","28,600","246,294",123
12:16,"28,650","1,000","28,650","28,600","246,171",48
12:15,"28,600","1,050","28,650","28,600","246,123",21
12:14,"28,600","1,050","28,650","28,600","246,102",90
12:13,"28,650","1,000","28,650","28,600","246,012",78
12:12,"28,650","1,000","28,650","28,600","245,934",184
12:11,"28,700",950,"28,700","28,650","245,750",752
12:10,"28,650","1,000","28,700","28,650","244,998",72
12:09,"28,700",950,"28,700","28,650","244,926",148
12:08,"28,650","1,000","28,700","28,650","244,778",18
12:07,"28,650","1,000","28,700","28,600","244,760",737
12:06,"28,700",950,"28,700","28,600","244,023",130
12:05,"28,650","1,000","28,650","28,600","243,893",106
12:04,"28,600","1,050","28,650","28,600","243,787",251
12:03,"28,600","1,050","28,650","28,600","243,536",176
12:02,"28,650","1,000","28,650","28,600","243,360",631
12:01,"28,650","1,000","28,650","28,600","242,729","1,068"
12:00,"28,650","1,000","28,650","28,600","241,661",193
11:59,"28,600","1,050","28,650","28,600","241,468",192
11:58,"28,650","1,000","28,650","28,600","241,276",139
11:57,"28,700",950,"28,750","28,650","241,137",377
11:56,"28,700",950,"28,800","28,700","240,760","2,005"
11:55,"28,600","1,050","28,650","28,600","238,755","2,739"
11:54,"28,550","1,100","28,600","28,550","236,016",100
11:53,"28,550","1,100","28,600","28,550","235,916",385
11:52,"28,550","1,100","28,600","28,550","235,531","1,328"
11:51,"28,600","1,050","28,600","28,550","234,203","1,170"
11:50,"28,600","1,050","28,600","28,550","233,033","2,953"
11:49,"28,650","1,000","28,650","28,600","230,080",13
11:48,"28,600","1,050","28,650","28,600","230,067",48
11:47,"28,600","1,050","28,650","28,600","230,019",410
11:46,"28,650","1,000","28,650","28,600","229,609",45
11:45,"28,600","1,050","28,650","28,600","229,564",773
11:44,"28,600","1,050","28,650","28,600","228,791",412
11:43,"28,650","1,000","28,650","28,600","228,379",725
11:42,"28,600","1,050","28,650","28,600","227,654",161
11:41,"28,650","1,000","28,650","28,600","227,493",215
11:40,"28,650","1,000","28,650","28,600","227,278",286
11:39,"28,600","1,050","28,650","28,600","226,992",20
11:38,"28,650","1,000","28,650","28,600","226,972",30
11:37,"28,600","1,050","28,650","28,600","226,942","1,267"
11:36,"28,650","1,000","28,650","28,600","225,675",321
11:35,"28,600","1,050","28,650","28,600","225,354",118
11:34,"28,650","1,000","28,650","28,600","225,236",77
11:33,"28,650","1,000","28,650","28,600","225,159",301
11:32,"28,650","1,000","28,650","28,600","224,858",864
11:31,"28,600","1,050","28,650","28,600","223,994",95
11:30,"28,650","1,000","28,650","28,600","223,899",274
11:29,"28,600","1,050","28,650","28,600","223,625",71
11:28,"28,600","1,050","28,650","28,600","223,554",260
11:27,"28,600","1,050","28,650","28,600","223,294",16
11:26,"28,600","1,050","28,650","28,600","223,278",573
11:25,"28,650","1,000","28,650","28,600","222,705",393
11:24,"28,600","1,050","28,650","28,600","222,312",261
11:23,"28,650","1,000","28,650","28,600","222,051","1,599"
11:22,"28,650","1,000","28,650","28,600","220,452","2,662"
11:21,"28,650","1,000","28,700","28,650","217,790",864
11:20,"28,650","1,000","28,750","28,700","216,926","1,795"
11:19,"28,700",950,"28,750","28,700","215,131",2
11:18,"28,700",950,"28,750","28,700","215,129",115
11:17,"28,750",900,"28,750","28,700","215,014",115
11:16,"28,700",950,"28,750","28,700","214,899",143
11:15,"28,700",950,"28,750","28,700","214,756",29
11:14,"28,700",950,"28,750","28,700","214,727",113
11:13,"28,700",950,"28,750","28,700","214,614",556
11:12,"28,750",900,"28,750","28,700","214,058","1,824"
11:11,"28,800",850,"28,800","28,750","212,234",244
11:10,"28,800",850,"28,800","28,750","211,990",220
11:09,"28,750",900,"28,800","28,750","211,770",243
11:08,"28,800",850,"28,800","28,750","211,527",521
11:07,"28,750",900,"28,750","28,700","211,006",459
11:06,"28,750",900,"28,750","28,700","210,547",143
11:05,"28,700",950,"28,750","28,700","210,404",134
11:04,"28,750",900,"28,750","28,700","210,270",442
11:03,"28,750",900,"28,750","28,700","209,828","1,384"
11:02,"28,750",900,"28,800","28,750","208,444",55
11:01,"28,750",900,"28,800","28,750","208,389","1,483"
11:00,"28,800",850,"28,850","28,800","206,906",233
10:59,"28,800",850,"28,850","28,800","206,673",111
10:58,"28,850",800,"28,850","28,800","206,562",89
10:57,"28,800",850,"28,850","28,800","206,473",67
10:56,"28,800",850,"28,850","28,800","206,406",2
10:55,"28,800",850,"28,850","28,800","206,404",159
10:54,"28,850",800,"28,850","28,800","206,245",98
10:53,"28,900",750,"28,900","28,800","206,147",8
10:52,"28,800",850,"28,900","28,800","206,139","1,079"
10:51,"28,800",850,"28,800","28,750","205,060",146
10:50,"28,800",850,"28,850","28,800","204,914","1,633"
10:49,"28,950",700,"28,950","28,900","203,281",6
10:48,"28,950",700,"28,950","28,850","203,275","1,431"
10:47,"28,850",800,"28,850","28,800","201,844",112
10:46,"28,800",850,"28,800","28,750","201,732",504
10:45,"28,800",850,"28,850","28,800","201,228",893
10:44,"28,800",850,"28,850","28,800","200,335",350
10:43,"28,850",800,"28,850","28,800","199,985",23
10:42,"28,800",850,"28,900","28,800","199,962","2,045"
10:41,"28,800",850,"28,850","28,800","197,917",507
10:40,"28,850",800,"28,850","28,800","197,410",53
10:39,"28,850",800,"28,850","28,800","197,357",285
10:38,"28,850",800,"28,850","28,800","197,072",447
10:37,"28,850",800,"28,850","28,800","196,625",60
10:36,"28,850",800,"28,850","28,800","196,565",43
10:35,"28,850",800,"28,850","28,800","196,522",356
10:34,"28,900",750,"28,900","28,850","196,166",27
10:33,"28,950",700,"28,950","28,850","196,139",408
10:32,"29,000",650,"29,000","28,900","195,731",846
10:31,"28,850",800,"28,900","28,850","194,885",119
10:30,"28,850",800,"28,900","28,850","194,766","1,032"
10:29,"28,900",750,"28,900","28,850","193,734",180
10:28,"28,950",700,"28,950","28,900","193,554",412
10:27,"29,000",650,"29,050","28,850","193,142","1,770"
10:26,"28,900",750,"28,900","28,850","191,372",293
10:25,"28,900",750,"28,950","28,900","191,079",995
10:24,"28,900",750,"28,950","28,900","190,084","1,195"
10:23,"28,950",700,"29,000","28,950","188,889",587
10:22,"29,100",550,"29,100","29,050","188,302",217
10:21,"29,100",550,"29,150","29,100","188,085","1,863"
10:20,"29,000",650,"29,050","29,000","186,222",948
10:19,"29,050",600,"29,050","29,000","185,274","1,193"
10:18,"29,100",550,"29,100","29,050","184,081","3,065"
10:17,"29,050",600,"29,050","29,000","181,016",870
10:16,"29,150",500,"29,150","29,050","180,146",325
10:15,"29,150",500,"29,150","29,100","179,821",945
10:14,"29,200",450,"29,200","29,150","178,876","3,742"
10:13,"29,000",650,"29,100","29,000","175,134",662
10:12,"29,100",550,"29,150","29,100","174,472","3,154"
10:11,"29,200",450,"29,200","29,150","171,318","8,749"
10:10,"29,100",550,"29,150","29,100","162,569","1,393"
10:09,"29,050",600,"29,050","29,000","161,176","1,493"
10:08,"29,000",650,"29,050","29,000","159,683","3,005"
10:07,"28,950",700,"29,000","28,950","156,678","3,887"
10:06,"28,900",750,"28,900","28,850","152,791","2,991"
10:05,"28,850",800,"28,850","28,800","149,800","1,801"
10:04,"28,850",800,"28,850","28,800","147,999",497
10:03,"28,800",850,"28,850","28,800","147,502","1,083"
10:02,"28,750",900,"28,750","28,700","146,419",718
10:01,"28,700",950,"28,700","28,650","145,701",375
10:00,"28,650","1,000","28,700","28,650","145,326",993
09:59,"28,650","1,000","28,700","28,650","144,333",389
09:58,"28,650","1,000","28,700","28,650","143,944","3,049"
09:57,"28,700",950,"28,700","28,650","140,895",77
09:56,"28,650","1,000","28,700","28,650","140,818",507
09:55,"28,650","1,000","28,650","28,600","140,311","2,038"
09:54,"28,650","1,000","28,650","28,600","138,273",596
09:53,"28,550","1,100","28,550","28,500","137,677",739
09:52,"28,500","1,150","28,550","28,500","136,938",744
09:51,"28,450","1,200","28,500","28,450","136,194","1,960"
09:50,"28,500","1,150","28,500","28,450","134,234",903
09:49,"28,450","1,200","28,500","28,450","133,331",524
09:48,"28,450","1,200","28,500","28,450","132,807","1,214"
09:47,"28,450","1,200","28,500","28,450","131,593","1,560"
09:46,"28,450","1,200","28,500","28,450","130,033","3,704"
09:45,"28,500","1,150","28,500","28,450","126,329",265
09:44,"28,500","1,150","28,500","28,450","126,064","2,616"
09:43,"28,500","1,150","28,550","28,500","123,448","2,223"
09:42,"28,550","1,100","28,550","28,500","121,225","5,891"
09:41,"28,550","1,100","28,550","28,500","115,334","1,352"
09:40,"28,550","1,100","28,550","28,500","113,982","6,472"
09:39,"28,600","1,050","28,650","28,600","107,510",446
09:38,"28,600","1,050","28,650","28,600","107,064",685
09:37,"28,600","1,050","28,650","28,600","106,379",234
09:36,"28,600","1,050","28,650","28,600","106,145",983
09:35,"28,600","1,050","28,650","28,600","105,162","1,036"
09:34,"28,600","1,050","28,650","28,600","104,126",874
09:33,"28,600","1,050","28,600","28,550","103,252","6,884"
09:32,"28,700",950,"28,700","28,650","96,368",765
09:31,"28,700",950,"28,700","28,650","95,603","1,519"
09:30,"28,650","1,000","28,700","28,650","94,084",442
09:29,"28,650","1,000","28,750","28,650","93,642","2,867"
09:28,"28,700",950,"28,700","28,650","90,775",741
09:27,"28,650","1,000","28,700","28,650","90,034","2,299"
09:26,"28,700",950,"28,700","28,650","87,735","7,520"
09:25,"28,800",850,"28,800","28,750","80,215",481
09:24,"28,800",850,"28,800","28,750","79,734","1,072"
09:23,"28,800",850,"28,800","28,750","78,662","1,492"
09:22,"28,800",850,"28,800","28,750","77,170","5,138"
09:21,"28,800",850,"28,850","28,800","72,032","2,214"
09:20,"28,850",800,"28,900","28,850","69,818","2,711"
09:19,"28,950",700,"28,950","28,900","67,107","3,219"
09:18,"28,950",700,"29,000","28,950","63,888",679
09:17,"29,000",650,"29,000","28,950","63,209","2,176"
09:16,"28,900",750,"28,900","28,850","61,033","4,149"
09:15,"28,850",800,"28,850","28,800","56,884","9,445"
09:14,"28,950",700,"29,000","28,950","47,439","2,150"
09:13,"29,000",650,"29,000","28,950","45,289","1,032"
09:12,"29,000",650,"29,050","29,000","44,257","2,046"
09:11,"29,000",650,"29,050","29,000","42,211","4,773"
09:10,"28,950",700,"29,000","28,950","37,438","3,568"
09:09,"29,050",600,"29,100","29,050","33,870","1,627"
09:08,"29,050",600,"29,100","29,050","32,243","1,475"
09:07,"29,100",550,"29,100","29,050","30,768",664
09:06,"29,100",550,"29,150","29,100","30,104","4,934"
09:05,"29,150",500,"29,150","29,100","25,170","3,650"
09:04,"29,000",650,"29,000","28,950","21,520","2,167"
09:03,"29,100",550,"29,100","29,050","19,353","1,912"
09:02,"29,150",500,"29,200","29,100","17,441","2,772"
09:01,"29,000",650,"29,000","28,950","14,669","2,802"
09:00,"29,100",550,"29,150","29,000","11,867","11,867"
