체결시각,체결가,전일비,매도,매수,거래량,변동량
14:29,"28,650",150,"28,700","28,650","238,076",51
14:28,"28,650",150,"28,700","28,650","238,025",518
14:27,"28,700",100,"28,750","28,700","237,507","1,837"
14:26,"28,700",100,"28,700","28,650","235,670","1,734"
14:25,"28,700",100,"28,750","28,700","233,936","1,873"
14:24,"28,700",100,"28,750","28,700","232,063",23
14:23,"28,700",100,"28,750","28,700","232,040",268
14:22,"28,700",100,"28,750","28,700","231,772",538
14:21,"28,700",100,"28,750","28,650","231,234",548
14:20,"28,700",100,"28,700","28,650","230,686",394
14:19,"28,700",100,"28,750","28,700","230,292","1,800"
14:18,"28,650",150,"28,700","28,650","228,492",127
14:17,"28,650",150,"28,700","28,650","228,365",5
14:16,"28,650",150,"28,700","28,650","228,360",87
14:15,"28,650",150,"28,700","28,600","228,273","1,488"
14:14,"28,650",150,"28,700","28,650","226,785",4
14:13,"28,700",100,"28,700","28,650","226,781",216
14:12,"28,700",100,"28,700","28,650","226,565",35
14:11,"28,650",150,"28,700","28,650","226,530",341
14:10,"28,650",150,"28,700","28,650","226,189",110
14:09,"28,650",150,"28,700","28,650","226,079",838
14:08,"28,700",100,"28,700","28,650","225,241",780
14:07,"28,650",150,"28,700","28,650","224,461",14
14:06,"28,700",100,"28,700","28,650","224,447",419
14:05,"28,700",100,"28,700","28,650","224,028","2,070"
14:04,"28,650",150,"28,650","28,600","221,958",170
14:03,"28,600",200,"28,650","28,600","221,788",321
14:02,"28,600",200,"28,650","28,600","221,467",40
14:01,"28,600",200,"28,650","28,600","221,427","1,422"
14:00,"28,650",150,"28,650","28,600","220,005",181
13:59,"28,650",150,"28,650","28,600","219,824",119
13:58,"28,600",200,"28,650","28,600","219,705",107
13:57,"28,600",200,"28,650","28,600","219,598",327
13:56,"28,650",150,"28,650","28,600","219,271",289
13:55,"28,650",150,"28,650","28,600","218,982","3,175"
13:54,"28,550",250,"28,600","28,550","215,807",159
13:53,"28,600",200,"28,600","28,550","215,648",368
13:52,"28,550",250,"28,600","28,550","215,280",34
13:51,"28,550",250,"28,600","28,550","215,246",114
13:50,"28,550",250,"28,600","28,550","215,132",252
13:49,"28,600",200,"28,600","28,550","214,880",258
13:48,"28,600",200,"28,650","28,600","214,622","1,049"
13:47,"28,600",200,"28,650","28,600","213,573",389
13:46,"28,550",250,"28,600","28,550","213,184","1,063"
13:45,"28,600",200,"28,650","28,600","212,121",684
13:44,"28,650",150,"28,650","28,600","211,437",542
13:43,"28,650",150,"28,650","28,600","210,895",369
13:42,"28,650",150,"28,650","28,600","210,526",87
13:41,"28,650",150,"28,650","28,600","210,439",81
13:40,"28,650",150,"28,650","28,600","210,358",169
13:39,"28,600",200,"28,650","28,600","210,189",275
13:38,"28,650",150,"28,650","28,600","209,914",262
13:37,"28,650",150,"28,650","28,600","209,652",109
13:36,"28,600",200,"28,650","28,600","209,543",426
13:35,"28,650",150,"28,650","28,600","209,117",719
13:34,"28,600",200,"28,650","28,600","208,398",270
13:33,"28,650",150,"28,700","28,650","208,128",83
13:32,"28,700",100,"28,700","28,650","208,045",109
13:31,"28,650",150,"28,700","28,600","207,936",453
13:30,"28,650",150,"28,650","28,600","207,483",37
13:29,"28,700",100,"28,700","28,650","207,446",130
13:28,"28,650",150,"28,700","28,650","207,316","3,581"
13:27,"28,650",150,"28,650","28,600","203,735",383
13:26,"28,650",150,"28,650","28,600","203,352",393
13:25,"28,650",150,"28,700","28,650","202,959",809
13:24,"28,650",150,"28,700","28,650","202,150",522
13:23,"28,650",150,"28,700","28,600","201,628",418
13:22,"28,700",100,"28,700","28,650","201,210",106
13:21,"28,650",150,"28,650","28,600","201,104","3,032"
13:20,"28,650",150,"28,750","28,650","198,072",437
13:19,"28,650",150,"28,700","28,650","197,635","1,659"
13:18,"28,750",50,"28,750","28,700","195,976",560
13:17,"28,750",50,"28,750","28,700","195,416",397
13:16,"28,750",50,"28,750","28,700","195,019",64
13:15,"28,750",50,"28,750","28,700","194,955",102
13:14,"28,750",50,"28,750","28,700","194,853",311
13:13,"28,750",50,"28,750","28,700","194,542",441
13:12,"28,750",50,"28,750","28,700","194,101",13
13:11,"28,700",100,"28,750","28,700","194,088",128
13:10,"28,750",50,"28,750","28,700","193,960",74
13:09,"28,750",50,"28,750","28,700","193,886",202
13:08,"28,700",100,"28,750","28,700","193,684",638
13:07,"28,800",0,"28,800","28,750","193,046",91
13:06,"28,800",0,"28,800","28,750","192,955",127
13:05,"28,750",50,"28,800","28,750","192,828","1,073"
13:04,"28,750",50,"28,750","28,700","191,755",97
13:03,"28,700",100,"28,750","28,700","191,658",296
13:02,"28,750",50,"28,750","28,700","191,362",229
13:01,"28,750",50,"28,750","28,700","191,133",20
13:00,"28,750",50,"28,750","28,700","191,113",28
12:59,"28,750",50,"28,750","28,700","191,085",51
12:58,"28,750",50,"28,750","28,700","191,034",39
12:57,"28,750",50,"28,750","28,700","190,995",236
12:56,"28,700",100,"28,750","28,700","190,759",456
12:55,"28,700",100,"28,750","28,700","190,303",68
12:54,"28,750",50,"28,750","28,700","190,235","1,177"
12:53,"28,650",150,"28,700","28,650","189,058",233
12:52,"28,700",100,"28,700","28,650","188,825",116
12:51,"28,700",100,"28,700","28,650","188,709",7
12:50,"28,700",100,"28,700","28,650","188,702",194
12:49,"28,700",100,"28,700","28,650","188,508",22
12:48,"28,600",200,"28,700","28,600","188,486","1,520"
12:47,"28,700",100,"28,700","28,650","186,966",83
12:46,"28,700",100,"28,700","28,650","186,883",159
12:45,"28,700",100,"28,700","28,650","186,724",363
12:44,"28,600",200,"28,700","28,600","186,361",400
12:43,"28,650",150,"28,700","28,650","185,961",110
12:42,"28,650",150,"28,700","28,650","185,851",317
12:41,"28,700",100,"28,700","28,650","185,534",185
12:40,"28,650",150,"28,650","28,600","185,349","1,096"
12:39,"28,650",150,"28,700","28,650","184,253",378
12:38,"28,700",100,"28,700","28,650","183,875",122
12:37,"28,750",50,"28,750","28,650","183,753",194
12:36,"28,700",100,"28,700","28,650","183,559",85
12:35,"28,700",100,"28,700","28,650","183,474",216
12:34,"28,650",150,"28,700","28,650","183,258",12
12:33,"28,700",100,"28,750","28,650","183,246",432
12:32,"28,650",150,"28,750","28,650","182,814",209
12:31,"28,700",100,"28,700","28,650","182,605","1,431"
12:30,"28,700",100,"28,750","28,700","181,174",74
12:29,"28,700",100,"28,750","28,700","181,100",11
12:28,"28,750",50,"28,750","28,700","181,089",78
12:27,"28,700",100,"28,750","28,700","181,011",131
12:26,"28,750",50,"28,750","28,700","180,880",117
12:25,"28,800",0,"28,800","28,700","180,763",205
12:24,"28,800",0,"28,800","28,700","180,558","1,291"
12:23,"28,750",50,"28,750","28,700","179,267",95
12:22,"28,750",50,"28,750","28,700","179,172",66
12:21,"28,650",150,"28,750","28,650","179,106",308
12:20,"28,700",100,"28,700","28,650","178,798",57
12:19,"28,700",100,"28,700","28,650","178,741",159
12:18,"28,700",100,"28,700","28,650","178,582",648
12:17,"28,700",100,"28,700","28,650","177,934",80
12:16,"28,700",100,"28,700","28,650","177,854",122
12:15,"28,700",100,"28,700","28,650","177,732",125
12:14,"28,700",100,"28,700","28,650","177,607",32
12:13,"28,700",100,"28,700","28,650","177,575",45
12:12,"28,700",100,"28,700","28,650","177,530",83
12:11,"28,700",100,"28,700","28,650","177,447",6
12:10,"28,700",100,"28,700","28,650","177,441",673
12:09,"28,750",50,"28,750","28,700","176,768",407
12:08,"28,750",50,"28,750","28,700","176,361",60
12:07,"28,750",50,"28,750","28,700","176,301",286
12:06,"28,700",100,"28,750","28,700","176,015",90
12:05,"28,750",50,"28,750","28,700","175,925",35
12:04,"28,700",100,"28,700","28,650","175,890",600
12:03,"28,700",100,"28,700","28,650","175,290",325
12:02,"28,650",150,"28,700","28,650","174,965",539
12:01,"28,700",100,"28,700","28,650","174,426",128
12:00,"28,700",100,"28,700","28,650","174,298",68
11:59,"28,700",100,"28,700","28,650","174,230",27
11:58,"28,700",100,"28,700","28,650","174,203",111
11:57,"28,650",150,"28,700","28,650","174,092",937
11:56,"28,600",200,"28,650","28,600","173,155",270
11:55,"28,650",150,"28,650","28,600","172,885",211
11:54,"28,650",150,"28,700","28,600","172,674",303
11:53,"28,650",150,"28,700","28,600","172,371",183
11:52,"28,700",100,"28,700","28,600","172,188",284
11:51,"28,650",150,"28,650","28,600","171,904",346
11:50,"28,650",150,"28,650","28,600","171,558",387
11:49,"28,650",150,"28,650","28,600","171,171",152
11:48,"28,650",150,"28,650","28,600","171,019",98
11:47,"28,650",150,"28,650","28,600","170,921",79
11:46,"28,650",150,"28,650","28,600","170,842",196
11:45,"28,650",150,"28,650","28,600","170,646",192
11:44,"28,650",150,"28,650","28,600","170,454",298
11:43,"28,600",200,"28,700","28,600","170,156",337
11:42,"28,650",150,"28,650","28,600","169,819",185
11:41,"28,650",150,"28,650","28,600","169,634",52
11:40,"28,600",200,"28,650","28,600","169,582","1,245"
11:39,"28,650",150,"28,650","28,600","168,337",79
11:38,"28,650",150,"28,650","28,600","168,258",96
11:37,"28,650",150,"28,650","28,600","168,162",72
11:36,"28,600",200,"28,650","28,600","168,090",79
11:35,"28,650",150,"28,650","28,600","168,011",987
11:34,"28,650",150,"28,700","28,650","167,024",255
11:33,"28,700",100,"28,700","28,650","166,769",125
11:32,"28,700",100,"28,700","28,650","166,644",27
11:31,"28,650",150,"28,700","28,600","166,617",619
11:30,"28,700",100,"28,700","28,650","165,998",66
11:29,"28,700",100,"28,700","28,650","165,932",300
11:28,"28,650",150,"28,700","28,650","165,632",71
11:27,"28,650",150,"28,650","28,600","165,561",143
11:26,"28,600",200,"28,650","28,600","165,418",149
11:25,"28,650",150,"28,650","28,600","165,269",17
11:24,"28,600",200,"28,650","28,550","165,252",543
11:23,"28,600",200,"28,650","28,600","164,709","1,224"
11:22,"28,650",150,"28,650","28,600","163,485",69
11:21,"28,650",150,"28,650","28,600","163,416",234
11:20,"28,650",150,"28,700","28,650","163,182",15
11:19,"28,650",150,"28,650","28,600","163,167",644
11:18,"28,650",150,"28,750","28,600","162,523",233
11:17,"28,750",50,"28,750","28,650","162,290",70
11:16,"28,750",50,"28,750","28,600","162,220",655
11:15,"28,650",150,"28,650","28,600","161,565",823
11:14,"28,650",150,"28,650","28,600","160,742",543
11:13,"28,750",50,"28,750","28,600","160,199","3,366"
11:12,"28,700",100,"28,750","28,650","156,833",391
11:11,"28,750",50,"28,750","28,700","156,442",379
11:10,"28,750",50,"28,800","28,700","156,063",244
11:09,"28,700",100,"28,700","28,650","155,819","1,019"
11:08,"28,650",150,"28,800","28,650","154,800","3,252"
11:07,"28,700",100,"28,700","28,650","151,548",10
11:06,"28,700",100,"28,700","28,650","151,538",158
11:05,"28,700",100,"28,700","28,650","151,380",112
11:04,"28,650",150,"28,700","28,650","151,268",163
11:03,"28,650",150,"28,650","28,600","151,105",123
11:02,"28,650",150,"28,700","28,650","150,982",882
11:01,"28,700",100,"28,700","28,650","150,100",390
11:00,"28,650",150,"28,700","28,650","149,710",17
10:59,"28,650",150,"28,700","28,650","149,693",244
10:58,"28,650",150,"28,700","28,650","149,449",65
10:57,"28,650",150,"28,700","28,650","149,384","2,601"
10:56,"28,600",200,"28,600","28,550","146,783","1,892"
10:55,"28,700",100,"28,800","28,700","144,891",613
10:54,"28,650",150,"28,700","28,650","144,278",214
10:53,"28,650",150,"28,700","28,650","144,064",248
10:52,"28,650",150,"28,700","28,650","143,816",319
10:51,"28,650",150,"28,700","28,600","143,497",822
10:50,"28,700",100,"28,700","28,650","142,675",399
10:49,"28,650",150,"28,700","28,650","142,276",550
10:48,"28,650",150,"28,750","28,650","141,726","4,260"
10:47,"28,800",0,"28,850","28,800","137,466",28
10:46,"28,850",50,"28,850","28,800","137,438",218
10:45,"28,850",50,"28,850","28,800","137,220",590
10:44,"28,850",50,"28,900","28,850","136,630",365
10:43,"28,850",50,"28,850","28,800","136,265",97
10:42,"28,850",50,"28,850","28,800","136,168",77
10:41,"28,950",150,"28,950","28,850","136,091",25
10:40,"28,800",0,"28,900","28,800","136,066",205
10:39,"28,800",0,"29,000","28,800","135,861","2,903"
10:38,"28,950",150,"28,950","28,900","132,958",405
10:37,"28,950",150,"28,950","28,900","132,553",191
10:36,"28,950",150,"28,950","28,900","132,362",604
10:35,"28,900",100,"28,950","28,900","131,758",142
10:34,"28,900",100,"28,950","28,900","131,616",14
10:33,"28,900",100,"28,950","28,900","131,602",318
10:32,"28,900",100,"28,950","28,850","131,284",872
10:31,"28,900",100,"28,950","28,900","130,412",89
10:30,"28,950",150,"28,950","28,900","130,323","1,207"
10:29,"29,050",250,"29,050","29,000","129,116",336
10:28,"29,000",200,"29,050","29,000","128,780","1,345"
10:27,"29,050",250,"29,050","29,000","127,435",248
10:26,"29,050",250,"29,050","29,000","127,187",236
10:25,"29,050",250,"29,050","29,000","126,951",510
10:24,"29,050",250,"29,050","29,000","126,441",386
10:23,"29,000",200,"29,050","29,000","126,055",179
10:22,"29,000",200,"29,050","29,000","125,876",930
10:21,"29,000",200,"29,050","29,000","124,946",610
10:20,"28,950",150,"28,950","28,850","124,336","5,788"
10:19,"29,050",250,"29,050","29,000","118,548",494
10:18,"29,050",250,"29,050","29,000","118,054","1,152"
10:17,"29,100",300,"29,150","29,050","116,902","2,774"
10:16,"29,100",300,"29,150","29,100","114,128",774
10:15,"29,100",300,"29,150","29,100","113,354","1,678"
10:14,"29,100",300,"29,150","29,100","111,676",53
10:13,"29,150",350,"29,150","29,100","111,623",512
10:12,"29,100",300,"29,100","29,050","111,111","2,008"
10:11,"29,050",250,"29,050","29,000","109,103",572
10:10,"29,000",200,"29,050","29,000","108,531",498
10:09,"29,000",200,"29,000","28,950","108,033","1,492"
10:08,"29,050",250,"29,050","29,000","106,541",279
10:07,"29,050",250,"29,050","29,000","106,262",419
10:06,"29,000",200,"29,000","28,950","105,843","2,268"
10:05,"29,000",200,"29,000","28,950","103,575",228
10:04,"29,000",200,"29,000","28,950","103,347",204
10:03,"28,950",150,"29,000","28,950","103,143",490
10:02,"29,000",200,"29,000","28,950","102,653","3,766"
10:01,"28,850",50,"28,900","28,850","98,887",207
10:00,"28,900",100,"28,900","28,850","98,680","1,019"
09:59,"28,800",0,"28,850","28,800","97,661",466
09:58,"28,850",50,"28,850","28,800","97,195",217
09:57,"28,850",50,"28,850","28,800","96,978","3,852"
09:56,"28,750",50,"28,800","28,750","93,126",772
09:55,"28,750",50,"28,800","28,750","92,354",360
09:54,"28,800",0,"28,800","28,750","91,994",162
09:53,"28,800",0,"28,800","28,750","91,832",264
09:52,"28,800",0,"28,800","28,750","91,568","1,106"
09:51,"28,800",0,"28,800","28,750","90,462",210
09:50,"28,800",0,"28,800","28,750","90,252",254
09:49,"28,800",0,"28,800","28,750","89,998",172
09:48,"28,800",0,"28,800","28,750","89,826",575
09:47,"28,700",100,"28,750","28,700","89,251",340
09:46,"28,700",100,"28,750","28,700","88,911",542
09:45,"28,750",50,"28,800","28,750","88,369",388
09:44,"28,750",50,"28,750","28,700","87,981",647
09:43,"28,700",100,"28,700","28,650","87,334","1,072"
09:42,"28,700",100,"28,700","28,650","86,262",588
09:41,"28,650",150,"28,700","28,650","85,674",390
09:40,"28,700",100,"28,700","28,650","85,284",628
09:39,"28,700",100,"28,700","28,650","84,656","2,386"
09:38,"28,700",100,"28,700","28,650","82,270",844
09:37,"28,700",100,"28,750","28,700","81,426",677
09:36,"28,750",50,"28,750","28,700","80,749","1,902"
09:35,"28,850",50,"28,850","28,800","78,847",356
09:34,"28,750",50,"28,800","28,750","78,491","1,972"
09:33,"28,700",100,"28,800","28,700","76,519","3,406"
09:32,"28,700",100,"28,750","28,700","73,113","1,274"
09:31,"28,650",150,"28,700","28,650","71,839",378
09:30,"28,650",150,"28,700","28,650","71,461",523
09:29,"28,700",100,"28,750","28,700","70,938",736
09:28,"28,750",50,"28,750","28,700","70,202",260
09:27,"28,750",50,"28,750","28,700","69,942",222
09:26,"28,650",150,"28,700","28,650","69,720",346
09:25,"28,700",100,"28,750","28,700","69,374",562
09:24,"28,700",100,"28,750","28,700","68,812","1,862"
09:23,"28,600",200,"28,650","28,600","66,950",901
09:22,"28,600",200,"28,650","28,600","66,049","3,090"
09:21,"28,500",300,"28,550","28,500","62,959",581
09:20,"28,550",250,"28,550","28,500","62,378",315
09:19,"28,600",200,"28,600","28,550","62,063","1,060"
09:18,"28,550",250,"28,600","28,550","61,003","6,476"
09:17,"28,450",350,"28,450","28,400","54,527","1,799"
09:16,"28,450",350,"28,450","28,400","52,728","3,599"
09:15,"28,400",400,"28,400","28,350","49,129","3,703"
09:14,"28,500",300,"28,500","28,450","45,426",462
09:13,"28,550",250,"28,550","28,500","44,964","3,157"
09:12,"28,450",350,"28,500","28,450","41,807","1,179"
09:11,"28,400",400,"28,400","28,350","40,628","4,656"
09:10,"28,450",350,"28,450","28,400","35,972",893
09:09,"28,450",350,"28,500","28,400","35,079","4,555"
09:08,"28,500",300,"28,500","28,450","30,524","1,103"
09:07,"28,550",250,"28,650","28,550","29,421","4,544"
09:06,"28,450",350,"28,450","28,400","24,877","6,644"
09:05,"28,550",250,"28,550","28,500","18,233","5,235"
09:04,"28,750",50,"28,800","28,750","12,998","1,243"
09:03,"28,800",0,"28,800","28,750","11,755","1,894"
09:02,"28,800",0,"28,850","28,800","9,861","2,907"
09:01,"28,800",0,"28,800","28,750","6,954","1,022"
09:00,"28,800",0,"28,850","28,800","5,932","5,932"
