체결시각,체결가,전일비,매도,매수,거래량,변동량
13:26,"350,500","9,000","350,500","350,000","179,507",374
13:25,"350,500","9,000","350,500","350,000","179,133",680
13:24,"350,000","9,500","350,500","350,000","178,453",721
13:23,"350,500","9,000","350,500","350,000","177,732",273
13:22,"350,000","9,500","350,500","350,000","177,459","3,443"
13:21,"350,500","9,000","351,000","350,500","174,016",358
13:20,"351,000","8,500","351,000","350,500","173,658",749
13:19,"350,500","9,000","351,000","350,500","172,909",426
13:18,"350,500","9,000","351,000","350,500","172,483","1,152"
13:17,"350,500","9,000","351,000","350,500","171,331","2,883"
13:16,"351,000","8,500","351,000","350,500","168,448",187
13:15,"351,000","8,500","351,000","350,500","168,261",181
13:14,"350,500","9,000","351,000","350,500","168,080",266
13:13,"351,000","8,500","351,000","350,500","167,814",390
13:12,"351,000","8,500","351,000","350,500","167,424",116
13:11,"351,000","8,500","351,000","350,500","167,308",774
13:10,"351,500","8,000","351,500","351,000","166,534",190
13:09,"351,000","8,500","351,500","351,000","166,344","1,039"
13:08,"351,000","8,500","351,000","350,500","165,305",162
13:07,"351,000","8,500","351,000","350,500","165,143",184
13:06,"351,000","8,500","351,000","350,500","164,959",144
13:05,"351,000","8,500","351,000","350,500","164,815",137
13:04,"350,500","9,000","351,000","350,500","164,678","2,042"
13:03,"351,000","8,500","351,500","351,000","162,636","1,223"
13:02,"352,000","7,500","352,000","351,500","161,413",87
13:01,"351,500","8,000","352,000","351,500","161,326",100
13:00,"352,000","7,500","352,000","351,500","161,226",985
12:59,"351,500","8,000","351,500","351,000","160,241",197
12:58,"351,000","8,500","351,500","351,000","160,044",167
12:57,"351,000","8,500","351,500","351,000","159,877",118
12:56,"351,500","8,000","351,500","351,000","159,759",68
12:55,"351,000","8,500","351,500","351,000","159,691",266
12:54,"351,500","8,000","352,000","351,500","159,425",902
12:53,"351,000","8,500","351,500","351,000","158,523",957
12:52,"351,000","8,500","351,000","350,500","157,566",273
12:51,"351,000","8,500","351,000","350,500","157,293","1,067"
12:50,"351,000","8,500","351,500","351,000","156,226",430
12:49,"351,000","8,500","351,500","351,000","155,796",893
12:48,"351,000","8,500","351,500","351,000","154,903",163
12:47,"351,500","8,000","351,500","351,000","154,740",365
12:46,"351,000","8,500","351,500","351,000","154,375",267
12:45,"351,000","8,500","351,500","351,000","154,108",303
12:44,"351,000","8,500","351,500","351,000","153,805",262
12:43,"351,000","8,500","351,500","351,000","153,543",449
12:42,"351,500","8,000","351,500","351,000","153,094",583
12:41,"351,500","8,000","351,500","351,000","152,511","1,475"
12:40,"351,000","8,500","351,500","351,000","151,036",390
12:39,"351,000","8,500","351,500","351,000","150,646",481
12:38,"351,000","8,500","351,500","351,000","150,165",365
12:37,"351,000","8,500","351,500","351,000","149,800","6,633"
12:36,"352,000","7,500","352,000","351,500","143,167",387
12:35,"352,000","7,500","352,000","351,500","142,780","1,854"
12:34,"351,500","8,000","352,000","351,500","140,926",182
12:33,"351,500","8,000","352,000","351,500","140,744",131
12:32,"351,500","8,000","352,000","351,500","140,613",161
12:31,"351,500","8,000","352,000","351,500","140,452","3,987"
12:30,"352,000","7,500","352,500","352,000","136,465",233
12:29,"352,000","7,500","352,500","352,000","136,232",150
12:28,"352,000","7,500","352,500","352,000","136,082",300
12:27,"352,000","7,500","352,500","352,000","135,782",283
12:26,"352,000","7,500","352,500","352,000","135,499",308
12:25,"352,000","7,500","352,500","352,000","135,191",68
12:24,"352,000","7,500","352,500","352,000","135,123",175
12:23,"352,000","7,500","352,500","352,000","134,948",127
12:22,"352,500","7,000","352,500","352,000","134,821",124
12:21,"352,000","7,500","352,500","352,000","134,697",455
12:20,"352,000","7,500","352,500","352,000","134,242",255
12:19,"352,000","7,500","352,500","352,000","133,987",157
12:18,"352,000","7,500","352,500","352,000","133,830",237
12:17,"352,500","7,000","352,500","352,000","133,593",164
12:16,"352,000","7,500","352,500","352,000","133,429",372
12:15,"352,500","7,000","352,500","352,000","133,057",174
12:14,"352,500","7,000","352,500","352,000","132,883",114
12:13,"352,500","7,000","352,500","352,000","132,769",181
12:12,"352,500","7,000","352,500","352,000","132,588",73
12:11,"352,500","7,000","352,500","352,000","132,515",140
12:10,"352,000","7,500","352,500","352,000","132,375",45
12:09,"352,000","7,500","352,500","352,000","132,330",160
12:08,"352,000","7,500","352,500","352,000","132,170",39
12:07,"352,500","7,000","352,500","352,000","132,131",153
12:06,"352,500","7,000","352,500","352,000","131,978",106
12:05,"352,500","7,000","352,500","352,000","131,872",352
12:04,"352,000","7,500","352,500","352,000","131,520",30
12:03,"352,500","7,000","352,500","352,000","131,490",217
12:02,"352,000","7,500","352,500","352,000","131,273",125
12:01,"352,000","7,500","352,500","352,000","131,148",193
12:00,"352,500","7,000","352,500","352,000","130,955",121
11:59,"352,500","7,000","352,500","352,000","130,834",53
11:58,"352,000","7,500","352,500","352,000","130,781",179
11:57,"352,000","7,500","352,500","352,000","130,602",425
11:56,"352,500","7,000","352,500","352,000","130,177",453
11:55,"352,500","7,000","353,000","352,500","129,724",728
11:54,"352,500","7,000","353,000","352,500","128,996",255
11:53,"352,500","7,000","353,000","352,500","128,741",161
11:52,"352,500","7,000","353,000","352,500","128,580",195
11:51,"352,500","7,000","353,000","352,500","128,385",94
11:50,"352,500","7,000","353,000","352,500","128,291",240
11:49,"352,500","7,000","353,000","352,500","128,051",226
11:48,"352,500","7,000","353,000","352,500","127,825",77
11:47,"352,500","7,000","353,000","352,500","127,748",211
11:46,"352,500","7,000","353,000","352,500","127,537",251
11:45,"353,000","6,500","353,000","352,500","127,286",218
11:44,"352,500","7,000","353,000","352,500","127,068",79
11:43,"352,500","7,000","353,000","352,500","126,989",272
11:42,"352,500","7,000","353,000","352,500","126,717",78
11:41,"352,500","7,000","353,000","352,500","126,639",39
11:40,"353,000","6,500","353,000","352,500","126,600",84
11:39,"352,500","7,000","353,000","352,500","126,516",69
11:38,"352,500","7,000","353,000","352,500","126,447",129
11:37,"352,500","7,000","353,000","352,500","126,318",142
11:36,"352,500","7,000","353,000","352,500","126,176",176
11:35,"352,500","7,000","353,000","352,500","126,000",279
11:34,"352,500","7,000","353,000","352,500","125,721",81
11:33,"352,500","7,000","353,000","352,500","125,640",50
11:32,"353,000","6,500","353,000","352,500","125,590",119
11:31,"353,000","6,500","353,000","352,500","125,471",140
11:30,"353,000","6,500","353,000","352,500","125,331",157
11:29,"352,500","7,000","353,000","352,500","125,174",158
11:28,"352,500","7,000","353,000","352,500","125,016",793
11:27,"352,000","7,500","352,500","352,000","124,223",73
11:26,"352,000","7,500","352,500","352,000","124,150",72
11:25,"352,000","7,500","352,500","352,000","124,078",59
11:24,"352,000","7,500","352,500","352,000","124,019",249
11:23,"352,000","7,500","352,500","352,000","123,770",99
11:22,"352,500","7,000","352,500","352,000","123,671",100
11:21,"352,500","7,000","352,500","352,000","123,571",104
11:20,"352,000","7,500","352,500","352,000","123,467",280
11:19,"352,000","7,500","352,500","352,000","123,187",591
11:18,"352,500","7,000","352,500","352,000","122,596",69
11:17,"352,000","7,500","352,500","352,000","122,527",146
11:16,"352,500","7,000","352,500","352,000","122,381",287
11:15,"352,500","7,000","352,500","352,000","122,094",299
11:14,"352,000","7,500","352,500","352,000","121,795",493
11:13,"352,000","7,500","352,000","351,500","121,302",522
11:12,"352,500","7,000","352,500","352,000","120,780","1,039"
11:11,"352,000","7,500","352,500","352,000","119,741","2,199"
11:10,"351,500","8,000","352,000","351,500","117,542",310
11:09,"351,500","8,000","352,000","351,500","117,232",108
11:08,"352,000","7,500","352,000","351,500","117,124","1,694"
11:07,"352,000","7,500","352,500","352,000","115,430","4,557"
11:06,"352,500","7,000","352,500","352,000","110,873","3,518"
11:05,"352,500","7,000","353,000","352,500","107,355",138
11:04,"352,500","7,000","353,000","352,500","107,217",261
11:03,"352,500","7,000","353,000","352,500","106,956",173
11:02,"352,500","7,000","353,000","352,500","106,783",555
11:01,"353,000","6,500","353,000","352,500","106,228",244
11:00,"352,500","7,000","353,000","352,500","105,984",294
10:59,"352,500","7,000","353,000","352,500","105,690",640
10:58,"353,000","6,500","353,000","352,500","105,050",455
10:57,"352,500","7,000","353,000","352,500","104,595",317
10:56,"352,500","7,000","353,000","352,500","104,278","1,838"
10:55,"353,000","6,500","353,500","353,000","102,440",147
10:54,"353,000","6,500","353,500","353,000","102,293",314
10:53,"353,000","6,500","353,500","353,000","101,979",505
10:52,"353,500","6,000","353,500","353,000","101,474",165
10:51,"353,000","6,500","353,500","353,000","101,309",198
10:50,"353,000","6,500","353,500","353,000","101,111",156
10:49,"353,000","6,500","353,500","353,000","100,955",296
10:48,"353,500","6,000","354,000","353,500","100,659",737
10:47,"353,500","6,000","354,000","353,500","99,922",92
10:46,"353,500","6,000","354,000","353,500","99,830",351
10:45,"353,500","6,000","354,000","353,500","99,479",135
10:44,"353,500","6,000","354,000","353,500","99,344",99
10:43,"353,500","6,000","354,000","353,500","99,245",129
10:42,"353,500","6,000","354,000","353,500","99,116",488
10:41,"353,500","6,000","354,000","353,500","98,628",257
10:40,"354,000","5,500","354,500","354,000","98,371",534
10:39,"354,000","5,500","354,500","354,000","97,837",262
10:38,"354,000","5,500","354,500","354,000","97,575",88
10:37,"354,000","5,500","354,500","354,000","97,487",415
10:36,"354,000","5,500","354,500","354,000","97,072",210
10:35,"354,000","5,500","354,500","354,000","96,862",81
10:34,"354,000","5,500","354,500","354,000","96,781",587
10:33,"354,500","5,000","355,000","354,500","96,194",353
10:32,"355,000","4,500","355,500","355,000","95,841",192
10:31,"355,500","4,000","355,500","355,000","95,649",277
10:30,"356,000","3,500","356,000","355,500","95,372",124
10:29,"355,500","4,000","356,000","355,500","95,248",76
10:28,"355,500","4,000","356,000","355,500","95,172",194
10:27,"355,500","4,000","355,500","355,000","94,978",171
10:26,"355,500","4,000","355,500","355,000","94,807",524
10:25,"355,500","4,000","355,500","355,000","94,283",289
10:24,"355,500","4,000","356,000","355,500","93,994",75
10:23,"355,500","4,000","356,000","355,500","93,919",142
10:22,"356,000","3,500","356,000","355,500","93,777",421
10:21,"355,500","4,000","356,000","355,500","93,356","1,639"
10:20,"354,500","5,000","355,000","354,500","91,717",257
10:19,"354,500","5,000","355,000","354,500","91,460",745
10:18,"355,500","4,000","356,000","355,500","90,715",292
10:17,"356,000","3,500","356,000","355,500","90,423","1,258"
10:16,"356,000","3,500","356,500","356,000","89,165",143
10:15,"356,500","3,000","356,500","356,000","89,022",169
10:14,"356,000","3,500","356,500","356,000","88,853",86
10:13,"356,500","3,000","356,500","356,000","88,767",214
10:12,"356,000","3,500","356,500","356,000","88,553","1,167"
10:11,"356,500","3,000","356,500","356,000","87,386",59
10:10,"356,000","3,500","356,500","356,000","87,327",718
10:09,"355,500","4,000","356,000","355,500","86,609",485
10:08,"355,500","4,000","355,500","355,000","86,124",531
10:07,"356,000","3,500","356,000","355,500","85,593",265
10:06,"355,500","4,000","356,000","355,500","85,328",118
10:05,"355,500","4,000","356,000","355,500","85,210",578
10:04,"356,000","3,500","356,000","355,500","84,632",173
10:03,"356,000","3,500","356,000","355,500","84,459",408
10:02,"356,000","3,500","356,000","355,500","84,051","2,349"
10:01,"355,000","4,500","355,000","354,500","81,702",537
10:00,"355,000","4,500","355,000","354,500","81,165","1,139"
09:59,"353,500","6,000","354,000","353,500","80,026",947
09:58,"353,000","6,500","353,500","353,000","79,079",735
09:57,"353,000","6,500","353,500","353,000","78,344",616
09:56,"353,500","6,000","353,500","353,000","77,728",610
09:55,"353,500","6,000","353,500","353,000","77,118",446
09:54,"353,000","6,500","353,500","353,000","76,672",530
09:53,"353,000","6,500","353,500","353,000","76,142",848
09:52,"353,500","6,000","354,000","353,500","75,294",991
09:51,"354,000","5,500","354,000","353,500","74,303",545
09:50,"353,500","6,000","354,000","353,500","73,758",607
09:49,"354,000","5,500","354,000","353,500","73,151",570
09:48,"353,500","6,000","354,000","353,500","72,581","2,286"
09:47,"352,500","7,000","353,000","352,500","70,295",920
09:46,"352,500","7,000","353,000","352,500","69,375","1,149"
09:45,"352,500","7,000","353,000","352,500","68,226",895
09:44,"352,500","7,000","353,000","352,500","67,331",344
09:43,"352,500","7,000","353,000","352,500","66,987","2,177"
09:42,"352,500","7,000","352,500","352,000","64,810","8,587"
09:41,"353,000","6,500","353,500","353,000","56,223",707
09:40,"353,500","6,000","353,500","353,000","55,516",656
09:39,"353,000","6,500","353,500","353,000","54,860",681
09:38,"353,000","6,500","353,500","353,000","54,179",866
09:37,"353,000","6,500","353,500","353,000","53,313","1,911"
09:36,"353,500","6,000","354,000","353,500","51,402",428
09:35,"354,000","5,500","354,000","353,500","50,974",250
09:34,"354,000","5,500","354,000","353,500","50,724",664
09:33,"354,500","5,000","355,000","354,500","50,060",293
09:32,"354,000","5,500","355,000","354,000","49,767","1,592"
09:31,"353,500","6,000","353,500","353,000","48,175",344
09:30,"353,000","6,500","353,500","353,000","47,831","1,141"
09:29,"353,000","6,500","353,500","353,000","46,690",806
09:28,"353,500","6,000","354,000","353,500","45,884",775
09:27,"353,500","6,000","353,500","353,000","45,109",833
09:26,"353,500","6,000","353,500","353,000","44,276",265
09:25,"353,500","6,000","353,500","353,000","44,011",670
09:24,"353,000","6,500","353,500","353,000","43,341","1,475"
09:23,"353,500","6,000","353,500","353,000","41,866",489
09:22,"353,500","6,000","353,500","353,000","41,377",336
09:21,"353,500","6,000","353,500","353,000","41,041",558
09:20,"354,000","5,500","354,000","353,500","40,483","1,361"
09:19,"353,500","6,000","354,000","353,500","39,122","2,523"
09:18,"353,000","6,500","353,500","353,000","36,599",652
09:17,"353,000","6,500","353,500","353,000","35,947","1,372"
09:16,"353,000","6,500","353,500","353,000","34,575","1,095"
09:15,"353,000","6,500","353,500","353,000","33,480","2,485"
09:14,"353,500","6,000","354,000","353,500","30,995","1,257"
09:13,"354,500","5,000","355,000","354,500","29,738","1,218"
09:12,"354,000","5,500","354,500","354,000","28,520","5,979"
09:11,"354,500","5,000","355,000","354,500","22,541","1,909"
09:10,"355,000","4,500","355,500","355,000","20,632",641
09:09,"355,500","4,000","356,000","355,500","19,991",970
09:08,"355,500","4,000","355,500","355,000","19,021",608
09:07,"355,500","4,000","355,500","355,000","18,413","1,129"
09:06,"355,000","4,500","355,500","355,000","17,284","1,705"
09:05,"355,000","4,500","355,500","355,000","15,579","4,134"
09:04,"355,500","4,000","356,000","355,500","11,445","2,169"
09:03,"356,500","3,000","356,500","356,000","9,276","2,619"
09:02,"357,000","2,500","357,000","356,500","6,657","1,865"
09:01,"359,000",500,"359,500","358,500","4,792","1,650"
09:00,"360,000",500,"360,500","360,000","3,142","3,142"
