체결시각,체결가,전일비,매도,매수,거래량,변동량
14:01,"359,000","3,500","359,500","359,000","274,844",436
14:00,"359,500","4,000","359,500","359,000","274,408","1,130"
13:59,"359,500","4,000","359,500","359,000","273,278",361
13:58,"359,500","4,000","359,500","359,000","272,917",236
13:57,"359,000","3,500","359,500","359,000","272,681","1,019"
13:56,"359,000","3,500","359,500","359,000","271,662",168
13:55,"359,500","4,000","359,500","359,000","271,494",719
13:54,"359,000","3,500","359,500","359,000","270,775",655
13:53,"359,500","4,000","359,500","359,000","270,120","1,400"
13:52,"359,000","3,500","359,500","359,000","268,720",476
13:51,"359,000","3,500","359,500","359,000","268,244",301
13:50,"359,500","4,000","359,500","359,000","267,943",296
13:49,"359,000","3,500","359,500","359,000","267,647",276
13:48,"359,500","4,000","359,500","359,000","267,371",141
13:47,"359,500","4,000","359,500","359,000","267,230",113
13:46,"359,000","3,500","359,500","359,000","267,117","1,295"
13:45,"359,000","3,500","359,500","359,000","265,822",836
13:44,"359,000","3,500","359,000","358,500","264,986",167
13:43,"358,500","3,000","359,000","358,500","264,819",202
13:42,"359,000","3,500","359,500","359,000","264,617",916
13:41,"358,500","3,000","359,000","358,500","263,701",283
13:40,"359,000","3,500","359,500","359,000","263,418",686
13:39,"359,500","4,000","360,000","359,500","262,732",769
13:38,"359,000","3,500","359,500","359,000","261,963",92
13:37,"359,000","3,500","359,500","359,000","261,871",509
13:36,"360,000","4,500","360,000","359,500","261,362",128
13:35,"360,000","4,500","360,000","359,500","261,234","1,186"
13:34,"359,000","3,500","359,500","359,000","260,048","2,615"
13:33,"358,000","2,500","358,500","358,000","257,433",306
13:32,"358,000","2,500","358,500","358,000","257,127","1,134"
13:31,"358,500","3,000","358,500","358,000","255,993",340
13:30,"358,000","2,500","358,500","358,000","255,653",335
13:29,"358,000","2,500","358,500","358,000","255,318",573
13:28,"358,500","3,000","358,500","358,000","254,745",989
13:27,"358,000","2,500","358,000","357,500","253,756",530
13:26,"358,000","2,500","358,500","358,000","253,226",407
13:25,"358,000","2,500","358,500","358,000","252,819",608
13:24,"358,000","2,500","358,000","357,500","252,211",482
13:23,"357,500","2,000","358,000","357,500","251,729","2,568"
13:22,"359,000","3,500","359,000","358,500","249,161",446
13:21,"358,500","3,000","359,000","358,500","248,715","1,011"
13:20,"358,500","3,000","359,000","358,500","247,704",150
13:19,"358,500","3,000","359,000","358,500","247,554",263
13:18,"359,000","3,500","359,500","359,000","247,291","1,742"
13:17,"359,000","3,500","359,500","359,000","245,549",485
13:16,"359,000","3,500","359,500","359,000","245,064",322
13:15,"359,000","3,500","359,500","359,000","244,742",354
13:14,"359,500","4,000","359,500","359,000","244,388","1,077"
13:13,"359,500","4,000","359,500","359,000","243,311",196
13:12,"359,500","4,000","359,500","359,000","243,115",335
13:11,"359,500","4,000","359,500","359,000","242,780","1,104"
13:10,"359,500","4,000","359,500","359,000","241,676",96
13:09,"359,500","4,000","360,000","359,500","241,580",385
13:08,"359,500","4,000","360,000","359,500","241,195",183
13:07,"360,000","4,500","360,000","359,500","241,012","1,016"
13:06,"359,500","4,000","359,500","359,000","239,996",138
13:05,"359,000","3,500","359,500","359,000","239,858",533
13:04,"359,500","4,000","360,000","359,500","239,325","1,040"
13:03,"359,500","4,000","360,000","359,500","238,285",181
13:02,"359,500","4,000","360,000","359,500","238,104",123
13:01,"359,500","4,000","360,000","359,500","237,981",183
13:00,"359,500","4,000","360,000","359,500","237,798",992
12:59,"359,500","4,000","360,000","359,500","236,806",150
12:58,"359,500","4,000","360,000","359,500","236,656",197
12:57,"359,500","4,000","360,000","359,500","236,459",193
12:56,"359,500","4,000","360,000","359,500","236,266","1,098"
12:55,"359,500","4,000","360,000","359,500","235,168",367
12:54,"359,500","4,000","360,000","359,500","234,801",271
12:53,"360,000","4,500","360,000","359,500","234,530","1,077"
12:52,"359,500","4,000","360,000","359,500","233,453",146
12:51,"360,000","4,500","360,000","359,500","233,307",215
12:50,"359,500","4,000","360,000","359,500","233,092",304
12:49,"359,500","4,000","360,000","359,500","232,788","1,236"
12:48,"360,000","4,500","360,000","359,500","231,552",463
12:47,"359,500","4,000","360,000","359,500","231,089",124
12:46,"359,500","4,000","360,000","359,500","230,965","1,266"
12:45,"359,500","4,000","360,000","359,500","229,699",363
12:44,"359,500","4,000","360,000","359,500","229,336",300
12:43,"360,000","4,500","360,000","359,500","229,036",160
12:42,"359,500","4,000","360,000","359,500","228,876","1,636"
12:41,"359,000","3,500","359,500","359,000","227,240",208
12:40,"359,000","3,500","359,500","359,000","227,032",163
12:39,"359,000","3,500","359,500","359,000","226,869",681
12:38,"358,500","3,000","359,000","358,500","226,188",199
12:37,"358,500","3,000","359,000","358,500","225,989",172
12:36,"358,500","3,000","359,000","358,500","225,817",142
12:35,"359,000","3,500","359,500","359,000","225,675","1,745"
12:34,"358,500","3,000","359,000","358,500","223,930",238
12:33,"358,500","3,000","359,000","358,500","223,692",229
12:32,"358,500","3,000","359,000","358,500","223,463",162
12:31,"358,500","3,000","359,000","358,500","223,301",169
12:30,"358,500","3,000","359,000","358,500","223,132",359
12:29,"359,500","4,000","359,500","359,000","222,773",838
12:28,"359,500","4,000","360,000","359,500","221,935",450
12:27,"359,000","3,500","359,500","359,000","221,485",93
12:26,"359,500","4,000","359,500","359,000","221,392",193
12:25,"359,500","4,000","360,000","359,500","221,199","1,211"
12:24,"359,000","3,500","359,500","359,000","219,988",149
12:23,"359,500","4,000","359,500","359,000","219,839",150
12:22,"359,500","4,000","359,500","359,000","219,689",406
12:21,"359,000","3,500","359,500","359,000","219,283",482
12:20,"359,000","3,500","359,500","359,000","218,801",244
12:19,"359,000","3,500","359,500","359,000","218,557",108
12:18,"359,000","3,500","359,500","359,000","218,449",600
12:17,"358,500","3,000","359,000","358,500","217,849",177
12:16,"358,500","3,000","359,000","358,500","217,672",377
12:15,"359,000","3,500","359,000","358,500","217,295",688
12:14,"359,000","3,500","359,500","359,000","216,607","1,539"
12:13,"359,000","3,500","359,500","359,000","215,068",202
12:12,"359,000","3,500","359,500","359,000","214,866",152
12:11,"359,000","3,500","359,500","359,000","214,714",358
12:10,"358,500","3,000","359,000","358,500","214,356",93
12:09,"359,000","3,500","359,500","359,000","214,263",231
12:08,"359,000","3,500","359,500","359,000","214,032",326
12:07,"359,500","4,000","360,000","359,500","213,706",790
12:06,"359,000","3,500","359,500","359,000","212,916",248
12:05,"359,000","3,500","359,500","359,000","212,668",199
12:04,"359,500","4,000","359,500","359,000","212,469",566
12:03,"359,500","4,000","360,000","359,500","211,903",859
12:02,"358,500","3,000","359,000","358,500","211,044",229
12:01,"358,500","3,000","359,000","358,500","210,815",102
12:00,"358,500","3,000","359,000","358,500","210,713",203
11:59,"359,000","3,500","359,500","359,000","210,510",177
11:58,"359,000","3,500","359,500","359,000","210,333",327
11:57,"359,000","3,500","359,500","359,000","210,006",553
11:56,"359,000","3,500","359,500","359,000","209,453","2,450"
11:55,"358,000","2,500","358,500","358,000","207,003","2,379"
11:54,"358,000","2,500","358,000","357,500","204,624",642
11:53,"358,000","2,500","358,500","358,000","203,982","1,195"
11:52,"359,000","3,500","359,000","358,500","202,787",409
11:51,"359,000","3,500","359,000","358,500","202,378",599
11:50,"359,000","3,500","359,500","359,000","201,779",518
11:49,"359,500","4,000","360,000","359,500","201,261","1,057"
11:48,"360,000","4,500","360,000","359,500","200,204",159
11:47,"359,500","4,000","360,000","359,500","200,045",252
11:46,"359,500","4,000","360,000","359,500","199,793","1,049"
11:45,"359,500","4,000","360,000","359,500","198,744",319
11:44,"360,000","4,500","360,500","360,000","198,425",390
11:43,"360,000","4,500","360,500","360,000","198,035",582
11:42,"360,500","5,000","360,500","360,000","197,453",726
11:41,"359,500","4,000","360,000","359,500","196,727",289
11:40,"359,500","4,000","360,000","359,500","196,438","1,608"
11:39,"360,000","4,500","360,500","360,000","194,830",658
11:38,"359,500","4,000","360,000","359,500","194,172",302
11:37,"360,500","5,000","360,500","360,000","193,870",769
11:36,"360,000","4,500","360,000","359,500","193,101",564
11:35,"359,500","4,000","360,000","359,500","192,537","1,658"
11:34,"359,500","4,000","360,000","359,500","190,879",536
11:33,"360,000","4,500","360,500","360,000","190,343",511
11:32,"360,500","5,000","360,500","360,000","189,832",903
11:31,"359,500","4,000","360,000","359,500","188,929","1,396"
11:30,"359,500","4,000","360,000","359,500","187,533",224
11:29,"359,500","4,000","360,000","359,500","187,309",276
11:28,"360,000","4,500","360,000","359,500","187,033","2,038"
11:27,"359,500","4,000","360,000","359,500","184,995",645
11:26,"359,000","3,500","359,500","359,000","184,350",279
11:25,"359,000","3,500","359,500","359,000","184,071","1,125"
11:24,"359,500","4,000","359,500","359,000","182,946",183
11:23,"359,000","3,500","359,500","359,000","182,763",255
11:22,"359,000","3,500","359,500","359,000","182,508",154
11:21,"359,000","3,500","359,500","359,000","182,354","1,194"
11:20,"359,000","3,500","359,500","358,500","181,160",899
11:19,"358,500","3,000","359,000","358,500","180,261",229
11:18,"358,500","3,000","359,000","358,500","180,032",252
11:17,"358,500","3,000","358,500","358,000","179,780",408
11:16,"358,500","3,000","359,000","358,500","179,372",394
11:15,"359,000","3,500","359,000","358,500","178,978",177
11:14,"358,500","3,000","359,000","358,500","178,801","1,118"
11:13,"358,500","3,000","359,000","358,500","177,683",186
11:12,"359,500","4,000","359,500","359,000","177,497",339
11:11,"359,000","3,500","359,500","359,000","177,158",545
11:10,"359,000","3,500","359,500","359,000","176,613","1,778"
11:09,"359,000","3,500","359,500","359,000","174,835",417
11:08,"359,500","4,000","359,500","359,000","174,418","1,506"
11:07,"358,500","3,000","359,000","358,500","172,912","1,214"
11:06,"358,500","3,000","359,000","358,500","171,698",231
11:05,"359,000","3,500","359,000","358,500","171,467",486
11:04,"359,000","3,500","359,000","358,500","170,981",238
11:03,"358,500","3,000","359,000","358,500","170,743","1,466"
11:02,"358,500","3,000","358,500","358,000","169,277",768
11:01,"357,500","2,000","358,000","357,500","168,509",220
11:00,"357,500","2,000","358,000","357,500","168,289",273
10:59,"357,000","1,500","357,500","357,000","168,016",249
10:58,"357,500","2,000","358,000","357,500","167,767",130
10:57,"357,000","1,500","357,500","357,000","167,637",248
10:56,"358,000","2,500","358,000","357,500","167,389","1,617"
10:55,"357,500","2,000","357,500","357,000","165,772",187
10:54,"357,000","1,500","357,500","357,000","165,585",125
10:53,"357,000","1,500","357,500","357,000","165,460",974
10:52,"357,000","1,500","357,500","357,000","164,486",475
10:51,"357,500","2,000","357,500","357,000","164,011",139
10:50,"357,000","1,500","357,500","357,000","163,872",365
10:49,"358,000","2,500","358,000","357,500","163,507",965
10:48,"357,000","1,500","357,500","357,000","162,542",254
10:47,"357,500","2,000","357,500","357,000","162,288",221
10:46,"357,500","2,000","357,500","357,000","162,067",665
10:45,"357,500","2,000","357,500","357,000","161,402",171
10:44,"357,000","1,500","357,500","357,000","161,231",240
10:43,"357,000","1,500","357,500","357,000","160,991","1,418"
10:42,"357,500","2,000","358,000","357,500","159,573","1,039"
10:41,"357,500","2,000","358,000","357,500","158,534",350
10:40,"357,500","2,000","358,000","357,500","158,184",407
10:39,"358,000","2,500","358,500","358,000","157,777","1,895"
10:38,"357,500","2,000","358,000","357,500","155,882",168
10:37,"357,500","2,000","358,000","357,500","155,714",292
10:36,"357,500","2,000","358,000","357,500","155,422",248
10:35,"357,500","2,000","358,000","357,500","155,174","1,246"
10:34,"358,000","2,500","358,000","357,500","153,928","2,259"
10:33,"357,000","1,500","357,500","357,000","151,669",340
10:32,"357,000","1,500","357,500","357,000","151,329","1,038"
10:31,"356,000",500,"356,500","356,000","150,291",744
10:30,"356,500","1,000","356,500","356,000","149,547",280
10:29,"356,000",500,"356,500","356,000","149,267",117
10:28,"356,000",500,"356,500","356,000","149,150","1,685"
10:27,"356,000",500,"357,000","356,000","147,465",887
10:26,"357,000","1,500","357,000","356,500","146,578",196
10:25,"357,000","1,500","357,000","356,500","146,382","1,741"
10:24,"357,000","1,500","357,500","357,000","144,641","1,885"
10:23,"357,500","2,000","357,500","357,000","142,756",193
10:22,"357,000","1,500","357,500","357,000","142,563",661
10:21,"358,000","2,500","358,000","357,500","141,902","1,397"
10:20,"357,500","2,000","357,500","357,000","140,505","1,028"
10:19,"357,000","1,500","357,500","357,000","139,477",318
10:18,"357,500","2,000","357,500","357,000","139,159",665
10:17,"357,000","1,500","357,000","356,500","138,494",811
10:16,"356,000",500,"356,500","356,000","137,683",254
10:15,"356,000",500,"356,500","356,000","137,429",336
10:14,"356,000",500,"356,000","355,500","137,093","1,203"
10:13,"356,000",500,"356,000","355,500","135,890","1,453"
10:12,"357,000","1,500","357,500","357,000","134,437",419
10:11,"357,000","1,500","357,500","357,000","134,018",269
10:10,"357,000","1,500","357,000","356,500","133,749","1,441"
10:09,"356,500","1,000","357,000","356,500","132,308",260
10:08,"356,500","1,000","357,000","356,500","132,048",204
10:07,"356,000",500,"356,500","356,000","131,844","1,661"
10:06,"356,500","1,000","356,500","356,000","130,183",969
10:05,"356,500","1,000","356,500","356,000","129,214",924
10:04,"357,000","1,500","357,000","356,500","128,290","1,200"
10:03,"356,000",500,"356,500","356,000","127,090","1,710"
10:02,"355,500",0,"355,500","355,000","125,380",796
10:01,"355,500",0,"355,500","355,000","124,584","1,501"
10:00,"355,000",500,"355,000","354,500","123,083","1,482"
09:59,"352,500","3,000","353,000","352,500","121,601","1,134"
09:58,"352,500","3,000","353,000","352,500","120,467",825
09:57,"352,500","3,000","353,000","352,500","119,642","1,422"
09:56,"353,000","2,500","353,500","353,000","118,220","1,264"
09:55,"352,000","3,500","352,500","352,000","116,956",766
09:54,"352,500","3,000","353,000","352,500","116,190","1,261"
09:53,"353,000","2,500","353,500","352,500","114,929","2,170"
09:52,"352,000","3,500","353,000","352,000","112,759","1,605"
09:51,"353,000","2,500","353,000","352,500","111,154","1,006"
09:50,"353,000","2,500","353,000","352,500","110,148",762
09:49,"352,500","3,000","353,000","352,500","109,386",881
09:48,"353,000","2,500","353,500","353,000","108,505","1,311"
09:47,"352,000","3,500","352,500","352,000","107,194","4,069"
09:46,"351,500","4,000","352,000","351,500","103,125","3,022"
09:45,"352,500","3,000","352,500","352,000","100,103",939
09:44,"353,500","2,000","353,500","353,000","99,164","1,092"
09:43,"353,000","2,500","353,500","353,000","98,072","1,098"
09:42,"354,500","1,000","354,500","354,000","96,974","2,582"
09:41,"353,500","2,000","354,000","353,500","94,392",852
09:40,"354,000","1,500","354,500","354,000","93,540","1,804"
09:39,"354,000","1,500","354,000","353,500","91,736","2,752"
09:38,"353,000","2,500","353,000","352,500","88,984","4,263"
09:37,"353,500","2,000","354,000","353,500","84,721","3,061"
09:36,"354,500","1,000","355,000","354,500","81,660","1,520"
09:35,"355,000",500,"355,500","355,000","80,140","3,964"
09:34,"356,000",500,"356,000","355,500","76,176",369
09:33,"355,500",0,"356,000","355,500","75,807",413
09:32,"355,500",0,"356,000","355,500","75,394","1,754"
09:31,"355,000",500,"355,500","355,000","73,640",601
09:30,"355,500",0,"356,000","355,500","73,039",450
09:29,"355,500",0,"356,000","355,500","72,589",752
09:28,"356,000",500,"356,500","356,000","71,837","2,139"
09:27,"355,000",500,"355,500","355,000","69,698","1,232"
09:26,"355,500",0,"355,500","355,000","68,466","2,469"
09:25,"356,500","1,000","357,000","356,500","65,997","1,965"
09:24,"356,500","1,000","356,500","356,000","64,032","4,573"
09:23,"356,500","1,000","356,500","356,000","59,459","1,300"
09:22,"357,000","1,500","357,500","357,000","58,159",448
09:21,"357,000","1,500","357,500","357,000","57,711","1,358"
09:20,"357,000","1,500","357,500","357,000","56,353","1,038"
09:19,"358,000","2,500","358,000","357,500","55,315","1,005"
09:18,"358,000","2,500","358,000","357,500","54,310",824
09:17,"357,000","1,500","357,000","356,500","53,486","2,214"
09:16,"357,500","2,000","357,500","357,000","51,272","2,898"
09:15,"359,000","3,500","359,000","358,500","48,374","1,138"
09:14,"360,000","4,500","360,000","359,500","47,236","3,790"
09:13,"359,500","4,000","359,500","359,000","43,446","2,073"
09:12,"358,000","2,500","358,000","357,500","41,373",813
09:11,"358,500","3,000","358,500","358,000","40,560","1,637"
09:10,"357,500","2,000","357,500","357,000","38,923","1,389"
09:09,"357,000","1,500","358,000","357,500","37,534","2,584"
09:08,"359,000","3,500","359,000","358,500","34,950","2,075"
09:07,"359,000","3,500","359,000","358,500","32,875",922
09:06,"357,500","2,000","358,000","357,500","31,953",620
09:05,"357,000","1,500","357,500","357,000","31,333","4,225"
09:04,"356,500","1,000","357,000","356,500","27,108","1,595"
09:03,"356,000",500,"356,500","356,000","25,513","5,007"
09:02,"358,000","2,500","358,000","357,500","20,506","4,947"
09:01,"360,500","5,000","361,000","360,500","15,559","6,270"
09:00,"360,000","4,500","360,000","359,500","9,289","9,289"
