체결시각,체결가,전일비,매도,매수,거래량,변동량
13:50,"167,400","3,100","167,400","167,300","45,945",64
13:49,"167,400","3,100","167,400","167,300","45,881",40
13:48,"167,200","2,900","167,300","167,200","45,841",55
13:47,"167,300","3,000","167,400","167,300","45,786",42
13:46,"167,300","3,000","167,400","167,300","45,744",16
13:45,"167,000","2,700","167,200","167,000","45,728",39
13:44,"167,100","2,800","167,100","167,000","45,689",259
13:43,"167,200","2,900","167,200","167,100","45,430",31
13:42,"167,200","2,900","167,300","167,200","45,399",11
13:41,"167,300","3,000","167,300","167,100","45,388",25
13:40,"167,100","2,800","167,100","166,900","45,363",84
13:39,"167,000","2,700","167,200","167,000","45,279",378
13:38,"167,200","2,900","167,200","167,000","44,901",23
13:37,"167,200","2,900","167,300","167,000","44,878",34
13:36,"167,000","2,700","167,200","167,000","44,844",756
13:35,"167,300","3,000","167,400","167,300","44,088",147
13:34,"167,300","3,000","167,400","167,300","43,941",129
13:33,"167,500","3,200","167,500","167,400","43,812",26
13:32,"167,400","3,100","167,500","167,400","43,786",49
13:31,"167,400","3,100","167,600","167,300","43,737",154
13:30,"167,400","3,100","167,500","167,400","43,583",54
13:29,"167,500","3,200","167,500","167,400","43,529",161
13:28,"167,500","3,200","167,500","167,400","43,368",50
13:27,"167,400","3,100","167,600","167,400","43,318",52
13:26,"167,600","3,300","167,600","167,400","43,266",154
13:25,"167,400","3,100","167,600","167,400","43,112",117
13:24,"167,600","3,300","167,600","167,500","42,995",143
13:23,"167,500","3,200","167,600","167,500","42,852",49
13:22,"167,500","3,200","167,600","167,500","42,803",74
13:21,"167,600","3,300","167,600","167,500","42,729",163
13:20,"167,500","3,200","167,600","167,500","42,566",35
13:19,"167,600","3,300","167,600","167,500","42,531",41
13:18,"167,400","3,100","167,500","167,400","42,490",24
13:17,"167,400","3,100","167,500","167,300","42,466",61
13:16,"167,400","3,100","167,500","167,400","42,405",215
13:15,"167,400","3,100","167,500","167,400","42,190",61
13:14,"167,400","3,100","167,500","167,400","42,129",114
13:13,"167,300","3,000","167,400","167,300","42,015",35
13:12,"167,400","3,100","167,400","167,300","41,980",60
13:11,"167,400","3,100","167,400","167,300","41,920",129
13:10,"167,300","3,000","167,300","167,200","41,791",22
13:09,"167,300","3,000","167,300","167,200","41,769",146
13:08,"167,200","2,900","167,300","167,100","41,623",36
13:07,"167,100","2,800","167,200","167,100","41,587",26
13:06,"167,100","2,800","167,200","167,100","41,561",27
13:05,"167,200","2,900","167,300","167,200","41,534",47
13:04,"167,200","2,900","167,200","167,100","41,487",164
13:03,"167,300","3,000","167,300","167,000","41,323",43
13:02,"167,100","2,800","167,300","167,100","41,280",56
13:01,"167,200","2,900","167,200","167,100","41,224",175
13:00,"167,100","2,800","167,100","167,000","41,049",19
12:59,"167,200","2,900","167,200","167,000","41,030",80
12:58,"167,200","2,900","167,200","166,700","40,950",220
12:57,"167,100","2,800","167,300","167,100","40,730",32
12:56,"167,100","2,800","167,100","167,000","40,698",39
12:55,"167,100","2,800","167,300","167,100","40,659",99
12:54,"167,200","2,900","167,200","167,100","40,560",38
12:53,"167,100","2,800","167,100","167,000","40,522",18
12:52,"166,900","2,600","167,000","166,900","40,504",49
12:51,"167,000","2,700","167,000","166,900","40,455",27
12:50,"167,100","2,800","167,200","167,000","40,428",28
12:49,"167,100","2,800","167,100","167,000","40,400",42
12:48,"167,000","2,700","167,000","166,900","40,358",215
12:47,"167,200","2,900","167,200","167,100","40,143",23
12:46,"167,100","2,800","167,200","167,100","40,120",55
12:45,"167,200","2,900","167,200","167,100","40,065",34
12:44,"167,200","2,900","167,200","167,100","40,031",36
12:43,"167,300","3,000","167,300","167,200","39,995",119
12:42,"167,200","2,900","167,300","167,200","39,876",84
12:41,"167,300","3,000","167,300","167,200","39,792",80
12:40,"167,200","2,900","167,300","167,100","39,712",33
12:39,"167,300","3,000","167,300","167,200","39,679",33
12:38,"167,100","2,800","167,100","167,000","39,646",28
12:37,"167,100","2,800","167,100","167,000","39,618",27
12:36,"167,300","3,000","167,300","167,100","39,591",41
12:35,"167,200","2,900","167,200","167,100","39,550",19
12:34,"167,200","2,900","167,200","167,000","39,531",15
12:33,"167,000","2,700","167,300","167,000","39,516",122
12:32,"167,300","3,000","167,300","167,200","39,394",39
12:31,"167,400","3,100","167,400","167,300","39,355",27
12:30,"167,200","2,900","167,300","167,200","39,328",23
12:29,"167,200","2,900","167,400","167,200","39,305",134
12:28,"167,200","2,900","167,200","167,100","39,171",28
12:27,"167,200","2,900","167,200","167,100","39,143",14
12:26,"167,100","2,800","167,300","167,100","39,129",50
12:25,"167,200","2,900","167,300","167,200","39,079",20
12:24,"167,200","2,900","167,300","167,200","39,059",17
12:23,"167,300","3,000","167,300","167,200","39,042",105
12:22,"167,200","2,900","167,200","167,100","38,937",30
12:21,"167,100","2,800","167,200","167,100","38,907",47
12:20,"167,200","2,900","167,300","167,200","38,860",20
12:19,"167,300","3,000","167,300","167,200","38,840",49
12:18,"167,100","2,800","167,300","167,100","38,791",44
12:17,"167,200","2,900","167,300","167,200","38,747",22
12:16,"167,300","3,000","167,300","167,200","38,725",54
12:15,"167,300","3,000","167,300","167,200","38,671",34
12:14,"167,300","3,000","167,300","167,200","38,637",33
12:13,"167,200","2,900","167,300","167,200","38,604",60
12:12,"167,400","3,100","167,500","167,400","38,544",33
12:11,"167,400","3,100","167,400","167,300","38,511",37
12:10,"167,300","3,000","167,400","167,300","38,474",33
12:09,"167,300","3,000","167,400","167,300","38,441",37
12:08,"167,300","3,000","167,400","167,300","38,404",36
12:07,"167,400","3,100","167,400","167,300","38,368",19
12:06,"167,500","3,200","167,500","167,300","38,349",29
12:05,"167,400","3,100","167,500","167,400","38,320",63
12:04,"167,400","3,100","167,500","167,400","38,257",36
12:03,"167,600","3,300","167,600","167,400","38,221",66
12:02,"167,500","3,200","167,500","167,300","38,155",39
12:01,"167,400","3,100","167,500","167,400","38,116",47
12:00,"167,500","3,200","167,500","167,400","38,069",23
11:59,"167,300","3,000","167,400","167,300","38,046",56
11:58,"167,500","3,200","167,500","167,400","37,990",61
11:57,"167,500","3,200","167,500","167,300","37,929",30
11:56,"167,400","3,100","167,400","167,300","37,899",37
11:55,"167,500","3,200","167,500","167,400","37,862",22
11:54,"167,400","3,100","167,400","167,300","37,840",13
11:53,"167,500","3,200","167,500","167,400","37,827",43
11:52,"167,300","3,000","167,400","167,300","37,784",41
11:51,"167,100","2,800","167,400","167,100","37,743",29
11:50,"167,400","3,100","167,400","167,300","37,714",39
11:49,"167,400","3,100","167,400","167,300","37,675",17
11:48,"167,300","3,000","167,400","167,300","37,658",35
11:47,"167,300","3,000","167,600","167,300","37,623",18
11:46,"167,100","2,800","167,100","167,000","37,605",28
11:45,"167,400","3,100","167,400","167,000","37,577",59
11:44,"167,500","3,200","167,500","167,400","37,518",131
11:43,"167,400","3,100","167,500","167,400","37,387",34
11:42,"167,400","3,100","167,500","167,400","37,353",97
11:41,"167,500","3,200","167,600","167,500","37,256",26
11:40,"167,500","3,200","167,600","167,500","37,230",49
11:39,"167,600","3,300","167,600","167,500","37,181",48
11:38,"167,500","3,200","167,600","167,400","37,133",17
11:37,"167,500","3,200","167,500","167,400","37,116",32
11:36,"167,400","3,100","167,400","167,300","37,084",101
11:35,"167,600","3,300","167,600","167,400","36,983",54
11:34,"167,400","3,100","167,600","167,400","36,929",40
11:33,"167,400","3,100","167,600","167,400","36,889",39
11:32,"167,600","3,300","167,600","167,500","36,850",45
11:31,"167,500","3,200","167,500","167,400","36,805",47
11:30,"167,400","3,100","167,500","167,400","36,758",38
11:29,"167,400","3,100","167,500","167,400","36,720",76
11:28,"167,200","2,900","167,200","167,000","36,644",38
11:27,"167,100","2,800","167,100","167,000","36,606",115
11:26,"167,100","2,800","167,100","167,000","36,491",25
11:25,"167,200","2,900","167,200","167,000","36,466",78
11:24,"167,200","2,900","167,200","167,100","36,388",63
11:23,"167,100","2,800","167,200","167,000","36,325",772
11:22,"166,800","2,500","166,800","166,700","35,553",121
11:21,"166,700","2,400","166,800","166,700","35,432",36
11:20,"166,700","2,400","166,800","166,700","35,396",160
11:19,"166,900","2,600","166,900","166,800","35,236",161
11:18,"166,800","2,500","166,900","166,800","35,075",59
11:17,"166,900","2,600","166,900","166,800","35,016",34
11:16,"167,000","2,700","167,000","166,800","34,982",77
11:15,"166,800","2,500","166,900","166,800","34,905",25
11:14,"166,800","2,500","166,900","166,800","34,880",15
11:13,"166,600","2,300","166,800","166,600","34,865",407
11:12,"166,500","2,200","166,800","166,500","34,458",640
11:11,"166,800","2,500","166,900","166,800","33,818",9
11:10,"166,800","2,500","166,900","166,800","33,809",68
11:09,"166,800","2,500","166,900","166,800","33,741",43
11:08,"166,900","2,600","166,900","166,800","33,698",27
11:07,"166,900","2,600","167,000","166,900","33,671",44
11:06,"167,000","2,700","167,000","166,900","33,627",19
11:05,"166,900","2,600","167,000","166,900","33,608",23
11:04,"167,200","2,900","167,200","167,100","33,585",38
11:03,"166,700","2,400","167,000","166,700","33,547",195
11:02,"167,000","2,700","167,000","166,900","33,352",51
11:01,"166,800","2,500","167,000","166,800","33,301",22
11:00,"167,000","2,700","167,200","166,900","33,279",49
10:59,"167,200","2,900","167,200","167,100","33,230",181
10:58,"167,000","2,700","167,000","166,900","33,049",112
10:57,"167,200","2,900","167,200","167,100","32,937",316
10:56,"167,100","2,800","167,100","167,000","32,621",37
10:55,"167,000","2,700","167,200","167,000","32,584",23
10:54,"167,200","2,900","167,200","167,100","32,561",29
10:53,"167,200","2,900","167,200","167,100","32,532",144
10:52,"167,500","3,200","167,600","167,500","32,388",17
10:51,"167,600","3,300","167,600","167,500","32,371",29
10:50,"167,500","3,200","167,600","167,500","32,342",46
10:49,"167,700","3,400","167,700","167,600","32,296",55
10:48,"167,500","3,200","167,600","167,500","32,241",13
10:47,"167,700","3,400","167,700","167,600","32,228",24
10:46,"167,600","3,300","167,700","167,600","32,204",81
10:45,"167,500","3,200","167,700","167,500","32,123",24
10:44,"167,700","3,400","167,700","167,500","32,099",35
10:43,"167,600","3,300","167,700","167,500","32,064",19
10:42,"167,700","3,400","167,800","167,700","32,045",236
10:41,"167,500","3,200","167,700","167,500","31,809",29
10:40,"167,500","3,200","167,600","167,500","31,780",32
10:39,"167,600","3,300","167,700","167,600","31,748",135
10:38,"167,700","3,400","167,700","167,600","31,613",55
10:37,"167,700","3,400","167,700","167,600","31,558",374
10:36,"167,700","3,400","167,700","167,600","31,184",117
10:35,"167,500","3,200","167,500","167,400","31,067",185
10:34,"167,100","2,800","167,400","167,100","30,882",84
10:33,"167,000","2,700","167,100","167,000","30,798","1,047"
10:32,"166,600","2,300","166,900","166,600","29,751",163
10:31,"166,900","2,600","166,900","166,800","29,588",37
10:30,"166,900","2,600","166,900","166,800","29,551",15
10:29,"166,900","2,600","167,000","166,800","29,536",37
10:28,"166,900","2,600","166,900","166,800","29,499",80
10:27,"166,900","2,600","166,900","166,800","29,419",51
10:26,"167,000","2,700","167,000","166,900","29,368",79
10:25,"166,900","2,600","166,900","166,800","29,289",138
10:24,"166,800","2,500","166,800","166,700","29,151",51
10:23,"167,000","2,700","167,000","166,800","29,100",87
10:22,"166,900","2,600","167,000","166,900","29,013",12
10:21,"166,900","2,600","167,000","166,900","29,001",57
10:20,"167,000","2,700","167,000","166,900","28,944",66
10:19,"167,200","2,900","167,200","166,800","28,878",687
10:18,"166,800","2,500","166,900","166,800","28,191",378
10:17,"166,800","2,500","166,900","166,800","27,813",286
10:16,"166,800","2,500","166,900","166,800","27,527",265
10:15,"167,000","2,700","167,000","166,900","27,262",126
10:14,"167,000","2,700","167,100","167,000","27,136",499
10:13,"167,200","2,900","167,300","167,100","26,637",649
10:12,"167,400","3,100","167,500","167,400","25,988",91
10:11,"167,300","3,000","167,400","167,300","25,897",22
10:10,"167,400","3,100","167,400","167,300","25,875",259
10:09,"167,700","3,400","167,700","167,600","25,616",54
10:08,"167,600","3,300","167,700","167,600","25,562",21
10:07,"167,600","3,300","167,600","167,500","25,541",70
10:06,"167,700","3,400","167,700","167,600","25,471",32
10:05,"167,600","3,300","167,700","167,500","25,439",56
10:04,"167,500","3,200","167,500","167,400","25,383",27
10:03,"167,700","3,400","167,700","167,400","25,356",88
10:02,"167,200","2,900","167,400","167,200","25,268",33
10:01,"167,200","2,900","167,500","167,200","25,235",330
10:00,"167,700","3,400","167,700","167,600","24,905",581
09:59,"167,900","3,600","167,900","167,800","24,324",71
09:58,"168,000","3,700","168,000","167,900","24,253",406
09:57,"167,600","3,300","167,600","167,500","23,847",54
09:56,"167,600","3,300","167,600","167,500","23,793",154
09:55,"167,500","3,200","167,500","167,400","23,639",157
09:54,"167,600","3,300","167,600","167,500","23,482",174
09:53,"167,600","3,300","167,700","167,600","23,308",67
09:52,"167,600","3,300","167,700","167,500","23,241",150
09:51,"167,500","3,200","167,600","167,400","23,091",60
09:50,"167,500","3,200","167,800","167,500","23,031",251
09:49,"167,800","3,500","167,800","167,700","22,780",576
09:48,"168,900","4,600","168,900","168,500","22,204",80
09:47,"168,700","4,400","168,700","168,400","22,124",58
09:46,"168,400","4,100","168,500","168,300","22,066",157
09:45,"168,500","4,200","168,500","168,400","21,909",374
09:44,"169,000","4,700","169,100","168,800","21,535",125
09:43,"169,100","4,800","169,200","169,100","21,410",82
09:42,"169,200","4,900","169,300","169,000","21,328",345
09:41,"169,200","4,900","169,300","169,100","20,983",358
09:40,"169,400","5,100","169,500","169,400","20,625",450
09:39,"169,300","5,000","169,300","169,200","20,175",136
09:38,"169,400","5,100","169,400","169,100","20,039",369
09:37,"169,700","5,400","169,700","169,500","19,670","1,288"
09:36,"169,800","5,500","169,800","169,700","18,382","1,713"
09:35,"168,900","4,600","168,900","168,800","16,669","1,294"
09:34,"168,800","4,500","168,900","168,800","15,375","1,327"
09:33,"168,400","4,100","168,500","168,300","14,048",841
09:32,"168,000","3,700","168,200","167,900","13,207",102
09:31,"168,000","3,700","168,100","167,300","13,105",554
09:30,"167,700","3,400","167,700","167,200","12,551",297
09:29,"168,100","3,800","168,100","167,700","12,254",587
09:28,"167,600","3,300","167,600","167,100","11,667",126
09:27,"167,200","2,900","167,200","167,100","11,541",488
09:26,"166,900","2,600","166,900","166,800","11,053",648
09:25,"167,100","2,800","167,200","167,100","10,405",88
09:24,"167,200","2,900","167,400","167,200","10,317",93
09:23,"167,200","2,900","167,200","167,100","10,224",126
09:22,"167,000","2,700","167,500","167,000","10,098",466
09:21,"167,400","3,100","167,600","167,400","9,632",96
09:20,"167,400","3,100","167,500","167,400","9,536",47
09:19,"167,600","3,300","167,600","167,300","9,489",21
09:18,"167,200","2,900","167,600","167,200","9,468",149
09:17,"167,700","3,400","167,900","167,700","9,319",333
09:16,"168,000","3,700","168,000","167,900","8,986",299
09:15,"168,100","3,800","168,100","168,000","8,687",305
09:14,"167,700","3,400","167,700","167,600","8,382",51
09:13,"167,700","3,400","167,700","167,500","8,331",254
09:12,"167,000","2,700","167,200","167,000","8,077",749
09:11,"166,700","2,400","167,000","166,700","7,328",526
09:10,"167,200","2,900","167,200","167,100","6,802",55
09:09,"167,400","3,100","167,500","167,100","6,747",554
09:08,"167,500","3,200","167,600","167,500","6,193",355
09:07,"167,800","3,500","167,800","167,600","5,838",869
09:06,"168,200","3,900","168,300","168,200","4,969","1,340"
09:05,"167,400","3,100","167,400","167,300","3,629",410
09:04,"167,200","2,900","167,300","167,200","3,219",414
09:03,"167,100","2,800","167,100","167,000","2,805",310
09:02,"166,700","2,400","166,700","166,600","2,495",923
09:01,"167,100","2,800","167,100","166,700","1,572",762
09:00,"166,000","1,700","166,100","166,000",810,810
