체결시각,체결가,전일비,매도,매수,거래량,변동량
14:44,"171,000","4,500","171,100","170,900","164,057",206
14:43,"171,000","4,500","171,000","170,900","163,851",152
14:42,"170,900","4,400","170,900","170,800","163,699",192
14:41,"170,800","4,300","170,800","170,700","163,507",72
14:40,"170,800","4,300","170,800","170,600","163,435",227
14:39,"170,800","4,300","170,800","170,700","163,208",106
14:38,"170,700","4,200","170,700","170,600","163,102",187
14:37,"170,800","4,300","170,800","170,700","162,915",67
14:36,"170,700","4,200","170,700","170,600","162,848",196
14:35,"170,800","4,300","170,800","170,600","162,652",260
14:34,"170,800","4,300","170,900","170,700","162,392",75
14:33,"170,800","4,300","170,800","170,700","162,317",101
14:32,"170,800","4,300","170,800","170,700","162,216",125
14:31,"170,800","4,300","170,800","170,500","162,091",250
14:30,"170,800","4,300","170,800","170,700","161,841",96
14:29,"170,800","4,300","170,900","170,600","161,745",461
14:28,"170,800","4,300","170,900","170,800","161,284",317
14:27,"170,700","4,200","170,700","170,600","160,967",263
14:26,"170,500","4,000","170,500","170,400","160,704",740
14:25,"170,800","4,300","170,800","170,700","159,964",389
14:24,"170,900","4,400","170,900","170,800","159,575",271
14:23,"170,900","4,400","171,000","170,900","159,304",419
14:22,"171,300","4,800","171,300","171,100","158,885",69
14:21,"171,100","4,600","171,100","171,000","158,816",232
14:20,"171,400","4,900","171,400","171,200","158,584",95
14:19,"171,000","4,500","171,000","170,900","158,489",218
14:18,"171,000","4,500","171,000","170,900","158,271","1,611"
14:17,"171,400","4,900","171,500","171,300","156,660",246
14:16,"171,500","5,000","171,500","171,400","156,414",374
14:15,"171,400","4,900","171,500","171,400","156,040",348
14:14,"171,500","5,000","171,500","171,400","155,692",190
14:13,"171,500","5,000","171,500","171,400","155,502",292
14:12,"171,500","5,000","171,500","171,400","155,210",517
14:11,"171,500","5,000","171,500","171,400","154,693",271
14:10,"171,500","5,000","171,500","171,400","154,422",470
14:09,"171,500","5,000","171,500","171,400","153,952",334
14:08,"171,500","5,000","171,500","171,400","153,618",189
14:07,"171,500","5,000","171,500","171,400","153,429",156
14:06,"171,500","5,000","171,500","171,400","153,273",797
14:05,"171,500","5,000","171,500","171,400","152,476",129
14:04,"171,400","4,900","171,400","171,300","152,347",166
14:03,"171,300","4,800","171,300","171,200","152,181",489
14:02,"171,200","4,700","171,200","171,100","151,692",136
14:01,"171,200","4,700","171,200","171,100","151,556",76
14:00,"171,200","4,700","171,200","171,100","151,480",264
13:59,"171,200","4,700","171,200","171,100","151,216",166
13:58,"171,000","4,500","171,200","171,000","151,050",292
13:57,"171,300","4,800","171,300","171,200","150,758",68
13:56,"171,300","4,800","171,300","171,200","150,690",409
13:55,"171,300","4,800","171,300","171,200","150,281",128
13:54,"171,200","4,700","171,200","171,100","150,153",168
13:53,"171,400","4,900","171,400","171,300","149,985",210
13:52,"171,400","4,900","171,400","171,200","149,775",595
13:51,"171,600","5,100","171,600","171,500","149,180",245
13:50,"171,700","5,200","171,700","171,600","148,935",97
13:49,"171,700","5,200","171,700","171,600","148,838",219
13:48,"171,600","5,100","171,700","171,600","148,619",250
13:47,"171,800","5,300","171,800","171,700","148,369",95
13:46,"171,700","5,200","171,700","171,600","148,274",214
13:45,"171,700","5,200","171,700","171,600","148,060",254
13:44,"171,700","5,200","171,700","171,600","147,806",212
13:43,"171,600","5,100","171,600","171,500","147,594",234
13:42,"171,600","5,100","171,600","171,500","147,360",218
13:41,"171,600","5,100","171,600","171,500","147,142",239
13:40,"171,600","5,100","171,600","171,300","146,903",185
13:39,"171,600","5,100","171,700","171,500","146,718",644
13:38,"171,500","5,000","171,500","171,400","146,074",278
13:37,"171,500","5,000","171,500","171,400","145,796",202
13:36,"171,400","4,900","171,500","171,400","145,594",172
13:35,"171,400","4,900","171,500","171,300","145,422",251
13:34,"171,400","4,900","171,500","171,300","145,171",124
13:33,"171,600","5,100","171,600","171,300","145,047",143
13:32,"171,100","4,600","171,100","171,000","144,904",268
13:31,"171,000","4,500","171,100","171,000","144,636","1,298"
13:30,"171,800","5,300","171,800","171,700","143,338",322
13:29,"171,900","5,400","171,900","171,800","143,016",94
13:28,"171,900","5,400","171,900","171,800","142,922",202
13:27,"171,900","5,400","171,900","171,800","142,720",153
13:26,"171,900","5,400","171,900","171,800","142,567",146
13:25,"171,900","5,400","171,900","171,800","142,421",195
13:24,"171,900","5,400","171,900","171,800","142,226",503
13:23,"171,900","5,400","171,900","171,800","141,723",178
13:22,"172,000","5,500","172,000","171,900","141,545",200
13:21,"171,800","5,300","171,900","171,800","141,345",279
13:20,"171,900","5,400","172,000","171,800","141,066",249
13:19,"172,000","5,500","172,000","171,900","140,817",142
13:18,"172,000","5,500","172,000","171,900","140,675",161
13:17,"171,900","5,400","172,000","171,800","140,514",289
13:16,"172,000","5,500","172,000","171,800","140,225",222
13:15,"172,000","5,500","172,000","171,900","140,003",119
13:14,"171,900","5,400","172,000","171,900","139,884",171
13:13,"171,900","5,400","172,000","171,900","139,713",89
13:12,"171,900","5,400","171,900","171,800","139,624",183
13:11,"171,900","5,400","172,000","171,900","139,441",114
13:10,"171,900","5,400","171,900","171,800","139,327",180
13:09,"171,900","5,400","171,900","171,800","139,147",247
13:08,"171,900","5,400","172,000","171,900","138,900",186
13:07,"172,000","5,500","172,000","171,900","138,714",269
13:06,"171,800","5,300","171,800","171,700","138,445",678
13:05,"171,900","5,400","172,000","171,900","137,767",72
13:04,"171,900","5,400","171,900","171,800","137,695",634
13:03,"171,900","5,400","171,900","171,800","137,061",355
13:02,"171,900","5,400","171,900","171,800","136,706",223
13:01,"171,800","5,300","171,900","171,800","136,483",212
13:00,"171,800","5,300","171,800","171,700","136,271",106
12:59,"171,800","5,300","171,800","171,700","136,165",334
12:58,"171,700","5,200","171,800","171,700","135,831",135
12:57,"171,800","5,300","171,800","171,700","135,696",127
12:56,"171,900","5,400","171,900","171,600","135,569",560
12:55,"171,700","5,200","171,700","171,600","135,009",211
12:54,"171,500","5,000","171,600","171,400","134,798",498
12:53,"171,600","5,100","171,700","171,500","134,300",126
12:52,"171,700","5,200","171,700","171,600","134,174",159
12:51,"171,600","5,100","171,800","171,600","134,015","1,448"
12:50,"171,900","5,400","171,900","171,800","132,567",517
12:49,"171,900","5,400","171,900","171,800","132,050",168
12:48,"171,900","5,400","171,900","171,800","131,882",186
12:47,"171,800","5,300","171,900","171,800","131,696","1,118"
12:46,"171,800","5,300","171,800","171,700","130,578",512
12:45,"171,800","5,300","171,800","171,700","130,066",203
12:44,"171,800","5,300","171,800","171,700","129,863",244
12:43,"171,700","5,200","171,700","171,600","129,619",410
12:42,"171,700","5,200","171,700","171,600","129,209",652
12:41,"171,600","5,100","171,600","171,500","128,557","1,137"
12:40,"171,400","4,900","171,500","171,400","127,420",397
12:39,"171,500","5,000","171,500","171,400","127,023",648
12:38,"171,400","4,900","171,400","171,300","126,375",129
12:37,"171,400","4,900","171,400","171,300","126,246",322
12:36,"171,500","5,000","171,500","171,400","125,924",242
12:35,"171,500","5,000","171,500","171,400","125,682",172
12:34,"171,500","5,000","171,500","171,400","125,510",270
12:33,"171,400","4,900","171,400","171,300","125,240",215
12:32,"171,400","4,900","171,400","171,300","125,025",275
12:31,"171,100","4,600","171,200","171,000","124,750",500
12:30,"171,300","4,800","171,400","171,300","124,250",320
12:29,"171,400","4,900","171,500","171,400","123,930",337
12:28,"171,500","5,000","171,500","171,400","123,593",229
12:27,"171,500","5,000","171,500","171,400","123,364",196
12:26,"171,400","4,900","171,500","171,400","123,168",220
12:25,"171,500","5,000","171,500","171,400","122,948",174
12:24,"171,500","5,000","171,500","171,400","122,774",549
12:23,"171,200","4,700","171,200","171,100","122,225",269
12:22,"171,200","4,700","171,200","171,100","121,956",620
12:21,"171,200","4,700","171,200","171,100","121,336","1,903"
12:20,"171,000","4,500","171,000","170,900","119,433",440
12:19,"170,900","4,400","170,900","170,800","118,993",206
12:18,"170,800","4,300","170,900","170,800","118,787",448
12:17,"170,800","4,300","170,800","170,700","118,339",546
12:16,"170,800","4,300","170,800","170,700","117,793",233
12:15,"170,800","4,300","170,800","170,700","117,560",304
12:14,"170,800","4,300","170,800","170,600","117,256","1,553"
12:13,"170,500","4,000","170,500","170,400","115,703",414
12:12,"170,500","4,000","170,500","170,400","115,289",115
12:11,"170,500","4,000","170,500","170,400","115,174",175
12:10,"170,500","4,000","170,500","170,400","114,999",194
12:09,"170,300","3,800","170,500","170,300","114,805",447
12:08,"170,400","3,900","170,400","170,300","114,358",229
12:07,"170,400","3,900","170,400","170,300","114,129",139
12:06,"170,400","3,900","170,400","170,300","113,990",368
12:05,"170,400","3,900","170,400","170,300","113,622",264
12:04,"170,300","3,800","170,300","170,200","113,358",102
12:03,"170,300","3,800","170,300","170,200","113,256",198
12:02,"170,300","3,800","170,300","170,200","113,058",140
12:01,"170,300","3,800","170,300","170,200","112,918",300
12:00,"170,300","3,800","170,300","170,200","112,618",123
11:59,"170,300","3,800","170,300","170,200","112,495",201
11:58,"170,200","3,700","170,200","170,100","112,294",520
11:57,"170,100","3,600","170,100","170,000","111,774","1,216"
11:56,"170,000","3,500","170,000","169,900","110,558",138
11:55,"170,000","3,500","170,000","169,900","110,420",76
11:54,"169,900","3,400","170,000","169,900","110,344",176
11:53,"170,000","3,500","170,000","169,900","110,168",126
11:52,"169,900","3,400","170,000","169,900","110,042",277
11:51,"170,000","3,500","170,000","169,800","109,765",605
11:50,"169,900","3,400","169,900","169,800","109,160",251
11:49,"169,900","3,400","169,900","169,800","108,909",196
11:48,"169,900","3,400","169,900","169,800","108,713",92
11:47,"169,900","3,400","169,900","169,800","108,621",283
11:46,"169,900","3,400","169,900","169,800","108,338",549
11:45,"169,800","3,300","169,800","169,700","107,789",198
11:44,"169,800","3,300","169,800","169,700","107,591",143
11:43,"169,600","3,100","169,800","169,600","107,448",227
11:42,"169,800","3,300","169,800","169,700","107,221",132
11:41,"169,700","3,200","169,700","169,600","107,089",179
11:40,"169,800","3,300","169,800","169,700","106,910",267
11:39,"169,800","3,300","169,800","169,700","106,643",316
11:38,"169,800","3,300","169,800","169,700","106,327",181
11:37,"169,700","3,200","169,800","169,700","106,146",327
11:36,"169,900","3,400","169,900","169,800","105,819",179
11:35,"169,900","3,400","169,900","169,800","105,640",176
11:34,"169,900","3,400","169,900","169,800","105,464",90
11:33,"169,900","3,400","169,900","169,800","105,374",180
11:32,"169,800","3,300","169,800","169,700","105,194",534
11:31,"169,800","3,300","169,900","169,800","104,660",145
11:30,"169,900","3,400","169,900","169,800","104,515",158
11:29,"169,900","3,400","169,900","169,800","104,357",172
11:28,"169,800","3,300","169,800","169,700","104,185",238
11:27,"169,900","3,400","169,900","169,800","103,947",114
11:26,"169,900","3,400","169,900","169,800","103,833",580
11:25,"169,800","3,300","169,900","169,800","103,253",216
11:24,"169,900","3,400","169,900","169,800","103,037",182
11:23,"169,800","3,300","169,800","169,700","102,855",156
11:22,"169,800","3,300","169,800","169,700","102,699",115
11:21,"169,800","3,300","169,800","169,700","102,584",201
11:20,"169,800","3,300","169,800","169,700","102,383",241
11:19,"169,800","3,300","169,800","169,700","102,142",238
11:18,"169,900","3,400","169,900","169,800","101,904",164
11:17,"169,800","3,300","169,900","169,800","101,740",195
11:16,"169,800","3,300","169,800","169,700","101,545",239
11:15,"169,800","3,300","169,800","169,700","101,306",67
11:14,"169,800","3,300","169,800","169,700","101,239",170
11:13,"169,800","3,300","169,800","169,700","101,069",93
11:12,"169,600","3,100","169,800","169,600","100,976",202
11:11,"169,600","3,100","169,700","169,600","100,774",95
11:10,"169,800","3,300","169,800","169,700","100,679",80
11:09,"169,400","2,900","169,700","169,400","100,599",176
11:08,"169,700","3,200","169,700","169,600","100,423",937
11:07,"169,700","3,200","169,800","169,700","99,486",382
11:06,"170,000","3,500","170,000","169,900","99,104",178
11:05,"169,900","3,400","169,900","169,800","98,926",129
11:04,"169,800","3,300","169,800","169,700","98,797",248
11:03,"169,900","3,400","169,900","169,800","98,549",128
11:02,"169,900","3,400","169,900","169,800","98,421",318
11:01,"170,000","3,500","170,000","169,900","98,103",371
11:00,"170,000","3,500","170,000","169,900","97,732",108
10:59,"170,000","3,500","170,000","169,900","97,624",215
10:58,"169,900","3,400","169,900","169,800","97,409",145
10:57,"170,000","3,500","170,000","169,800","97,264",245
10:56,"169,900","3,400","169,900","169,800","97,019",364
10:55,"169,900","3,400","169,900","169,800","96,655",287
10:54,"169,800","3,300","169,800","169,700","96,368",135
10:53,"169,800","3,300","169,900","169,800","96,233",350
10:52,"169,800","3,300","169,800","169,700","95,883",191
10:51,"169,700","3,200","169,700","169,600","95,692",162
10:50,"169,900","3,400","169,900","169,800","95,530",241
10:49,"169,900","3,400","169,900","169,800","95,289",295
10:48,"169,900","3,400","169,900","169,800","94,994",380
10:47,"169,900","3,400","169,900","169,800","94,614",111
10:46,"169,800","3,300","169,800","169,700","94,503",256
10:45,"169,700","3,200","169,800","169,700","94,247",170
10:44,"169,900","3,400","169,900","169,800","94,077",306
10:43,"169,800","3,300","169,800","169,700","93,771",103
10:42,"169,800","3,300","169,900","169,700","93,668",257
10:41,"169,700","3,200","169,700","169,600","93,411",234
10:40,"169,700","3,200","169,700","169,500","93,177",398
10:39,"170,000","3,500","170,000","169,900","92,779",202
10:38,"170,000","3,500","170,000","169,900","92,577",117
10:37,"169,800","3,300","169,800","169,700","92,460",390
10:36,"170,000","3,500","170,000","169,900","92,070",510
10:35,"169,700","3,200","169,700","169,600","91,560",637
10:34,"169,700","3,200","169,800","169,700","90,923",225
10:33,"169,700","3,200","169,700","169,600","90,698",76
10:32,"169,500","3,000","169,500","169,400","90,622",156
10:31,"169,600","3,100","169,600","169,500","90,466",317
10:30,"169,800","3,300","169,800","169,700","90,149",149
10:29,"169,800","3,300","169,800","169,700","90,000",136
10:28,"169,600","3,100","169,700","169,300","89,864",987
10:27,"169,700","3,200","169,700","169,600","88,877",84
10:26,"169,900","3,400","169,900","169,800","88,793",198
10:25,"169,700","3,200","169,700","169,600","88,595",342
10:24,"169,900","3,400","169,900","169,800","88,253",144
10:23,"169,800","3,300","169,900","169,800","88,109",250
10:22,"169,900","3,400","169,900","169,800","87,859",106
10:21,"169,800","3,300","169,800","169,700","87,753",244
10:20,"169,900","3,400","169,900","169,800","87,509",90
10:19,"169,900","3,400","169,900","169,800","87,419",251
10:18,"169,800","3,300","169,900","169,800","87,168",140
10:17,"169,900","3,400","169,900","169,800","87,028",263
10:16,"169,800","3,300","169,800","169,700","86,765",234
10:15,"169,800","3,300","169,800","169,700","86,531",199
10:14,"169,700","3,200","169,700","169,600","86,332",103
10:13,"169,700","3,200","169,700","169,600","86,229",233
10:12,"169,400","2,900","169,400","169,300","85,996",129
10:11,"169,300","2,800","169,400","169,300","85,867",741
10:10,"169,600","3,100","169,700","169,600","85,126",171
10:09,"169,800","3,300","169,800","169,700","84,955",227
10:08,"169,700","3,200","169,700","169,600","84,728",201
10:07,"169,600","3,100","169,600","169,500","84,527",183
10:06,"169,800","3,300","169,800","169,700","84,344",167
10:05,"169,800","3,300","169,800","169,700","84,177",212
10:04,"169,500","3,000","169,600","169,500","83,965",267
10:03,"169,500","3,000","169,600","169,500","83,698",167
10:02,"169,500","3,000","169,500","169,400","83,531",237
10:01,"169,300","2,800","169,300","169,200","83,294",374
10:00,"169,500","3,000","169,500","169,400","82,920",355
09:59,"169,500","3,000","169,500","169,400","82,565",299
09:58,"169,500","3,000","169,500","169,400","82,266","1,007"
09:57,"169,900","3,400","169,900","169,800","81,259",174
09:56,"169,800","3,300","169,900","169,800","81,085",189
09:55,"169,900","3,400","169,900","169,800","80,896",417
09:54,"169,700","3,200","169,800","169,700","80,479",571
09:53,"169,900","3,400","170,000","169,900","79,908",287
09:52,"170,200","3,700","170,200","170,100","79,621",961
09:51,"170,000","3,500","170,000","169,900","78,660",704
09:50,"170,100","3,600","170,100","170,000","77,956",591
09:49,"170,300","3,800","170,300","170,200","77,365",468
09:48,"170,300","3,800","170,300","170,200","76,897",564
09:47,"170,500","4,000","170,500","170,400","76,333",814
09:46,"170,400","3,900","170,600","170,400","75,519","1,048"
09:45,"170,600","4,100","170,600","170,500","74,471",647
09:44,"170,700","4,200","170,800","170,700","73,824","2,689"
09:43,"170,500","4,000","170,500","170,400","71,135",657
09:42,"170,600","4,100","170,600","170,500","70,478",765
09:41,"170,600","4,100","170,600","170,500","69,713",769
09:40,"170,600","4,100","170,600","170,500","68,944","5,208"
09:39,"170,100","3,600","170,200","170,100","63,736",477
09:38,"170,200","3,700","170,200","170,100","63,259",448
09:37,"170,200","3,700","170,200","170,100","62,811",379
09:36,"170,100","3,600","170,100","170,000","62,432",916
09:35,"170,100","3,600","170,200","170,100","61,516",403
09:34,"170,000","3,500","170,100","170,000","61,113",839
09:33,"170,200","3,700","170,300","170,200","60,274","1,046"
09:32,"170,000","3,500","170,000","169,900","59,228","6,587"
09:31,"169,200","2,700","169,200","169,100","52,641",918
09:30,"169,500","3,000","169,500","169,400","51,723",552
09:29,"169,400","2,900","169,500","169,400","51,171",528
09:28,"169,400","2,900","169,400","169,300","50,643","1,536"
09:27,"169,600","3,100","169,700","169,600","49,107","1,098"
09:26,"169,700","3,200","169,800","169,700","48,009","1,243"
09:25,"169,400","2,900","169,500","169,400","46,766","1,891"
09:24,"169,000","2,500","169,000","168,900","44,875",278
09:23,"168,600","2,100","169,000","168,900","44,597","1,414"
09:22,"169,000","2,500","169,100","169,000","43,183",611
09:21,"168,700","2,200","168,700","168,600","42,572",629
09:20,"168,800","2,300","168,800","168,600","41,943","2,336"
09:19,"169,200","2,700","169,200","169,100","39,607","1,506"
09:18,"169,400","2,900","169,400","169,300","38,101","3,390"
09:17,"169,000","2,500","168,800","168,700","34,711","2,087"
09:16,"169,000","2,500","169,100","169,000","32,624","3,705"
09:15,"168,500","2,000","168,500","168,200","28,919",899
09:14,"167,400",900,"167,800","167,700","28,020","1,462"
09:13,"168,400","1,900","168,400","168,300","26,558","1,522"
09:12,"166,900",400,"166,900","166,800","25,036",329
09:11,"167,400",900,"167,500","167,400","24,707",643
09:10,"167,900","1,400","168,000","167,900","24,064",699
09:09,"168,400","1,900","168,700","168,300","23,365","5,394"
09:08,"168,500","2,000","168,200","167,700","17,971","2,335"
09:07,"167,500","1,000","168,000","166,800","15,636","3,547"
09:06,"165,500","1,000","165,500","165,200","12,089",879
09:05,"164,900","1,600","165,300","164,800","11,210",557
09:04,"165,800",700,"166,100","165,900","10,653","1,319"
09:03,"164,900","1,600","164,900","164,600","9,334","2,798"
09:02,"164,500","2,000","165,000","164,500","6,536","1,077"
09:01,"165,600",900,"166,000","165,500","5,459",988
09:00,"166,500",0,"166,500","166,400","4,471","4,471"
