체결시각,체결가,전일비,매도,매수,거래량,변동량
13:06,"39,000",350,"39,000","38,950","281,301",340
13:05,"39,000",350,"39,000","38,950","280,961",223
13:04,"39,000",350,"39,000","38,950","280,738",178
13:03,"38,950",300,"39,000","38,950","280,560",233
13:02,"38,950",300,"39,000","38,950","280,327",211
13:01,"39,000",350,"39,000","38,900","280,116","1,203"
13:00,"39,000",350,"39,000","38,950","278,913",831
12:59,"39,000",350,"39,000","38,950","278,082",468
12:58,"38,950",300,"39,000","38,950","277,614",654
12:57,"38,950",300,"39,000","38,950","276,960",324
12:56,"39,000",350,"39,000","38,950","276,636",680
12:55,"38,950",300,"39,000","38,950","275,956",382
12:54,"39,000",350,"39,000","38,900","275,574",968
12:53,"38,950",300,"39,000","38,950","274,606","1,357"
12:52,"39,000",350,"39,000","38,950","273,249",450
12:51,"39,000",350,"39,000","38,950","272,799",367
12:50,"38,950",300,"38,950","38,900","272,432",250
12:49,"39,000",350,"39,000","38,950","272,182",375
12:48,"38,900",250,"38,950","38,900","271,807",431
12:47,"38,900",250,"38,950","38,900","271,376",146
12:46,"38,900",250,"38,950","38,900","271,230",297
12:45,"38,900",250,"38,950","38,900","270,933",379
12:44,"38,950",300,"38,950","38,900","270,554",217
12:43,"38,950",300,"38,950","38,900","270,337",924
12:42,"38,950",300,"38,950","38,900","269,413",817
12:41,"38,950",300,"39,000","38,950","268,596","1,045"
12:40,"39,000",350,"39,000","38,950","267,551",279
12:39,"38,950",300,"39,000","38,950","267,272",295
12:38,"39,000",350,"39,050","38,950","266,977",982
12:37,"39,000",350,"39,050","38,950","265,995","2,164"
12:36,"38,950",300,"38,950","38,900","263,831","6,441"
12:35,"39,000",350,"39,050","39,000","257,390",257
12:34,"39,050",400,"39,050","39,000","257,133",537
12:33,"39,000",350,"39,050","39,000","256,596",522
12:32,"39,050",400,"39,050","39,000","256,074","1,611"
12:31,"39,050",400,"39,050","39,000","254,463",352
12:30,"39,000",350,"39,050","39,000","254,111",706
12:29,"39,050",400,"39,050","39,000","253,405",124
12:28,"39,050",400,"39,050","39,000","253,281",822
12:27,"39,050",400,"39,050","39,000","252,459",420
12:26,"39,000",350,"39,050","39,000","252,039",235
12:25,"39,000",350,"39,050","39,000","251,804",107
12:24,"39,050",400,"39,050","39,000","251,697",245
12:23,"39,050",400,"39,050","39,000","251,452",567
12:22,"39,050",400,"39,050","39,000","250,885","1,197"
12:21,"39,050",400,"39,050","39,000","249,688",280
12:20,"39,050",400,"39,050","39,000","249,408",287
12:19,"39,050",400,"39,050","39,000","249,121",236
12:18,"39,050",400,"39,050","39,000","248,885",340
12:17,"39,050",400,"39,050","39,000","248,545",252
12:16,"39,050",400,"39,050","39,000","248,293",231
12:15,"39,050",400,"39,050","39,000","248,062",408
12:14,"39,050",400,"39,050","39,000","247,654",249
12:13,"39,000",350,"39,050","39,000","247,405",216
12:12,"39,050",400,"39,050","39,000","247,189","3,542"
12:11,"39,100",450,"39,100","39,050","243,647",440
12:10,"39,050",400,"39,100","39,050","243,207",418
12:09,"39,100",450,"39,100","39,050","242,789","1,579"
12:08,"39,100",450,"39,100","39,050","241,210","1,130"
12:07,"39,100",450,"39,100","39,050","240,080",244
12:06,"39,100",450,"39,100","39,050","239,836",188
12:05,"39,100",450,"39,100","39,050","239,648",345
12:04,"39,100",450,"39,100","39,050","239,303","1,640"
12:03,"39,100",450,"39,100","39,050","237,663",486
12:02,"39,100",450,"39,100","39,050","237,177",202
12:01,"39,100",450,"39,100","39,050","236,975",467
12:00,"39,100",450,"39,100","39,050","236,508",373
11:59,"39,100",450,"39,100","39,050","236,135",236
11:58,"39,050",400,"39,100","39,050","235,899",193
11:57,"39,050",400,"39,100","39,050","235,706",386
11:56,"39,100",450,"39,100","39,050","235,320",402
11:55,"39,050",400,"39,100","39,050","234,918",139
11:54,"39,100",450,"39,100","39,050","234,779",287
11:53,"39,100",450,"39,100","39,050","234,492","1,583"
11:52,"39,100",450,"39,100","39,050","232,909",238
11:51,"39,100",450,"39,100","39,050","232,671",408
11:50,"39,050",400,"39,100","39,050","232,263",601
11:49,"39,100",450,"39,100","39,050","231,662",211
11:48,"39,050",400,"39,100","39,050","231,451",348
11:47,"39,100",450,"39,100","39,050","231,103",197
11:46,"39,050",400,"39,100","39,050","230,906",580
11:45,"39,050",400,"39,100","39,050","230,326",953
11:44,"39,150",500,"39,150","39,100","229,373",525
11:43,"39,100",450,"39,150","39,100","228,848",399
11:42,"39,150",500,"39,150","39,100","228,449","3,986"
11:41,"39,150",500,"39,150","39,100","224,463",263
11:40,"39,150",500,"39,150","39,100","224,200",588
11:39,"39,150",500,"39,150","39,100","223,612",349
11:38,"39,100",450,"39,150","39,100","223,263",953
11:37,"39,150",500,"39,150","39,100","222,310",453
11:36,"39,150",500,"39,150","39,100","221,857",323
11:35,"39,150",500,"39,150","39,100","221,534",161
11:34,"39,150",500,"39,150","39,100","221,373",443
11:33,"39,100",450,"39,150","39,100","220,930",462
11:32,"39,150",500,"39,150","39,100","220,468","1,455"
11:31,"39,150",500,"39,150","39,100","219,013",837
11:30,"39,150",500,"39,150","39,100","218,176",658
11:29,"39,150",500,"39,150","39,100","217,518",351
11:28,"39,150",500,"39,150","39,100","217,167",520
11:27,"39,150",500,"39,150","39,100","216,647","1,883"
11:26,"39,150",500,"39,150","39,100","214,764",202
11:25,"39,150",500,"39,150","39,100","214,562",668
11:24,"39,150",500,"39,150","39,100","213,894",424
11:23,"39,150",500,"39,150","39,100","213,470",423
11:22,"39,150",500,"39,150","39,100","213,047",896
11:21,"39,050",400,"39,100","39,050","212,151","1,928"
11:20,"39,050",400,"39,100","39,050","210,223",873
11:19,"39,100",450,"39,100","39,050","209,350",694
11:18,"39,050",400,"39,100","39,050","208,656",226
11:17,"39,100",450,"39,100","39,050","208,430",224
11:16,"39,100",450,"39,100","39,050","208,206",585
11:15,"39,100",450,"39,100","39,050","207,621","1,648"
11:14,"39,100",450,"39,100","39,050","205,973",299
11:13,"39,050",400,"39,100","39,050","205,674",255
11:12,"39,100",450,"39,100","39,050","205,419",317
11:11,"39,100",450,"39,100","39,050","205,102",301
11:10,"39,050",400,"39,100","39,050","204,801",380
11:09,"39,050",400,"39,100","39,050","204,421",643
11:08,"39,100",450,"39,100","39,050","203,778",121
11:07,"39,050",400,"39,100","39,050","203,657",313
11:06,"39,100",450,"39,100","39,050","203,344",496
11:05,"39,050",400,"39,100","39,050","202,848",416
11:04,"39,100",450,"39,100","39,050","202,432",556
11:03,"39,050",400,"39,100","39,050","201,876","2,455"
11:02,"39,050",400,"39,100","39,050","199,421",638
11:01,"39,050",400,"39,100","39,050","198,783","1,357"
11:00,"39,100",450,"39,100","39,050","197,426",236
10:59,"39,100",450,"39,100","39,050","197,190",522
10:58,"39,100",450,"39,100","39,050","196,668",772
10:57,"39,050",400,"39,100","39,050","195,896",454
10:56,"39,050",400,"39,050","39,000","195,442",572
10:55,"39,050",400,"39,050","39,000","194,870",620
10:54,"39,050",400,"39,050","39,000","194,250",487
10:53,"39,050",400,"39,050","39,000","193,763",687
10:52,"39,050",400,"39,050","39,000","193,076",831
10:51,"39,000",350,"39,000","38,950","192,245",944
10:50,"39,000",350,"39,000","38,950","191,301",535
10:49,"39,000",350,"39,000","38,950","190,766",825
10:48,"39,000",350,"39,000","38,950","189,941",197
10:47,"39,000",350,"39,000","38,950","189,744",593
10:46,"39,000",350,"39,000","38,950","189,151",525
10:45,"38,950",300,"39,000","38,950","188,626",197
10:44,"39,000",350,"39,000","38,950","188,429",207
10:43,"39,000",350,"39,000","38,950","188,222",778
10:42,"38,950",300,"39,000","38,950","187,444",161
10:41,"39,000",350,"39,000","38,950","187,283",657
10:40,"39,000",350,"39,000","38,950","186,626",431
10:39,"39,000",350,"39,000","38,950","186,195","3,836"
10:38,"39,050",400,"39,050","39,000","182,359",209
10:37,"39,050",400,"39,050","39,000","182,150","1,196"
10:36,"39,050",400,"39,100","39,000","180,954","1,124"
10:35,"39,050",400,"39,100","39,000","179,830","1,725"
10:34,"39,050",400,"39,100","39,050","178,105",591
10:33,"39,100",450,"39,100","39,050","177,514",418
10:32,"39,100",450,"39,150","39,100","177,096","2,919"
10:31,"39,150",500,"39,150","39,100","174,177","1,840"
10:30,"39,150",500,"39,150","39,100","172,337","1,254"
10:29,"39,200",550,"39,200","39,150","171,083","1,742"
10:28,"39,250",600,"39,250","39,200","169,341",767
10:27,"39,200",550,"39,200","39,150","168,574","1,975"
10:26,"39,250",600,"39,250","39,200","166,599","1,273"
10:25,"39,300",650,"39,300","39,250","165,326","1,170"
10:24,"39,200",550,"39,250","39,200","164,156","1,736"
10:23,"39,250",600,"39,300","39,250","162,420","1,453"
10:22,"39,300",650,"39,300","39,250","160,967","1,200"
10:21,"39,300",650,"39,300","39,250","159,767","2,127"
10:20,"39,300",650,"39,300","39,250","157,640","1,015"
10:19,"39,250",600,"39,300","39,250","156,625","1,481"
10:18,"39,250",600,"39,250","39,200","155,144","4,832"
10:17,"39,250",600,"39,250","39,200","150,312","2,562"
10:16,"39,200",550,"39,250","39,200","147,750","7,545"
10:15,"39,200",550,"39,200","39,150","140,205","2,453"
10:14,"39,150",500,"39,150","39,100","137,752","1,686"
10:13,"39,150",500,"39,150","39,100","136,066",803
10:12,"39,150",500,"39,150","39,100","135,263",839
10:11,"39,150",500,"39,150","39,100","134,424","1,336"
10:10,"39,150",500,"39,150","39,100","133,088","1,286"
10:09,"39,150",500,"39,150","39,100","131,802","2,603"
10:08,"39,200",550,"39,200","39,150","129,199","3,815"
10:07,"39,200",550,"39,200","39,150","125,384","12,381"
10:06,"39,050",400,"39,100","39,050","113,003","1,903"
10:05,"39,100",450,"39,100","39,050","111,100","34,640"
10:04,"38,950",300,"38,950","38,900","76,460",302
10:03,"38,950",300,"38,950","38,900","76,158",609
10:02,"38,950",300,"38,950","38,900","75,549","1,899"
10:01,"38,950",300,"38,950","38,900","73,650",142
10:00,"38,950",300,"38,950","38,900","73,508",827
09:59,"38,950",300,"38,950","38,900","72,681","1,236"
09:58,"38,950",300,"38,950","38,900","71,445",540
09:57,"38,950",300,"38,950","38,900","70,905",676
09:56,"38,950",300,"38,950","38,900","70,229",216
09:55,"38,950",300,"38,950","38,900","70,013","3,035"
09:54,"38,850",200,"38,900","38,850","66,978",310
09:53,"38,900",250,"38,900","38,850","66,668",154
09:52,"38,900",250,"38,900","38,850","66,514",311
09:51,"38,900",250,"38,900","38,850","66,203","1,131"
09:50,"38,900",250,"38,900","38,850","65,072",670
09:49,"38,850",200,"38,900","38,850","64,402",541
09:48,"38,900",250,"38,900","38,850","63,861","1,909"
09:47,"38,900",250,"38,900","38,850","61,952","4,216"
09:46,"38,900",250,"38,900","38,850","57,736",475
09:45,"38,900",250,"38,900","38,850","57,261",365
09:44,"38,900",250,"38,900","38,850","56,896","1,036"
09:43,"38,900",250,"38,900","38,850","55,860",325
09:42,"38,900",250,"38,900","38,850","55,535","1,914"
09:41,"38,900",250,"38,900","38,850","53,621","2,812"
09:40,"38,900",250,"38,900","38,850","50,809","5,656"
09:39,"38,800",150,"38,800","38,750","45,153","4,635"
09:38,"38,800",150,"38,800","38,750","40,518",810
09:37,"38,800",150,"38,800","38,750","39,708",434
09:36,"38,800",150,"38,800","38,750","39,274",127
09:35,"38,800",150,"38,800","38,750","39,147","1,668"
09:34,"38,750",100,"38,800","38,750","37,479",392
09:33,"38,800",150,"38,800","38,750","37,087",776
09:32,"38,800",150,"38,800","38,750","36,311",661
09:31,"38,750",100,"38,800","38,750","35,650",767
09:30,"38,750",100,"38,800","38,750","34,883",308
09:29,"38,750",100,"38,800","38,750","34,575","1,542"
09:28,"38,750",100,"38,800","38,750","33,033",213
09:27,"38,750",100,"38,800","38,750","32,820",829
09:26,"38,750",100,"38,800","38,750","31,991","1,105"
09:25,"38,800",150,"38,800","38,750","30,886","1,153"
09:24,"38,800",150,"38,800","38,750","29,733",62
09:23,"38,800",150,"38,800","38,750","29,671",58
09:22,"38,800",150,"38,800","38,750","29,613",648
09:21,"38,800",150,"38,800","38,750","28,965",764
09:20,"38,800",150,"38,800","38,750","28,201","1,135"
09:19,"38,750",100,"38,800","38,750","27,066",214
09:18,"38,800",150,"38,800","38,750","26,852",381
09:17,"38,800",150,"38,800","38,700","26,471","1,992"
09:16,"38,700",50,"38,750","38,700","24,479",837
09:15,"38,750",100,"38,750","38,700","23,642","1,186"
09:14,"38,800",150,"38,800","38,750","22,456",894
09:13,"38,800",150,"38,800","38,750","21,562",427
09:12,"38,850",200,"38,850","38,800","21,135","1,831"
09:11,"38,900",250,"38,900","38,850","19,304","4,200"
09:10,"38,800",150,"38,800","38,750","15,104",249
09:09,"38,750",100,"38,800","38,750","14,855",666
09:08,"38,750",100,"38,750","38,700","14,189",764
09:07,"38,750",100,"38,750","38,700","13,425","2,572"
09:06,"38,750",100,"38,750","38,700","10,853",429
09:05,"38,700",50,"38,700","38,650","10,424","1,531"
09:04,"38,750",100,"38,800","38,750","8,893","1,518"
09:03,"38,700",50,"38,700","38,650","7,375",407
09:02,"38,650",0,"38,700","38,650","6,968","2,626"
09:01,"38,550",100,"38,550","38,500","4,342",715
09:00,"38,650",0,"38,700","38,600","3,627","3,627"
