체결시각,체결가,전일비,매도,매수,거래량,변동량
11:22,"38,800","1,050","38,850","38,800","276,507","1,030"
11:21,"38,800","1,050","38,850","38,800","275,477","1,820"
11:20,"38,800","1,050","38,850","38,800","273,657","2,426"
11:19,"38,850","1,000","38,900","38,850","271,231","1,046"
11:18,"38,850","1,000","38,900","38,850","270,185",661
11:17,"38,850","1,000","38,900","38,850","269,524",996
11:16,"38,850","1,000","38,900","38,850","268,528",521
11:15,"38,850","1,000","38,900","38,850","268,007",685
11:14,"38,850","1,000","38,900","38,850","267,322",773
11:13,"38,850","1,000","38,900","38,850","266,549",900
11:12,"38,850","1,000","38,900","38,850","265,649",563
11:11,"38,850","1,000","38,900","38,850","265,086",565
11:10,"38,900",950,"38,900","38,850","264,521",885
11:09,"38,850","1,000","38,900","38,850","263,636",716
11:08,"38,850","1,000","38,900","38,850","262,920","1,015"
11:07,"38,850","1,000","38,900","38,850","261,905","1,198"
11:06,"38,800","1,050","38,850","38,800","260,707",983
11:05,"38,800","1,050","38,850","38,800","259,724",531
11:04,"38,850","1,000","38,850","38,800","259,193",826
11:03,"38,800","1,050","38,850","38,800","258,367",685
11:02,"38,850","1,000","38,850","38,800","257,682","1,384"
11:01,"38,850","1,000","38,900","38,850","256,298",869
11:00,"38,850","1,000","38,900","38,850","255,429",478
10:59,"38,850","1,000","38,900","38,850","254,951",421
10:58,"38,850","1,000","38,900","38,850","254,530",459
10:57,"38,850","1,000","38,900","38,850","254,071",758
10:56,"38,850","1,000","38,900","38,850","253,313",619
10:55,"38,850","1,000","38,900","38,850","252,694",221
10:54,"38,850","1,000","38,900","38,850","252,473",739
10:53,"38,850","1,000","38,900","38,850","251,734","2,108"
10:52,"38,800","1,050","38,850","38,800","249,626","2,580"
10:51,"38,900",950,"38,900","38,850","247,046","17,383"
10:50,"38,850","1,000","38,900","38,850","229,663",878
10:49,"38,850","1,000","38,900","38,850","228,785",946
10:48,"38,900",950,"38,900","38,850","227,839","1,040"
10:47,"38,900",950,"38,900","38,850","226,799",724
10:46,"38,850","1,000","38,950","38,850","226,075","1,240"
10:45,"38,900",950,"38,900","38,850","224,835",871
10:44,"38,850","1,000","38,900","38,850","223,964",422
10:43,"38,900",950,"38,950","38,900","223,542","1,825"
10:42,"38,900",950,"38,950","38,900","221,717",830
10:41,"38,950",900,"38,950","38,900","220,887",644
10:40,"38,900",950,"38,950","38,900","220,243","1,196"
10:39,"39,000",850,"39,000","38,900","219,047",928
10:38,"38,900",950,"38,950","38,900","218,119",565
10:37,"38,950",900,"38,950","38,900","217,554",229
10:36,"38,950",900,"38,950","38,900","217,325","2,190"
10:35,"38,900",950,"38,950","38,900","215,135",378
10:34,"38,950",900,"38,950","38,900","214,757","2,310"
10:33,"38,950",900,"38,950","38,900","212,447",911
10:32,"38,900",950,"38,950","38,900","211,536",642
10:31,"38,900",950,"38,950","38,900","210,894",527
10:30,"38,900",950,"38,950","38,900","210,367",307
10:29,"38,950",900,"38,950","38,900","210,060",846
10:28,"38,900",950,"39,050","38,900","209,214",617
10:27,"38,950",900,"39,000","38,950","208,597",859
10:26,"39,050",800,"39,050","39,000","207,738",640
10:25,"39,000",850,"39,050","39,000","207,098",353
10:24,"39,000",850,"39,050","39,000","206,745",347
10:23,"39,050",800,"39,100","39,000","206,398",755
10:22,"39,000",850,"39,050","39,000","205,643",430
10:21,"39,000",850,"39,050","39,000","205,213",559
10:20,"39,000",850,"39,050","39,000","204,654",175
10:19,"39,050",800,"39,050","39,000","204,479","2,083"
10:18,"39,000",850,"39,000","38,950","202,396",454
10:17,"38,900",950,"39,050","38,900","201,942","2,745"
10:16,"38,950",900,"38,950","38,900","199,197",377
10:15,"38,950",900,"39,000","38,950","198,820","1,357"
10:14,"38,950",900,"39,000","38,950","197,463",601
10:13,"39,000",850,"39,000","38,900","196,862",795
10:12,"38,900",950,"38,950","38,900","196,067",640
10:11,"38,900",950,"38,950","38,900","195,427","2,257"
10:10,"38,850","1,000","38,900","38,850","193,170","1,878"
10:09,"38,900",950,"38,950","38,900","191,292","1,491"
10:08,"39,000",850,"39,000","38,950","189,801",488
10:07,"38,950",900,"39,000","38,950","189,313",600
10:06,"39,000",850,"39,000","38,950","188,713",612
10:05,"38,950",900,"39,000","38,950","188,101",917
10:04,"39,000",850,"39,000","38,950","187,184",707
10:03,"38,900",950,"38,950","38,900","186,477","1,356"
10:02,"38,900",950,"38,900","38,850","185,121","5,171"
10:01,"38,900",950,"38,950","38,900","179,950","1,676"
10:00,"38,850","1,000","38,900","38,850","178,274","2,730"
09:59,"38,850","1,000","38,900","38,850","175,544","1,106"
09:58,"38,900",950,"38,900","38,850","174,438","3,935"
09:57,"38,900",950,"38,900","38,850","170,503","1,676"
09:56,"38,850","1,000","38,900","38,850","168,827","4,999"
09:55,"39,000",850,"39,000","38,950","163,828",505
09:54,"39,000",850,"39,000","38,950","163,323","1,674"
09:53,"39,050",800,"39,100","39,000","161,649","2,805"
09:52,"39,000",850,"39,050","39,000","158,844",534
09:51,"39,050",800,"39,050","39,000","158,310","1,301"
09:50,"39,050",800,"39,100","39,000","157,009","6,043"
09:49,"39,000",850,"39,000","38,950","150,966","1,071"
09:48,"39,000",850,"39,000","38,950","149,895","7,826"
09:47,"39,000",850,"39,050","39,000","142,069","1,153"
09:46,"39,100",750,"39,150","39,000","140,916","2,170"
09:45,"39,000",850,"39,050","39,000","138,746","1,658"
09:44,"39,050",800,"39,100","39,050","137,088","2,219"
09:43,"39,050",800,"39,050","39,000","134,869","3,936"
09:42,"39,050",800,"39,100","39,050","130,933","2,015"
09:41,"39,100",750,"39,100","39,050","128,918","8,058"
09:40,"39,100",750,"39,150","39,100","120,860","2,876"
09:39,"39,200",650,"39,200","39,150","117,984","1,572"
09:38,"39,150",700,"39,200","39,150","116,412","3,060"
09:37,"39,200",650,"39,250","39,200","113,352","2,658"
09:36,"39,150",700,"39,200","39,150","110,694","1,705"
09:35,"39,200",650,"39,200","39,150","108,989","2,482"
09:34,"39,150",700,"39,150","39,100","106,507","2,497"
09:33,"39,150",700,"39,150","39,100","104,010",709
09:32,"39,150",700,"39,150","39,100","103,301","7,886"
09:31,"39,200",650,"39,250","39,200","95,415",613
09:30,"39,200",650,"39,250","39,200","94,802",719
09:29,"39,200",650,"39,250","39,200","94,083","1,881"
09:28,"39,200",650,"39,250","39,200","92,202","2,116"
09:27,"39,250",600,"39,250","39,200","90,086",575
09:26,"39,300",550,"39,300","39,250","89,511",773
09:25,"39,250",600,"39,300","39,250","88,738","1,298"
09:24,"39,200",650,"39,250","39,200","87,440","2,096"
09:23,"39,250",600,"39,300","39,250","85,344","2,093"
09:22,"39,250",600,"39,300","39,250","83,251","1,295"
09:21,"39,250",600,"39,300","39,250","81,956","1,388"
09:20,"39,250",600,"39,300","39,250","80,568","4,799"
09:19,"39,350",500,"39,350","39,300","75,769","2,324"
09:18,"39,350",500,"39,400","39,350","73,445","2,627"
09:17,"39,350",500,"39,350","39,300","70,818","11,792"
09:16,"39,450",400,"39,450","39,400","59,026",733
09:15,"39,450",400,"39,450","39,400","58,293",706
09:14,"39,500",350,"39,500","39,400","57,587","2,019"
09:13,"39,450",400,"39,450","39,400","55,568","1,169"
09:12,"39,450",400,"39,500","39,450","54,399",879
09:11,"39,450",400,"39,500","39,450","53,520","6,666"
09:10,"39,550",300,"39,550","39,500","46,854","1,359"
09:09,"39,550",300,"39,550","39,500","45,495",788
09:08,"39,550",300,"39,550","39,500","44,707",830
09:07,"39,550",300,"39,550","39,500","43,877","2,378"
09:06,"39,600",250,"39,600","39,550","41,499","2,421"
09:05,"39,650",200,"39,700","39,650","39,078","1,209"
09:04,"39,650",200,"39,650","39,600","37,869","1,044"
09:03,"39,700",150,"39,700","39,650","36,825","1,325"
09:02,"39,550",300,"39,750","39,550","35,500","1,364"
09:01,"39,650",200,"39,950","39,650","34,136","12,648"
09:00,"39,700",150,"39,800","39,700","21,488","21,488"
