체결시각,체결가,전일비,매도,매수,거래량,변동량
13:41,"39,300",200,"39,350","39,300","342,009",586
13:40,"39,300",200,"39,350","39,300","341,423",440
13:39,"39,300",200,"39,350","39,300","340,983",202
13:38,"39,350",250,"39,350","39,300","340,781",833
13:37,"39,400",300,"39,400","39,350","339,948","1,454"
13:36,"39,400",300,"39,400","39,350","338,494","1,315"
13:35,"39,300",200,"39,350","39,300","337,179","2,273"
13:34,"39,350",250,"39,350","39,300","334,906","1,525"
13:33,"39,350",250,"39,350","39,300","333,381","2,142"
13:32,"39,350",250,"39,400","39,350","331,239","9,707"
13:31,"39,450",350,"39,450","39,400","321,532",965
13:30,"39,450",350,"39,450","39,400","320,567","4,995"
13:29,"39,450",350,"39,450","39,400","315,572",475
13:28,"39,450",350,"39,450","39,400","315,097",472
13:27,"39,450",350,"39,450","39,400","314,625",772
13:26,"39,400",300,"39,400","39,350","313,853","1,754"
13:25,"39,400",300,"39,400","39,350","312,099","1,053"
13:24,"39,400",300,"39,400","39,350","311,046",918
13:23,"39,400",300,"39,400","39,350","310,128",464
13:22,"39,400",300,"39,400","39,350","309,664","1,017"
13:21,"39,350",250,"39,450","39,350","308,647","25,023"
13:20,"39,250",150,"39,250","39,200","283,624","1,265"
13:19,"39,250",150,"39,250","39,200","282,359","1,435"
13:18,"39,250",150,"39,250","39,200","280,924",445
13:17,"39,250",150,"39,250","39,200","280,479",498
13:16,"39,200",100,"39,250","39,200","279,981",426
13:15,"39,250",150,"39,250","39,200","279,555",229
13:14,"39,250",150,"39,250","39,200","279,326",918
13:13,"39,250",150,"39,250","39,200","278,408","2,903"
13:12,"39,200",100,"39,200","39,150","275,505","4,101"
13:11,"39,200",100,"39,200","39,150","271,404","2,011"
13:10,"39,200",100,"39,200","39,150","269,393","1,366"
13:09,"39,200",100,"39,200","39,150","268,027",428
13:08,"39,200",100,"39,200","39,150","267,599",203
13:07,"39,150",50,"39,200","39,150","267,396",344
13:06,"39,150",50,"39,200","39,150","267,052",513
13:05,"39,200",100,"39,200","39,150","266,539","1,302"
13:04,"39,150",50,"39,200","39,150","265,237",367
13:03,"39,150",50,"39,200","39,150","264,870",527
13:02,"39,150",50,"39,200","39,150","264,343",580
13:01,"39,200",100,"39,200","39,150","263,763",461
13:00,"39,200",100,"39,200","39,150","263,302",262
12:59,"39,200",100,"39,200","39,150","263,040",381
12:58,"39,200",100,"39,200","39,150","262,659",443
12:57,"39,200",100,"39,200","39,150","262,216",766
12:56,"39,200",100,"39,200","39,150","261,450",413
12:55,"39,200",100,"39,200","39,150","261,037","1,015"
12:54,"39,200",100,"39,200","39,150","260,022",29
12:53,"39,150",50,"39,200","39,150","259,993",103
12:52,"39,150",50,"39,200","39,150","259,890",284
12:51,"39,200",100,"39,200","39,150","259,606","1,182"
12:50,"39,200",100,"39,200","39,150","258,424","2,256"
12:49,"39,100",0,"39,150","39,100","256,168",598
12:48,"39,150",50,"39,150","39,100","255,570",261
12:47,"39,100",0,"39,150","39,100","255,309","1,516"
12:46,"39,100",0,"39,150","39,100","253,793",307
12:45,"39,100",0,"39,150","39,100","253,486",166
12:44,"39,150",50,"39,150","39,100","253,320",294
12:43,"39,150",50,"39,150","39,100","253,026",201
12:42,"39,150",50,"39,150","39,100","252,825",363
12:41,"39,150",50,"39,150","39,100","252,462",553
12:40,"39,150",50,"39,150","39,100","251,909",426
12:39,"39,150",50,"39,150","39,100","251,483",272
12:38,"39,150",50,"39,150","39,100","251,211",174
12:37,"39,150",50,"39,150","39,100","251,037",626
12:36,"39,150",50,"39,150","39,100","250,411",418
12:35,"39,150",50,"39,150","39,100","249,993",177
12:34,"39,150",50,"39,150","39,100","249,816",426
12:33,"39,150",50,"39,150","39,100","249,390",326
12:32,"39,150",50,"39,150","39,100","249,064",459
12:31,"39,150",50,"39,150","39,100","248,605",191
12:30,"39,100",0,"39,150","39,100","248,414",281
12:29,"39,100",0,"39,150","39,100","248,133",541
12:28,"39,150",50,"39,150","39,100","247,592",427
12:27,"39,100",0,"39,150","39,100","247,165",218
12:26,"39,100",0,"39,150","39,100","246,947",190
12:25,"39,100",0,"39,150","39,100","246,757",182
12:24,"39,150",50,"39,150","39,100","246,575",37
12:23,"39,150",50,"39,150","39,100","246,538",439
12:22,"39,150",50,"39,150","39,100","246,099","2,924"
12:21,"39,150",50,"39,200","39,150","243,175",245
12:20,"39,200",100,"39,200","39,150","242,930",322
12:19,"39,150",50,"39,200","39,150","242,608",192
12:18,"39,150",50,"39,200","39,150","242,416",395
12:17,"39,200",100,"39,200","39,150","242,021","1,568"
12:16,"39,150",50,"39,150","39,100","240,453",675
12:15,"39,100",0,"39,150","39,100","239,778","1,411"
12:14,"39,150",50,"39,150","39,100","238,367","3,036"
12:13,"39,100",0,"39,100","39,050","235,331",244
12:12,"39,050",50,"39,100","39,050","235,087","1,560"
12:11,"39,100",0,"39,100","39,050","233,527",194
12:10,"39,100",0,"39,100","39,050","233,333",254
12:09,"39,050",50,"39,100","39,050","233,079",809
12:08,"39,050",50,"39,100","39,050","232,270",547
12:07,"39,100",0,"39,100","39,050","231,723",413
12:06,"39,050",50,"39,100","39,050","231,310",238
12:05,"39,050",50,"39,100","39,050","231,072",300
12:04,"39,050",50,"39,100","39,050","230,772","1,383"
12:03,"39,050",50,"39,100","39,050","229,389",573
12:02,"39,100",0,"39,100","39,050","228,816",519
12:01,"39,100",0,"39,100","39,050","228,297",301
12:00,"39,100",0,"39,100","39,050","227,996",422
11:59,"39,100",0,"39,100","39,050","227,574",380
11:58,"39,100",0,"39,100","39,050","227,194",236
11:57,"39,050",50,"39,100","39,050","226,958",297
11:56,"39,100",0,"39,100","39,050","226,661",265
11:55,"39,100",0,"39,100","39,050","226,396",569
11:54,"39,050",50,"39,100","39,050","225,827",291
11:53,"39,100",0,"39,100","39,050","225,536",489
11:52,"39,100",0,"39,100","39,050","225,047",423
11:51,"39,100",0,"39,100","39,050","224,624",388
11:50,"39,100",0,"39,100","39,050","224,236",186
11:49,"39,050",50,"39,100","39,050","224,050",325
11:48,"39,100",0,"39,100","39,050","223,725","1,003"
11:47,"39,100",0,"39,100","39,050","222,722",248
11:46,"39,100",0,"39,100","39,050","222,474",381
11:45,"39,100",0,"39,100","39,050","222,093",292
11:44,"39,100",0,"39,100","39,050","221,801",451
11:43,"39,100",0,"39,100","39,050","221,350",183
11:42,"39,050",50,"39,100","39,050","221,167",128
11:41,"39,100",0,"39,100","39,050","221,039",256
11:40,"39,100",0,"39,100","39,050","220,783",329
11:39,"39,100",0,"39,100","39,050","220,454","5,195"
11:38,"39,150",50,"39,150","39,100","215,259",205
11:37,"39,150",50,"39,150","39,100","215,054",348
11:36,"39,150",50,"39,150","39,100","214,706",381
11:35,"39,150",50,"39,150","39,100","214,325",347
11:34,"39,100",0,"39,150","39,100","213,978",407
11:33,"39,150",50,"39,150","39,100","213,571",409
11:32,"39,150",50,"39,150","39,100","213,162",353
11:31,"39,100",0,"39,150","39,100","212,809",362
11:30,"39,150",50,"39,150","39,100","212,447",114
11:29,"39,150",50,"39,150","39,100","212,333",486
11:28,"39,100",0,"39,150","39,100","211,847",114
11:27,"39,150",50,"39,150","39,100","211,733",106
11:26,"39,150",50,"39,150","39,100","211,627",219
11:25,"39,150",50,"39,150","39,100","211,408","2,887"
11:24,"39,150",50,"39,150","39,100","208,521","1,196"
11:23,"39,100",0,"39,150","39,100","207,325",237
11:22,"39,150",50,"39,150","39,100","207,088",352
11:21,"39,100",0,"39,150","39,100","206,736",408
11:20,"39,150",50,"39,150","39,100","206,328",435
11:19,"39,100",0,"39,150","39,100","205,893",284
11:18,"39,150",50,"39,150","39,100","205,609",321
11:17,"39,150",50,"39,150","39,100","205,288",397
11:16,"39,150",50,"39,150","39,100","204,891","2,002"
11:15,"39,200",100,"39,200","39,150","202,889",305
11:14,"39,200",100,"39,200","39,150","202,584",746
11:13,"39,200",100,"39,200","39,150","201,838","1,888"
11:12,"39,150",50,"39,150","39,100","199,950",244
11:11,"39,150",50,"39,150","39,100","199,706",303
11:10,"39,150",50,"39,150","39,100","199,403",460
11:09,"39,150",50,"39,150","39,100","198,943","1,966"
11:08,"39,150",50,"39,150","39,100","196,977",673
11:07,"39,100",0,"39,100","39,050","196,304",495
11:06,"39,100",0,"39,100","39,050","195,809",124
11:05,"39,100",0,"39,100","39,050","195,685",297
11:04,"39,100",0,"39,100","39,050","195,388","1,529"
11:03,"39,000",100,"39,050","39,000","193,859",604
11:02,"39,000",100,"39,050","39,000","193,255","2,907"
11:01,"39,100",0,"39,100","39,050","190,348",208
11:00,"39,050",50,"39,100","39,050","190,140",327
10:59,"39,100",0,"39,100","39,050","189,813",531
10:58,"39,050",50,"39,100","39,050","189,282",397
10:57,"39,100",0,"39,100","39,050","188,885",305
10:56,"39,100",0,"39,100","39,050","188,580",338
10:55,"39,050",50,"39,100","39,050","188,242",513
10:54,"39,050",50,"39,100","39,050","187,729",268
10:53,"39,100",0,"39,100","39,050","187,461",347
10:52,"39,050",50,"39,100","39,050","187,114",586
10:51,"39,050",50,"39,100","39,050","186,528","1,794"
10:50,"39,150",50,"39,150","39,100","184,734",222
10:49,"39,150",50,"39,150","39,100","184,512",297
10:48,"39,150",50,"39,150","39,100","184,215",421
10:47,"39,150",50,"39,150","39,100","183,794",299
10:46,"39,150",50,"39,150","39,100","183,495",428
10:45,"39,100",0,"39,150","39,100","183,067",471
10:44,"39,100",0,"39,150","39,100","182,596",431
10:43,"39,150",50,"39,150","39,100","182,165",512
10:42,"39,150",50,"39,150","39,100","181,653",404
10:41,"39,100",0,"39,150","39,100","181,249",354
10:40,"39,150",50,"39,150","39,100","180,895",404
10:39,"39,100",0,"39,150","39,100","180,491","1,225"
10:38,"39,100",0,"39,100","39,050","179,266","1,153"
10:37,"39,100",0,"39,150","39,100","178,113","2,083"
10:36,"39,150",50,"39,150","39,100","176,030",248
10:35,"39,150",50,"39,150","39,100","175,782",433
10:34,"39,150",50,"39,150","39,100","175,349",320
10:33,"39,150",50,"39,150","39,100","175,029",483
10:32,"39,150",50,"39,150","39,100","174,546","2,153"
10:31,"39,050",50,"39,100","39,050","172,393","1,945"
10:30,"39,050",50,"39,100","39,050","170,448",189
10:29,"39,100",0,"39,100","39,050","170,259",161
10:28,"39,050",50,"39,100","39,050","170,098",127
10:27,"39,000",100,"39,050","39,000","169,971",784
10:26,"39,000",100,"39,050","39,000","169,187",116
10:25,"39,050",50,"39,050","39,000","169,071",582
10:24,"39,050",50,"39,100","39,050","168,489","2,228"
10:23,"39,150",50,"39,150","39,100","166,261",126
10:22,"39,150",50,"39,150","39,100","166,135",587
10:21,"39,100",0,"39,150","39,100","165,548","1,023"
10:20,"39,250",150,"39,250","39,200","164,525","3,016"
10:19,"39,150",50,"39,200","39,150","161,509",214
10:18,"39,200",100,"39,200","39,100","161,295","1,158"
10:17,"39,200",100,"39,200","39,100","160,137",756
10:16,"39,150",50,"39,150","39,100","159,381",669
10:15,"39,150",50,"39,200","39,150","158,712","3,012"
10:14,"39,150",50,"39,150","39,100","155,700",848
10:13,"39,150",50,"39,100","39,050","154,852","12,262"
10:12,"39,050",50,"39,100","39,050","142,590",699
10:11,"39,000",100,"39,050","39,000","141,891",359
10:10,"39,000",100,"39,000","38,950","141,532",365
10:09,"38,950",150,"39,000","38,950","141,167","1,494"
10:08,"38,950",150,"39,000","38,950","139,673",260
10:07,"39,000",100,"39,000","38,950","139,413",568
10:06,"38,950",150,"38,950","38,900","138,845",400
10:05,"38,900",200,"38,950","38,900","138,445",548
10:04,"39,000",100,"39,000","38,950","137,897",353
10:03,"39,000",100,"39,000","38,950","137,544","2,138"
10:02,"38,950",150,"38,950","38,900","135,406",250
10:01,"38,900",200,"38,950","38,900","135,156",410
10:00,"38,950",150,"38,950","38,900","134,746","1,432"
09:59,"38,950",150,"38,950","38,900","133,314",264
09:58,"38,950",150,"38,950","38,900","133,050",277
09:57,"38,900",200,"38,950","38,900","132,773","1,213"
09:56,"39,050",50,"39,050","39,000","131,560",303
09:55,"39,050",50,"39,050","39,000","131,257",473
09:54,"39,050",50,"39,100","39,050","130,784",235
09:53,"39,100",0,"39,100","39,050","130,549","1,959"
09:52,"39,100",0,"39,100","39,050","128,590","1,470"
09:51,"39,000",100,"39,000","38,950","127,120","1,056"
09:50,"39,000",100,"39,000","38,900","126,064","5,093"
09:49,"39,100",0,"39,100","39,050","120,971","6,368"
09:48,"38,950",150,"39,000","38,900","114,603","2,216"
09:47,"38,900",200,"38,900","38,850","112,387",555
09:46,"38,900",200,"38,950","38,900","111,832","1,516"
09:45,"38,900",200,"38,900","38,850","110,316",686
09:44,"38,900",200,"38,900","38,850","109,630","8,233"
09:43,"38,750",350,"38,750","38,700","101,397",194
09:42,"38,750",350,"38,750","38,700","101,203",327
09:41,"38,750",350,"38,750","38,700","100,876",448
09:40,"38,750",350,"38,750","38,700","100,428",676
09:39,"38,700",400,"38,750","38,700","99,752",211
09:38,"38,750",350,"38,750","38,700","99,541","1,550"
09:37,"38,800",300,"38,800","38,750","97,991","3,090"
09:36,"38,800",300,"38,800","38,750","94,901","3,332"
09:35,"38,750",350,"38,750","38,700","91,569",208
09:34,"38,750",350,"38,750","38,700","91,361",185
09:33,"38,750",350,"38,750","38,700","91,176",727
09:32,"38,750",350,"38,750","38,700","90,449",241
09:31,"38,700",400,"38,750","38,700","90,208",267
09:30,"38,700",400,"38,750","38,700","89,941",762
09:29,"38,750",350,"38,750","38,700","89,179",602
09:28,"38,750",350,"38,750","38,700","88,577",366
09:27,"38,750",350,"38,750","38,700","88,211",619
09:26,"38,750",350,"38,750","38,700","87,592",510
09:25,"38,750",350,"38,750","38,700","87,082",174
09:24,"38,750",350,"38,750","38,700","86,908","1,232"
09:23,"38,750",350,"38,750","38,700","85,676","3,698"
09:22,"38,650",450,"38,650","38,600","81,978","2,617"
09:21,"38,650",450,"38,700","38,650","79,361",168
09:20,"38,700",400,"38,700","38,650","79,193",116
09:19,"38,700",400,"38,700","38,650","79,077","1,589"
09:18,"38,750",350,"38,800","38,750","77,488","2,440"
09:17,"38,750",350,"38,750","38,700","75,048","5,405"
09:16,"38,600",500,"38,600","38,550","69,643",635
09:15,"38,550",550,"38,550","38,500","69,008",861
09:14,"38,600",500,"38,600","38,450","68,147","2,350"
09:13,"38,500",600,"38,600","38,550","65,797","1,127"
09:12,"38,500",600,"38,600","38,500","64,670","6,123"
09:11,"38,550",550,"38,600","38,550","58,547","1,801"
09:10,"38,600",500,"38,600","38,550","56,746","1,302"
09:09,"38,600",500,"38,600","38,500","55,444","2,176"
09:08,"38,600",500,"38,600","38,550","53,268","2,718"
09:07,"38,600",500,"38,600","38,550","50,550","3,889"
09:06,"38,600",500,"38,600","38,550","46,661","4,851"
09:05,"38,550",550,"38,600","38,550","41,810","4,672"
09:04,"38,550",550,"38,550","38,500","37,138","2,368"
09:03,"38,600",500,"38,650","38,600","34,770","3,109"
09:02,"38,700",400,"38,700","38,600","31,661","3,970"
09:01,"38,500",600,"38,500","38,450","27,691","8,518"
09:00,"38,600",500,"38,600","38,500","19,173","19,173"
