체결시각,체결가,전일비,매도,매수,거래량,변동량
13:58,"337,000","2,000","337,500","337,000","202,654","3,702"
13:57,"337,500","1,500","338,000","337,500","198,952",144
13:56,"338,000","1,000","338,000","337,500","198,808",95
13:55,"337,500","1,500","338,000","337,500","198,713",230
13:54,"337,500","1,500","338,000","337,500","198,483",188
13:53,"337,500","1,500","338,000","337,500","198,295",222
13:52,"337,500","1,500","338,000","337,500","198,073",167
13:51,"338,000","1,000","338,000","337,500","197,906",117
13:50,"337,500","1,500","338,000","337,500","197,789",41
13:49,"337,500","1,500","338,000","337,500","197,748",50
13:48,"337,500","1,500","338,000","337,500","197,698",86
13:47,"337,500","1,500","338,000","337,500","197,612",105
13:46,"338,000","1,000","338,000","337,500","197,507",68
13:45,"337,500","1,500","338,000","337,500","197,439",46
13:44,"337,500","1,500","338,000","337,500","197,393",284
13:43,"337,500","1,500","338,000","337,500","197,109",171
13:42,"338,000","1,000","338,000","337,500","196,938",138
13:41,"337,500","1,500","338,000","337,500","196,800",858
13:40,"338,000","1,000","338,500","338,000","195,942","1,232"
13:39,"337,500","1,500","337,500","337,000","194,710",61
13:38,"337,000","2,000","337,500","337,000","194,649",509
13:37,"337,000","2,000","337,500","337,000","194,140",46
13:36,"337,000","2,000","337,500","337,000","194,094",675
13:35,"337,500","1,500","337,500","337,000","193,419",414
13:34,"338,000","1,000","338,000","337,500","193,005",115
13:33,"338,000","1,000","338,000","337,500","192,890",660
13:32,"337,000","2,000","337,500","337,000","192,230",300
13:31,"336,500","2,500","337,000","336,500","191,930",603
13:30,"337,000","2,000","337,500","337,000","191,327",401
13:29,"337,500","1,500","338,000","337,500","190,926",32
13:28,"337,500","1,500","338,000","337,500","190,894",443
13:27,"338,000","1,000","338,500","338,000","190,451","1,634"
13:26,"338,500",500,"339,000","338,500","188,817",113
13:25,"338,500",500,"339,000","338,500","188,704",609
13:24,"338,500",500,"338,500","338,000","188,095",203
13:23,"338,500",500,"338,500","338,000","187,892",263
13:22,"338,500",500,"338,500","338,000","187,629",181
13:21,"338,500",500,"338,500","338,000","187,448",158
13:20,"338,500",500,"338,500","338,000","187,290",142
13:19,"338,000","1,000","338,500","338,000","187,148","1,256"
13:18,"338,500",500,"338,500","338,000","185,892",54
13:17,"338,000","1,000","338,500","338,000","185,838","1,528"
13:16,"337,500","1,500","338,000","337,500","184,310",62
13:15,"337,500","1,500","338,000","337,500","184,248",114
13:14,"337,500","1,500","338,000","337,500","184,134",82
13:13,"338,000","1,000","338,500","338,000","184,052",391
13:12,"338,000","1,000","338,000","337,500","183,661",377
13:11,"338,000","1,000","338,000","337,500","183,284",380
13:10,"338,500",500,"338,500","338,000","182,904","1,492"
13:09,"338,000","1,000","338,000","337,500","181,412",63
13:08,"337,500","1,500","338,000","337,500","181,349",41
13:07,"337,500","1,500","338,000","337,500","181,308","1,306"
13:06,"336,500","2,500","337,000","336,500","180,002",62
13:05,"336,500","2,500","337,000","336,500","179,940",208
13:04,"336,500","2,500","337,000","336,500","179,732",254
13:03,"337,000","2,000","337,000","336,000","179,478",602
13:02,"337,000","2,000","337,000","336,500","178,876",55
13:01,"337,000","2,000","337,000","336,500","178,821",486
13:00,"337,000","2,000","337,500","337,000","178,335",51
12:59,"337,500","1,500","337,500","337,000","178,284",159
12:58,"337,000","2,000","337,500","337,000","178,125",93
12:57,"337,000","2,000","337,500","337,000","178,032",42
12:56,"337,500","1,500","337,500","337,000","177,990",665
12:55,"337,500","1,500","338,000","337,500","177,325",517
12:54,"338,000","1,000","338,000","337,500","176,808",438
12:53,"337,500","1,500","337,500","337,000","176,370","1,103"
12:52,"337,500","1,500","337,500","337,000","175,267","2,723"
12:51,"336,000","3,000","336,500","336,000","172,544",625
12:50,"335,500","3,500","336,000","335,500","171,919",76
12:49,"335,500","3,500","336,000","335,500","171,843",28
12:48,"335,500","3,500","336,000","335,500","171,815","1,072"
12:47,"336,000","3,000","336,000","335,500","170,743",95
12:46,"336,000","3,000","336,000","335,500","170,648",130
12:45,"335,500","3,500","336,000","335,500","170,518",72
12:44,"335,500","3,500","336,000","335,500","170,446",304
12:43,"336,000","3,000","336,000","335,500","170,142",180
12:42,"336,000","3,000","336,500","336,000","169,962",890
12:41,"336,500","2,500","336,500","336,000","169,072","1,243"
12:40,"336,000","3,000","336,000","335,500","167,829",252
12:39,"335,500","3,500","335,500","335,000","167,577","1,080"
12:38,"334,500","4,500","335,000","334,500","166,497",110
12:37,"335,000","4,000","335,000","334,500","166,387",58
12:36,"334,500","4,500","335,000","334,500","166,329",786
12:35,"334,500","4,500","335,000","334,500","165,543",274
12:34,"334,500","4,500","335,000","334,500","165,269",697
12:33,"335,000","4,000","335,500","335,000","164,572",81
12:32,"335,500","3,500","335,500","335,000","164,491",98
12:31,"335,500","3,500","336,000","335,500","164,393",888
12:30,"335,500","3,500","336,000","335,500","163,505",185
12:29,"335,500","3,500","336,000","335,500","163,320","1,900"
12:28,"336,000","3,000","336,000","335,500","161,420","1,987"
12:27,"335,000","4,000","335,000","334,500","159,433",144
12:26,"335,000","4,000","335,000","334,500","159,289",52
12:25,"334,500","4,500","335,000","334,500","159,237","6,972"
12:24,"333,500","5,500","334,000","333,500","152,265",133
12:23,"334,000","5,000","334,000","333,500","152,132",374
12:22,"334,000","5,000","334,000","333,500","151,758",842
12:21,"334,000","5,000","334,000","333,500","150,916","1,303"
12:20,"334,000","5,000","334,000","333,500","149,613",931
12:19,"333,500","5,500","333,500","333,000","148,682",471
12:18,"333,500","5,500","333,500","333,000","148,211",138
12:17,"333,500","5,500","333,500","333,000","148,073",579
12:16,"333,500","5,500","333,500","333,000","147,494",37
12:15,"333,000","6,000","333,500","333,000","147,457",851
12:14,"333,500","5,500","334,000","333,500","146,606",85
12:13,"333,500","5,500","334,000","333,500","146,521",280
12:12,"333,500","5,500","334,000","333,500","146,241",189
12:11,"333,500","5,500","334,000","333,500","146,052",862
12:10,"334,000","5,000","334,000","333,500","145,190","3,157"
12:09,"334,000","5,000","334,000","333,500","142,033",60
12:08,"333,500","5,500","334,000","333,500","141,973","1,100"
12:07,"333,500","5,500","333,500","333,000","140,873",98
12:06,"333,000","6,000","333,500","333,000","140,775",142
12:05,"333,000","6,000","333,500","333,000","140,633",422
12:04,"332,500","6,500","333,000","332,500","140,211",640
12:03,"332,500","6,500","332,500","332,000","139,571",728
12:02,"332,500","6,500","332,500","332,000","138,843",489
12:01,"332,500","6,500","332,500","332,000","138,354","2,862"
12:00,"332,000","7,000","332,500","332,000","135,492","8,484"
11:59,"333,000","6,000","333,500","333,000","127,008",281
11:58,"333,000","6,000","333,500","333,000","126,727","3,342"
11:57,"334,000","5,000","334,000","333,500","123,385",291
11:56,"333,500","5,500","334,000","333,500","123,094",167
11:55,"333,500","5,500","334,000","333,500","122,927",169
11:54,"333,500","5,500","334,000","333,500","122,758",484
11:53,"334,000","5,000","334,000","333,500","122,274","2,093"
11:52,"334,500","4,500","334,500","333,500","120,181",642
11:51,"334,500","4,500","334,500","333,500","119,539",663
11:50,"334,500","4,500","334,500","333,500","118,876",315
11:49,"334,000","5,000","334,500","333,500","118,561","1,139"
11:48,"334,000","5,000","334,500","333,500","117,422",477
11:47,"334,000","5,000","334,000","333,500","116,945",516
11:46,"334,000","5,000","334,000","333,500","116,429",810
11:45,"334,000","5,000","334,000","333,500","115,619","2,718"
11:44,"334,500","4,500","335,000","334,500","112,901",662
11:43,"334,500","4,500","335,000","334,500","112,239","1,065"
11:42,"334,500","4,500","335,000","334,500","111,174",555
11:41,"334,500","4,500","335,000","334,000","110,619","3,863"
11:40,"335,000","4,000","335,000","334,500","106,756",373
11:39,"335,000","4,000","335,000","334,500","106,383","4,585"
11:38,"335,000","4,000","335,500","335,000","101,798","3,114"
11:37,"335,500","3,500","336,000","335,500","98,684",204
11:36,"336,000","3,000","336,000","335,500","98,480",80
11:35,"336,000","3,000","336,000","335,500","98,400",116
11:34,"336,000","3,000","336,000","335,500","98,284",508
11:33,"336,000","3,000","336,000","335,500","97,776",122
11:32,"335,500","3,500","336,000","335,500","97,654",703
11:31,"335,500","3,500","336,000","335,500","96,951",679
11:30,"336,000","3,000","336,000","335,500","96,272",85
11:29,"335,500","3,500","336,000","335,500","96,187",555
11:28,"335,500","3,500","336,000","335,500","95,632",102
11:27,"336,000","3,000","336,000","335,500","95,530","2,302"
11:26,"336,500","2,500","336,500","336,000","93,228",404
11:25,"336,500","2,500","336,500","336,000","92,824","6,266"
11:24,"336,500","2,500","337,000","336,500","86,558",119
11:23,"337,000","2,000","337,000","336,500","86,439",136
11:22,"337,000","2,000","337,000","336,500","86,303",99
11:21,"337,000","2,000","337,000","336,500","86,204",33
11:20,"336,500","2,500","337,000","336,500","86,171",146
11:19,"336,500","2,500","337,000","336,500","86,025",194
11:18,"337,000","2,000","337,000","336,500","85,831",627
11:17,"337,000","2,000","337,500","337,000","85,204",873
11:16,"337,500","1,500","337,500","337,000","84,331",62
11:15,"337,000","2,000","337,500","337,000","84,269",341
11:14,"337,000","2,000","337,500","337,000","83,928",548
11:13,"337,000","2,000","337,000","336,500","83,380",246
11:12,"337,000","2,000","337,000","336,500","83,134","2,263"
11:11,"337,500","1,500","338,000","337,500","80,871",84
11:10,"338,000","1,000","338,000","337,500","80,787",115
11:09,"338,000","1,000","338,000","337,500","80,672",40
11:08,"337,500","1,500","338,000","337,500","80,632",75
11:07,"337,500","1,500","338,000","337,500","80,557",76
11:06,"338,000","1,000","338,000","337,500","80,481",68
11:05,"337,500","1,500","338,000","337,500","80,413",309
11:04,"337,500","1,500","337,500","337,000","80,104",225
11:03,"337,500","1,500","337,500","337,000","79,879",91
11:02,"337,500","1,500","337,500","337,000","79,788",123
11:01,"337,000","2,000","337,500","337,000","79,665",144
11:00,"337,500","1,500","337,500","337,000","79,521",167
10:59,"337,500","1,500","337,500","337,000","79,354",138
10:58,"337,000","2,000","337,500","337,000","79,216",53
10:57,"337,000","2,000","337,500","337,000","79,163",590
10:56,"337,500","1,500","338,000","337,500","78,573",84
10:55,"337,500","1,500","338,000","337,500","78,489","1,227"
10:54,"337,000","2,000","337,500","337,000","77,262",230
10:53,"337,000","2,000","337,500","337,000","77,032",555
10:52,"337,000","2,000","337,000","336,500","76,477",391
10:51,"336,500","2,500","337,000","336,500","76,086","1,595"
10:50,"338,000","1,000","338,000","337,000","74,491",372
10:49,"337,500","1,500","337,500","337,000","74,119",353
10:48,"337,500","1,500","338,000","337,000","73,766",805
10:47,"337,500","1,500","337,500","337,000","72,961",343
10:46,"337,500","1,500","337,500","337,000","72,618","1,176"
10:45,"336,500","2,500","337,000","336,500","71,442",403
10:44,"337,000","2,000","337,000","336,500","71,039",544
10:43,"337,000","2,000","337,000","336,500","70,495","4,147"
10:42,"338,000","1,000","338,000","337,500","66,348",181
10:41,"337,500","1,500","338,000","337,500","66,167","1,788"
10:40,"338,000","1,000","338,500","338,000","64,379",24
10:39,"338,500",500,"338,500","338,000","64,355",59
10:38,"338,000","1,000","338,500","338,000","64,296",66
10:37,"338,000","1,000","338,500","338,000","64,230",110
10:36,"338,500",500,"339,000","338,500","64,120",210
10:35,"338,500",500,"339,000","338,500","63,910",96
10:34,"338,500",500,"339,000","338,500","63,814",211
10:33,"338,500",500,"339,000","338,500","63,603",431
10:32,"339,000",0,"339,000","338,500","63,172",354
10:31,"338,500",500,"339,000","338,500","62,818",663
10:30,"339,000",0,"339,000","338,500","62,155","1,441"
10:29,"339,500",500,"339,500","339,000","60,714",982
10:28,"340,000","1,000","340,000","339,500","59,732",136
10:27,"340,000","1,000","340,000","339,500","59,596",608
10:26,"340,000","1,000","340,000","339,500","58,988",89
10:25,"340,000","1,000","340,000","339,500","58,899",797
10:24,"339,500",500,"340,000","339,500","58,102",107
10:23,"340,000","1,000","340,000","339,500","57,995",654
10:22,"339,000",0,"339,500","339,000","57,341",299
10:21,"339,500",500,"339,500","339,000","57,042",49
10:20,"339,500",500,"339,500","339,000","56,993",105
10:19,"339,500",500,"339,500","339,000","56,888",213
10:18,"339,500",500,"339,500","339,000","56,675",100
10:17,"339,000",0,"339,500","339,000","56,575",861
10:16,"340,000","1,000","340,000","339,500","55,714","1,788"
10:15,"340,500","1,500","340,500","340,000","53,926",91
10:14,"340,500","1,500","340,500","340,000","53,835",176
10:13,"340,500","1,500","340,500","340,000","53,659",164
10:12,"340,500","1,500","340,500","340,000","53,495",750
10:11,"340,000","1,000","340,500","340,000","52,745",93
10:10,"340,500","1,500","340,500","340,000","52,652",393
10:09,"340,000","1,000","340,000","339,500","52,259","1,248"
10:08,"340,500","1,500","340,500","340,000","51,011",810
10:07,"340,500","1,500","340,500","340,000","50,201",92
10:06,"340,000","1,000","340,500","340,000","50,109",89
10:05,"340,500","1,500","340,500","340,000","50,020",303
10:04,"340,000","1,000","340,500","340,000","49,717","1,116"
10:03,"340,000","1,000","340,000","339,500","48,601",124
10:02,"340,000","1,000","340,000","339,500","48,477",182
10:01,"339,500",500,"340,000","339,500","48,295",313
10:00,"339,000",0,"339,500","339,000","47,982",373
09:59,"338,500",500,"339,000","338,500","47,609",875
09:58,"339,500",500,"339,500","339,000","46,734",188
09:57,"339,500",500,"340,000","339,500","46,546",182
09:56,"340,000","1,000","340,000","339,500","46,364",150
09:55,"340,000","1,000","340,000","339,500","46,214",504
09:54,"340,000","1,000","340,000","339,500","45,710",208
09:53,"340,000","1,000","340,000","339,500","45,502","1,392"
09:52,"341,000","2,000","341,000","340,500","44,110","1,001"
09:51,"340,500","1,500","340,500","340,000","43,109","1,509"
09:50,"340,000","1,000","340,000","339,500","41,600","1,000"
09:49,"339,000",0,"339,500","339,000","40,600",153
09:48,"339,500",500,"339,500","339,000","40,447","1,777"
09:47,"339,000",0,"339,000","338,500","38,670",388
09:46,"338,500",500,"339,000","338,500","38,282","1,177"
09:45,"338,500",500,"338,500","338,000","37,105",500
09:44,"338,000","1,000","338,500","338,000","36,605",147
09:43,"338,500",500,"338,500","338,000","36,458",592
09:42,"338,000","1,000","338,000","337,500","35,866",403
09:41,"338,000","1,000","338,000","337,500","35,463",64
09:40,"337,500","1,500","338,000","337,500","35,399",47
09:39,"337,500","1,500","338,000","337,500","35,352",643
09:38,"338,000","1,000","338,000","337,500","34,709",115
09:37,"338,000","1,000","338,000","337,500","34,594",475
09:36,"337,500","1,500","338,000","337,500","34,119",113
09:35,"338,000","1,000","338,000","337,500","34,006",245
09:34,"337,500","1,500","338,000","337,500","33,761",705
09:33,"337,500","1,500","338,000","337,500","33,056",56
09:32,"338,000","1,000","338,500","338,000","33,000","1,376"
09:31,"338,500",500,"338,500","338,000","31,624",342
09:30,"338,000","1,000","338,500","338,000","31,282",281
09:29,"338,500",500,"338,500","338,000","31,001",349
09:28,"338,500",500,"338,500","338,000","30,652",176
09:27,"338,500",500,"338,500","338,000","30,476",773
09:26,"338,500",500,"339,000","338,500","29,703",714
09:25,"338,000","1,000","338,500","338,000","28,989",420
09:24,"338,500",500,"338,500","338,000","28,569",347
09:23,"338,500",500,"338,500","338,000","28,222",154
09:22,"338,500",500,"338,500","338,000","28,068",155
09:21,"338,000","1,000","338,500","338,000","27,913",210
09:20,"338,000","1,000","338,000","337,500","27,703",838
09:19,"338,000","1,000","338,500","338,000","26,865",167
09:18,"338,500",500,"338,500","338,000","26,698","1,168"
09:17,"337,500","1,500","338,000","337,500","25,530",116
09:16,"337,500","1,500","338,000","337,500","25,414",197
09:15,"337,500","1,500","338,000","337,500","25,217","1,226"
09:14,"337,000","2,000","337,500","337,000","23,991",616
09:13,"337,000","2,000","337,500","337,000","23,375",760
09:12,"337,000","2,000","337,000","336,500","22,615","1,026"
09:11,"338,000","1,000","338,000","337,500","21,589",811
09:10,"337,000","2,000","337,000","336,500","20,778","1,232"
09:09,"337,500","1,500","337,500","337,000","19,546",287
09:08,"337,000","2,000","337,500","337,000","19,259",576
09:07,"337,000","2,000","337,000","336,500","18,683","1,121"
09:06,"338,500",500,"338,500","338,000","17,562",734
09:05,"339,000",0,"339,500","339,000","16,828",747
09:04,"338,500",500,"338,500","338,000","16,081","2,016"
09:03,"338,000","1,000","338,500","338,000","14,065",287
09:02,"338,500",500,"338,500","338,000","13,778","1,020"
09:01,"339,500",500,"340,000","339,500","12,758","3,159"
09:00,"340,000","1,000","340,000","339,500","9,599","9,599"
