체결시각,체결가,전일비,매도,매수,거래량,변동량
14:45,"341,500","2,000","342,000","341,500","146,622",257
14:44,"342,000","1,500","342,000","341,500","146,365",49
14:43,"341,500","2,000","342,000","341,500","146,316",111
14:42,"341,500","2,000","342,000","341,500","146,205",198
14:41,"342,000","1,500","342,000","341,500","146,007",161
14:40,"342,000","1,500","342,000","341,500","145,846",476
14:39,"341,500","2,000","342,000","341,500","145,370","1,900"
14:38,"342,000","1,500","342,500","342,000","143,470",86
14:37,"342,000","1,500","342,500","342,000","143,384",94
14:36,"342,000","1,500","342,500","342,000","143,290",46
14:35,"342,000","1,500","342,500","342,000","143,244",143
14:34,"342,000","1,500","342,500","342,000","143,101",81
14:33,"342,000","1,500","342,500","342,000","143,020",54
14:32,"342,000","1,500","342,500","342,000","142,966",46
14:31,"342,000","1,500","342,500","342,000","142,920",91
14:30,"342,500","1,000","342,500","342,000","142,829",262
14:29,"342,500","1,000","342,500","342,000","142,567",140
14:28,"342,500","1,000","342,500","342,000","142,427",96
14:27,"342,000","1,500","342,500","342,000","142,331",226
14:26,"342,500","1,000","342,500","342,000","142,105",234
14:25,"342,000","1,500","342,000","341,500","141,871",603
14:24,"342,000","1,500","342,000","341,500","141,268",156
14:23,"341,500","2,000","342,000","341,500","141,112",127
14:22,"342,000","1,500","342,000","341,500","140,985",254
14:21,"342,000","1,500","342,000","341,500","140,731",200
14:20,"341,500","2,000","342,000","341,500","140,531",129
14:19,"341,500","2,000","342,000","341,500","140,402",70
14:18,"341,500","2,000","342,000","341,500","140,332",182
14:17,"341,500","2,000","342,000","341,500","140,150",271
14:16,"341,500","2,000","342,000","341,500","139,879",83
14:15,"341,500","2,000","342,000","341,500","139,796",50
14:14,"341,500","2,000","342,000","341,500","139,746",481
14:13,"342,000","1,500","342,000","341,500","139,265",66
14:12,"342,000","1,500","342,000","341,500","139,199",39
14:11,"341,500","2,000","342,000","341,500","139,160",271
14:10,"341,500","2,000","342,000","341,500","138,889",81
14:09,"341,500","2,000","342,000","341,500","138,808",106
14:08,"342,000","1,500","342,500","342,000","138,702",40
14:07,"342,000","1,500","342,500","342,000","138,662",355
14:06,"342,000","1,500","342,500","342,000","138,307",58
14:05,"342,000","1,500","342,500","342,000","138,249",108
14:04,"342,000","1,500","342,500","342,000","138,141",158
14:03,"342,000","1,500","342,500","342,000","137,983",87
14:02,"342,500","1,000","342,500","342,000","137,896",34
14:01,"342,000","1,500","342,500","342,000","137,862",75
14:00,"342,000","1,500","342,500","342,000","137,787",899
13:59,"343,000",500,"343,000","342,500","136,888",48
13:58,"343,000",500,"343,000","342,500","136,840",50
13:57,"343,000",500,"343,000","342,500","136,790",16
13:56,"342,500","1,000","343,000","342,500","136,774",28
13:55,"343,000",500,"343,000","342,500","136,746",459
13:54,"342,500","1,000","343,000","342,500","136,287","2,610"
13:53,"343,000",500,"343,500","343,000","133,677",50
13:52,"343,000",500,"343,500","343,000","133,627",339
13:51,"343,000",500,"343,500","343,000","133,288",86
13:50,"343,500",0,"343,500","343,000","133,202",64
13:49,"343,500",0,"343,500","343,000","133,138",17
13:48,"343,500",0,"343,500","343,000","133,121",51
13:47,"343,500",0,"343,500","343,000","133,070",84
13:46,"343,000",500,"343,000","342,500","132,986",512
13:45,"342,500","1,000","342,500","342,000","132,474",330
13:44,"342,000","1,500","342,500","342,000","132,144",275
13:43,"342,500","1,000","343,000","342,500","131,869",38
13:42,"342,500","1,000","343,000","342,500","131,831",35
13:41,"342,500","1,000","343,000","342,500","131,796",67
13:40,"342,500","1,000","343,000","342,500","131,729",742
13:39,"343,000",500,"343,500","343,000","130,987",40
13:38,"343,000",500,"343,500","343,000","130,947",60
13:37,"343,000",500,"343,500","343,000","130,887",46
13:36,"343,500",0,"343,500","343,000","130,841",114
13:35,"343,000",500,"343,000","342,500","130,727",358
13:34,"343,500",0,"343,500","343,000","130,369",833
13:33,"343,000",500,"343,000","342,500","129,536",468
13:32,"342,500","1,000","342,500","342,000","129,068",271
13:31,"341,500","2,000","342,000","341,500","128,797",79
13:30,"342,000","1,500","342,000","341,500","128,718",322
13:29,"342,000","1,500","342,000","341,500","128,396",299
13:28,"343,000",500,"343,000","342,000","128,097",764
13:27,"342,000","1,500","342,000","341,500","127,333",395
13:26,"341,500","2,000","342,000","341,500","126,938",57
13:25,"342,000","1,500","342,000","341,500","126,881",149
13:24,"341,500","2,000","342,000","341,500","126,732",162
13:23,"341,500","2,000","342,000","341,500","126,570",118
13:22,"341,500","2,000","342,000","341,500","126,452",156
13:21,"342,000","1,500","342,000","341,500","126,296",246
13:20,"341,500","2,000","342,000","341,500","126,050",106
13:19,"341,500","2,000","342,000","341,500","125,944",68
13:18,"342,000","1,500","342,000","341,500","125,876",249
13:17,"342,000","1,500","342,000","341,500","125,627",175
13:16,"342,000","1,500","342,500","342,000","125,452",106
13:15,"342,500","1,000","342,500","342,000","125,346",557
13:14,"343,000",500,"343,000","342,500","124,789",45
13:13,"342,500","1,000","343,000","342,500","124,744",126
13:12,"342,500","1,000","342,500","342,000","124,618",35
13:11,"342,500","1,000","342,500","342,000","124,583",118
13:10,"342,500","1,000","342,500","342,000","124,465",17
13:09,"342,000","1,500","342,500","342,000","124,448",331
13:08,"342,000","1,500","342,500","342,000","124,117",294
13:07,"342,500","1,000","342,500","342,000","123,823",216
13:06,"342,000","1,500","342,500","342,000","123,607",285
13:05,"342,000","1,500","342,500","342,000","123,322",3
13:04,"342,000","1,500","342,500","342,000","123,319",189
13:03,"342,500","1,000","342,500","342,000","123,130",594
13:02,"342,000","1,500","342,500","342,000","122,536",430
13:01,"342,500","1,000","342,500","342,000","122,106",22
13:00,"342,000","1,500","342,500","342,000","122,084",275
12:59,"342,500","1,000","342,500","342,000","121,809",40
12:58,"342,000","1,500","342,500","342,000","121,769",288
12:57,"342,500","1,000","342,500","342,000","121,481",353
12:56,"342,500","1,000","342,500","342,000","121,128",17
12:55,"342,500","1,000","342,500","342,000","121,111",111
12:54,"342,000","1,500","342,500","342,000","121,000","1,202"
12:53,"343,000",500,"343,000","342,500","119,798",97
12:52,"342,500","1,000","343,000","342,500","119,701","1,002"
12:51,"343,000",500,"343,500","343,000","118,699",25
12:50,"343,500",0,"343,500","343,000","118,674",47
12:49,"343,500",0,"343,500","343,000","118,627",11
12:48,"343,000",500,"343,500","343,000","118,616",63
12:47,"343,000",500,"343,500","343,000","118,553",18
12:46,"343,500",0,"343,500","343,000","118,535",255
12:45,"343,000",500,"343,500","343,000","118,280",51
12:44,"343,500",0,"343,500","343,000","118,229",161
12:43,"343,500",0,"343,500","343,000","118,068",408
12:42,"343,500",0,"344,000","343,500","117,660",22
12:41,"344,000",500,"344,000","343,500","117,638",479
12:40,"343,000",500,"343,500","343,000","117,159",31
12:39,"343,000",500,"343,500","343,000","117,128",41
12:38,"343,000",500,"343,500","343,000","117,087",70
12:37,"343,000",500,"343,500","343,000","117,017",485
12:36,"342,000","1,500","342,500","342,000","116,532",128
12:35,"342,500","1,000","342,500","342,000","116,404",135
12:34,"342,500","1,000","342,500","342,000","116,269",218
12:33,"342,500","1,000","342,500","342,000","116,051",492
12:32,"342,500","1,000","343,000","342,500","115,559",6
12:31,"343,000",500,"343,000","342,500","115,553",9
12:30,"343,000",500,"343,000","342,500","115,544","1,816"
12:29,"342,500","1,000","342,500","342,000","113,728",46
12:28,"342,500","1,000","342,500","342,000","113,682",5
12:27,"342,500","1,000","342,500","342,000","113,677",284
12:26,"342,500","1,000","343,000","342,500","113,393",13
12:25,"343,000",500,"343,000","342,000","113,380",312
12:24,"342,500","1,000","342,500","342,000","113,068",54
12:23,"342,500","1,000","342,500","342,000","113,014",25
12:22,"342,500","1,000","342,500","342,000","112,989",42
12:21,"342,000","1,500","342,500","342,000","112,947",36
12:20,"342,000","1,500","342,500","342,000","112,911",89
12:19,"342,500","1,000","342,500","342,000","112,822",144
12:18,"343,000",500,"343,000","342,000","112,678",57
12:17,"342,500","1,000","343,000","342,500","112,621",385
12:16,"342,500","1,000","342,500","342,000","112,236",193
12:15,"342,500","1,000","342,500","342,000","112,043",889
12:14,"342,500","1,000","343,000","342,500","111,154",17
12:13,"342,500","1,000","343,000","342,500","111,137",100
12:12,"343,000",500,"343,000","342,500","111,037",19
12:11,"342,500","1,000","343,000","342,500","111,018",174
12:10,"343,000",500,"343,000","342,500","110,844",4
12:09,"343,000",500,"343,000","342,500","110,840",96
12:08,"343,000",500,"343,000","342,500","110,744",48
12:07,"343,000",500,"343,000","342,500","110,696",40
12:06,"343,000",500,"343,000","342,500","110,656",138
12:05,"343,000",500,"343,000","342,500","110,518",44
12:04,"342,500","1,000","343,000","342,500","110,474",101
12:03,"342,500","1,000","343,000","342,500","110,373",41
12:02,"342,500","1,000","343,000","342,500","110,332",73
12:01,"342,500","1,000","343,500","342,500","110,259","1,033"
12:00,"343,000",500,"343,000","342,500","109,226",34
11:59,"342,500","1,000","343,000","342,500","109,192",28
11:58,"343,000",500,"343,000","342,500","109,164",28
11:57,"343,000",500,"343,000","342,500","109,136",28
11:56,"342,500","1,000","343,000","342,500","109,108",40
11:55,"342,500","1,000","343,000","342,500","109,068",248
11:54,"342,500","1,000","342,500","342,000","108,820",101
11:53,"342,500","1,000","342,500","342,000","108,719",530
11:52,"343,000",500,"343,000","342,500","108,189",630
11:51,"343,500",0,"343,500","343,000","107,559",56
11:50,"343,500",0,"343,500","343,000","107,503",358
11:49,"343,500",0,"344,000","343,500","107,145",149
11:48,"343,500",0,"344,000","343,500","106,996",66
11:47,"343,500",0,"344,000","343,500","106,930",41
11:46,"343,500",0,"344,000","343,500","106,889",25
11:45,"343,500",0,"344,000","343,500","106,864",48
11:44,"344,000",500,"344,000","343,500","106,816",127
11:43,"344,000",500,"344,000","343,500","106,689",47
11:42,"344,000",500,"344,500","343,500","106,642",654
11:41,"344,500","1,000","344,500","344,000","105,988",57
11:40,"344,000",500,"344,500","344,000","105,931",31
11:39,"344,000",500,"344,500","344,000","105,900",161
11:38,"344,500","1,000","344,500","344,000","105,739",310
11:37,"344,000",500,"344,000","343,500","105,429",19
11:36,"344,000",500,"344,000","343,500","105,410",115
11:35,"343,500",0,"344,000","343,500","105,295",53
11:34,"344,000",500,"344,000","343,500","105,242",221
11:33,"344,000",500,"344,000","343,500","105,021",66
11:32,"343,500",0,"344,000","343,500","104,955",54
11:31,"344,000",500,"344,000","343,500","104,901",726
11:30,"343,500",0,"343,500","343,000","104,175",160
11:29,"343,500",0,"343,500","343,000","104,015",104
11:28,"343,500",0,"343,500","343,000","103,911",72
11:27,"343,500",0,"343,500","343,000","103,839",301
11:26,"343,000",500,"343,500","343,000","103,538",268
11:25,"343,500",0,"343,500","343,000","103,270",465
11:24,"344,000",500,"344,500","344,000","102,805",362
11:23,"344,000",500,"344,000","343,500","102,443",218
11:22,"344,000",500,"344,000","343,500","102,225",74
11:21,"344,000",500,"344,000","343,500","102,151",129
11:20,"344,000",500,"344,000","343,500","102,022",227
11:19,"343,500",0,"343,500","343,000","101,795",25
11:18,"343,000",500,"343,500","343,000","101,770",81
11:17,"343,500",0,"343,500","343,000","101,689",20
11:16,"343,500",0,"343,500","343,000","101,669",27
11:15,"343,500",0,"343,500","343,000","101,642",59
11:14,"343,000",500,"343,500","343,000","101,583",72
11:13,"343,500",0,"343,500","342,500","101,511",918
11:12,"344,000",500,"344,000","343,500","100,593",553
11:11,"343,500",0,"343,500","343,000","100,040",177
11:10,"343,500",0,"343,500","343,000","99,863",566
11:09,"343,500",0,"344,000","343,500","99,297",213
11:08,"343,500",0,"344,000","343,500","99,084",310
11:07,"344,000",500,"344,000","343,500","98,774",97
11:06,"344,000",500,"344,000","343,500","98,677",425
11:05,"344,000",500,"344,000","343,500","98,252",602
11:04,"344,000",500,"344,500","344,000","97,650",542
11:03,"343,500",0,"344,000","343,500","97,108",705
11:02,"343,500",0,"343,500","343,000","96,403",722
11:01,"343,000",500,"343,000","342,500","95,681",189
11:00,"343,000",500,"343,000","342,500","95,492",13
10:59,"343,000",500,"343,000","342,000","95,479",85
10:58,"342,500","1,000","343,000","342,000","95,394",309
10:57,"343,000",500,"343,000","342,500","95,085",185
10:56,"342,500","1,000","342,500","342,000","94,900",436
10:55,"341,500","2,000","342,000","341,500","94,464",239
10:54,"341,000","2,500","341,500","341,000","94,225",107
10:53,"341,500","2,000","341,500","341,000","94,118",184
10:52,"341,000","2,500","341,000","340,500","93,934",477
10:51,"341,500","2,000","341,500","341,000","93,457",234
10:50,"341,000","2,500","341,500","341,000","93,223",246
10:49,"341,500","2,000","341,500","341,000","92,977",158
10:48,"341,500","2,000","342,000","341,000","92,819",240
10:47,"341,500","2,000","341,500","341,000","92,579",65
10:46,"341,000","2,500","341,500","341,000","92,514",152
10:45,"341,500","2,000","342,000","341,500","92,362",332
10:44,"341,500","2,000","341,500","341,000","92,030","2,787"
10:43,"341,500","2,000","341,500","341,000","89,243",148
10:42,"341,500","2,000","342,000","341,500","89,095",67
10:41,"342,000","1,500","342,000","341,500","89,028",109
10:40,"342,000","1,500","342,500","341,500","88,919",263
10:39,"342,500","1,000","342,500","342,000","88,656",500
10:38,"342,500","1,000","342,500","342,000","88,156","2,661"
10:37,"341,500","2,000","341,500","341,000","85,495",112
10:36,"341,000","2,500","341,500","341,000","85,383",96
10:35,"341,500","2,000","341,500","341,000","85,287",321
10:34,"341,000","2,500","341,000","340,500","84,966",624
10:33,"341,500","2,000","341,500","341,000","84,342",46
10:32,"340,500","3,000","341,000","340,500","84,296",143
10:31,"340,500","3,000","341,000","340,500","84,153",362
10:30,"341,000","2,500","341,000","340,500","83,791",187
10:29,"340,500","3,000","341,000","340,000","83,604",217
10:28,"340,000","3,500","341,000","340,000","83,387","1,954"
10:27,"341,000","2,500","341,500","341,000","81,433",120
10:26,"340,500","3,000","341,000","340,500","81,313",317
10:25,"341,000","2,500","341,500","341,000","80,996",252
10:24,"341,000","2,500","341,500","341,000","80,744",368
10:23,"341,500","2,000","341,500","341,000","80,376",185
10:22,"341,500","2,000","341,500","341,000","80,191",158
10:21,"341,500","2,000","341,500","341,000","80,033",338
10:20,"341,500","2,000","341,500","341,000","79,695",418
10:19,"341,000","2,500","341,500","341,000","79,277",752
10:18,"342,000","1,500","342,500","342,000","78,525",491
10:17,"341,000","2,500","342,000","341,000","78,034",226
10:16,"341,500","2,000","341,500","340,500","77,808",304
10:15,"341,000","2,500","341,000","340,500","77,504",538
10:14,"339,500","4,000","339,500","339,000","76,966",636
10:13,"340,000","3,500","340,500","340,000","76,330",929
10:12,"341,500","2,000","341,500","341,000","75,401",470
10:11,"341,500","2,000","341,500","341,000","74,931",651
10:10,"341,000","2,500","341,000","340,500","74,280",611
10:09,"340,500","3,000","340,500","340,000","73,669",490
10:08,"340,000","3,500","340,500","340,000","73,179",37
10:07,"340,000","3,500","340,500","340,000","73,142",75
10:06,"340,000","3,500","340,500","340,000","73,067","1,206"
10:05,"340,500","3,000","340,500","340,000","71,861",480
10:04,"340,500","3,000","340,500","340,000","71,381",815
10:03,"340,000","3,500","340,500","340,000","70,566",294
10:02,"340,000","3,500","340,500","340,000","70,272",205
10:01,"340,500","3,000","340,500","340,000","70,067",290
10:00,"339,000","4,500","339,500","339,000","69,777",886
09:59,"339,000","4,500","339,500","339,000","68,891",69
09:58,"339,000","4,500","339,500","339,000","68,822",355
09:57,"339,500","4,000","340,000","339,500","68,467",688
09:56,"340,500","3,000","340,500","340,000","67,779",247
09:55,"339,000","4,500","339,500","339,000","67,532",279
09:54,"339,500","4,000","339,500","339,000","67,253",780
09:53,"339,500","4,000","340,000","339,500","66,473",784
09:52,"339,000","4,500","339,000","338,500","65,689",395
09:51,"338,500","5,000","339,000","338,500","65,294",410
09:50,"339,000","4,500","339,000","338,500","64,884",120
09:49,"339,000","4,500","339,000","338,500","64,764",372
09:48,"338,500","5,000","339,000","338,500","64,392",772
09:47,"337,500","6,000","338,000","337,500","63,620","1,718"
09:46,"337,000","6,500","337,500","337,000","61,902","1,149"
09:45,"338,000","5,500","338,500","338,000","60,753",868
09:44,"339,500","4,000","339,500","338,500","59,885","4,278"
09:43,"340,000","3,500","340,000","339,500","55,607",731
09:42,"340,000","3,500","340,000","339,500","54,876","1,173"
09:41,"340,500","3,000","341,000","340,500","53,703",288
09:40,"341,500","2,000","341,500","341,000","53,415",941
09:39,"341,000","2,500","341,000","340,500","52,474",633
09:38,"340,500","3,000","340,500","340,000","51,841",562
09:37,"340,000","3,500","340,500","340,000","51,279",419
09:36,"340,500","3,000","340,500","340,000","50,860",446
09:35,"340,500","3,000","341,000","340,500","50,414",251
09:34,"340,500","3,000","340,500","340,000","50,163",518
09:33,"340,000","3,500","340,000","339,500","49,645",894
09:32,"340,000","3,500","340,500","340,000","48,751","1,207"
09:31,"340,500","3,000","340,500","340,000","47,544",852
09:30,"341,000","2,500","341,000","340,500","46,692",526
09:29,"341,500","2,000","341,000","340,500","46,166",477
09:28,"340,500","3,000","340,500","340,000","45,689","1,283"
09:27,"340,000","3,500","340,500","340,000","44,406","2,696"
09:26,"340,000","3,500","340,500","340,000","41,710",617
09:25,"340,500","3,000","341,000","340,500","41,093","1,147"
09:24,"341,500","2,000","341,500","341,000","39,946","1,400"
09:23,"341,000","2,500","341,000","340,500","38,546","1,190"
09:22,"341,000","2,500","341,500","341,000","37,356","1,212"
09:21,"341,000","2,500","341,500","341,000","36,144",640
09:20,"341,500","2,000","342,000","341,500","35,504",779
09:19,"342,500","1,000","342,500","342,000","34,725","1,594"
09:18,"343,000",500,"343,500","343,000","33,131",616
09:17,"342,500","1,000","343,000","342,500","32,515",659
09:16,"343,500",0,"343,500","343,000","31,856",975
09:15,"344,500","1,000","344,500","344,000","30,881",688
09:14,"345,000","1,500","345,500","345,000","30,193","1,273"
09:13,"345,500","2,000","346,000","345,500","28,920","2,430"
09:12,"345,500","2,000","345,500","345,000","26,490","1,764"
09:11,"345,500","2,000","346,000","345,500","24,726",939
09:10,"343,500",0,"343,500","343,000","23,787",580
09:09,"343,000",500,"343,500","342,500","23,207","1,761"
09:08,"344,500","1,000","345,000","344,500","21,446","1,902"
09:07,"345,000","1,500","345,000","344,500","19,544","1,036"
09:06,"343,500",0,"344,500","344,000","18,508","3,587"
09:05,"343,500",0,"344,000","343,500","14,921",808
09:04,"342,500","1,000","343,000","342,500","14,113",839
09:03,"341,500","2,000","342,000","341,500","13,274","4,730"
09:02,"343,000",500,"343,000","342,000","8,544","2,537"
09:01,"343,000",500,"343,000","342,500","6,007","2,092"
09:00,"342,000","1,500","342,000","341,500","3,915","3,915"
