체결시각,체결가,전일비,매도,매수,거래량,변동량
13:41,"338,500","4,500","338,500","338,000","321,914","1,022"
13:40,"338,000","4,000","338,000","337,500","320,892",429
13:39,"337,500","3,500","338,000","337,500","320,463",133
13:38,"337,500","3,500","338,000","337,500","320,330",642
13:37,"338,000","4,000","338,000","337,500","319,688",320
13:36,"337,500","3,500","337,500","337,000","319,368",70
13:35,"337,500","3,500","338,000","337,500","319,298",424
13:34,"337,000","3,000","337,500","337,000","318,874",872
13:33,"338,000","4,000","338,000","337,500","318,002",266
13:32,"337,500","3,500","338,000","337,500","317,736",297
13:31,"338,000","4,000","338,000","337,500","317,439",282
13:30,"337,500","3,500","338,000","337,500","317,157",234
13:29,"338,000","4,000","338,000","337,500","316,923",297
13:28,"337,500","3,500","338,000","337,500","316,626",486
13:27,"337,500","3,500","337,500","337,000","316,140",262
13:26,"337,500","3,500","337,500","337,000","315,878",160
13:25,"338,000","4,000","338,000","337,000","315,718",970
13:24,"337,500","3,500","337,500","337,000","314,748",102
13:23,"337,000","3,000","337,500","337,000","314,646",702
13:22,"338,500","4,500","338,500","338,000","313,944","1,075"
13:21,"338,500","4,500","339,000","338,500","312,869",88
13:20,"338,500","4,500","339,000","338,500","312,781","1,246"
13:19,"338,000","4,000","338,500","338,000","311,535",476
13:18,"338,500","4,500","338,500","338,000","311,059",100
13:17,"338,500","4,500","338,500","338,000","310,959",134
13:16,"338,500","4,500","338,500","338,000","310,825",354
13:15,"338,500","4,500","338,500","338,000","310,471",175
13:14,"338,500","4,500","338,500","338,000","310,296",233
13:13,"338,500","4,500","338,500","338,000","310,063",397
13:12,"338,500","4,500","338,500","338,000","309,666",815
13:11,"337,500","3,500","338,000","337,500","308,851",208
13:10,"337,500","3,500","338,000","337,500","308,643",239
13:09,"337,500","3,500","338,000","337,500","308,404","1,757"
13:08,"337,500","3,500","337,500","337,000","306,647",221
13:07,"337,000","3,000","337,500","337,000","306,426",199
13:06,"337,000","3,000","337,500","337,000","306,227",585
13:05,"338,000","4,000","338,000","337,500","305,642",200
13:04,"338,000","4,000","338,500","338,000","305,442",632
13:03,"338,000","4,000","338,000","337,500","304,810",554
13:02,"338,500","4,500","338,500","338,000","304,256",188
13:01,"338,500","4,500","338,500","338,000","304,068",91
13:00,"338,000","4,000","338,500","338,000","303,977",154
12:59,"338,500","4,500","338,500","338,000","303,823",255
12:58,"338,500","4,500","338,500","338,000","303,568",66
12:57,"338,000","4,000","338,500","338,000","303,502",157
12:56,"338,000","4,000","338,500","338,000","303,345",685
12:55,"337,500","3,500","337,500","337,000","302,660",449
12:54,"337,000","3,000","337,500","337,000","302,211",177
12:53,"338,000","4,000","338,000","337,500","302,034","1,458"
12:52,"337,500","3,500","338,000","337,500","300,576",202
12:51,"338,000","4,000","338,000","337,500","300,374",306
12:50,"338,000","4,000","338,500","338,000","300,068",190
12:49,"338,000","4,000","338,500","338,000","299,878",647
12:48,"338,500","4,500","338,500","338,000","299,231",756
12:47,"337,500","3,500","337,500","337,000","298,475",213
12:46,"337,500","3,500","337,500","337,000","298,262",115
12:45,"337,500","3,500","338,000","337,500","298,147",413
12:44,"337,000","3,000","337,500","337,000","297,734",766
12:43,"337,500","3,500","338,000","337,500","296,968",101
12:42,"337,500","3,500","338,000","337,500","296,867",631
12:41,"337,500","3,500","338,000","337,500","296,236",113
12:40,"337,500","3,500","338,000","337,500","296,123",458
12:39,"337,500","3,500","338,000","337,500","295,665",196
12:38,"337,500","3,500","338,000","337,500","295,469",149
12:37,"338,000","4,000","338,500","338,000","295,320",251
12:36,"338,500","4,500","339,000","338,000","295,069",503
12:35,"338,500","4,500","338,500","338,000","294,566",219
12:34,"339,000","5,000","339,000","338,500","294,347",612
12:33,"339,000","5,000","339,000","338,500","293,735",114
12:32,"338,500","4,500","339,000","338,500","293,621",780
12:31,"338,500","4,500","338,500","338,000","292,841",363
12:30,"338,500","4,500","338,500","338,000","292,478",148
12:29,"338,000","4,000","338,500","338,000","292,330",357
12:28,"338,000","4,000","338,000","337,500","291,973",148
12:27,"337,500","3,500","338,000","337,500","291,825",198
12:26,"338,000","4,000","338,000","337,500","291,627","1,209"
12:25,"338,500","4,500","338,500","338,000","290,418",180
12:24,"338,500","4,500","338,500","338,000","290,238",746
12:23,"338,000","4,000","338,500","338,000","289,492",248
12:22,"338,500","4,500","339,000","338,500","289,244",607
12:21,"338,500","4,500","338,500","338,000","288,637",202
12:20,"338,500","4,500","338,500","338,000","288,435",171
12:19,"338,000","4,000","338,500","338,000","288,264",383
12:18,"338,500","4,500","338,500","338,000","287,881",160
12:17,"338,500","4,500","338,500","338,000","287,721",142
12:16,"338,000","4,000","338,500","338,000","287,579","1,172"
12:15,"338,500","4,500","338,500","338,000","286,407",470
12:14,"338,000","4,000","338,500","338,000","285,937",199
12:13,"338,500","4,500","338,500","338,000","285,738",290
12:12,"338,500","4,500","338,500","338,000","285,448",270
12:11,"338,500","4,500","338,500","338,000","285,178",194
12:10,"338,000","4,000","338,500","338,000","284,984",235
12:09,"338,000","4,000","338,500","338,000","284,749",329
12:08,"338,500","4,500","339,000","338,500","284,420",771
12:07,"338,500","4,500","339,000","338,500","283,649",236
12:06,"338,500","4,500","339,000","338,500","283,413",356
12:05,"338,500","4,500","339,000","338,500","283,057",291
12:04,"338,500","4,500","338,500","338,000","282,766",202
12:03,"338,500","4,500","339,000","338,500","282,564","1,027"
12:02,"339,000","5,000","339,500","339,000","281,537",272
12:01,"339,500","5,500","339,500","339,000","281,265",618
12:00,"339,500","5,500","340,000","339,500","280,647","2,550"
11:59,"339,000","5,000","339,000","338,500","278,097",209
11:58,"338,500","4,500","339,000","338,500","277,888",789
11:57,"339,000","5,000","339,500","339,000","277,099",484
11:56,"339,000","5,000","339,000","338,500","276,615",581
11:55,"338,500","4,500","338,500","338,000","276,034",844
11:54,"338,000","4,000","338,000","337,500","275,190",746
11:53,"337,000","3,000","337,500","337,000","274,444",144
11:52,"337,500","3,500","337,500","337,000","274,300",776
11:51,"337,000","3,000","337,000","336,500","273,524",341
11:50,"336,500","2,500","337,000","336,500","273,183","1,277"
11:49,"337,500","3,500","338,000","337,500","271,906",610
11:48,"338,000","4,000","338,000","337,500","271,296",187
11:47,"337,500","3,500","338,000","337,500","271,109",168
11:46,"338,000","4,000","338,000","337,500","270,941",264
11:45,"337,500","3,500","338,000","337,500","270,677",158
11:44,"337,500","3,500","338,000","337,500","270,519",551
11:43,"337,500","3,500","338,000","337,500","269,968",320
11:42,"338,000","4,000","338,000","337,500","269,648","2,298"
11:41,"337,500","3,500","338,000","337,500","267,350","1,012"
11:40,"337,500","3,500","338,000","337,500","266,338",304
11:39,"338,000","4,000","338,000","337,500","266,034",895
11:38,"337,500","3,500","338,000","337,500","265,139",406
11:37,"337,500","3,500","338,000","337,500","264,733",151
11:36,"338,000","4,000","338,500","338,000","264,582",912
11:35,"337,500","3,500","337,500","337,000","263,670",294
11:34,"337,500","3,500","338,000","337,000","263,376",517
11:33,"338,000","4,000","338,500","338,000","262,859",499
11:32,"338,000","4,000","339,000","338,000","262,360",491
11:31,"337,500","3,500","338,000","337,500","261,869",820
11:30,"337,500","3,500","338,000","337,500","261,049",409
11:29,"338,000","4,000","338,000","337,500","260,640",464
11:28,"337,500","3,500","338,000","337,500","260,176",743
11:27,"337,500","3,500","337,500","337,000","259,433",257
11:26,"337,500","3,500","338,000","337,500","259,176",687
11:25,"338,000","4,000","338,000","337,500","258,489",448
11:24,"338,000","4,000","338,000","337,500","258,041",303
11:23,"338,000","4,000","338,000","337,500","257,738","1,038"
11:22,"337,500","3,500","338,000","337,500","256,700",740
11:21,"338,000","4,000","338,500","338,000","255,960",812
11:20,"339,000","5,000","339,500","339,000","255,148","1,251"
11:19,"339,500","5,500","340,000","339,500","253,897","1,017"
11:18,"340,000","6,000","340,500","340,000","252,880",415
11:17,"339,500","5,500","340,500","339,500","252,465","2,463"
11:16,"340,500","6,500","341,000","340,500","250,002",734
11:15,"341,000","7,000","341,000","340,500","249,268","1,243"
11:14,"341,000","7,000","341,000","340,500","248,025","3,423"
11:13,"339,500","5,500","340,000","339,500","244,602",676
11:12,"340,000","6,000","340,000","339,500","243,926","1,675"
11:11,"339,500","5,500","340,000","339,500","242,251","1,790"
11:10,"339,000","5,000","339,000","338,500","240,461",540
11:09,"339,500","5,500","340,000","339,500","239,921",749
11:08,"339,500","5,500","340,000","339,500","239,172",457
11:07,"339,000","5,000","339,500","339,000","238,715",820
11:06,"339,500","5,500","340,000","339,500","237,895",400
11:05,"339,500","5,500","339,500","339,000","237,495",353
11:04,"339,000","5,000","339,500","339,000","237,142","1,726"
11:03,"339,500","5,500","339,500","339,000","235,416","1,355"
11:02,"340,000","6,000","340,000","339,500","234,061",675
11:01,"340,000","6,000","340,000","339,500","233,386",764
11:00,"339,500","5,500","339,500","339,000","232,622","2,641"
10:59,"340,500","6,500","341,000","340,500","229,981","1,158"
10:58,"340,500","6,500","340,500","340,000","228,823","2,320"
10:57,"341,000","7,000","341,000","340,500","226,503",805
10:56,"340,500","6,500","341,000","340,500","225,698","1,470"
10:55,"340,500","6,500","340,500","340,000","224,228","1,545"
10:54,"341,000","7,000","341,000","340,500","222,683","6,051"
10:53,"339,000","5,000","339,500","339,000","216,632",918
10:52,"339,000","5,000","339,000","338,500","215,714","1,252"
10:51,"338,000","4,000","338,000","337,500","214,462",432
10:50,"338,000","4,000","338,000","337,500","214,030","1,750"
10:49,"339,000","5,000","339,000","338,500","212,280",760
10:48,"339,000","5,000","339,500","339,000","211,520","1,227"
10:47,"338,500","4,500","339,000","338,500","210,293","1,942"
10:46,"338,000","4,000","338,500","338,000","208,351",545
10:45,"338,000","4,000","338,500","338,000","207,806",926
10:44,"339,000","5,000","339,000","338,500","206,880",784
10:43,"338,500","4,500","338,500","338,000","206,096",617
10:42,"338,500","4,500","338,500","338,000","205,479","1,063"
10:41,"338,000","4,000","338,500","338,000","204,416","1,561"
10:40,"338,000","4,000","338,500","338,000","202,855",293
10:39,"338,000","4,000","338,500","338,000","202,562","3,421"
10:38,"338,000","4,000","337,500","337,000","199,141","1,032"
10:37,"337,000","3,000","337,500","337,000","198,109","2,870"
10:36,"336,500","2,500","337,500","336,500","195,239","1,317"
10:35,"336,500","2,500","337,000","336,500","193,922","2,369"
10:34,"338,000","4,000","338,000","337,500","191,553","1,178"
10:33,"338,500","4,500","338,500","338,000","190,375",356
10:32,"338,500","4,500","338,500","338,000","190,019",809
10:31,"339,000","5,000","339,000","338,500","189,210","2,938"
10:30,"338,500","4,500","338,500","338,000","186,272","1,173"
10:29,"338,500","4,500","339,000","338,500","185,099",571
10:28,"338,500","4,500","339,000","338,500","184,528",205
10:27,"339,000","5,000","339,000","338,500","184,323","4,410"
10:26,"338,000","4,000","338,000","337,500","179,913",417
10:25,"338,000","4,000","338,500","338,000","179,496","2,027"
10:24,"338,000","4,000","338,000","337,500","177,469","1,595"
10:23,"338,000","4,000","338,500","338,000","175,874","1,198"
10:22,"339,000","5,000","339,000","338,500","174,676",873
10:21,"339,500","5,500","339,500","339,000","173,803","1,492"
10:20,"338,500","4,500","338,500","338,000","172,311","1,440"
10:19,"339,000","5,000","339,000","338,500","170,871",686
10:18,"338,500","4,500","338,500","338,000","170,185","3,628"
10:17,"337,500","3,500","338,000","337,500","166,557","1,784"
10:16,"338,000","4,000","338,000","337,500","164,773","2,337"
10:15,"339,000","5,000","339,000","338,500","162,436","1,069"
10:14,"339,500","5,500","339,500","339,000","161,367","1,248"
10:13,"339,000","5,000","339,000","338,500","160,119","2,094"
10:12,"339,000","5,000","339,500","339,000","158,025","3,403"
10:11,"340,500","6,500","340,500","340,000","154,622","11,097"
10:10,"339,000","5,000","339,000","338,500","143,525","1,920"
10:09,"339,000","5,000","339,000","338,500","141,605","5,671"
10:08,"338,000","4,000","338,000","337,500","135,934","2,700"
10:07,"338,000","4,000","338,500","338,000","133,234","2,514"
10:06,"338,500","4,500","338,500","338,000","130,720","6,117"
10:05,"337,500","3,500","337,500","337,000","124,603","4,813"
10:04,"336,000","2,000","336,000","335,500","119,790","2,262"
10:03,"335,000","1,000","335,000","334,500","117,528",472
10:02,"334,500",500,"334,500","334,000","117,056","1,866"
10:01,"334,000",0,"334,500","334,000","115,190","4,024"
10:00,"333,000","1,000","333,500","333,000","111,166",281
09:59,"333,500",500,"333,500","333,000","110,885",256
09:58,"333,500",500,"334,000","333,000","110,629","1,285"
09:57,"333,500",500,"334,000","333,500","109,344","1,062"
09:56,"333,500",500,"333,500","333,000","108,282","1,854"
09:55,"333,000","1,000","333,000","332,500","106,428",311
09:54,"333,000","1,000","333,000","332,500","106,117",976
09:53,"332,000","2,000","332,000","331,500","105,141","1,318"
09:52,"331,500","2,500","331,500","331,000","103,823",610
09:51,"330,500","3,500","331,000","330,500","103,213",674
09:50,"330,500","3,500","330,500","330,000","102,539","1,172"
09:49,"331,000","3,000","331,000","330,500","101,367",332
09:48,"330,500","3,500","331,000","330,500","101,035",657
09:47,"330,500","3,500","330,500","330,000","100,378",739
09:46,"330,000","4,000","330,500","330,000","99,639",105
09:45,"330,000","4,000","330,500","330,000","99,534","2,146"
09:44,"329,000","5,000","329,000","328,500","97,388",283
09:43,"329,000","5,000","329,000","328,500","97,105",372
09:42,"329,000","5,000","329,000","328,500","96,733","1,153"
09:41,"329,000","5,000","329,500","329,000","95,580",268
09:40,"329,000","5,000","329,000","328,500","95,312",455
09:39,"329,500","4,500","329,500","329,000","94,857",604
09:38,"329,500","4,500","329,500","329,000","94,253",802
09:37,"328,500","5,500","328,500","328,000","93,451",737
09:36,"328,500","5,500","329,000","328,500","92,714",507
09:35,"328,500","5,500","329,000","328,500","92,207",307
09:34,"328,000","6,000","328,500","328,000","91,900",387
09:33,"327,500","6,500","328,000","327,500","91,513","2,988"
09:32,"329,000","5,000","329,000","328,500","88,525","2,021"
09:31,"329,500","4,500","330,000","329,500","86,504","2,608"
09:30,"329,500","4,500","330,000","329,500","83,896",530
09:29,"330,500","3,500","330,500","330,000","83,366",557
09:28,"330,500","3,500","330,500","330,000","82,809",179
09:27,"330,500","3,500","330,500","330,000","82,630","4,388"
09:26,"329,500","4,500","329,500","329,000","78,242",729
09:25,"329,500","4,500","329,500","329,000","77,513",496
09:24,"329,500","4,500","329,500","329,000","77,017",889
09:23,"329,500","4,500","330,000","329,500","76,128",942
09:22,"331,000","3,000","331,000","330,500","75,186","1,537"
09:21,"330,000","4,000","330,500","330,000","73,649","1,298"
09:20,"330,500","3,500","331,000","330,500","72,351",482
09:19,"331,000","3,000","331,000","330,500","71,869",939
09:18,"331,000","3,000","331,500","331,000","70,930",501
09:17,"331,000","3,000","331,500","331,000","70,429","1,045"
09:16,"331,000","3,000","331,000","330,500","69,384","3,126"
09:15,"331,500","2,500","332,000","331,500","66,258","2,425"
09:14,"332,000","2,000","332,500","332,000","63,833","1,800"
09:13,"332,500","1,500","333,000","332,500","62,033","1,555"
09:12,"333,000","1,000","333,500","333,000","60,478","1,373"
09:11,"332,500","1,500","332,500","332,000","59,105","2,105"
09:10,"331,000","3,000","331,500","331,000","57,000","2,103"
09:09,"332,500","1,500","332,500","332,000","54,897","3,384"
09:08,"333,000","1,000","333,000","332,500","51,513","3,181"
09:07,"332,500","1,500","332,500","332,000","48,332","3,102"
09:06,"332,000","2,000","332,000","331,500","45,230","3,273"
09:05,"333,000","1,000","333,500","333,000","41,957","2,930"
09:04,"331,500","2,500","331,500","331,000","39,027","3,903"
09:03,"331,500","2,500","331,500","331,000","35,124","3,567"
09:02,"330,500","3,500","331,000","330,500","31,557","6,414"
09:01,"326,500","7,500","327,000","326,500","25,143","10,725"
09:00,"328,500","5,500","328,500","328,000","14,418","14,418"
