체결시각,체결가,전일비,매도,매수,거래량,변동량
14:44,"316,500",14,"316,500","316,000","668,154","1,111"
14:43,"316,000",14,"316,500","316,000","667,043","2,375"
14:42,"316,500",14,"316,500","316,000","664,668",591
14:41,"316,000",14,"316,500","316,000","664,077","1,359"
14:40,"316,000",14,"316,000","315,500","662,718","1,317"
14:39,"315,500",15,"316,000","315,500","661,401","1,148"
14:38,"315,500",15,"316,000","315,500","660,253","1,183"
14:37,"316,000",14,"316,000","315,500","659,070","5,242"
14:36,"315,000",15,"315,000","314,500","653,828","3,256"
14:35,"314,500",16,"315,000","314,500","650,572",774
14:34,"314,500",16,"315,000","314,500","649,798",649
14:33,"314,500",16,"315,000","314,500","649,149",583
14:32,"314,500",16,"315,000","314,500","648,566",943
14:31,"315,000",15,"315,000","314,500","647,623",543
14:30,"314,500",16,"315,000","314,500","647,080","1,387"
14:29,"314,500",16,"315,000","314,500","645,693",839
14:28,"314,500",16,"315,000","314,500","644,854","1,367"
14:27,"314,000",16,"314,500","314,000","643,487",848
14:26,"314,500",16,"314,500","314,000","642,639",840
14:25,"314,000",16,"314,500","314,000","641,799","2,123"
14:24,"314,000",16,"314,000","313,500","639,676","2,247"
14:23,"313,500",17,"314,000","313,500","637,429","8,940"
14:22,"315,000",15,"315,500","315,000","628,489",845
14:21,"315,000",15,"315,500","315,000","627,644","3,107"
14:20,"314,500",16,"314,500","314,000","624,537",670
14:19,"314,000",16,"314,500","314,000","623,867",826
14:18,"314,500",16,"314,500","314,000","623,041",378
14:17,"314,000",16,"314,500","314,000","622,663","1,859"
14:16,"313,500",17,"314,000","313,500","620,804",874
14:15,"313,500",17,"314,000","313,500","619,930","2,468"
14:14,"314,000",16,"314,500","314,000","617,462",671
14:13,"314,000",16,"314,500","314,000","616,791","1,087"
14:12,"314,000",16,"314,500","314,000","615,704",720
14:11,"314,500",16,"314,500","314,000","614,984",713
14:10,"314,500",16,"314,500","314,000","614,271",925
14:09,"314,500",16,"314,500","314,000","613,346",974
14:08,"314,500",16,"314,500","314,000","612,372","1,224"
14:07,"313,500",17,"314,000","313,500","611,148","1,867"
14:06,"313,500",17,"314,000","313,500","609,281","1,245"
14:05,"313,500",17,"313,500","313,000","608,036",834
14:04,"313,000",17,"313,500","313,000","607,202",387
14:03,"313,000",17,"313,500","313,000","606,815",701
14:02,"313,000",17,"313,500","313,000","606,114","1,294"
14:01,"313,500",17,"313,500","313,000","604,820","2,404"
14:00,"312,500",18,"313,000","312,500","602,416",942
13:59,"312,500",18,"313,000","312,500","601,474","1,099"
13:58,"313,000",17,"312,500","312,000","600,375","4,501"
13:57,"313,000",17,"313,000","312,500","595,874","3,899"
13:56,"313,000",17,"313,000","312,500","591,975","1,903"
13:55,"312,000",18,"312,500","312,000","590,072","3,876"
13:54,"312,500",18,"313,000","312,500","586,196","11,608"
13:53,"313,500",17,"313,500","313,000","574,588","4,439"
13:52,"313,500",17,"314,000","313,500","570,149","1,672"
13:51,"313,500",17,"314,000","313,500","568,477","2,932"
13:50,"313,500",17,"314,000","313,500","565,545","2,676"
13:49,"313,500",17,"314,000","313,500","562,869","2,311"
13:48,"313,500",17,"314,000","313,500","560,558","1,399"
13:47,"314,000",16,"314,000","313,500","559,159","3,804"
13:46,"314,500",16,"314,500","314,000","555,355",811
13:45,"314,000",16,"314,500","314,000","554,544","1,056"
13:44,"314,500",16,"314,500","314,000","553,488",517
13:43,"314,000",16,"314,500","314,000","552,971",604
13:42,"314,000",16,"314,500","314,000","552,367","1,965"
13:41,"313,500",17,"314,000","313,500","550,402","1,224"
13:40,"313,500",17,"314,000","313,500","549,178","1,564"
13:39,"314,000",16,"314,000","313,500","547,614","2,062"
13:38,"314,000",16,"314,000","313,500","545,552","2,805"
13:37,"313,500",17,"314,000","313,500","542,747","3,895"
13:36,"313,500",17,"314,000","313,000","538,852","8,984"
13:35,"314,000",16,"314,000","313,500","529,868","9,347"
13:34,"314,500",16,"315,000","314,500","520,521","5,516"
13:33,"315,000",15,"315,500","315,000","515,005","6,003"
13:32,"315,500",15,"315,500","315,000","509,002","2,158"
13:31,"316,000",14,"316,000","315,500","506,844",438
13:30,"315,500",15,"316,000","315,500","506,406","3,419"
13:29,"315,500",15,"315,500","315,000","502,987","2,235"
13:28,"315,500",15,"315,500","315,000","500,752","2,514"
13:27,"315,000",15,"315,500","315,000","498,238","3,869"
13:26,"315,000",15,"315,500","315,000","494,369","9,557"
13:25,"315,500",15,"316,000","315,500","484,812","6,177"
13:24,"316,000",14,"316,500","316,000","478,635","7,977"
13:23,"316,000",14,"316,500","316,000","470,658",474
13:22,"316,000",14,"316,500","316,000","470,184","1,968"
13:21,"316,000",14,"316,500","316,000","468,216","1,031"
13:20,"316,500",14,"316,500","316,000","467,185",929
13:19,"316,000",14,"316,500","316,000","466,256",952
13:18,"316,500",14,"316,500","316,000","465,304",713
13:17,"316,500",14,"316,500","316,000","464,591",800
13:16,"317,000",13,"317,000","316,500","463,791",401
13:15,"316,500",14,"317,000","316,500","463,390","2,511"
13:14,"317,000",13,"317,000","316,500","460,879",358
13:13,"316,500",14,"317,000","316,500","460,521",317
13:12,"316,500",14,"317,000","316,500","460,204",598
13:11,"316,500",14,"317,000","316,500","459,606",912
13:10,"317,000",13,"317,000","316,500","458,694","1,935"
13:09,"317,000",13,"317,000","316,500","456,759",510
13:08,"316,500",14,"317,000","316,500","456,249",514
13:07,"316,500",14,"317,000","316,500","455,735",265
13:06,"316,500",14,"317,000","316,500","455,470",850
13:05,"316,500",14,"317,000","316,500","454,620","7,650"
13:04,"316,500",14,"317,000","316,500","446,970",404
13:03,"316,500",14,"317,000","316,500","446,566","2,850"
13:02,"317,000",13,"317,500","317,000","443,716",251
13:01,"317,000",13,"317,500","317,000","443,465",601
13:00,"317,500",13,"317,500","317,000","442,864",404
12:59,"317,000",13,"317,500","317,000","442,460",378
12:58,"317,500",13,"317,500","317,000","442,082",297
12:57,"317,000",13,"317,500","317,000","441,785","1,243"
12:56,"317,000",13,"317,000","316,500","440,542",861
12:55,"316,500",14,"317,000","316,500","439,681","1,131"
12:54,"317,500",13,"317,500","317,000","438,550","1,381"
12:53,"316,500",14,"317,000","316,500","437,169",948
12:52,"316,500",14,"317,000","316,500","436,221",479
12:51,"316,500",14,"317,000","316,500","435,742",265
12:50,"317,000",13,"317,000","316,500","435,477","1,925"
12:49,"316,500",14,"317,000","316,500","433,552","4,703"
12:48,"317,000",13,"317,000","316,500","428,849",584
12:47,"316,500",14,"317,000","316,500","428,265",486
12:46,"316,500",14,"317,000","316,500","427,779",569
12:45,"316,500",14,"317,000","316,500","427,210",845
12:44,"316,500",14,"317,000","316,500","426,365",539
12:43,"316,500",14,"317,000","316,500","425,826",550
12:42,"316,500",14,"317,000","316,500","425,276",482
12:41,"317,000",13,"317,000","316,500","424,794",381
12:40,"316,500",14,"317,000","316,500","424,413",338
12:39,"316,500",14,"317,000","316,500","424,075","1,113"
12:38,"316,500",14,"316,500","316,000","422,962","1,426"
12:37,"316,500",14,"316,500","316,000","421,536","8,274"
12:36,"316,500",14,"317,000","316,500","413,262","8,568"
12:35,"317,000",13,"317,500","317,000","404,694","1,333"
12:34,"317,000",13,"317,500","317,000","403,361",497
12:33,"317,500",13,"317,500","317,000","402,864",538
12:32,"317,000",13,"317,500","317,000","402,326","1,374"
12:31,"317,500",13,"318,000","317,500","400,952",412
12:30,"317,500",13,"317,500","317,000","400,540","1,277"
12:29,"317,500",13,"318,000","317,500","399,263",877
12:28,"317,500",13,"317,500","317,000","398,386",528
12:27,"317,000",13,"317,500","317,000","397,858",796
12:26,"317,500",13,"317,500","317,000","397,062",445
12:25,"317,500",13,"317,500","317,000","396,617",574
12:24,"317,000",13,"317,500","317,000","396,043",386
12:23,"317,500",13,"317,500","317,000","395,657",346
12:22,"317,500",13,"317,500","317,000","395,311",803
12:21,"317,500",13,"317,500","317,000","394,508",684
12:20,"317,000",13,"317,500","317,000","393,824",615
12:19,"317,500",13,"317,500","317,000","393,209",507
12:18,"317,500",13,"317,500","317,000","392,702",555
12:17,"317,500",13,"317,500","317,000","392,147",476
12:16,"317,000",13,"317,500","317,000","391,671",613
12:15,"317,500",13,"317,500","317,000","391,058",420
12:14,"317,500",13,"317,500","317,000","390,638",637
12:13,"317,500",13,"317,500","317,000","390,001",404
12:12,"317,500",13,"317,500","317,000","389,597",680
12:11,"317,000",13,"317,500","317,000","388,917",812
12:10,"317,500",13,"317,500","317,000","388,105",913
12:09,"317,500",13,"317,500","317,000","387,192",937
12:08,"317,500",13,"318,000","317,500","386,255",925
12:07,"318,000",12,"318,000","317,500","385,330",582
12:06,"317,500",13,"318,000","317,500","384,748",292
12:05,"318,000",12,"318,000","317,500","384,456",269
12:04,"318,000",12,"318,000","317,500","384,187",801
12:03,"317,500",13,"318,000","317,500","383,386",445
12:02,"317,500",13,"318,000","317,500","382,941",846
12:01,"317,500",13,"318,000","317,500","382,095","1,816"
12:00,"318,000",12,"318,000","317,500","380,279",308
11:59,"317,500",13,"318,000","317,500","379,971",454
11:58,"317,500",13,"318,000","317,500","379,517",358
11:57,"317,500",13,"318,000","317,500","379,159",424
11:56,"318,000",12,"318,000","317,500","378,735",895
11:55,"318,000",12,"318,000","317,500","377,840",467
11:54,"317,500",13,"318,000","317,500","377,373",312
11:53,"317,500",13,"318,000","317,500","377,061","2,824"
11:52,"318,000",12,"318,000","317,500","374,237",536
11:51,"318,000",12,"318,000","317,500","373,701",557
11:50,"317,500",13,"318,000","317,500","373,144",428
11:49,"317,500",13,"318,000","317,500","372,716",486
11:48,"318,000",12,"318,000","317,500","372,230",439
11:47,"317,500",13,"318,000","317,500","371,791",413
11:46,"317,500",13,"318,000","317,500","371,378",260
11:45,"317,500",13,"318,000","317,500","371,118","1,881"
11:44,"318,500",12,"318,500","318,000","369,237",205
11:43,"318,000",12,"318,500","318,000","369,032",297
11:42,"318,000",12,"318,500","318,000","368,735",156
11:41,"318,500",12,"318,500","318,000","368,579",338
11:40,"318,500",12,"318,500","318,000","368,241","1,119"
11:39,"318,000",12,"318,000","317,500","367,122",743
11:38,"318,000",12,"318,000","317,500","366,379","1,980"
11:37,"318,000",12,"318,500","318,000","364,399",345
11:36,"318,000",12,"318,500","318,000","364,054",372
11:35,"318,500",12,"318,500","318,000","363,682","1,400"
11:34,"318,500",12,"318,500","318,000","362,282",418
11:33,"318,500",12,"318,500","318,000","361,864",731
11:32,"318,000",12,"318,500","318,000","361,133",407
11:31,"318,000",12,"318,500","318,000","360,726",620
11:30,"317,500",13,"318,000","317,500","360,106","1,220"
11:29,"318,500",12,"318,500","318,000","358,886",614
11:28,"317,500",13,"318,000","317,500","358,272","1,574"
11:27,"317,000",13,"317,500","317,000","356,698","1,051"
11:26,"317,000",13,"317,500","317,000","355,647",830
11:25,"317,000",13,"317,500","317,000","354,817",890
11:24,"317,500",13,"317,500","317,000","353,927","1,399"
11:23,"317,000",13,"317,500","317,000","352,528",708
11:22,"317,000",13,"317,500","317,000","351,820","3,064"
11:21,"318,000",12,"318,000","317,500","348,756","1,148"
11:20,"317,500",13,"318,000","317,500","347,608",607
11:19,"317,500",13,"317,500","317,000","347,001",980
11:18,"317,500",13,"318,000","317,500","346,021","1,852"
11:17,"318,000",12,"318,500","318,000","344,169","2,065"
11:16,"318,000",12,"318,500","318,000","342,104","1,206"
11:15,"316,500",14,"317,500","317,000","340,898","7,315"
11:14,"316,500",14,"317,000","316,500","333,583","10,573"
11:13,"318,000",12,"318,000","317,500","323,010","8,022"
11:12,"318,500",12,"318,500","318,000","314,988","4,522"
11:11,"319,000",11,"319,000","318,500","310,466","3,047"
11:10,"318,500",12,"319,000","318,500","307,419",700
11:09,"319,000",11,"319,000","318,500","306,719","3,441"
11:08,"319,000",11,"319,500","319,000","303,278",353
11:07,"319,000",11,"319,500","319,000","302,925",407
11:06,"319,000",11,"319,500","319,000","302,518","1,472"
11:05,"319,000",11,"319,500","319,000","301,046","4,566"
11:04,"319,500",11,"319,500","319,000","296,480",667
11:03,"319,500",11,"319,500","319,000","295,813",539
11:02,"319,000",11,"319,500","319,000","295,274",701
11:01,"319,500",11,"319,500","319,000","294,573",778
11:00,"319,500",11,"320,000","319,500","293,795","1,957"
10:59,"319,000",11,"319,500","319,000","291,838","1,344"
10:58,"319,000",11,"319,500","319,000","290,494",869
10:57,"319,500",11,"320,000","319,500","289,625","1,771"
10:56,"319,500",11,"319,500","319,000","287,854","3,968"
10:55,"319,000",11,"319,500","319,000","283,886","14,144"
10:54,"320,000",10,"320,500","320,000","269,742","2,118"
10:53,"320,000",10,"320,500","320,000","267,624","2,386"
10:52,"320,000",10,"320,500","320,000","265,238","1,567"
10:51,"320,500",10,"320,500","320,000","263,671","1,361"
10:50,"320,000",10,"320,500","320,000","262,310","3,032"
10:49,"320,500",10,"321,000","320,500","259,278",646
10:48,"320,500",10,"321,000","320,500","258,632","1,986"
10:47,"320,500",10,"321,000","320,500","256,646","2,743"
10:46,"321,000","9,500","321,000","320,500","253,903",264
10:45,"320,500",10,"321,000","320,500","253,639",515
10:44,"321,000","9,500","321,000","320,500","253,124","1,974"
10:43,"320,500",10,"320,500","320,000","251,150",661
10:42,"320,500",10,"320,500","320,000","250,489",516
10:41,"320,500",10,"320,500","320,000","249,973","5,427"
10:40,"320,500",10,"321,000","320,500","244,546","2,029"
10:39,"320,500",10,"321,000","320,500","242,517",459
10:38,"321,000","9,500","321,000","320,500","242,058",832
10:37,"320,500",10,"321,000","320,500","241,226",396
10:36,"320,500",10,"321,000","320,500","240,830","1,552"
10:35,"320,500",10,"320,500","320,000","239,278","13,167"
10:34,"321,000","9,500","321,000","320,500","226,111","4,296"
10:33,"321,000","9,500","321,000","320,500","221,815","5,032"
10:32,"321,000","9,500","321,500","321,000","216,783","6,468"
10:31,"322,000","8,500","322,000","321,500","210,315","12,309"
10:30,"322,500","8,000","322,500","322,000","198,006","1,381"
10:29,"322,500","8,000","322,500","322,000","196,625","2,150"
10:28,"322,500","8,000","323,000","322,500","194,475",916
10:27,"322,500","8,000","323,000","322,500","193,559","1,709"
10:26,"323,500","7,000","323,500","323,000","191,850",256
10:25,"323,000","7,500","323,500","323,000","191,594",766
10:24,"323,000","7,500","323,500","323,000","190,828",168
10:23,"323,000","7,500","323,500","323,000","190,660",234
10:22,"323,000","7,500","323,500","323,000","190,426","2,142"
10:21,"323,000","7,500","323,000","322,500","188,284",790
10:20,"323,000","7,500","323,000","322,500","187,494","2,875"
10:19,"323,000","7,500","323,000","322,500","184,619","2,126"
10:18,"323,000","7,500","323,500","323,000","182,493","5,096"
10:17,"324,000","6,500","324,000","323,500","177,397","1,219"
10:16,"324,000","6,500","324,500","324,000","176,178",310
10:15,"324,000","6,500","324,500","324,000","175,868","1,437"
10:14,"324,000","6,500","324,500","324,000","174,431","2,011"
10:13,"324,000","6,500","324,500","324,000","172,420","1,092"
10:12,"325,000","5,500","325,000","324,500","171,328",597
10:11,"325,000","5,500","325,500","325,000","170,731",307
10:10,"325,500","5,000","326,000","325,500","170,424","3,260"
10:09,"324,000","6,500","324,500","324,000","167,164",136
10:08,"324,000","6,500","324,500","324,000","167,028",290
10:07,"324,500","6,000","324,500","324,000","166,738",261
10:06,"324,500","6,000","324,500","324,000","166,477",199
10:05,"324,500","6,000","324,500","324,000","166,278","2,129"
10:04,"325,000","5,500","325,500","325,000","164,149","1,565"
10:03,"324,500","6,000","325,000","324,500","162,584",807
10:02,"325,000","5,500","325,000","324,500","161,777","3,466"
10:01,"323,500","7,000","324,000","323,500","158,311",731
10:00,"324,000","6,500","324,000","323,500","157,580","2,475"
09:59,"322,500","8,000","322,500","322,000","155,105","1,866"
09:58,"322,500","8,000","322,500","322,000","153,239","1,454"
09:57,"322,000","8,500","322,500","322,000","151,785","3,420"
09:56,"322,500","8,000","323,000","322,500","148,365","1,421"
09:55,"322,500","8,000","323,000","322,500","146,944",933
09:54,"323,000","7,500","323,500","323,000","146,011","1,115"
09:53,"323,500","7,000","323,500","323,000","144,896","2,047"
09:52,"322,500","8,000","323,000","322,500","142,849","1,015"
09:51,"322,500","8,000","323,000","322,500","141,834","1,284"
09:50,"322,500","8,000","322,500","322,000","140,550","1,805"
09:49,"322,500","8,000","323,000","322,500","138,745","1,135"
09:48,"322,500","8,000","323,000","322,500","137,610","1,310"
09:47,"323,000","7,500","323,500","323,000","136,300","1,374"
09:46,"323,000","7,500","323,000","322,500","134,926",913
09:45,"322,500","8,000","323,000","322,500","134,013",922
09:44,"322,500","8,000","322,500","322,000","133,091","2,574"
09:43,"322,500","8,000","323,000","322,500","130,517","2,266"
09:42,"322,500","8,000","322,500","322,000","128,251","5,801"
09:41,"322,500","8,000","323,000","322,500","122,450","5,859"
09:40,"323,000","7,500","323,500","323,000","116,591","1,135"
09:39,"323,500","7,000","323,500","323,000","115,456","3,176"
09:38,"323,500","7,000","324,000","323,500","112,280",443
09:37,"323,500","7,000","324,000","323,500","111,837","1,151"
09:36,"324,500","6,000","324,500","324,000","110,686","1,029"
09:35,"323,500","7,000","324,000","323,500","109,657","2,257"
09:34,"324,000","6,500","324,500","324,000","107,400",884
09:33,"324,500","6,000","325,000","324,500","106,516","1,365"
09:32,"325,000","5,500","325,500","325,000","105,151",836
09:31,"324,500","6,000","324,500","324,000","104,315",195
09:30,"324,000","6,500","324,500","324,000","104,120","1,068"
09:29,"324,500","6,000","325,000","324,500","103,052","1,293"
09:28,"325,000","5,500","325,500","325,000","101,759",136
09:27,"325,500","5,000","325,500","325,000","101,623","1,246"
09:26,"325,500","5,000","325,500","325,000","100,377",628
09:25,"325,000","5,500","325,000","324,500","99,749","1,174"
09:24,"324,500","6,000","325,000","324,500","98,575","1,666"
09:23,"325,000","5,500","325,000","324,500","96,909","1,992"
09:22,"324,500","6,000","324,500","324,000","94,917",915
09:21,"324,500","6,000","324,500","324,000","94,002","1,366"
09:20,"325,500","5,000","325,500","325,000","92,636","1,910"
09:19,"325,500","5,000","325,500","325,000","90,726",791
09:18,"325,000","5,500","325,500","325,000","89,935","3,895"
09:17,"323,000","7,500","323,500","323,000","86,040","2,250"
09:16,"323,000","7,500","323,000","322,500","83,790","4,335"
09:15,"323,000","7,500","324,000","323,000","79,455","2,436"
09:14,"323,500","7,000","324,000","323,500","77,019","5,633"
09:13,"324,500","6,000","325,000","324,000","71,386","3,190"
09:12,"323,000","7,500","323,500","323,000","68,196","1,972"
09:11,"323,500","7,000","324,000","323,500","66,224","1,532"
09:10,"323,500","7,000","324,000","323,500","64,692","4,484"
09:09,"324,000","6,500","324,500","324,000","60,208","5,416"
09:08,"323,000","7,500","323,500","323,000","54,792","8,789"
09:07,"325,500","5,000","325,500","325,000","46,003","4,459"
09:06,"326,000","4,500","326,500","326,000","41,544","3,170"
09:05,"326,000","4,500","326,500","326,000","38,374","8,580"
09:04,"328,000","2,500","328,000","327,500","29,794","3,756"
09:03,"329,000","1,500","329,000","328,500","26,038","4,699"
09:02,"328,500","2,000","329,000","328,500","21,339","7,865"
09:01,"330,000",500,"330,500","330,000","13,474","1,493"
09:00,"330,500",0,"331,500","330,500","11,981","11,981"
