체결시각,체결가,전일비,매도,매수,거래량,변동량
14:23,"25,150",750,"25,200","25,150","37,409",72
14:22,"25,200",700,"25,250","25,200","37,337",44
14:21,"25,200",700,"25,250","25,200","37,293",273
14:20,"25,250",650,"25,300","25,250","37,020",41
14:19,"25,250",650,"25,300","25,250","36,979",63
14:18,"25,200",700,"25,250","25,200","36,916",89
14:17,"25,200",700,"25,250","25,200","36,827",84
14:16,"25,200",700,"25,250","25,200","36,743",135
14:15,"25,200",700,"25,250","25,200","36,608",358
14:14,"25,150",750,"25,200","25,150","36,250",149
14:13,"25,200",700,"25,250","25,200","36,101",136
14:12,"25,150",750,"25,200","25,150","35,965",90
14:11,"25,150",750,"25,200","25,150","35,875",27
14:10,"25,150",750,"25,200","25,150","35,848",123
14:09,"25,150",750,"25,200","25,150","35,725",56
14:08,"25,150",750,"25,200","25,150","35,669",83
14:07,"25,150",750,"25,200","25,150","35,586",420
14:06,"25,150",750,"25,200","25,150","35,166",107
14:05,"25,150",750,"25,200","25,150","35,059",51
14:04,"25,150",750,"25,200","25,150","35,008",54
14:03,"25,150",750,"25,200","25,150","34,954",85
14:02,"25,150",750,"25,200","25,150","34,869",203
14:01,"25,200",700,"25,250","25,200","34,666",147
14:00,"25,200",700,"25,250","25,200","34,519",141
13:59,"25,150",750,"25,200","25,150","34,378",200
13:58,"25,200",700,"25,200","25,150","34,178",195
13:57,"25,200",700,"25,250","25,150","33,983",192
13:56,"25,200",700,"25,250","25,200","33,791",126
13:55,"25,200",700,"25,200","25,150","33,665","1,179"
13:54,"25,200",700,"25,250","25,200","32,486",68
13:53,"25,200",700,"25,250","25,200","32,418",900
13:52,"25,250",650,"25,300","25,250","31,518",46
13:51,"25,250",650,"25,300","25,250","31,472",54
13:50,"25,250",650,"25,300","25,250","31,418",94
13:49,"25,250",650,"25,300","25,250","31,324",43
13:48,"25,250",650,"25,300","25,250","31,281",104
13:47,"25,250",650,"25,300","25,250","31,177",37
13:46,"25,250",650,"25,300","25,250","31,140",128
13:45,"25,250",650,"25,300","25,250","31,012",34
13:44,"25,250",650,"25,300","25,250","30,978",166
13:43,"25,300",600,"25,350","25,300","30,812",74
13:42,"25,350",550,"25,350","25,300","30,738",98
13:41,"25,350",550,"25,350","25,300","30,640",26
13:40,"25,300",600,"25,350","25,300","30,614",374
13:39,"25,250",650,"25,300","25,250","30,240",50
13:38,"25,300",600,"25,300","25,250","30,190",82
13:37,"25,300",600,"25,300","25,250","30,108",60
13:36,"25,300",600,"25,300","25,250","30,048",31
13:35,"25,300",600,"25,300","25,250","30,017",104
13:34,"25,300",600,"25,300","25,250","29,913",24
13:33,"25,250",650,"25,300","25,250","29,889",152
13:32,"25,250",650,"25,300","25,250","29,737",53
13:31,"25,250",650,"25,300","25,250","29,684",63
13:30,"25,300",600,"25,350","25,250","29,621",115
13:29,"25,250",650,"25,300","25,250","29,506",22
13:28,"25,250",650,"25,300","25,250","29,484",31
13:27,"25,250",650,"25,300","25,250","29,453",69
13:26,"25,250",650,"25,300","25,250","29,384",120
13:25,"25,300",600,"25,300","25,250","29,264",1
13:24,"25,300",600,"25,300","25,250","29,263",168
13:23,"25,250",650,"25,300","25,250","29,095",12
13:22,"25,250",650,"25,300","25,250","29,083",9
13:21,"25,250",650,"25,300","25,250","29,074",86
13:20,"25,250",650,"25,300","25,250","28,988",41
13:19,"25,300",600,"25,300","25,250","28,947",13
13:18,"25,250",650,"25,300","25,250","28,934",454
13:17,"25,250",650,"25,300","25,250","28,480","1,484"
13:16,"25,350",550,"25,350","25,300","26,996",36
13:15,"25,350",550,"25,350","25,300","26,960",111
13:14,"25,300",600,"25,350","25,300","26,849",18
13:13,"25,300",600,"25,350","25,300","26,831",70
13:12,"25,300",600,"25,350","25,300","26,761",75
13:11,"25,350",550,"25,350","25,300","26,686",75
13:10,"25,350",550,"25,350","25,300","26,611",1
13:09,"25,300",600,"25,350","25,300","26,610",88
13:08,"25,300",600,"25,350","25,300","26,522",45
13:07,"25,300",600,"25,350","25,300","26,477",44
13:06,"25,300",600,"25,300","25,250","26,433",224
13:05,"25,250",650,"25,300","25,250","26,209",47
13:04,"25,250",650,"25,300","25,250","26,162",26
13:03,"25,300",600,"25,300","25,250","26,136",119
13:02,"25,250",650,"25,300","25,250","26,017",52
13:01,"25,300",600,"25,300","25,250","25,965",23
13:00,"25,250",650,"25,300","25,250","25,942",94
12:59,"25,250",650,"25,300","25,250","25,848",69
12:58,"25,250",650,"25,300","25,250","25,779",22
12:57,"25,250",650,"25,300","25,250","25,757",120
12:56,"25,250",650,"25,300","25,250","25,637",11
12:55,"25,300",600,"25,300","25,250","25,626",120
12:54,"25,300",600,"25,350","25,300","25,506",95
12:53,"25,300",600,"25,350","25,300","25,411",11
12:51,"25,300",600,"25,350","25,300","25,400",110
12:50,"25,300",600,"25,350","25,300","25,290",22
12:49,"25,250",650,"25,250","25,200","25,268",76
12:48,"25,250",650,"25,250","25,200","25,192",76
12:47,"25,200",700,"25,250","25,200","25,116",29
12:46,"25,250",650,"25,300","25,200","25,087",15
12:45,"25,200",700,"25,250","25,200","25,072",73
12:44,"25,200",700,"25,250","25,200","24,999",23
12:43,"25,200",700,"25,250","25,200","24,976",33
12:42,"25,250",650,"25,250","25,200","24,943",28
12:41,"25,250",650,"25,300","25,250","24,915",76
12:40,"25,250",650,"25,300","25,250","24,839",45
12:39,"25,200",700,"25,250","25,200","24,794",57
12:38,"25,200",700,"25,250","25,200","24,737",53
12:37,"25,250",650,"25,250","25,200","24,684",44
12:36,"25,250",650,"25,300","25,250","24,640",48
12:35,"25,200",700,"25,250","25,200","24,592",223
12:34,"25,250",650,"25,350","25,250","24,369",2
12:33,"25,250",650,"25,350","25,250","24,367",632
12:32,"25,250",650,"25,300","25,250","23,735",106
12:31,"25,250",650,"25,300","25,250","23,629",24
12:30,"25,250",650,"25,300","25,250","23,605",73
12:29,"25,250",650,"25,300","25,250","23,532",63
12:28,"25,250",650,"25,300","25,250","23,469",45
12:27,"25,250",650,"25,300","25,250","23,424",230
12:26,"25,250",650,"25,300","25,250","23,194",67
12:25,"25,250",650,"25,300","25,250","23,127",25
12:24,"25,350",550,"25,350","25,250","23,102",190
12:23,"25,300",600,"25,350","25,300","22,912",58
12:22,"25,350",550,"25,350","25,250","22,854",38
12:21,"25,300",600,"25,300","25,250","22,816",180
12:20,"25,250",650,"25,300","25,250","22,636",57
12:19,"25,250",650,"25,300","25,250","22,579",9
12:18,"25,250",650,"25,300","25,250","22,570",31
12:17,"25,300",600,"25,300","25,250","22,539",98
12:16,"25,250",650,"25,300","25,250","22,441",9
12:15,"25,250",650,"25,300","25,250","22,432",41
12:14,"25,250",650,"25,300","25,250","22,391",92
12:13,"25,300",600,"25,350","25,250","22,299",41
12:12,"25,300",600,"25,350","25,300","22,258",152
12:11,"25,250",650,"25,300","25,250","22,106",39
12:10,"25,300",600,"25,350","25,300","22,067",80
12:09,"25,300",600,"25,350","25,300","21,987",23
12:08,"25,350",550,"25,400","25,300","21,964",144
12:07,"25,300",600,"25,350","25,300","21,820",21
12:06,"25,300",600,"25,350","25,300","21,799",163
12:05,"25,250",650,"25,300","25,250","21,636",71
12:04,"25,300",600,"25,300","25,250","21,565",103
12:03,"25,250",650,"25,300","25,250","21,462",30
12:02,"25,250",650,"25,300","25,250","21,432",101
12:01,"25,300",600,"25,350","25,300","21,331",14
12:00,"25,300",600,"25,350","25,300","21,317",34
11:59,"25,300",600,"25,350","25,300","21,283",59
11:58,"25,300",600,"25,350","25,300","21,224",36
11:57,"25,300",600,"25,350","25,300","21,188",33
11:56,"25,300",600,"25,350","25,300","21,155",64
11:55,"25,300",600,"25,350","25,300","21,091",38
11:54,"25,300",600,"25,350","25,300","21,053",37
11:53,"25,300",600,"25,350","25,300","21,016",59
11:52,"25,350",550,"25,350","25,300","20,957",1
11:51,"25,300",600,"25,350","25,300","20,956",63
11:50,"25,300",600,"25,350","25,300","20,893",16
11:49,"25,300",600,"25,350","25,300","20,877",47
11:48,"25,350",550,"25,350","25,300","20,830",26
11:47,"25,300",600,"25,350","25,300","20,804",58
11:46,"25,350",550,"25,350","25,300","20,746",23
11:45,"25,350",550,"25,450","25,350","20,723",111
11:44,"25,300",600,"25,350","25,300","20,612",33
11:43,"25,300",600,"25,350","25,300","20,579",79
11:42,"25,350",550,"25,450","25,300","20,500",57
11:41,"25,350",550,"25,400","25,350","20,443",37
11:40,"25,350",550,"25,400","25,350","20,406",74
11:39,"25,400",500,"25,400","25,350","20,332",21
11:38,"25,350",550,"25,400","25,350","20,311",36
11:37,"25,400",500,"25,400","25,350","20,275",1
11:36,"25,400",500,"25,450","25,350","20,274",83
11:35,"25,350",550,"25,400","25,350","20,191",39
11:34,"25,400",500,"25,400","25,350","20,152",46
11:33,"25,350",550,"25,400","25,350","20,106",27
11:32,"25,350",550,"25,400","25,350","20,079",45
11:31,"25,400",500,"25,400","25,350","20,034",49
11:30,"25,400",500,"25,450","25,400","19,985",29
11:29,"25,450",450,"25,450","25,400","19,956",15
11:28,"25,400",500,"25,500","25,350","19,941",65
11:27,"25,450",450,"25,500","25,450","19,876",24
11:26,"25,450",450,"25,450","25,400","19,852",17
11:25,"25,450",450,"25,450","25,400","19,835",286
11:24,"25,450",450,"25,450","25,400","19,549",33
11:23,"25,400",500,"25,450","25,400","19,516",98
11:22,"25,400",500,"25,400","25,350","19,418",74
11:21,"25,350",550,"25,400","25,350","19,344",81
11:20,"25,350",550,"25,450","25,350","19,263",47
11:19,"25,300",600,"25,350","25,300","19,216",61
11:18,"25,300",600,"25,350","25,300","19,155",205
11:17,"25,350",550,"25,350","25,300","18,950",22
11:16,"25,400",500,"25,400","25,350","18,928",464
11:15,"25,300",600,"25,350","25,300","18,464",52
11:14,"25,300",600,"25,300","25,250","18,412",475
11:13,"25,300",600,"25,350","25,300","17,937","1,087"
11:12,"25,350",550,"25,400","25,350","16,850",72
11:11,"25,350",550,"25,400","25,350","16,778",388
11:10,"25,400",500,"25,450","25,400","16,390",64
11:09,"25,400",500,"25,450","25,400","16,326",72
11:08,"25,400",500,"25,450","25,400","16,254",30
11:07,"25,450",450,"25,500","25,400","16,224",44
11:06,"25,400",500,"25,450","25,400","16,180",54
11:05,"25,450",450,"25,500","25,400","16,126",837
11:04,"25,500",400,"25,500","25,450","15,289",44
11:03,"25,450",450,"25,500","25,450","15,245",20
11:02,"25,450",450,"25,500","25,450","15,225",43
11:01,"25,450",450,"25,500","25,450","15,182",57
11:00,"25,450",450,"25,500","25,450","15,125",24
10:59,"25,450",450,"25,500","25,450","15,101",49
10:58,"25,450",450,"25,500","25,450","15,052",13
10:57,"25,450",450,"25,500","25,450","15,039",71
10:56,"25,450",450,"25,500","25,450","14,968",15
10:55,"25,550",350,"25,550","25,450","14,953",214
10:54,"25,450",450,"25,550","25,450","14,739",213
10:53,"25,500",400,"25,550","25,500","14,526",38
10:52,"25,500",400,"25,550","25,500","14,488",212
10:51,"25,500",400,"25,500","25,450","14,276",199
10:50,"25,450",450,"25,500","25,450","14,077",25
10:49,"25,550",350,"25,550","25,500","14,052",201
10:48,"25,500",400,"25,500","25,450","13,851",598
10:47,"25,500",400,"25,550","25,500","13,253",68
10:46,"25,550",350,"25,550","25,500","13,185",21
10:45,"25,500",400,"25,550","25,500","13,164",62
10:44,"25,500",400,"25,550","25,500","13,102",50
10:42,"25,600",300,"25,600","25,500","13,052","1,205"
10:41,"25,550",350,"25,600","25,550","11,847",57
10:40,"25,600",300,"25,600","25,550","11,790",32
10:39,"25,550",350,"25,600","25,550","11,758",43
10:38,"25,550",350,"25,600","25,550","11,715",36
10:37,"25,650",250,"25,650","25,550","11,679",32
10:36,"25,650",250,"25,650","25,550","11,647",58
10:35,"25,550",350,"25,600","25,550","11,589",23
10:34,"25,550",350,"25,700","25,550","11,566",9
10:33,"25,550",350,"25,700","25,550","11,557",162
10:32,"25,550",350,"25,600","25,550","11,395",332
10:31,"25,600",300,"25,650","25,550","11,063",848
10:30,"25,600",300,"25,650","25,600","10,215",122
10:29,"25,650",250,"25,700","25,650","10,093",68
10:28,"25,650",250,"25,700","25,650","10,025",9
10:27,"25,650",250,"25,700","25,650","10,016",28
10:26,"25,600",300,"25,650","25,600","9,988",297
10:25,"25,600",300,"25,650","25,600","9,691",159
10:23,"25,600",300,"25,650","25,600","9,532",35
10:22,"25,600",300,"25,650","25,600","9,497",9
10:21,"25,600",300,"25,650","25,600","9,488",66
10:20,"25,600",300,"25,650","25,600","9,422",36
10:19,"25,650",250,"25,650","25,600","9,386",12
10:18,"25,600",300,"25,650","25,600","9,374",38
10:17,"25,600",300,"25,650","25,600","9,336",46
10:15,"25,600",300,"25,650","25,600","9,290",27
10:14,"25,600",300,"25,650","25,600","9,263",567
10:13,"25,600",300,"25,600","25,550","8,696",3
10:12,"25,600",300,"25,600","25,550","8,693",10
10:11,"25,550",350,"25,600","25,550","8,683",201
10:10,"25,600",300,"25,650","25,600","8,482",205
10:09,"25,600",300,"25,650","25,600","8,277",1
10:08,"25,650",250,"25,650","25,600","8,276",50
10:07,"25,650",250,"25,650","25,600","8,226",103
10:06,"25,600",300,"25,650","25,600","8,123",25
10:05,"25,650",250,"25,650","25,600","8,098",11
10:03,"25,650",250,"25,650","25,600","8,087",22
10:02,"25,650",250,"25,650","25,600","8,065",1
10:01,"25,600",300,"25,650","25,600","8,064",26
10:00,"25,600",300,"25,650","25,600","8,038",9
09:59,"25,600",300,"25,650","25,600","8,029",130
09:57,"25,650",250,"25,650","25,600","7,899",2
09:56,"25,650",250,"25,650","25,600","7,897",2
09:55,"25,600",300,"25,650","25,600","7,895",30
09:53,"25,650",250,"25,650","25,600","7,865",10
09:52,"25,600",300,"25,650","25,550","7,855",36
09:51,"25,600",300,"25,600","25,550","7,819",173
09:49,"25,600",300,"25,600","25,550","7,646",20
09:47,"25,650",250,"25,650","25,550","7,626",28
09:46,"25,550",350,"25,650","25,550","7,598",6
09:45,"25,600",300,"25,600","25,550","7,592",119
09:44,"25,550",350,"25,650","25,550","7,473",10
09:43,"25,650",250,"25,650","25,550","7,463",10
09:42,"25,550",350,"25,600","25,550","7,453",239
09:41,"25,550",350,"25,600","25,550","7,214",406
09:38,"25,600",300,"25,700","25,600","6,808",939
09:37,"25,650",250,"25,700","25,650","5,869",8
09:35,"25,750",150,"25,750","25,650","5,861",26
09:34,"25,700",200,"25,700","25,650","5,835",480
09:33,"25,700",200,"25,750","25,650","5,355",487
09:30,"25,800",100,"25,800","25,700","4,868",6
09:29,"25,750",150,"25,750","25,700","4,862",36
09:28,"25,800",100,"25,800","25,650","4,826",500
09:27,"25,650",250,"25,800","25,700","4,326",201
09:26,"25,700",200,"25,800","25,650","4,125",386
09:25,"25,750",150,"25,800","25,750","3,739",658
09:24,"25,800",100,"25,850","25,750","3,081",10
09:23,"25,800",100,"25,850","25,750","3,071",161
09:22,"25,800",100,"25,900","25,800","2,910",9
09:21,"25,800",100,"25,900","25,800","2,901",10
09:20,"25,800",100,"25,800","25,750","2,891",31
09:19,"25,800",100,"25,800","25,750","2,860",1
09:18,"25,800",100,"25,850","25,750","2,859",5
09:17,"25,850",50,"25,900","25,800","2,854",11
09:16,"25,800",100,"25,950","25,750","2,843",229
09:15,"25,800",100,"25,800","25,750","2,614",165
09:14,"25,800",100,"25,850","25,750","2,449",208
09:13,"25,850",50,"25,900","25,850","2,241",35
09:12,"25,900",0,"25,950","25,850","2,206",308
09:11,"26,000",100,"26,100","26,000","1,898",5
09:10,"26,050",150,"26,150","26,000","1,893",371
09:09,"26,000",100,"26,150","25,950","1,522",29
09:08,"26,150",250,"26,150","25,950","1,493",517
09:07,"25,900",0,"25,950","25,900",976,20
09:06,"25,850",50,"26,000","25,850",956,149
09:05,"25,900",0,"25,950","25,900",807,62
09:04,"25,800",100,"25,800","25,750",745,35
09:03,"25,900",0,"25,900","25,850",710,102
09:02,"25,900",0,"25,900","25,750",608,1
09:01,"25,700",200,"25,900","25,700",607,5
09:00,"25,650",250,"25,900","25,650",602,602
