체결시각,체결가,전일비,매도,매수,거래량,변동량
11:41,"25,800",500,"25,800","25,750","14,449",12
11:40,"25,800",500,"25,800","25,750","14,437",6
11:39,"25,800",500,"25,800","25,750","14,431",52
11:38,"25,800",500,"25,850","25,750","14,379",5
11:37,"25,800",500,"25,800","25,650","14,374",2
11:36,"25,850",550,"25,850","25,750","14,372",224
11:35,"25,800",500,"25,800","25,750","14,148","1,413"
11:34,"25,700",400,"25,700","25,650","12,735",572
11:33,"25,650",350,"25,650","25,600","12,163",17
11:32,"25,650",350,"25,650","25,600","12,146",10
11:31,"25,650",350,"25,650","25,600","12,136",20
11:30,"25,700",400,"25,700","25,650","12,116",78
11:29,"25,700",400,"25,700","25,650","12,038",26
11:28,"25,700",400,"25,700","25,650","12,012",14
11:27,"25,700",400,"25,700","25,650","11,998",8
11:26,"25,700",400,"25,700","25,650","11,990",52
11:25,"25,700",400,"25,700","25,650","11,938",38
11:24,"25,700",400,"25,700","25,650","11,900",7
11:23,"25,650",350,"25,650","25,600","11,893",12
11:22,"25,650",350,"25,650","25,600","11,881",11
11:21,"25,650",350,"25,650","25,600","11,870",5
11:20,"25,650",350,"25,650","25,600","11,865",13
11:19,"25,650",350,"25,650","25,600","11,852",14
11:18,"25,650",350,"25,650","25,600","11,838",53
11:17,"25,650",350,"25,650","25,600","11,785",24
11:16,"25,650",350,"25,650","25,600","11,761",16
11:15,"25,650",350,"25,650","25,600","11,745",17
11:14,"25,650",350,"25,650","25,600","11,728",67
11:13,"25,650",350,"25,650","25,600","11,661",18
11:12,"25,650",350,"25,650","25,600","11,643",12
11:11,"25,650",350,"25,650","25,600","11,631",8
11:10,"25,650",350,"25,650","25,600","11,623",13
11:09,"25,650",350,"25,650","25,600","11,610",10
11:08,"25,600",300,"25,650","25,600","11,600",16
11:07,"25,650",350,"25,650","25,600","11,584",27
11:06,"25,650",350,"25,650","25,600","11,557",10
11:05,"25,650",350,"25,650","25,550","11,547",12
11:04,"25,650",350,"25,650","25,550","11,535",28
11:03,"25,650",350,"25,650","25,550","11,507",12
11:02,"25,650",350,"25,650","25,550","11,495",65
11:01,"25,650",350,"25,650","25,550","11,430",10
11:00,"25,600",300,"25,600","25,550","11,420",13
10:59,"25,600",300,"25,600","25,550","11,407",13
10:58,"25,650",350,"25,650","25,550","11,394",299
10:57,"25,650",350,"25,650","25,600","11,095",12
10:56,"25,650",350,"25,650","25,600","11,083",14
10:55,"25,650",350,"25,650","25,600","11,069",12
10:54,"25,650",350,"25,650","25,600","11,057",15
10:53,"25,600",300,"25,650","25,600","11,042",44
10:52,"25,650",350,"25,650","25,600","10,998",103
10:51,"25,650",350,"25,650","25,600","10,895",5
10:50,"25,650",350,"25,650","25,600","10,890",23
10:49,"25,650",350,"25,650","25,600","10,867",12
10:48,"25,650",350,"25,650","25,600","10,855",106
10:47,"25,600",300,"25,600","25,550","10,749",15
10:46,"25,600",300,"25,600","25,550","10,734",419
10:45,"25,600",300,"25,600","25,550","10,315",7
10:44,"25,600",300,"25,600","25,550","10,308",23
10:43,"25,600",300,"25,600","25,550","10,285",14
10:42,"25,600",300,"25,600","25,500","10,271",8
10:41,"25,550",250,"25,600","25,500","10,263",38
10:40,"25,550",250,"25,550","25,500","10,225",103
10:39,"25,550",250,"25,600","25,500","10,122",121
10:38,"25,550",250,"25,550","25,500","10,001",106
10:37,"25,550",250,"25,550","25,500","9,895",12
10:36,"25,550",250,"25,550","25,500","9,883",16
10:35,"25,500",200,"25,550","25,500","9,867",22
10:34,"25,550",250,"25,550","25,500","9,845",211
10:33,"25,500",200,"25,550","25,500","9,634",17
10:32,"25,500",200,"25,550","25,500","9,617",14
10:31,"25,550",250,"25,550","25,500","9,603",13
10:30,"25,550",250,"25,550","25,500","9,590",14
10:29,"25,550",250,"25,550","25,500","9,576",132
10:28,"25,600",300,"25,600","25,550","9,444",15
10:27,"25,600",300,"25,600","25,550","9,429",16
10:26,"25,600",300,"25,600","25,550","9,413",158
10:25,"25,600",300,"25,600","25,550","9,255",9
10:24,"25,600",300,"25,600","25,550","9,246",40
10:23,"25,600",300,"25,600","25,550","9,206",31
10:22,"25,600",300,"25,600","25,550","9,175",80
10:21,"25,550",250,"25,550","25,500","9,095",14
10:20,"25,550",250,"25,550","25,500","9,081",15
10:19,"25,550",250,"25,550","25,500","9,066",27
10:18,"25,600",300,"25,600","25,550","9,039",106
10:17,"25,600",300,"25,600","25,550","8,933",11
10:16,"25,600",300,"25,600","25,550","8,922",248
10:15,"25,550",250,"25,550","25,500","8,674",117
10:14,"25,550",250,"25,550","25,500","8,557",18
10:13,"25,550",250,"25,600","25,450","8,539",502
10:12,"25,400",100,"25,400","25,350","8,037",197
10:11,"25,400",100,"25,500","25,400","7,840",50
10:10,"25,400",100,"25,500","25,350","7,790",892
10:09,"25,400",100,"25,500","25,400","6,898",804
10:08,"25,450",150,"25,500","25,450","6,094",38
10:07,"25,500",200,"25,500","25,450","6,056",1
10:04,"25,500",200,"25,500","25,450","6,055",1
10:03,"25,500",200,"25,500","25,450","6,054",2
10:00,"25,550",250,"25,550","25,450","6,052",1
09:59,"25,500",200,"25,550","25,500","6,051",40
09:56,"25,550",250,"25,550","25,500","6,011",2
09:53,"25,500",200,"25,550","25,500","6,009",83
09:52,"25,550",250,"25,550","25,500","5,926",1
09:49,"25,550",250,"25,550","25,500","5,925",51
09:48,"25,500",200,"25,550","25,450","5,874",50
09:47,"25,500",200,"25,550","25,450","5,824",48
09:46,"25,500",200,"25,500","25,450","5,776",1
09:45,"25,450",150,"25,550","25,450","5,775",200
09:43,"25,550",250,"25,550","25,500","5,575",440
09:42,"25,500",200,"25,550","25,450","5,135",968
09:40,"25,500",200,"25,500","25,450","4,167",4
09:38,"25,500",200,"25,500","25,400","4,163",114
09:37,"25,450",150,"25,500","25,400","4,049",12
09:36,"25,500",200,"25,500","25,450","4,037",1
09:34,"25,450",150,"25,500","25,400","4,036",4
09:33,"25,400",100,"25,500","25,400","4,032",1
09:32,"25,400",100,"25,500","25,350","4,031",202
09:31,"25,400",100,"25,500","25,400","3,829",176
09:30,"25,500",200,"25,500","25,450","3,653",1
09:29,"25,500",200,"25,550","25,400","3,652",801
09:28,"25,350",50,"25,500","25,350","2,851",1
09:27,"25,350",50,"25,500","25,350","2,850",90
09:26,"25,450",150,"25,500","25,400","2,760",330
09:25,"25,450",150,"25,450","25,400","2,430",1
09:24,"25,400",100,"25,450","25,350","2,429",51
09:23,"25,400",100,"25,450","25,350","2,378",52
09:22,"25,600",300,"25,600","25,450","2,326",428
09:20,"25,450",150,"25,450","25,350","1,898",15
09:19,"25,450",150,"25,500","25,300","1,883",150
09:18,"25,400",100,"25,450","25,350","1,733",47
09:17,"25,350",50,"25,350","25,250","1,686",212
09:16,"25,350",50,"25,350","25,300","1,474",25
09:14,"25,350",50,"25,400","25,300","1,449",285
09:11,"25,400",100,"25,400","25,250","1,164",91
09:10,"25,300",0,"25,400","25,300","1,073",292
09:09,"25,400",100,"25,450","25,350",781,9
09:08,"25,350",50,"25,450","25,350",772,92
09:07,"25,450",150,"25,450","25,350",680,21
09:04,"25,300",0,"25,500","25,300",659,220
09:03,"25,550",250,"25,500","25,300",439,50
09:02,"25,550",250,"25,550","25,250",389,1
09:01,"25,550",250,"25,500","25,250",388,222
09:00,"25,300",0,"25,600","25,300",166,166
