체결시각,체결가,전일비,매도,매수,거래량,변동량
09:56,"39,950",750,"39,950","39,900","371,025",457
09:55,"39,950",750,"39,950","39,900","370,568","4,282"
09:54,"39,950",750,"40,000","39,950","366,286","2,181"
09:53,"40,000",800,"40,050","40,000","364,105","1,531"
09:52,"40,000",800,"40,050","40,000","362,574",807
09:51,"40,050",850,"40,100","40,050","361,767","4,722"
09:50,"40,150",950,"40,150","40,100","357,045","40,168"
09:49,"39,900",700,"39,900","39,850","316,877",877
09:48,"39,900",700,"39,900","39,850","316,000",819
09:47,"39,850",650,"39,900","39,850","315,181","1,359"
09:46,"39,900",700,"39,900","39,850","313,822",449
09:45,"39,900",700,"39,950","39,900","313,373","3,250"
09:44,"39,950",750,"39,950","39,900","310,123","2,589"
09:43,"39,850",650,"39,900","39,850","307,534","1,235"
09:42,"39,900",700,"39,900","39,850","306,299","1,167"
09:41,"39,850",650,"39,850","39,800","305,132","5,620"
09:40,"39,950",750,"40,000","39,950","299,512","1,045"
09:39,"40,000",800,"40,000","39,950","298,467","2,347"
09:38,"39,950",750,"40,000","39,950","296,120","4,624"
09:37,"40,000",800,"40,000","39,950","291,496","22,576"
09:36,"39,900",700,"39,900","39,850","268,920","3,944"
09:35,"39,800",600,"39,800","39,750","264,976","2,527"
09:34,"39,800",600,"39,800","39,750","262,449","4,266"
09:33,"39,900",700,"39,900","39,850","258,183","6,600"
09:32,"39,850",650,"39,900","39,850","251,583","4,012"
09:31,"39,900",700,"39,950","39,900","247,571","19,115"
09:30,"39,750",550,"39,800","39,750","228,456","2,119"
09:29,"39,800",600,"39,800","39,750","226,337","2,134"
09:28,"39,800",600,"39,850","39,800","224,203","4,087"
09:27,"39,700",500,"39,750","39,700","220,116","4,657"
09:26,"39,600",400,"39,600","39,550","215,459","1,353"
09:25,"39,600",400,"39,600","39,550","214,106","2,804"
09:24,"39,700",500,"39,700","39,650","211,302","1,893"
09:23,"39,650",450,"39,700","39,650","209,409","2,029"
09:22,"39,650",450,"39,650","39,600","207,380","1,358"
09:21,"39,700",500,"39,700","39,650","206,022","2,311"
09:20,"39,600",400,"39,650","39,600","203,711","5,587"
09:19,"39,700",500,"39,750","39,700","198,124","1,864"
09:18,"39,650",450,"39,700","39,650","196,260","1,159"
09:17,"39,700",500,"39,800","39,750","195,101","3,350"
09:16,"39,700",500,"39,700","39,650","191,751","3,479"
09:15,"39,650",450,"39,750","39,700","188,272","7,956"
09:14,"39,700",500,"39,750","39,700","180,316","5,019"
09:13,"39,850",650,"39,900","39,850","175,297","4,487"
09:12,"39,850",650,"39,900","39,850","170,810","2,397"
09:11,"39,800",600,"39,850","39,800","168,413","10,019"
09:10,"39,850",650,"39,900","39,800","158,394","14,438"
09:09,"39,900",700,"39,900","39,850","143,956","22,124"
09:08,"39,800",600,"39,850","39,800","121,832","17,899"
09:07,"39,700",500,"39,750","39,700","103,933","14,701"
09:06,"39,600",400,"39,650","39,600","89,232","11,699"
09:05,"39,500",300,"39,550","39,500","77,533","17,789"
09:04,"39,450",250,"39,500","39,450","59,744","3,948"
09:03,"39,500",300,"39,550","39,400","55,796","11,825"
09:02,"39,450",250,"39,450","39,400","43,971","4,248"
09:01,"39,400",200,"39,400","39,350","39,723","11,124"
09:00,"39,500",300,"39,500","39,450","28,599","28,599"
