체결시각,체결가,전일비,매도,매수,거래량,변동량
13:29,"81,200",300,"81,200","81,100","8,418,282","127,845"
13:28,"81,300",400,"81,300","81,200","8,290,437","3,447"
13:27,"81,300",400,"81,300","81,200","8,286,990","62,875"
13:26,"81,300",400,"81,300","81,200","8,224,115","168,452"
13:25,"81,300",400,"81,300","81,200","8,055,663","10,668"
13:24,"81,200",300,"81,300","81,200","8,044,995","5,187"
13:23,"81,200",300,"81,300","81,200","8,039,808","4,932"
13:22,"81,200",300,"81,300","81,200","8,034,876","7,851"
13:21,"81,200",300,"81,300","81,200","8,027,025","3,181"
13:20,"81,200",300,"81,300","81,200","8,023,844","25,835"
13:19,"81,200",300,"81,300","81,200","7,998,009","4,406"
13:18,"81,300",400,"81,300","81,200","7,993,603","1,975"
13:17,"81,300",400,"81,300","81,200","7,991,628","3,084"
13:16,"81,200",300,"81,300","81,200","7,988,544","4,880"
13:15,"81,200",300,"81,300","81,200","7,983,664","4,627"
13:14,"81,200",300,"81,300","81,200","7,979,037","3,395"
13:13,"81,200",300,"81,300","81,200","7,975,642","2,991"
13:12,"81,300",400,"81,300","81,200","7,972,651","54,666"
13:11,"81,300",400,"81,300","81,200","7,917,985","43,072"
13:10,"81,300",400,"81,400","81,300","7,874,913","4,593"
13:09,"81,400",500,"81,400","81,300","7,870,320","4,909"
13:08,"81,300",400,"81,400","81,300","7,865,411","2,227"
13:07,"81,300",400,"81,400","81,300","7,863,184","1,813"
13:06,"81,300",400,"81,400","81,300","7,861,371","41,351"
13:05,"81,200",300,"81,300","81,200","7,820,020","2,594"
13:04,"81,200",300,"81,300","81,200","7,817,426","4,223"
13:03,"81,300",400,"81,300","81,200","7,813,203","25,416"
13:02,"81,400",500,"81,400","81,300","7,787,787","16,667"
13:01,"81,300",400,"81,300","81,200","7,771,120","25,255"
13:00,"81,200",300,"81,300","81,200","7,745,865","5,427"
12:59,"81,300",400,"81,300","81,200","7,740,438","9,171"
12:58,"81,200",300,"81,300","81,200","7,731,267","5,093"
12:57,"81,200",300,"81,300","81,200","7,726,174","6,417"
12:56,"81,300",400,"81,300","81,200","7,719,757","4,251"
12:55,"81,300",400,"81,300","81,200","7,715,506","43,550"
12:54,"81,300",400,"81,300","81,200","7,671,956","28,901"
12:53,"81,200",300,"81,300","81,200","7,643,055","4,456"
12:52,"81,300",400,"81,300","81,200","7,638,599","4,056"
12:51,"81,300",400,"81,300","81,200","7,634,543","5,201"
12:50,"81,300",400,"81,300","81,200","7,629,342","43,133"
12:49,"81,400",500,"81,400","81,300","7,586,209","4,470"
12:48,"81,400",500,"81,400","81,300","7,581,739","4,577"
12:47,"81,300",400,"81,400","81,300","7,577,162","25,995"
12:46,"81,300",400,"81,400","81,300","7,551,167","26,859"
12:45,"81,400",500,"81,400","81,300","7,524,308","11,657"
12:44,"81,300",400,"81,400","81,300","7,512,651","3,564"
12:43,"81,300",400,"81,400","81,300","7,509,087","28,401"
12:42,"81,300",400,"81,400","81,300","7,480,686","72,500"
12:41,"81,200",300,"81,300","81,200","7,408,186","13,743"
12:40,"81,200",300,"81,300","81,200","7,394,443","4,713"
12:39,"81,300",400,"81,300","81,200","7,389,730","17,805"
12:38,"81,400",500,"81,400","81,300","7,371,925","24,634"
12:37,"81,300",400,"81,300","81,200","7,347,291","48,323"
12:36,"81,300",400,"81,300","81,200","7,298,968","57,315"
12:35,"81,300",400,"81,400","81,300","7,241,653","60,757"
12:34,"81,300",400,"81,300","81,200","7,180,896","7,296"
12:33,"81,300",400,"81,300","81,200","7,173,600","3,594"
12:32,"81,300",400,"81,300","81,200","7,170,006","4,213"
12:31,"81,300",400,"81,300","81,200","7,165,793","6,136"
12:30,"81,200",300,"81,300","81,200","7,159,657","84,480"
12:29,"81,400",500,"81,400","81,300","7,075,177","4,530"
12:28,"81,300",400,"81,400","81,300","7,070,647","5,207"
12:27,"81,400",500,"81,400","81,300","7,065,440","14,325"
12:26,"81,300",400,"81,400","81,300","7,051,115","5,679"
12:25,"81,300",400,"81,400","81,300","7,045,436","4,863"
12:24,"81,400",500,"81,400","81,300","7,040,573","5,911"
12:23,"81,300",400,"81,400","81,300","7,034,662","3,959"
12:22,"81,400",500,"81,400","81,300","7,030,703","4,667"
12:21,"81,400",500,"81,400","81,300","7,026,036","7,438"
12:20,"81,400",500,"81,400","81,300","7,018,598","3,773"
12:19,"81,400",500,"81,400","81,300","7,014,825","4,576"
12:18,"81,400",500,"81,400","81,300","7,010,249","5,732"
12:17,"81,400",500,"81,400","81,300","7,004,517","3,473"
12:16,"81,400",500,"81,400","81,300","7,001,044","3,331"
12:15,"81,300",400,"81,400","81,300","6,997,713","4,827"
12:14,"81,400",500,"81,400","81,300","6,992,886","14,902"
12:13,"81,300",400,"81,400","81,300","6,977,984","2,221"
12:12,"81,300",400,"81,400","81,300","6,975,763","3,957"
12:11,"81,300",400,"81,400","81,300","6,971,806","64,029"
12:10,"81,300",400,"81,300","81,200","6,907,777","3,246"
12:09,"81,300",400,"81,300","81,200","6,904,531","5,220"
12:08,"81,300",400,"81,300","81,200","6,899,311","6,046"
12:07,"81,300",400,"81,300","81,200","6,893,265","3,316"
12:06,"81,200",300,"81,300","81,200","6,889,949","5,731"
12:05,"81,300",400,"81,300","81,200","6,884,218","3,971"
12:04,"81,200",300,"81,300","81,200","6,880,247","3,381"
12:03,"81,300",400,"81,300","81,200","6,876,866","118,487"
12:02,"81,200",300,"81,300","81,200","6,758,379","4,845"
12:01,"81,300",400,"81,300","81,200","6,753,534","6,026"
12:00,"81,300",400,"81,300","81,200","6,747,508","3,300"
11:59,"81,200",300,"81,300","81,200","6,744,208","7,928"
11:58,"81,200",300,"81,300","81,200","6,736,280","4,950"
11:57,"81,300",400,"81,300","81,200","6,731,330","3,328"
11:56,"81,200",300,"81,300","81,200","6,728,002","149,790"
11:55,"81,300",400,"81,400","81,300","6,578,212","4,213"
11:54,"81,300",400,"81,400","81,300","6,573,999","2,867"
11:53,"81,400",500,"81,400","81,300","6,571,132","4,956"
11:52,"81,400",500,"81,400","81,300","6,566,176","6,058"
11:51,"81,400",500,"81,400","81,300","6,560,118","4,315"
11:50,"81,400",500,"81,400","81,300","6,555,803","3,753"
11:49,"81,400",500,"81,400","81,300","6,552,050","4,335"
11:48,"81,400",500,"81,400","81,300","6,547,715","6,141"
11:47,"81,400",500,"81,400","81,300","6,541,574","6,898"
11:46,"81,300",400,"81,400","81,300","6,534,676","71,024"
11:45,"81,300",400,"81,400","81,300","6,463,652","6,905"
11:44,"81,400",500,"81,400","81,300","6,456,747","4,832"
11:43,"81,400",500,"81,400","81,300","6,451,915","10,134"
11:42,"81,300",400,"81,400","81,300","6,441,781","12,275"
11:41,"81,300",400,"81,400","81,300","6,429,506","11,511"
11:40,"81,400",500,"81,400","81,300","6,417,995","6,773"
11:39,"81,400",500,"81,400","81,300","6,411,222","5,900"
11:38,"81,300",400,"81,400","81,300","6,405,322","4,248"
11:37,"81,300",400,"81,400","81,300","6,401,074","9,233"
11:36,"81,400",500,"81,400","81,300","6,391,841","6,155"
11:35,"81,400",500,"81,400","81,300","6,385,686","4,177"
11:34,"81,400",500,"81,400","81,300","6,381,509","8,577"
11:33,"81,400",500,"81,400","81,300","6,372,932","5,375"
11:32,"81,400",500,"81,400","81,300","6,367,557","4,727"
11:31,"81,300",400,"81,400","81,300","6,362,830","5,922"
11:30,"81,300",400,"81,400","81,300","6,356,908","9,522"
11:29,"81,400",500,"81,400","81,300","6,347,386","3,662"
11:28,"81,400",500,"81,400","81,300","6,343,724","7,466"
11:27,"81,400",500,"81,400","81,300","6,336,258","7,811"
11:26,"81,400",500,"81,400","81,300","6,328,447","6,795"
11:25,"81,400",500,"81,400","81,300","6,321,652","40,304"
11:24,"81,400",500,"81,500","81,400","6,281,348","19,658"
11:23,"81,500",600,"81,500","81,400","6,261,690","66,098"
11:22,"81,400",500,"81,500","81,400","6,195,592","5,366"
11:21,"81,500",600,"81,500","81,400","6,190,226","3,598"
11:20,"81,500",600,"81,500","81,400","6,186,628","3,881"
11:19,"81,500",600,"81,500","81,400","6,182,747","4,760"
11:18,"81,400",500,"81,500","81,400","6,177,987","4,174"
11:17,"81,400",500,"81,500","81,400","6,173,813","85,298"
11:16,"81,400",500,"81,500","81,400","6,088,515","65,908"
11:15,"81,500",600,"81,500","81,400","6,022,607","2,881"
11:14,"81,400",500,"81,500","81,400","6,019,726","12,132"
11:13,"81,400",500,"81,500","81,400","6,007,594","15,441"
11:12,"81,400",500,"81,500","81,400","5,992,153","128,684"
11:11,"81,500",600,"81,500","81,400","5,863,469","158,131"
11:10,"81,600",700,"81,600","81,500","5,705,338","9,792"
11:09,"81,500",600,"81,600","81,500","5,695,546","5,359"
11:08,"81,500",600,"81,600","81,500","5,690,187","6,477"
11:07,"81,600",700,"81,600","81,500","5,683,710","7,556"
11:06,"81,500",600,"81,600","81,500","5,676,154","18,277"
11:05,"81,600",700,"81,600","81,500","5,657,877","83,233"
11:04,"81,700",800,"81,700","81,600","5,574,644","5,728"
11:03,"81,700",800,"81,700","81,600","5,568,916","6,970"
11:02,"81,700",800,"81,700","81,600","5,561,946","5,555"
11:01,"81,700",800,"81,700","81,600","5,556,391","5,992"
11:00,"81,600",700,"81,700","81,600","5,550,399","4,345"
10:59,"81,700",800,"81,700","81,600","5,546,054","7,211"
10:58,"81,600",700,"81,700","81,600","5,538,843","4,349"
10:57,"81,700",800,"81,700","81,600","5,534,494","3,791"
10:56,"81,700",800,"81,700","81,600","5,530,703","4,955"
10:55,"81,600",700,"81,700","81,600","5,525,748","4,930"
10:54,"81,600",700,"81,700","81,600","5,520,818","30,006"
10:53,"81,500",600,"81,600","81,500","5,490,812","41,160"
10:52,"81,700",800,"81,700","81,600","5,449,652","3,377"
10:51,"81,700",800,"81,700","81,600","5,446,275","2,551"
10:50,"81,700",800,"81,700","81,600","5,443,724","53,896"
10:49,"81,700",800,"81,700","81,600","5,389,828","12,236"
10:48,"81,700",800,"81,700","81,600","5,377,592","3,615"
10:47,"81,600",700,"81,700","81,600","5,373,977","9,191"
10:46,"81,700",800,"81,700","81,600","5,364,786","36,316"
10:45,"81,600",700,"81,600","81,500","5,328,470","133,037"
10:44,"81,700",800,"81,700","81,600","5,195,433","8,801"
10:43,"81,700",800,"81,700","81,600","5,186,632","47,507"
10:42,"81,700",800,"81,800","81,700","5,139,125","8,993"
10:41,"81,700",800,"81,800","81,700","5,130,132","21,627"
10:40,"81,700",800,"81,800","81,700","5,108,505","4,002"
10:39,"81,800",900,"81,800","81,700","5,104,503","5,239"
10:38,"81,700",800,"81,800","81,700","5,099,264","8,984"
10:37,"81,700",800,"81,800","81,700","5,090,280","79,684"
10:36,"81,800",900,"81,900","81,800","5,010,596","9,655"
10:35,"81,800",900,"81,900","81,800","5,000,941","5,482"
10:34,"81,900","1,000","81,900","81,800","4,995,459","71,976"
10:33,"81,900","1,000","81,900","81,800","4,923,483","103,885"
10:32,"81,900","1,000","81,900","81,800","4,819,598","7,266"
10:31,"81,900","1,000","81,900","81,800","4,812,332","6,998"
10:30,"81,800",900,"81,900","81,800","4,805,334","16,102"
10:29,"81,800",900,"81,900","81,800","4,789,232","7,661"
10:28,"81,900","1,000","81,900","81,800","4,781,571","50,821"
10:27,"81,700",800,"81,800","81,700","4,730,750","8,750"
10:26,"81,800",900,"81,800","81,700","4,722,000","8,153"
10:25,"81,700",800,"81,800","81,700","4,713,847","16,245"
10:24,"81,800",900,"81,800","81,700","4,697,602","23,312"
10:23,"81,800",900,"81,800","81,700","4,674,290","11,014"
10:22,"81,800",900,"81,800","81,700","4,663,276","8,954"
10:21,"81,800",900,"81,800","81,700","4,654,322","4,402"
10:20,"81,800",900,"81,800","81,700","4,649,920","6,385"
10:19,"81,700",800,"81,800","81,700","4,643,535","6,113"
10:18,"81,800",900,"81,800","81,700","4,637,422","7,109"
10:17,"81,700",800,"81,800","81,700","4,630,313","161,835"
10:16,"81,700",800,"81,700","81,600","4,468,478","10,610"
10:15,"81,600",700,"81,700","81,600","4,457,868","12,939"
10:14,"81,600",700,"81,600","81,500","4,444,929","19,245"
10:13,"81,700",800,"81,700","81,600","4,425,684","38,569"
10:12,"81,600",700,"81,600","81,500","4,387,115","22,132"
10:11,"81,600",700,"81,700","81,600","4,364,983","45,750"
10:10,"81,700",800,"81,700","81,600","4,319,233","6,813"
10:09,"81,700",800,"81,700","81,600","4,312,420","69,818"
10:08,"81,700",800,"81,700","81,600","4,242,602","29,092"
10:07,"81,600",700,"81,700","81,600","4,213,510","6,232"
10:06,"81,700",800,"81,700","81,600","4,207,278","26,728"
10:05,"81,600",700,"81,600","81,500","4,180,550","105,635"
10:04,"81,500",600,"81,600","81,500","4,074,915","10,284"
10:03,"81,600",700,"81,600","81,500","4,064,631","98,944"
10:02,"81,700",800,"81,700","81,600","3,965,687","88,170"
10:01,"81,700",800,"81,700","81,600","3,877,517","8,470"
10:00,"81,700",800,"81,700","81,600","3,869,047","12,536"
09:59,"81,700",800,"81,700","81,600","3,856,511","16,500"
09:58,"81,600",700,"81,700","81,600","3,840,011","7,125"
09:57,"81,600",700,"81,700","81,600","3,832,886","25,167"
09:56,"81,600",700,"81,700","81,600","3,807,719","19,233"
09:55,"81,700",800,"81,700","81,600","3,788,486","13,035"
09:54,"81,700",800,"81,700","81,600","3,775,451","11,499"
09:53,"81,700",800,"81,700","81,600","3,763,952","21,526"
09:52,"81,700",800,"81,700","81,600","3,742,426","7,202"
09:51,"81,700",800,"81,700","81,600","3,735,224","7,161"
09:50,"81,600",700,"81,700","81,600","3,728,063","17,336"
09:49,"81,500",600,"81,600","81,500","3,710,727","56,172"
09:48,"81,600",700,"81,700","81,600","3,654,555","7,697"
09:47,"81,700",800,"81,700","81,600","3,646,858","58,724"
09:46,"81,600",700,"81,600","81,500","3,588,134","8,454"
09:45,"81,600",700,"81,600","81,500","3,579,680","19,435"
09:44,"81,600",700,"81,600","81,500","3,560,245","6,463"
09:43,"81,600",700,"81,600","81,500","3,553,782","15,557"
09:42,"81,500",600,"81,600","81,500","3,538,225","13,414"
09:41,"81,600",700,"81,600","81,500","3,524,811","19,059"
09:40,"81,500",600,"81,500","81,400","3,505,752","31,730"
09:39,"81,500",600,"81,500","81,400","3,474,022","19,723"
09:38,"81,600",700,"81,600","81,500","3,454,299","60,104"
09:37,"81,500",600,"81,500","81,400","3,394,195","13,669"
09:36,"81,500",600,"81,500","81,400","3,380,526","24,863"
09:35,"81,500",600,"81,500","81,400","3,355,663","188,825"
09:34,"81,500",600,"81,500","81,400","3,166,838","9,353"
09:33,"81,500",600,"81,500","81,400","3,157,485","25,355"
09:32,"81,400",500,"81,500","81,400","3,132,130","6,915"
09:31,"81,400",500,"81,500","81,400","3,125,215","50,462"
09:30,"81,500",600,"81,500","81,400","3,074,753","126,037"
09:29,"81,600",700,"81,600","81,500","2,948,716","20,233"
09:28,"81,500",600,"81,600","81,500","2,928,483","96,882"
09:27,"81,700",800,"81,700","81,600","2,831,601","77,939"
09:26,"81,700",800,"81,700","81,600","2,753,662","69,515"
09:25,"81,700",800,"81,700","81,600","2,684,147","39,393"
09:24,"81,600",700,"81,700","81,600","2,644,754","11,446"
09:23,"81,700",800,"81,700","81,600","2,633,308","37,654"
09:22,"81,700",800,"81,700","81,600","2,595,654","13,796"
09:21,"81,700",800,"81,700","81,600","2,581,858","31,201"
09:20,"81,600",700,"81,700","81,600","2,550,657","19,276"
09:19,"81,800",900,"81,800","81,600","2,531,381","108,438"
09:18,"81,700",800,"81,700","81,600","2,422,943","162,439"
09:17,"81,800",900,"81,800","81,700","2,260,504","165,076"
09:16,"81,600",700,"81,700","81,600","2,095,428","158,975"
09:15,"81,800",900,"81,900","81,800","1,936,453","23,956"
09:14,"81,900","1,000","81,900","81,800","1,912,497","46,451"
09:13,"81,900","1,000","81,900","81,800","1,866,046","75,302"
09:12,"81,700",800,"81,800","81,700","1,790,744","15,937"
09:11,"81,800",900,"81,800","81,700","1,774,807","62,340"
09:10,"81,900","1,000","81,900","81,800","1,712,467","109,605"
09:09,"81,900","1,000","81,900","81,800","1,602,862","161,595"
09:08,"81,900","1,000","81,900","81,800","1,441,267","50,539"
09:07,"81,900","1,000","81,900","81,800","1,390,728","77,188"
09:06,"81,700",800,"81,800","81,700","1,313,540","51,666"
09:05,"81,700",800,"81,800","81,700","1,261,874","130,468"
09:04,"81,600",700,"81,600","81,500","1,131,406","151,366"
09:03,"81,400",500,"81,500","81,400","980,040","36,083"
09:02,"81,300",400,"81,400","81,300","943,957","147,562"
09:01,"81,700",800,"81,700","81,600","796,395","199,756"
09:00,"81,700",800,"81,700","81,600","596,639","596,639"
