체결시각,체결가,전일비,매도,매수,거래량,변동량
12:45,"46,600",600,"46,650","46,600","12,230",10
12:44,"46,600",600,"46,650","46,600","12,220",49
12:43,"46,650",550,"46,650","46,600","12,171",6
12:42,"46,600",600,"46,650","46,600","12,165",2
12:41,"46,600",600,"46,650","46,600","12,163",2
12:40,"46,600",600,"46,650","46,600","12,161",46
12:39,"46,600",600,"46,650","46,600","12,115",2
12:38,"46,600",600,"46,650","46,600","12,113",5
12:37,"46,600",600,"46,650","46,600","12,108",18
12:36,"46,600",600,"46,650","46,600","12,090",36
12:35,"46,600",600,"46,650","46,600","12,054",2
12:34,"46,600",600,"46,650","46,600","12,052",2
12:33,"46,600",600,"46,650","46,600","12,050",34
12:32,"46,600",600,"46,650","46,600","12,016",22
12:31,"46,650",550,"46,650","46,600","11,994",34
12:30,"46,600",600,"46,650","46,600","11,960",2
12:29,"46,600",600,"46,650","46,600","11,958",62
12:28,"46,600",600,"46,650","46,600","11,896",2
12:27,"46,600",600,"46,650","46,600","11,894",22
12:26,"46,600",600,"46,650","46,600","11,872",23
12:25,"46,600",600,"46,650","46,600","11,849",95
12:24,"46,600",600,"46,650","46,600","11,754",3
12:23,"46,600",600,"46,650","46,600","11,751",6
12:22,"46,600",600,"46,650","46,600","11,745",28
12:21,"46,600",600,"46,650","46,600","11,717",38
12:20,"46,600",600,"46,650","46,600","11,679",2
12:19,"46,600",600,"46,650","46,600","11,677",3
12:18,"46,600",600,"46,650","46,600","11,674",46
12:17,"46,600",600,"46,650","46,600","11,628",3
12:16,"46,600",600,"46,650","46,600","11,625",2
12:15,"46,600",600,"46,650","46,600","11,623",403
12:14,"46,600",600,"46,650","46,600","11,220",93
12:13,"46,650",550,"46,700","46,650","11,127",3
12:12,"46,650",550,"46,700","46,650","11,124",3
12:11,"46,650",550,"46,700","46,650","11,121",48
12:10,"46,650",550,"46,700","46,650","11,073",30
12:09,"46,650",550,"46,700","46,650","11,043",3
12:08,"46,650",550,"46,700","46,650","11,040",17
12:07,"46,650",550,"46,700","46,650","11,023",3
12:06,"46,650",550,"46,700","46,650","11,020",37
12:05,"46,650",550,"46,700","46,650","10,983",14
12:04,"46,650",550,"46,700","46,650","10,969",15
12:03,"46,650",550,"46,700","46,650","10,954",37
12:02,"46,650",550,"46,700","46,650","10,917",2
12:01,"46,650",550,"46,700","46,650","10,915",4
12:00,"46,650",550,"46,700","46,650","10,911",8
11:59,"46,650",550,"46,700","46,650","10,903",73
11:58,"46,650",550,"46,700","46,650","10,830",20
11:57,"46,650",550,"46,700","46,650","10,810",12
11:56,"46,650",550,"46,700","46,650","10,798",2
11:55,"46,650",550,"46,700","46,650","10,796",62
11:54,"46,650",550,"46,700","46,650","10,734",12
11:53,"46,650",550,"46,700","46,650","10,722",82
11:52,"46,650",550,"46,700","46,650","10,640",37
11:51,"46,650",550,"46,700","46,650","10,603",44
11:50,"46,650",550,"46,700","46,650","10,559",10
11:49,"46,700",500,"46,700","46,650","10,549",559
11:48,"46,750",450,"46,750","46,700","9,990",298
11:47,"46,750",450,"46,800","46,750","9,692",11
11:46,"46,750",450,"46,800","46,750","9,681",72
11:45,"46,750",450,"46,800","46,750","9,609",50
11:44,"46,750",450,"46,800","46,750","9,559",42
11:43,"46,750",450,"46,800","46,750","9,517",9
11:42,"46,750",450,"46,800","46,750","9,508",24
11:41,"46,750",450,"46,800","46,750","9,484",767
11:40,"46,800",400,"46,850","46,800","8,717",43
11:39,"46,800",400,"46,850","46,800","8,674",90
11:38,"46,800",400,"46,850","46,800","8,584",10
11:36,"46,800",400,"46,850","46,800","8,574",44
11:35,"46,800",400,"46,850","46,800","8,530",30
11:33,"46,800",400,"46,850","46,800","8,500",41
11:32,"46,800",400,"46,850","46,800","8,459",23
11:31,"46,800",400,"46,850","46,800","8,436",8
11:29,"46,800",400,"46,850","46,800","8,428",63
11:28,"46,800",400,"46,850","46,800","8,365",9
11:27,"46,800",400,"46,850","46,800","8,356",8
11:26,"46,850",350,"46,850","46,800","8,348",29
11:25,"46,800",400,"46,850","46,800","8,319",56
11:24,"46,800",400,"46,850","46,800","8,263",10
11:23,"46,850",350,"46,850","46,800","8,253",23
11:22,"46,800",400,"46,850","46,800","8,230",44
11:21,"46,800",400,"46,850","46,800","8,186",10
11:20,"46,800",400,"46,850","46,800","8,176",10
11:19,"46,850",350,"46,850","46,800","8,166",10
11:18,"46,800",400,"46,850","46,800","8,156",81
11:17,"46,800",400,"46,850","46,800","8,075",10
11:16,"46,800",400,"46,850","46,800","8,065",11
11:15,"46,800",400,"46,850","46,800","8,054",15
11:14,"46,800",400,"46,850","46,800","8,039",46
11:13,"46,800",400,"46,850","46,800","7,993",32
11:12,"46,850",350,"46,850","46,800","7,961",10
11:10,"46,800",400,"46,850","46,800","7,951",35
11:09,"46,800",400,"46,850","46,800","7,916",25
11:08,"46,850",350,"46,850","46,800","7,891",3
11:07,"46,800",400,"46,850","46,800","7,888",91
11:06,"46,800",400,"46,850","46,800","7,797",8
11:05,"46,800",400,"46,850","46,800","7,789",21
11:03,"46,800",400,"46,850","46,800","7,768",37
11:02,"46,800",400,"46,850","46,800","7,731",8
11:01,"46,800",400,"46,850","46,800","7,723",27
11:00,"46,800",400,"46,850","46,800","7,696",2
10:59,"46,850",350,"46,850","46,800","7,694",62
10:58,"46,800",400,"46,850","46,800","7,632",18
10:56,"46,800",400,"46,850","46,800","7,614",26
10:55,"46,800",400,"46,850","46,800","7,588",40
10:54,"46,850",350,"46,850","46,800","7,548",8
10:52,"46,800",400,"46,850","46,800","7,540",47
10:51,"46,800",400,"46,850","46,800","7,493",145
10:50,"46,800",400,"46,850","46,800","7,348",15
10:49,"46,850",350,"46,850","46,800","7,333",52
10:48,"46,800",400,"46,850","46,800","7,281",187
10:47,"46,800",400,"46,850","46,800","7,094",22
10:46,"46,850",350,"46,850","46,800","7,072",10
10:45,"46,800",400,"46,850","46,800","7,062",6
10:44,"46,800",400,"46,850","46,800","7,056",61
10:43,"46,800",400,"46,850","46,800","6,995",10
10:42,"46,850",350,"46,850","46,800","6,985",101
10:41,"46,800",400,"46,850","46,800","6,884",48
10:40,"46,800",400,"46,850","46,800","6,836",41
10:39,"46,850",350,"46,850","46,800","6,795",43
10:38,"46,800",400,"46,850","46,800","6,752",16
10:37,"46,800",400,"46,850","46,800","6,736",69
10:36,"46,900",300,"46,900","46,850","6,667",54
10:35,"46,850",350,"46,850","46,800","6,613",37
10:34,"46,850",350,"46,850","46,800","6,576",3
10:33,"46,800",400,"46,850","46,800","6,573",27
10:32,"46,850",350,"46,850","46,800","6,546",286
10:31,"46,850",350,"46,900","46,850","6,260",29
10:30,"46,850",350,"46,900","46,850","6,231",25
10:29,"46,850",350,"46,900","46,850","6,206",94
10:28,"46,850",350,"46,900","46,850","6,112",10
10:27,"46,850",350,"46,900","46,850","6,102",22
10:26,"46,850",350,"46,900","46,850","6,080",9
10:25,"46,850",350,"46,900","46,850","6,071",39
10:24,"46,850",350,"46,900","46,850","6,032",26
10:23,"46,850",350,"46,900","46,850","6,006",30
10:22,"46,850",350,"46,950","46,850","5,976",70
10:21,"46,900",300,"46,950","46,900","5,906",8
10:19,"46,900",300,"46,950","46,900","5,898",28
10:18,"46,900",300,"46,950","46,900","5,870",38
10:17,"46,900",300,"46,950","46,900","5,832",28
10:16,"46,850",350,"46,900","46,850","5,804",19
10:15,"46,900",300,"46,900","46,850","5,785",37
10:14,"46,850",350,"46,900","46,850","5,748",36
10:13,"46,900",300,"46,950","46,900","5,712",134
10:12,"46,900",300,"46,900","46,850","5,578",47
10:11,"46,850",350,"46,900","46,850","5,531",58
10:10,"46,900",300,"46,900","46,850","5,473",12
10:09,"46,850",350,"46,900","46,850","5,461",10
10:08,"46,850",350,"46,900","46,850","5,451",18
10:07,"46,850",350,"46,900","46,850","5,433",10
10:06,"46,850",350,"46,950","46,850","5,423",21
10:05,"46,900",300,"46,950","46,850","5,402",42
10:04,"46,900",300,"46,950","46,900","5,360",22
10:03,"46,900",300,"46,950","46,900","5,338",38
10:02,"46,900",300,"46,950","46,900","5,300",10
10:01,"46,950",250,"46,950","46,900","5,290",21
10:00,"46,900",300,"46,950","46,900","5,269",13
09:59,"46,900",300,"46,950","46,900","5,256",57
09:58,"46,900",300,"47,000","46,900","5,199",32
09:57,"46,900",300,"47,000","46,900","5,167",11
09:56,"46,900",300,"47,000","46,900","5,156",91
09:55,"46,900",300,"47,000","46,850","5,065",10
09:53,"46,900",300,"46,950","46,900","5,055",18
09:52,"46,900",300,"46,950","46,900","5,037",75
09:51,"46,900",300,"46,950","46,900","4,962",10
09:50,"46,900",300,"46,950","46,900","4,952",142
09:49,"46,950",250,"47,000","46,950","4,810",9
09:48,"46,950",250,"47,000","46,950","4,801",40
09:47,"46,950",250,"46,950","46,900","4,761",54
09:45,"46,950",250,"46,950","46,900","4,707",155
09:44,"46,900",300,"46,950","46,900","4,552",44
09:42,"46,900",300,"46,950","46,900","4,508",6
09:41,"46,950",250,"46,950","46,900","4,502",28
09:40,"46,950",250,"46,950","46,900","4,474",1
09:39,"46,950",250,"46,950","46,900","4,473",2
09:38,"46,950",250,"47,000","46,900","4,471",48
09:37,"46,950",250,"47,000","46,950","4,423",105
09:36,"46,950",250,"46,950","46,900","4,318",334
09:35,"46,850",350,"46,850","46,800","3,984",92
09:34,"46,850",350,"46,900","46,850","3,892",17
09:33,"46,850",350,"46,900","46,850","3,875",45
09:32,"46,900",300,"46,900","46,850","3,830",11
09:30,"46,900",300,"46,900","46,850","3,819",101
09:29,"46,900",300,"46,900","46,850","3,718",48
09:28,"46,900",300,"46,900","46,850","3,670",1
09:27,"46,850",350,"46,900","46,850","3,669",3
09:26,"46,900",300,"46,900","46,850","3,666",149
09:25,"46,900",300,"46,900","46,850","3,517",111
09:24,"46,900",300,"46,900","46,850","3,406",2
09:23,"46,850",350,"46,900","46,850","3,404",97
09:22,"46,850",350,"46,850","46,800","3,307",208
09:20,"46,850",350,"46,850","46,800","3,099",16
09:19,"46,850",350,"46,850","46,800","3,083",333
09:18,"46,800",400,"46,850","46,800","2,750",65
09:17,"46,800",400,"46,850","46,800","2,685",74
09:16,"46,800",400,"46,850","46,800","2,611",29
09:15,"46,800",400,"46,850","46,800","2,582",28
09:14,"46,800",400,"46,850","46,800","2,554",62
09:13,"46,850",350,"46,850","46,800","2,492",624
09:12,"46,950",250,"46,950","46,900","1,868",4
09:11,"46,900",300,"46,950","46,900","1,864",54
09:10,"46,900",300,"46,950","46,900","1,810",45
09:09,"46,950",250,"46,950","46,900","1,765",21
09:08,"46,950",250,"46,950","46,900","1,744",2
09:07,"46,900",300,"46,950","46,900","1,742",60
09:06,"46,950",250,"46,950","46,900","1,682",85
09:05,"46,950",250,"46,950","46,900","1,597",273
09:04,"46,900",300,"46,950","46,900","1,324",25
09:03,"46,900",300,"46,950","46,900","1,299",77
09:02,"47,000",200,"47,000","46,900","1,222",206
09:01,"46,900",300,"46,950","46,900","1,016",57
09:00,"46,900",300,"46,950","46,900",959,959
