체결시각,체결가,전일비,매도,매수,거래량,변동량
14:48,"195,400","3,600","195,400","195,300","3,256,548","12,114"
14:47,"195,200","3,400","195,300","195,200","3,244,434","14,932"
14:46,"195,200","3,400","195,200","195,100","3,229,502","4,759"
14:45,"195,100","3,300","195,200","195,100","3,224,743","5,339"
14:44,"195,100","3,300","195,200","195,100","3,219,404","2,728"
14:43,"195,100","3,300","195,200","195,100","3,216,676","9,082"
14:42,"195,100","3,300","195,200","195,100","3,207,594","7,427"
14:41,"195,200","3,400","195,200","195,100","3,200,167","11,686"
14:40,"195,100","3,300","195,200","195,100","3,188,481","2,634"
14:39,"195,100","3,300","195,200","195,100","3,185,847","5,776"
14:38,"195,100","3,300","195,200","195,100","3,180,071","12,790"
14:37,"195,200","3,400","195,200","195,100","3,167,281","5,809"
14:36,"195,000","3,200","195,100","195,000","3,161,472","6,139"
14:35,"195,100","3,300","195,200","195,100","3,155,333","74,720"
14:34,"194,700","2,900","194,800","194,700","3,080,613","8,221"
14:33,"194,800","3,000","194,800","194,700","3,072,392","5,702"
14:32,"194,700","2,900","194,700","194,600","3,066,690","8,445"
14:31,"194,700","2,900","194,700","194,600","3,058,245","3,324"
14:30,"194,500","2,700","194,600","194,500","3,054,921","9,937"
14:29,"194,700","2,900","194,700","194,600","3,044,984","1,236"
14:28,"194,700","2,900","194,700","194,600","3,043,748","1,503"
14:27,"194,500","2,700","194,600","194,500","3,042,245","2,802"
14:26,"194,600","2,800","194,800","194,600","3,039,443","7,932"
14:25,"194,700","2,900","194,800","194,700","3,031,511","26,039"
14:24,"194,900","3,100","194,900","194,800","3,005,472","12,292"
14:23,"194,700","2,900","194,800","194,700","2,993,180","15,391"
14:22,"194,600","2,800","194,700","194,600","2,977,789","1,633"
14:21,"194,600","2,800","194,700","194,600","2,976,156","1,540"
14:20,"194,600","2,800","194,700","194,600","2,974,616","1,699"
14:19,"194,600","2,800","194,700","194,600","2,972,917","4,553"
14:18,"194,700","2,900","194,700","194,600","2,968,364","14,095"
14:17,"194,500","2,700","194,500","194,400","2,954,269","2,358"
14:16,"194,400","2,600","194,500","194,400","2,951,911","1,722"
14:15,"194,400","2,600","194,500","194,400","2,950,189","5,589"
14:14,"194,500","2,700","194,600","194,500","2,944,600","13,155"
14:13,"194,600","2,800","194,700","194,600","2,931,445","2,292"
14:12,"194,600","2,800","194,700","194,600","2,929,153","7,907"
14:11,"194,500","2,700","194,600","194,500","2,921,246","1,041"
14:10,"194,500","2,700","194,600","194,500","2,920,205","2,029"
14:09,"194,600","2,800","194,600","194,500","2,918,176","5,722"
14:08,"194,500","2,700","194,600","194,500","2,912,454","4,576"
14:07,"194,500","2,700","194,500","194,400","2,907,878","2,317"
14:06,"194,400","2,600","194,500","194,400","2,905,561",842
14:05,"194,400","2,600","194,500","194,400","2,904,719","6,764"
14:04,"194,600","2,800","194,600","194,500","2,897,955","5,742"
14:03,"194,600","2,800","194,600","194,500","2,892,213","25,095"
14:02,"194,600","2,800","194,700","194,600","2,867,118","3,236"
14:01,"194,500","2,700","194,600","194,500","2,863,882","5,374"
14:00,"194,500","2,700","194,600","194,500","2,858,508","11,024"
13:59,"194,400","2,600","194,500","194,400","2,847,484","2,061"
13:58,"194,500","2,700","194,500","194,400","2,845,423","4,063"
13:57,"194,300","2,500","194,400","194,300","2,841,360",653
13:56,"194,400","2,600","194,400","194,300","2,840,707","21,433"
13:55,"194,300","2,500","194,400","194,300","2,819,274","2,823"
13:54,"194,200","2,400","194,300","194,200","2,816,451",933
13:53,"194,200","2,400","194,300","194,200","2,815,518","1,316"
13:52,"194,200","2,400","194,300","194,200","2,814,202","2,981"
13:51,"194,400","2,600","194,400","194,300","2,811,221","4,788"
13:50,"194,600","2,800","194,600","194,500","2,806,433","7,003"
13:49,"194,500","2,700","194,500","194,400","2,799,430","6,561"
13:48,"194,300","2,500","194,300","194,200","2,792,869","39,788"
13:47,"194,600","2,800","194,600","194,500","2,753,081","2,240"
13:46,"194,500","2,700","194,600","194,500","2,750,841","1,796"
13:45,"194,600","2,800","194,600","194,500","2,749,045","2,615"
13:44,"194,600","2,800","194,600","194,500","2,746,430","3,465"
13:43,"194,600","2,800","194,600","194,500","2,742,965","10,756"
13:42,"194,500","2,700","194,500","194,300","2,732,209","16,170"
13:41,"194,200","2,400","194,300","194,200","2,716,039","1,051"
13:40,"194,300","2,500","194,300","194,200","2,714,988","4,540"
13:39,"194,300","2,500","194,300","194,200","2,710,448","2,288"
13:38,"194,100","2,300","194,100","194,000","2,708,160","6,235"
13:37,"194,000","2,200","194,100","194,000","2,701,925",658
13:36,"194,000","2,200","194,100","194,000","2,701,267","4,138"
13:35,"194,000","2,200","194,100","194,000","2,697,129","7,466"
13:34,"194,000","2,200","194,100","194,000","2,689,663","1,533"
13:33,"194,000","2,200","194,100","194,000","2,688,130","9,204"
13:32,"194,000","2,200","194,100","194,000","2,678,926","7,190"
13:31,"194,200","2,400","194,200","194,100","2,671,736","2,334"
13:30,"194,100","2,300","194,100","194,000","2,669,402","8,130"
13:29,"194,100","2,300","194,100","193,900","2,661,272","11,909"
13:28,"194,300","2,500","194,300","194,200","2,649,363","2,646"
13:27,"194,300","2,500","194,400","194,300","2,646,717","9,355"
13:26,"194,300","2,500","194,400","194,300","2,637,362","1,159"
13:25,"194,400","2,600","194,400","194,300","2,636,203","1,221"
13:24,"194,400","2,600","194,400","194,300","2,634,982",752
13:23,"194,400","2,600","194,400","194,300","2,634,230","3,912"
13:22,"194,300","2,500","194,300","194,200","2,630,318",985
13:21,"194,200","2,400","194,300","194,200","2,629,333","2,657"
13:20,"194,100","2,300","194,200","194,100","2,626,676","1,494"
13:19,"194,100","2,300","194,200","194,100","2,625,182","1,748"
13:18,"194,200","2,400","194,200","194,100","2,623,434","2,290"
13:17,"194,200","2,400","194,200","194,100","2,621,144","6,959"
13:16,"194,100","2,300","194,200","194,100","2,614,185","3,137"
13:15,"194,100","2,300","194,200","194,100","2,611,048","1,122"
13:14,"194,200","2,400","194,200","194,100","2,609,926",788
13:13,"194,200","2,400","194,200","194,100","2,609,138","1,533"
13:12,"194,200","2,400","194,200","194,100","2,607,605","2,865"
13:11,"194,200","2,400","194,300","194,200","2,604,740","7,487"
13:10,"194,300","2,500","194,400","194,300","2,597,253","1,082"
13:09,"194,400","2,600","194,400","194,300","2,596,171","1,990"
13:08,"194,200","2,400","194,300","194,200","2,594,181","5,949"
13:07,"194,400","2,600","194,400","194,300","2,588,232","1,921"
13:06,"194,300","2,500","194,400","194,300","2,586,311","1,618"
13:05,"194,200","2,400","194,200","194,100","2,584,693","2,952"
13:04,"194,200","2,400","194,200","194,100","2,581,741",458
13:03,"194,200","2,400","194,200","194,100","2,581,283","3,798"
13:02,"194,400","2,600","194,400","194,300","2,577,485","5,367"
13:01,"194,600","2,800","194,600","194,500","2,572,118","9,528"
13:00,"194,400","2,600","194,400","194,300","2,562,590",982
12:59,"194,400","2,600","194,400","194,300","2,561,608","7,060"
12:58,"194,400","2,600","194,500","194,400","2,554,548","6,684"
12:57,"194,300","2,500","194,400","194,300","2,547,864","8,463"
12:56,"194,300","2,500","194,300","194,200","2,539,401","4,717"
12:55,"194,300","2,500","194,300","194,200","2,534,684","4,993"
12:54,"194,200","2,400","194,300","194,200","2,529,691","1,196"
12:53,"194,200","2,400","194,300","194,200","2,528,495","7,755"
12:52,"194,200","2,400","194,200","194,100","2,520,740",490
12:51,"194,200","2,400","194,200","194,100","2,520,250","2,055"
12:50,"194,200","2,400","194,200","194,100","2,518,195","1,264"
12:49,"194,100","2,300","194,200","194,100","2,516,931","3,704"
12:48,"194,300","2,500","194,400","194,300","2,513,227","5,141"
12:47,"194,500","2,700","194,600","194,500","2,508,086","7,506"
12:46,"194,700","2,900","194,700","194,600","2,500,580","12,023"
12:45,"194,600","2,800","194,600","194,500","2,488,557","16,243"
12:44,"194,500","2,700","194,500","194,400","2,472,314","2,216"
12:43,"194,500","2,700","194,500","194,400","2,470,098","5,671"
12:42,"194,500","2,700","194,500","194,400","2,464,427","11,519"
12:41,"194,200","2,400","194,200","194,100","2,452,908","6,991"
12:40,"194,300","2,500","194,300","194,200","2,445,917","18,717"
12:39,"193,900","2,100","193,900","193,800","2,427,200","1,019"
12:38,"193,900","2,100","193,900","193,800","2,426,181","1,152"
12:37,"193,900","2,100","193,900","193,800","2,425,029","3,145"
12:36,"193,900","2,100","193,900","193,800","2,421,884","2,769"
12:35,"193,800","2,000","193,900","193,800","2,419,115","3,045"
12:34,"193,800","2,000","193,800","193,700","2,416,070","2,202"
12:33,"193,600","1,800","193,700","193,600","2,413,868","1,286"
12:32,"193,700","1,900","193,700","193,600","2,412,582","3,697"
12:31,"193,800","2,000","193,800","193,700","2,408,885","1,084"
12:30,"193,800","2,000","193,800","193,700","2,407,801","5,044"
12:29,"193,900","2,100","193,900","193,800","2,402,757","1,772"
12:28,"193,900","2,100","193,900","193,800","2,400,985","2,958"
12:27,"194,000","2,200","194,000","193,800","2,398,027","2,442"
12:26,"193,900","2,100","194,000","193,900","2,395,585","3,076"
12:25,"193,800","2,000","193,900","193,800","2,392,509","1,726"
12:24,"193,800","2,000","193,800","193,700","2,390,783","3,348"
12:23,"193,900","2,100","193,900","193,800","2,387,435","4,627"
12:22,"194,000","2,200","194,000","193,900","2,382,808","1,733"
12:21,"194,000","2,200","194,000","193,900","2,381,075","1,544"
12:20,"194,000","2,200","194,000","193,900","2,379,531","1,693"
12:19,"194,000","2,200","194,100","193,900","2,377,838","4,156"
12:18,"194,100","2,300","194,100","194,000","2,373,682","5,349"
12:17,"194,100","2,300","194,100","194,000","2,368,333","7,300"
12:16,"193,800","2,000","193,900","193,800","2,361,033","1,688"
12:15,"193,800","2,000","193,900","193,800","2,359,345","3,473"
12:14,"193,700","1,900","193,800","193,700","2,355,872","3,411"
12:13,"193,600","1,800","193,700","193,600","2,352,461","3,007"
12:12,"193,800","2,000","193,800","193,700","2,349,454","2,584"
12:11,"193,700","1,900","193,700","193,600","2,346,870","4,253"
12:10,"193,600","1,800","193,600","193,500","2,342,617","2,310"
12:09,"193,400","1,600","193,400","193,300","2,340,307","1,245"
12:08,"193,400","1,600","193,400","193,300","2,339,062","3,660"
12:07,"193,400","1,600","193,500","193,400","2,335,402","3,852"
12:06,"193,300","1,500","193,400","193,300","2,331,550","3,104"
12:05,"193,200","1,400","193,300","193,200","2,328,446","2,448"
12:04,"193,300","1,500","193,300","193,200","2,325,998","2,012"
12:03,"193,300","1,500","193,400","193,300","2,323,986","3,222"
12:02,"193,400","1,600","193,400","193,300","2,320,764","2,891"
12:01,"193,300","1,500","193,500","193,400","2,317,873","4,899"
12:00,"193,400","1,600","193,400","193,300","2,312,974","2,516"
11:59,"193,200","1,400","193,300","193,200","2,310,458","1,943"
11:58,"193,300","1,500","193,400","193,300","2,308,515","3,346"
11:57,"193,500","1,700","193,500","193,400","2,305,169","8,797"
11:56,"193,500","1,700","193,500","193,400","2,296,372","18,143"
11:55,"193,800","2,000","193,800","193,700","2,278,229","2,370"
11:54,"193,900","2,100","193,900","193,800","2,275,859","4,505"
11:53,"193,700","1,900","193,800","193,700","2,271,354","2,390"
11:52,"193,900","2,100","193,900","193,800","2,268,964","3,102"
11:51,"194,000","2,200","194,000","193,900","2,265,862","1,614"
11:50,"193,900","2,100","194,000","193,900","2,264,248","2,727"
11:49,"193,900","2,100","193,900","193,800","2,261,521","1,416"
11:48,"193,900","2,100","193,900","193,800","2,260,105","2,514"
11:47,"193,900","2,100","193,900","193,800","2,257,591","4,567"
11:46,"194,000","2,200","194,000","193,900","2,253,024","3,897"
11:45,"193,900","2,100","194,000","193,900","2,249,127","2,217"
11:44,"194,000","2,200","194,100","193,800","2,246,910","6,414"
11:43,"194,100","2,300","194,100","194,000","2,240,496","1,243"
11:42,"194,000","2,200","194,100","194,000","2,239,253","1,975"
11:41,"194,000","2,200","194,100","194,000","2,237,278","2,063"
11:40,"194,100","2,300","194,100","194,000","2,235,215","2,354"
11:39,"194,200","2,400","194,200","194,100","2,232,861","5,469"
11:38,"194,300","2,500","194,300","194,200","2,227,392","1,075"
11:37,"194,200","2,400","194,300","194,200","2,226,317","4,785"
11:36,"194,300","2,500","194,300","194,200","2,221,532","7,155"
11:35,"194,100","2,300","194,100","194,000","2,214,377","2,885"
11:34,"194,100","2,300","194,100","194,000","2,211,492","5,285"
11:33,"194,000","2,200","194,100","194,000","2,206,207","10,889"
11:32,"194,000","2,200","194,000","193,900","2,195,318","5,549"
11:31,"194,000","2,200","194,000","193,900","2,189,769","1,573"
11:30,"194,100","2,300","194,100","194,000","2,188,196","8,470"
11:29,"193,900","2,100","194,000","193,900","2,179,726","4,759"
11:28,"194,100","2,300","194,100","194,000","2,174,967","1,016"
11:27,"194,000","2,200","194,100","194,000","2,173,951","1,572"
11:26,"194,200","2,400","194,200","194,100","2,172,379","15,548"
11:25,"194,100","2,300","194,100","194,000","2,156,831","3,148"
11:24,"194,000","2,200","194,100","194,000","2,153,683","8,006"
11:23,"194,200","2,400","194,200","194,100","2,145,677","4,517"
11:22,"194,200","2,400","194,200","194,100","2,141,160","2,702"
11:21,"194,300","2,500","194,300","194,200","2,138,458","2,479"
11:20,"194,200","2,400","194,200","194,100","2,135,979",896
11:19,"194,300","2,500","194,300","194,100","2,135,083","5,519"
11:18,"194,300","2,500","194,300","194,200","2,129,564","4,261"
11:17,"194,100","2,300","194,100","194,000","2,125,303",950
11:16,"194,100","2,300","194,100","194,000","2,124,353","8,081"
11:15,"194,100","2,300","194,100","194,000","2,116,272","3,202"
11:14,"194,100","2,300","194,100","194,000","2,113,070","2,734"
11:13,"194,100","2,300","194,100","194,000","2,110,336","12,437"
11:12,"193,900","2,100","193,900","193,800","2,097,899","1,435"
11:11,"193,800","2,000","193,900","193,800","2,096,464","9,954"
11:10,"193,900","2,100","194,000","193,900","2,086,510","10,797"
11:09,"194,100","2,300","194,200","194,100","2,075,713","3,542"
11:08,"194,100","2,300","194,200","194,100","2,072,171","1,072"
11:07,"194,300","2,500","194,400","194,300","2,071,099","4,102"
11:06,"194,300","2,500","194,300","194,200","2,066,997","2,926"
11:05,"194,300","2,500","194,300","194,200","2,064,071","3,016"
11:04,"194,400","2,600","194,400","194,300","2,061,055","8,682"
11:03,"194,600","2,800","194,600","194,500","2,052,373","4,933"
11:02,"194,700","2,900","194,700","194,600","2,047,440","1,479"
11:01,"194,600","2,800","194,700","194,600","2,045,961","8,307"
11:00,"194,600","2,800","194,600","194,500","2,037,654","3,576"
10:59,"194,500","2,700","194,600","194,500","2,034,078","5,079"
10:58,"194,500","2,700","194,500","194,400","2,028,999","11,886"
10:57,"194,300","2,500","194,400","194,300","2,017,113","5,469"
10:56,"194,300","2,500","194,300","194,200","2,011,644","4,683"
10:55,"194,300","2,500","194,300","194,200","2,006,961","1,791"
10:54,"194,200","2,400","194,300","194,200","2,005,170","5,009"
10:53,"194,200","2,400","194,300","194,200","2,000,161","12,608"
10:52,"194,200","2,400","194,200","194,100","1,987,553","2,269"
10:51,"194,200","2,400","194,200","194,100","1,985,284","7,484"
10:50,"194,000","2,200","194,000","193,900","1,977,800","9,742"
10:49,"194,300","2,500","194,300","194,200","1,968,058","5,654"
10:48,"194,000","2,200","194,000","193,900","1,962,404","4,186"
10:47,"194,100","2,300","194,100","194,000","1,958,218","3,321"
10:46,"194,200","2,400","194,200","194,100","1,954,897","5,704"
10:45,"194,200","2,400","194,200","194,100","1,949,193","2,890"
10:44,"194,200","2,400","194,200","194,100","1,946,303","5,929"
10:43,"193,900","2,100","193,900","193,800","1,940,374","8,675"
10:42,"194,000","2,200","194,000","193,900","1,931,699","3,713"
10:41,"193,900","2,100","193,900","193,800","1,927,986","1,958"
10:40,"193,800","2,000","193,900","193,800","1,926,028","8,928"
10:39,"193,800","2,000","193,800","193,700","1,917,100","8,922"
10:38,"193,800","2,000","193,800","193,700","1,908,178","2,360"
10:37,"193,700","1,900","193,800","193,700","1,905,818","4,898"
10:36,"193,800","2,000","193,900","193,800","1,900,920","4,263"
10:35,"194,100","2,300","194,100","194,000","1,896,657","6,398"
10:34,"194,200","2,400","194,300","194,200","1,890,259","3,948"
10:33,"194,300","2,500","194,300","194,200","1,886,311","4,455"
10:32,"193,900","2,100","193,900","193,800","1,881,856","8,885"
10:31,"193,900","2,100","194,000","193,900","1,872,971","26,754"
10:30,"194,500","2,700","194,500","194,400","1,846,217","6,355"
10:29,"194,600","2,800","194,600","194,500","1,839,862","9,343"
10:28,"194,800","3,000","194,800","194,700","1,830,519","6,422"
10:27,"194,500","2,700","194,500","194,400","1,824,097","15,507"
10:26,"194,800","3,000","194,800","194,700","1,808,590","20,133"
10:25,"194,400","2,600","194,400","194,300","1,788,457","8,875"
10:24,"194,200","2,400","194,200","194,100","1,779,582","8,010"
10:23,"194,000","2,200","194,100","194,000","1,771,572","15,492"
10:22,"193,800","2,000","193,900","193,800","1,756,080","5,120"
10:21,"193,800","2,000","193,800","193,700","1,750,960","3,515"
10:20,"193,900","2,100","193,900","193,800","1,747,445","10,361"
10:19,"193,600","1,800","193,700","193,600","1,737,084","3,527"
10:18,"193,600","1,800","193,700","193,600","1,733,557","3,667"
10:17,"193,600","1,800","193,700","193,600","1,729,890","4,118"
10:16,"193,500","1,700","193,600","193,500","1,725,772","4,372"
10:15,"193,300","1,500","193,300","193,200","1,721,400","7,441"
10:14,"193,300","1,500","193,300","193,200","1,713,959","15,063"
10:13,"193,300","1,500","193,300","193,200","1,698,896","16,047"
10:12,"193,500","1,700","193,500","193,400","1,682,849","14,624"
10:11,"193,800","2,000","193,800","193,700","1,668,225","2,413"
10:10,"193,800","2,000","193,800","193,700","1,665,812","10,465"
10:09,"193,900","2,100","194,000","193,900","1,655,347","10,906"
10:08,"193,900","2,100","193,900","193,800","1,644,441","20,392"
10:07,"194,000","2,200","194,000","193,900","1,624,049","23,657"
10:06,"193,900","2,100","193,900","193,800","1,600,392","11,945"
10:05,"193,700","1,900","193,800","193,700","1,588,447","14,498"
10:04,"193,400","1,600","193,500","193,400","1,573,949","8,920"
10:03,"193,600","1,800","193,600","193,500","1,565,029","8,629"
10:02,"193,900","2,100","193,900","193,800","1,556,400","12,328"
10:01,"193,500","1,700","193,600","193,500","1,544,072","10,633"
10:00,"193,500","1,700","193,500","193,400","1,533,439","14,231"
09:59,"193,100","1,300","193,100","193,000","1,519,208","12,964"
09:58,"192,900","1,100","193,000","192,900","1,506,244","12,441"
09:57,"192,800","1,000","192,800","192,700","1,493,803","6,451"
09:56,"192,900","1,100","192,900","192,800","1,487,352","6,368"
09:55,"192,900","1,100","192,900","192,800","1,480,984","8,901"
09:54,"193,000","1,200","193,100","193,000","1,472,083","7,437"
09:53,"193,100","1,300","193,100","193,000","1,464,646","7,633"
09:52,"193,100","1,300","193,100","193,000","1,457,013","8,107"
09:51,"193,000","1,200","193,000","192,900","1,448,906","7,062"
09:50,"192,900","1,100","192,900","192,800","1,441,844","4,042"
09:49,"193,000","1,200","193,000","192,900","1,437,802","21,854"
09:48,"193,200","1,400","193,300","193,200","1,415,948","10,453"
09:47,"193,100","1,300","193,100","193,000","1,405,495","13,094"
09:46,"192,800","1,000","192,800","192,700","1,392,401","7,024"
09:45,"192,600",800,"192,700","192,600","1,385,377","10,026"
09:44,"192,600",800,"192,700","192,600","1,375,351","13,789"
09:43,"192,800","1,000","192,800","192,700","1,361,562","7,141"
09:42,"192,800","1,000","192,900","192,800","1,354,421","9,251"
09:41,"192,800","1,000","192,800","192,700","1,345,170","9,986"
09:40,"192,500",700,"192,500","192,400","1,335,184","13,256"
09:39,"192,400",600,"192,500","192,400","1,321,928","8,870"
09:38,"192,600",800,"192,600","192,500","1,313,058","8,601"
09:37,"192,800","1,000","192,800","192,700","1,304,457","9,492"
09:36,"192,700",900,"192,700","192,500","1,294,965","11,132"
09:35,"192,900","1,100","192,900","192,800","1,283,833","7,685"
09:34,"192,500",700,"192,600","192,500","1,276,148","11,200"
09:33,"192,400",600,"192,500","192,400","1,264,948","12,522"
09:32,"192,700",900,"192,700","192,600","1,252,426","11,707"
09:31,"192,400",600,"192,400","192,300","1,240,719","22,077"
09:30,"192,400",600,"192,500","192,400","1,218,642","17,703"
09:29,"192,700",900,"192,800","192,600","1,200,939","17,581"
09:28,"193,000","1,200","193,100","193,000","1,183,358","8,903"
09:27,"193,000","1,200","193,000","192,900","1,174,455","25,668"
09:26,"193,400","1,600","193,400","193,300","1,148,787","8,534"
09:25,"193,500","1,700","193,600","193,500","1,140,253","10,517"
09:24,"193,300","1,500","193,300","193,200","1,129,736","8,034"
09:23,"193,200","1,400","193,300","193,200","1,121,702","8,728"
09:22,"193,100","1,300","193,200","193,100","1,112,974","13,573"
09:21,"192,800","1,000","192,900","192,800","1,099,401","14,974"
09:20,"193,000","1,200","193,000","192,900","1,084,427","29,072"
09:19,"193,200","1,400","193,200","193,100","1,055,355","16,650"
09:18,"193,300","1,500","193,400","193,300","1,038,705","20,050"
09:17,"193,400","1,600","193,500","193,400","1,018,655","23,331"
09:16,"193,000","1,200","193,200","193,100","995,324","70,094"
09:15,"194,300","2,500","194,200","194,100","925,230","27,199"
09:14,"194,500","2,700","194,500","194,400","898,031","19,424"
09:13,"194,100","2,300","194,200","194,100","878,607","37,536"
09:12,"194,500","2,700","194,600","194,500","841,071","45,548"
09:11,"194,900","3,100","195,000","194,900","795,523","18,136"
09:10,"195,300","3,500","195,300","195,200","777,387","14,492"
09:09,"195,200","3,400","195,300","195,200","762,895","25,719"
09:08,"195,200","3,400","195,300","195,200","737,176","28,159"
09:07,"195,000","3,200","195,000","194,900","709,017","28,067"
09:06,"194,900","3,100","194,900","194,800","680,950","27,335"
09:05,"195,100","3,300","195,100","195,000","653,615","30,321"
09:04,"195,200","3,400","195,300","195,200","623,294","71,254"
09:03,"195,100","3,300","195,200","195,100","552,040","45,460"
09:02,"195,000","3,200","195,100","195,000","506,580","61,306"
09:01,"195,000","3,200","195,000","194,900","445,274","88,327"
09:00,"194,300","2,500","194,200","194,100","356,947","356,947"
