체결시각,체결가,전일비,매도,매수,거래량,변동량
13:38,"191,700","2,800","191,700","191,600","4,016,899","8,600"
13:37,"192,000","3,100","192,100","192,000","4,008,299","14,613"
13:36,"191,900","3,000","191,900","191,800","3,993,686","10,817"
13:35,"191,700","2,800","191,800","191,700","3,982,869","8,571"
13:34,"191,600","2,700","191,700","191,600","3,974,298","12,322"
13:33,"191,900","3,000","191,900","191,800","3,961,976","9,162"
13:32,"191,900","3,000","192,000","191,900","3,952,814","13,824"
13:31,"191,800","2,900","191,800","191,700","3,938,990","16,343"
13:30,"192,000","3,100","192,000","191,900","3,922,647","9,202"
13:29,"192,000","3,100","192,100","192,000","3,913,445","14,162"
13:28,"192,300","3,400","192,300","192,200","3,899,283","5,812"
13:27,"192,200","3,300","192,200","192,100","3,893,471","16,653"
13:26,"191,800","2,900","191,900","191,800","3,876,818","21,547"
13:25,"192,300","3,400","192,300","192,200","3,855,271","25,359"
13:24,"192,700","3,800","192,800","192,700","3,829,912","19,732"
13:23,"192,700","3,800","192,800","192,700","3,810,180","18,450"
13:22,"193,000","4,100","193,100","193,000","3,791,730","27,678"
13:21,"193,100","4,200","193,200","193,100","3,764,052","23,553"
13:20,"193,300","4,400","193,300","193,200","3,740,499","24,914"
13:19,"193,500","4,600","193,500","193,400","3,715,585","43,369"
13:18,"193,200","4,300","193,300","193,200","3,672,216","25,339"
13:17,"193,400","4,500","193,400","193,300","3,646,877","48,832"
13:16,"193,000","4,100","193,000","192,900","3,598,045","22,474"
13:15,"192,400","3,500","192,500","192,400","3,575,571","24,513"
13:14,"192,500","3,600","192,500","192,400","3,551,058","14,908"
13:13,"192,400","3,500","192,400","192,300","3,536,150","24,235"
13:12,"192,100","3,200","192,200","192,100","3,511,915","9,739"
13:11,"192,100","3,200","192,100","192,000","3,502,176","23,131"
13:10,"192,100","3,200","192,100","192,000","3,479,045","40,731"
13:09,"191,900","3,000","192,000","191,900","3,438,314","16,678"
13:08,"191,800","2,900","191,800","191,700","3,421,636","10,760"
13:07,"191,800","2,900","191,800","191,700","3,410,876","12,606"
13:06,"191,600","2,700","191,700","191,600","3,398,270","17,533"
13:05,"191,700","2,800","191,700","191,600","3,380,737","17,504"
13:04,"191,300","2,400","191,400","191,300","3,363,233","13,770"
13:03,"191,500","2,600","191,500","191,400","3,349,463","31,355"
13:02,"191,700","2,800","191,800","191,700","3,318,108","22,017"
13:01,"191,900","3,000","191,900","191,800","3,296,091","48,757"
13:00,"191,300","2,400","191,300","191,200","3,247,334","18,397"
12:59,"191,000","2,100","191,100","191,000","3,228,937","40,655"
12:58,"190,500","1,600","190,500","190,400","3,188,282","17,739"
12:57,"190,000","1,100","190,100","190,000","3,170,543","14,645"
12:56,"190,000","1,100","190,100","190,000","3,155,898","20,474"
12:55,"190,500","1,600","190,500","190,400","3,135,424","5,951"
12:54,"190,500","1,600","190,500","190,400","3,129,473","9,659"
12:53,"190,400","1,500","190,400","190,300","3,119,814","7,365"
12:52,"190,400","1,500","190,400","190,300","3,112,449","13,084"
12:51,"190,300","1,400","190,400","190,300","3,099,365","9,503"
12:50,"190,300","1,400","190,300","190,200","3,089,862","13,473"
12:49,"190,400","1,500","190,400","190,300","3,076,389","8,766"
12:48,"190,000","1,100","190,000","189,900","3,067,623","18,380"
12:47,"190,300","1,400","190,300","190,200","3,049,243","67,107"
12:46,"190,000","1,100","190,000","189,900","2,982,136","20,214"
12:45,"189,800",900,"189,800","189,700","2,961,922","19,806"
12:44,"189,500",600,"189,600","189,500","2,942,116","5,446"
12:43,"189,400",500,"189,500","189,400","2,936,670","6,961"
12:42,"189,400",500,"189,500","189,400","2,929,709","13,380"
12:41,"189,500",600,"189,500","189,400","2,916,329","13,576"
12:40,"189,400",500,"189,500","189,400","2,902,753","2,826"
12:39,"189,400",500,"189,500","189,400","2,899,927","9,355"
12:38,"189,400",500,"189,400","189,300","2,890,572","3,217"
12:37,"189,400",500,"189,400","189,300","2,887,355","7,352"
12:36,"189,400",500,"189,500","189,400","2,880,003","22,133"
12:35,"189,000",100,"189,100","189,000","2,857,870","2,032"
12:34,"189,000",100,"189,100","189,000","2,855,838","3,342"
12:33,"189,000",100,"189,100","189,000","2,852,496","3,463"
12:32,"189,100",200,"189,100","189,000","2,849,033","13,153"
12:31,"188,800",100,"188,900","188,800","2,835,880","4,315"
12:30,"188,700",200,"188,800","188,700","2,831,565","5,185"
12:29,"188,700",200,"188,700","188,600","2,826,380","3,038"
12:28,"188,800",100,"188,900","188,800","2,823,342","1,503"
12:27,"188,800",100,"188,900","188,800","2,821,839","7,454"
12:26,"188,600",300,"188,700","188,600","2,814,385","4,573"
12:25,"188,500",400,"188,500","188,400","2,809,812","5,793"
12:24,"188,500",400,"188,500","188,400","2,804,019",930
12:23,"188,500",400,"188,500","188,400","2,803,089","6,924"
12:22,"188,500",400,"188,500","188,400","2,796,165","3,920"
12:21,"188,500",400,"188,500","188,400","2,792,245","4,419"
12:20,"188,400",500,"188,400","188,300","2,787,826","2,515"
12:19,"188,500",400,"188,500","188,400","2,785,311","4,528"
12:18,"188,200",700,"188,200","188,100","2,780,783","2,006"
12:17,"188,200",700,"188,200","188,100","2,778,777","5,067"
12:16,"188,000",900,"188,100","188,000","2,773,710","2,517"
12:15,"188,000",900,"188,100","188,000","2,771,193","1,187"
12:14,"188,000",900,"188,100","188,000","2,770,006","2,427"
12:13,"188,100",800,"188,100","188,000","2,767,579","2,912"
12:12,"188,000",900,"188,000","187,900","2,764,667","2,719"
12:11,"188,000",900,"188,000","187,900","2,761,948","1,736"
12:10,"187,900","1,000","188,000","187,900","2,760,212","3,917"
12:09,"187,900","1,000","188,000","187,900","2,756,295","1,491"
12:08,"188,000",900,"188,100","188,000","2,754,804","5,548"
12:07,"188,100",800,"188,100","188,000","2,749,256","4,433"
12:06,"188,100",800,"188,200","188,100","2,744,823","3,019"
12:05,"188,200",700,"188,200","188,100","2,741,804","2,384"
12:04,"188,300",600,"188,300","188,200","2,739,420","1,701"
12:03,"188,300",600,"188,300","188,200","2,737,719","1,321"
12:02,"188,400",500,"188,400","188,300","2,736,398","1,644"
12:01,"188,300",600,"188,300","188,200","2,734,754","1,468"
12:00,"188,400",500,"188,400","188,300","2,733,286","1,480"
11:59,"188,400",500,"188,500","188,300","2,731,806",993
11:58,"188,500",400,"188,600","188,500","2,730,813",973
11:57,"188,600",300,"188,600","188,500","2,729,840","4,273"
11:56,"188,500",400,"188,600","188,500","2,725,567","3,686"
11:55,"188,400",500,"188,400","188,300","2,721,881","2,307"
11:54,"188,400",500,"188,400","188,300","2,719,574","4,267"
11:53,"188,400",500,"188,400","188,300","2,715,307","2,257"
11:52,"188,300",600,"188,400","188,300","2,713,050","6,003"
11:51,"188,500",400,"188,600","188,500","2,707,047","1,114"
11:50,"188,500",400,"188,600","188,500","2,705,933","1,870"
11:49,"188,600",300,"188,600","188,500","2,704,063","3,871"
11:48,"188,700",200,"188,700","188,600","2,700,192","4,563"
11:47,"188,400",500,"188,400","188,300","2,695,629","2,574"
11:46,"188,400",500,"188,400","188,300","2,693,055","3,091"
11:45,"188,200",700,"188,200","188,100","2,689,964","3,909"
11:44,"188,400",500,"188,400","188,300","2,686,055","3,739"
11:43,"188,200",700,"188,300","188,200","2,682,316","3,195"
11:42,"188,300",600,"188,400","188,300","2,679,121","2,210"
11:41,"188,200",700,"188,300","188,200","2,676,911","5,101"
11:40,"188,300",600,"188,300","188,200","2,671,810","5,373"
11:39,"188,600",300,"188,600","188,500","2,666,437","1,730"
11:38,"188,600",300,"188,600","188,500","2,664,707","6,069"
11:37,"188,400",500,"188,400","188,300","2,658,638","3,938"
11:36,"188,300",600,"188,400","188,300","2,654,700","1,880"
11:35,"188,600",300,"188,600","188,500","2,652,820","14,335"
11:34,"189,000",100,"189,000","188,900","2,638,485","14,384"
11:33,"188,700",200,"188,700","188,600","2,624,101","7,429"
11:32,"188,500",400,"188,600","188,500","2,616,672","3,438"
11:31,"188,700",200,"188,700","188,600","2,613,234","4,948"
11:30,"188,500",400,"188,500","188,400","2,608,286","21,525"
11:29,"187,700","1,200","187,800","187,700","2,586,761","6,794"
11:28,"187,600","1,300","187,600","187,500","2,579,967","3,651"
11:27,"187,600","1,300","187,600","187,500","2,576,316","1,696"
11:26,"187,800","1,100","187,900","187,800","2,574,620","1,249"
11:25,"187,800","1,100","187,900","187,800","2,573,371","3,723"
11:24,"187,500","1,400","187,600","187,500","2,569,648","4,353"
11:23,"187,500","1,400","187,600","187,500","2,565,295","2,662"
11:22,"187,700","1,200","187,700","187,600","2,562,633","3,782"
11:21,"187,500","1,400","187,500","187,400","2,558,851","9,336"
11:20,"187,300","1,600","187,400","187,300","2,549,515","1,167"
11:19,"187,400","1,500","187,500","187,400","2,548,348","3,911"
11:18,"187,300","1,600","187,400","187,300","2,544,437","1,868"
11:17,"187,500","1,400","187,500","187,400","2,542,569","1,932"
11:16,"187,500","1,400","187,600","187,500","2,540,637","5,721"
11:15,"187,400","1,500","187,500","187,400","2,534,916","4,428"
11:14,"187,500","1,400","187,600","187,500","2,530,488","10,831"
11:13,"187,800","1,100","187,900","187,800","2,519,657","4,679"
11:12,"187,900","1,000","187,900","187,800","2,514,978","2,347"
11:11,"187,900","1,000","187,900","187,800","2,512,631","1,306"
11:10,"187,900","1,000","188,000","187,900","2,511,325","7,827"
11:09,"188,000",900,"188,000","187,900","2,503,498","3,723"
11:08,"188,200",700,"188,200","188,100","2,499,775","10,473"
11:07,"187,800","1,100","187,900","187,800","2,489,302","5,307"
11:06,"187,900","1,000","188,000","187,900","2,483,995","1,328"
11:05,"187,900","1,000","188,000","187,900","2,482,667","2,025"
11:04,"187,900","1,000","188,000","187,900","2,480,642","3,605"
11:03,"188,100",800,"188,100","188,000","2,477,037","3,625"
11:02,"188,200",700,"188,200","188,100","2,473,412","12,754"
11:01,"188,200",700,"188,300","188,200","2,460,658","8,947"
11:00,"187,900","1,000","188,000","187,900","2,451,711","4,814"
10:59,"187,900","1,000","187,900","187,800","2,446,897","4,922"
10:58,"187,700","1,200","187,800","187,700","2,441,975","3,896"
10:57,"187,700","1,200","187,700","187,600","2,438,079","6,364"
10:56,"187,300","1,600","187,400","187,300","2,431,715","9,068"
10:55,"187,600","1,300","187,600","187,500","2,422,647","11,396"
10:54,"187,800","1,100","187,800","187,700","2,411,251","13,251"
10:53,"187,700","1,200","187,800","187,700","2,398,000","22,541"
10:52,"188,100",800,"188,100","188,000","2,375,459","10,918"
10:51,"188,100",800,"188,200","188,100","2,364,541","17,226"
10:50,"188,400",500,"188,400","188,300","2,347,315","12,865"
10:49,"188,100",800,"188,200","188,100","2,334,450","3,975"
10:48,"188,200",700,"188,200","188,100","2,330,475","2,504"
10:47,"188,200",700,"188,300","188,200","2,327,971","5,864"
10:46,"188,400",500,"188,300","188,200","2,322,107","8,754"
10:45,"188,200",700,"188,200","188,100","2,313,353","7,444"
10:44,"188,200",700,"188,300","188,200","2,305,909","3,092"
10:43,"188,300",600,"188,300","188,200","2,302,817","5,111"
10:42,"188,500",400,"188,500","188,400","2,297,706","7,135"
10:41,"188,600",300,"188,600","188,500","2,290,571","4,435"
10:40,"188,900",0,"188,900","188,800","2,286,136","7,919"
10:39,"189,000",100,"189,000","188,900","2,278,217","1,503"
10:38,"189,000",100,"189,000","188,900","2,276,714","4,372"
10:37,"189,000",100,"189,000","188,900","2,272,342","6,023"
10:36,"188,900",0,"189,000","188,900","2,266,319","5,006"
10:35,"188,600",300,"188,700","188,600","2,261,313","3,795"
10:34,"188,700",200,"188,800","188,700","2,257,518","4,016"
10:33,"188,800",100,"188,900","188,800","2,253,502","10,622"
10:32,"189,000",100,"189,000","188,900","2,242,880","5,645"
10:31,"189,300",400,"189,400","189,200","2,237,235","9,896"
10:30,"189,400",500,"189,400","189,300","2,227,339","7,147"
10:29,"189,400",500,"189,400","189,300","2,220,192","3,093"
10:28,"189,400",500,"189,500","189,400","2,217,099","4,125"
10:27,"189,400",500,"189,500","189,400","2,212,974","14,592"
10:26,"189,500",600,"189,500","189,400","2,198,382","6,046"
10:25,"189,300",400,"189,400","189,300","2,192,336","6,904"
10:24,"189,100",200,"189,100","189,000","2,185,432","9,531"
10:23,"188,900",0,"188,900","188,800","2,175,901","8,104"
10:22,"189,100",200,"189,100","189,000","2,167,797","4,618"
10:21,"189,200",300,"189,200","189,100","2,163,179","11,085"
10:20,"189,000",100,"189,100","189,000","2,152,094","3,694"
10:19,"188,900",0,"188,900","188,800","2,148,400","15,383"
10:18,"189,000",100,"189,000","188,900","2,133,017","7,051"
10:17,"188,900",0,"189,000","188,900","2,125,966","3,663"
10:16,"188,800",100,"188,900","188,800","2,122,303","2,972"
10:15,"188,800",100,"188,800","188,700","2,119,331","2,616"
10:14,"188,900",0,"188,900","188,800","2,116,715","4,594"
10:13,"189,000",100,"189,100","189,000","2,112,121","20,914"
10:12,"189,500",600,"189,500","189,400","2,091,207","6,142"
10:11,"189,400",500,"189,500","189,400","2,085,065","4,078"
10:10,"189,400",500,"189,400","189,300","2,080,987","5,860"
10:09,"189,300",400,"189,400","189,300","2,075,127","11,931"
10:08,"189,400",500,"189,400","189,300","2,063,196","9,615"
10:07,"189,200",300,"189,200","189,100","2,053,581","7,370"
10:06,"188,800",100,"188,800","188,700","2,046,211","3,793"
10:05,"188,600",300,"188,700","188,600","2,042,418","7,319"
10:04,"188,400",500,"188,400","188,300","2,035,099","6,887"
10:03,"188,400",500,"188,500","188,400","2,028,212","19,163"
10:02,"188,600",300,"188,600","188,500","2,009,049","6,846"
10:01,"189,000",100,"189,000","188,900","2,002,203","4,270"
10:00,"188,900",0,"188,900","188,800","1,997,933","5,046"
09:59,"189,000",100,"189,000","188,900","1,992,887","7,400"
09:58,"188,800",100,"188,800","188,700","1,985,487","12,614"
09:57,"189,200",300,"189,200","189,100","1,972,873","4,748"
09:56,"189,000",100,"189,100","189,000","1,968,125","7,687"
09:55,"189,100",200,"189,100","189,000","1,960,438","18,975"
09:54,"189,500",600,"189,500","189,400","1,941,463","13,108"
09:53,"189,700",800,"189,700","189,600","1,928,355","21,670"
09:52,"189,800",900,"189,800","189,700","1,906,685","30,685"
09:51,"189,500",600,"189,500","189,400","1,876,000","19,992"
09:50,"189,400",500,"189,400","189,300","1,856,008","11,347"
09:49,"189,300",400,"189,300","189,200","1,844,661","9,625"
09:48,"188,800",100,"188,800","188,700","1,835,036","22,009"
09:47,"189,100",200,"189,200","189,100","1,813,027","11,684"
09:46,"188,900",0,"188,900","188,800","1,801,343","4,758"
09:45,"189,000",100,"189,000","188,900","1,796,585","12,890"
09:44,"189,300",400,"189,300","189,200","1,783,695","24,704"
09:43,"189,200",300,"189,300","189,200","1,758,991","24,096"
09:42,"188,600",300,"188,600","188,500","1,734,895","17,983"
09:41,"188,700",200,"188,700","188,600","1,716,912","15,712"
09:40,"188,300",600,"188,400","188,300","1,701,200","9,992"
09:39,"188,500",400,"188,500","188,400","1,691,208","15,099"
09:38,"188,400",500,"188,400","188,300","1,676,109","25,214"
09:37,"188,000",900,"188,000","187,900","1,650,895","11,910"
09:36,"188,000",900,"188,100","188,000","1,638,985","5,284"
09:35,"188,100",800,"188,100","188,000","1,633,701","11,940"
09:34,"188,100",800,"188,100","188,000","1,621,761","43,853"
09:33,"187,300","1,600","187,400","187,300","1,577,908","8,173"
09:32,"187,100","1,800","187,100","187,000","1,569,735","6,789"
09:31,"187,000","1,900","187,100","187,000","1,562,946","13,212"
09:30,"186,900","2,000","187,000","186,900","1,549,734","6,034"
09:29,"186,900","2,000","187,000","186,900","1,543,700","13,612"
09:28,"186,800","2,100","186,900","186,800","1,530,088","17,054"
09:27,"187,400","1,500","187,400","187,300","1,513,034","11,850"
09:26,"187,400","1,500","187,400","187,300","1,501,184","13,854"
09:25,"187,400","1,500","187,400","187,300","1,487,330","10,419"
09:24,"187,700","1,200","187,700","187,600","1,476,911","12,795"
09:23,"187,900","1,000","188,000","187,900","1,464,116","15,850"
09:22,"188,100",800,"188,100","188,000","1,448,266","21,757"
09:21,"188,400",500,"188,400","188,300","1,426,509","15,665"
09:20,"188,400",500,"188,400","188,300","1,410,844","23,794"
09:19,"187,900","1,000","187,900","187,800","1,387,050","7,146"
09:18,"187,900","1,000","187,800","187,700","1,379,904","28,208"
09:17,"187,700","1,200","187,700","187,600","1,351,696","22,083"
09:16,"187,200","1,700","187,300","187,200","1,329,613","21,091"
09:15,"187,200","1,700","187,300","187,200","1,308,522","17,550"
09:14,"187,400","1,500","187,500","187,400","1,290,972","52,444"
09:13,"187,000","1,900","187,000","186,900","1,238,528","35,699"
09:12,"186,400","2,500","186,500","186,400","1,202,829","47,657"
09:11,"185,600","3,300","185,700","185,600","1,155,172","46,882"
09:10,"185,600","3,300","185,600","185,500","1,108,290","71,601"
09:09,"185,300","3,600","185,400","185,300","1,036,689","93,256"
09:08,"186,100","2,800","186,200","186,100","943,433","60,814"
09:07,"185,800","3,100","185,900","185,800","882,619","90,739"
09:06,"187,200","1,700","187,000","186,900","791,880","53,667"
09:05,"187,300","1,600","187,300","187,200","738,213","42,694"
09:04,"188,100",800,"188,100","188,000","695,519","49,515"
09:03,"188,000",900,"188,000","187,900","646,004","71,358"
09:02,"188,300",600,"188,300","188,200","574,646","66,330"
09:01,"189,500",600,"189,500","189,400","508,316","86,997"
09:00,"188,700",200,"188,800","188,700","421,319","421,319"
